Time,rri
787.65771,809.69603
787.90771,809.80123
788.15771,792.73779
788.40771,764.89397
788.65771,736.94529
788.90771,717.69149
789.15771,707.8277
789.40771,705.86265
789.65771,710.30503
789.90771,719.66354
790.15771,732.44686
790.40771,747.06602
790.65771,761.08178
790.90771,771.61715
791.15771,776.08524
791.40771,775.47174
791.65771,773.14453
791.90771,772.37952
792.15771,774.11369
792.40771,777.30749
792.65771,780.88026
792.90771,784.38127
793.15771,788.08269
793.40771,792.29647
793.65771,797.33454
793.90771,803.50886
794.15771,811.13137
794.40771,820.39638
794.65771,830.11761
794.90771,838.21187
795.15771,842.61248
795.40771,843.77342
795.65771,846.45749
795.90771,855.84943
796.15771,875.26923
796.40771,896.81385
796.65771,908.40173
796.90771,898.03263
797.15771,864.19485
797.40771,825.63809
797.65771,803.42451
797.90771,811.78406
798.15771,840.49284
798.40771,873.85807
798.65771,896.5627
798.90771,902.51236
799.15771,895.17025
799.40771,878.44228
799.65771,856.67417
799.90771,836.11013
800.15771,823.50649
800.40771,824.86633
800.65771,838.00968
800.90771,855.73747
801.15771,870.79637
801.40771,879.26588
801.65771,884.39822
801.90771,890.37663
802.15771,900.89729
802.40771,913.37813
802.65771,920.87331
802.90771,916.34879
803.15771,895.67979
803.40771,867.29993
803.65771,843.03072
803.90771,833.93734
804.15771,840.8161
804.40771,857.06271
804.65771,875.91118
804.90771,891.66128
805.15771,901.50785
805.40771,903.13257
805.65771,894.4639
805.90771,878.39499
806.15771,862.41827
806.40771,854.19664
806.65771,858.31528
806.90771,870.51193
807.15771,884.9443
807.40771,895.99773
807.65771,902.26364
807.90771,906.03611
808.15771,909.73571
808.40771,915.05302
808.65771,919.82762
808.90771,920.63389
809.15771,914.07169
809.40771,900.17702
809.65771,885.80437
809.90771,878.61225
810.15771,885.26941
810.40771,903.12186
810.65771,924.39806
810.90771,942.3883
811.15771,953.95573
811.40771,956.6779
811.65771,948.16259
811.90771,929.11162
812.15771,905.9536
812.40771,885.73733
812.65771,874.88272
812.90771,874.15365
813.15771,881.32275
813.40771,894.13435
813.65771,909.99043
813.90771,925.47076
814.15771,937.06809
814.40771,942.31063
814.65771,939.92708
814.90771,928.71332
815.15771,908.16856
815.40771,883.99407
815.65771,865.1189
815.90771,860.41354
816.15771,872.41516
816.40771,893.11603
816.65771,913.98325
816.90771,930.34133
817.15771,939.39678
817.40771,938.36882
817.65771,926.17069
817.90771,908.18161
818.15771,891.32324
818.40771,882.33609
818.65771,883.25206
818.90771,891.07199
819.15771,902.55095
819.40771,914.56594
819.65771,924.74555
819.90771,931.0046
820.15771,931.26049
820.40771,924.7166
820.65771,914.0695
820.90771,902.60322
821.15771,893.49942
821.40771,887.96631
821.65771,885.42994
821.90771,885.25236
822.15771,886.96534
822.40771,890.78356
822.65771,897.09346
822.90771,906.21927
823.15771,915.89785
823.40771,920.40315
823.65771,913.76717
823.90771,891.36182
824.15771,860.22143
824.40771,833.3852
824.65771,823.60608
824.90771,833.70352
825.15771,855.15522
825.40771,878.81986
825.65771,896.7992
825.90771,907.37521
826.15771,910.75601
826.40771,907.77567
826.65771,900.28242
826.90771,890.21726
827.15771,879.62535
827.40771,871.41301
827.65771,868.91125
827.90771,875.41609
828.15771,890.60154
828.40771,907.57874
828.65771,918.76675
828.90771,917.06915
829.15771,902.76488
829.40771,881.87494
829.65771,860.10033
829.90771,841.40449
830.15771,829.35073
830.40771,826.94413
830.65771,831.75316
830.90771,838.2815
831.15771,841.05757
831.40771,837.69582
831.65771,830.34368
831.90771,821.32139
832.15771,812.16519
832.40771,804.20832
832.65771,798.77379
832.90771,797.10327
833.15771,800.39965
833.40771,809.70473
833.65771,823.25662
833.90771,836.91195
834.15771,846.45558
834.40771,848.72368
834.65771,843.02247
834.90771,829.01251
835.15771,807.53884
835.40771,786.36312
835.65771,775.75059
835.90771,783.9873
836.15771,803.28652
836.40771,818.06193
836.65771,813.30935
836.90771,788.8707
837.15771,759.58601
837.40771,740.48556
837.65771,735.8977
837.90771,739.55736
838.15771,744.98353
838.40771,750.32643
838.65771,757.96157
838.90771,770.2583
839.15771,785.52068
839.40771,797.77496
839.65771,800.89063
839.90771,793.19182
840.15771,781.07415
840.40771,771.77754
840.65771,770.71324
840.90771,779.01976
841.15771,797.22638
841.40771,824.06655
841.65771,850.96304
841.90771,867.47854
842.15771,863.70498
842.40771,840.85933
842.65771,810.73091
842.90771,785.41642
843.15771,770.98011
843.40771,764.48613
843.65771,762.27045
843.90771,761.18221
844.15771,758.9478
844.40771,753.40552
844.65771,744.87187
844.90771,738.1537
845.15771,738.48737
845.40771,748.32346
845.65771,765.71126
845.90771,788.30988
846.15771,813.40568
846.40771,837.43292
846.65771,856.70734
846.90771,867.69658
847.15771,868.19039
847.40771,856.65927
847.65771,831.71174
847.90771,797.80784
848.15771,767.44369
848.40771,753.52816
848.65771,760.2057
848.90771,778.81365
849.15771,799.67948
849.40771,814.97241
849.65771,821.33474
849.90771,816.07478
850.15771,797.99494
850.40771,773.73265
850.65771,752.48486
850.90771,741.82273
851.15771,740.68244
851.40771,745.14685
851.65771,751.93676
851.90771,760.99156
852.15771,773.26053
852.40771,789.44308
852.65771,808.50516
852.90771,828.67902
853.15771,848.16599
853.40771,864.38864
853.65771,873.91153
853.90771,873.25508
854.15771,860.73479
854.40771,842.50654
854.65771,826.86614
854.90771,821.39875
855.15771,825.69469
855.40771,834.31055
855.65771,841.77051
855.90771,845.73304
856.15771,848.93999
856.40771,854.59794
856.65771,865.02488
856.90771,877.65183
857.15771,888.23863
857.40771,892.58923
857.65771,889.39036
857.90771,881.88339
858.15771,873.71175
858.40771,868.20809
858.65771,866.65564
858.90771,869.50778
859.15771,877.18944
859.40771,888.62966
859.65771,900.47882
859.90771,909.35314
860.15771,913.49652
860.40771,912.11515
860.65771,904.42818
860.90771,890.78419
861.15771,875.11065
861.40771,862.04222
861.65771,855.87989
861.90771,856.68622
862.15771,861.6082
862.40771,867.7384
862.65771,873.06665
862.90771,877.72609
863.15771,882.1631
863.40771,886.69678
863.65771,890.01763
863.90771,889.69003
864.15771,883.25719
864.40771,869.87368
864.65771,853.43285
864.90771,838.69485
865.15771,829.95002
865.40771,827.53006
865.65771,829.78245
865.90771,835.0584
866.15771,842.31967
866.40771,851.26163
866.65771,861.62315
866.90771,872.52411
867.15771,880.47443
867.40771,881.29624
867.65771,871.01798
867.90771,851.08379
868.15771,828.75406
868.40771,811.55758
868.65771,803.81642
868.90771,802.98869
869.15771,805.86821
869.40771,810.23681
869.65771,814.15241
869.90771,815.78666
870.15771,814.4728
870.40771,810.22352
870.65771,803.06013
870.90771,793.00388
871.15771,780.14656
871.40771,765.89334
871.65771,752.81149
871.90771,743.47503
872.15771,739.85651
872.40771,743.40704
872.65771,755.39491
872.90771,774.22556
873.15771,795.88516
873.40771,816.30567
873.65771,832.82165
873.90771,844.99537
874.15771,852.58713
874.40771,855.59461
874.65771,855.25299
874.90771,853.19936
875.15771,851.03063
875.40771,849.43161
875.65771,848.1842
875.90771,847.03236
876.15771,846.23023
876.40771,847.48205
876.65771,852.74794
876.90771,863.5426
877.15771,876.67405
877.40771,886.12346
877.65771,885.83832
877.90771,872.0717
878.15771,847.06384
878.40771,814.01427
878.65771,776.8592
878.90771,743.4675
879.15771,723.01499
879.40771,721.41592
879.65771,731.98546
879.90771,744.99791
880.15771,753.32603
880.40771,759.25202
880.65771,767.18734
880.90771,780.44068
881.15771,797.38992
881.40771,815.03532
881.65771,830.30348
881.90771,839.31042
882.15771,837.66972
882.40771,821.14002
882.65771,792.83629
882.90771,766.34829
883.15771,755.90443
883.40771,766.32146
883.65771,788.00445
883.90771,810.14171
884.15771,824.87631
884.40771,832.99173
884.65771,836.84243
884.90771,838.5013
885.15771,837.63744
885.40771,832.70206
885.65771,822.1749
885.90771,805.68419
886.15771,784.18283
886.40771,758.76004
886.65771,733.41995
886.90771,716.2534
887.15771,715.1493
887.40771,727.23479
887.65771,739.35768
887.90771,738.6618
888.15771,725.13573
888.40771,709.96069
888.65771,703.58715
888.90771,705.98466
889.15771,711.33835
889.40771,715.05118
889.65771,719.94726
889.90771,731.52169
890.15771,752.47283
890.40771,772.3747
890.65771,776.95962
890.90771,755.93235
891.15771,724.40512
891.40771,707.4956
891.65771,722.94597
891.90771,760.25483
892.15771,802.18332
892.40771,832.96754
892.65771,848.7249
892.90771,851.30729
893.15771,842.62496
893.40771,825.49478
893.65771,803.9596
893.90771,782.14653
894.15771,763.80701
894.40771,751.93488
894.65771,749.41411
894.90771,756.61872
895.15771,768.91535
895.40771,781.07818
895.65771,789.34938
895.90771,794.07289
896.15771,796.30356
896.40771,796.67632
896.65771,793.7872
896.90771,785.61423
897.15771,770.93122
897.40771,754.34274
897.65771,743.04673
897.90771,743.00258
898.15771,751.87405
898.40771,763.94705
898.65771,774.06167
898.90771,781.68979
899.15771,788.57537
899.40771,796.26838
899.65771,803.20074
899.90771,805.41401
900.15771,799.0127
900.40771,785.19625
900.65771,771.94801
900.90771,767.65018
901.15771,775.9602
901.40771,792.95235
901.65771,814.01749
901.90771,835.07026
902.15771,853.72379
902.40771,867.93493
902.65771,875.73349
902.90771,876.32327
903.15771,869.8555
903.40771,856.5125
903.65771,838.41639
903.90771,822.7266
904.15771,817.40961
904.40771,828.30282
904.65771,848.81036
904.90771,867.83602
905.15771,874.44562
905.40771,865.13854
905.65771,846.62284
905.90771,826.34703
906.15771,810.38372
906.40771,800.31808
906.65771,796.82192
906.90771,800.22441
907.15771,808.88934
907.40771,820.48116
907.65771,832.72657
907.90771,844.38393
908.15771,855.05267
908.40771,864.35659
908.65771,871.7799
908.90771,876.4212
909.15771,877.31302
909.40771,873.49633
909.65771,864.12849
909.90771,848.45212
910.15771,825.74317
910.40771,797.97927
910.65771,771.87996
910.90771,754.60651
911.15771,748.89988
911.40771,749.05315
911.65771,748.43611
911.90771,743.55874
912.15771,736.86863
912.40771,731.44069
912.65771,728.30121
912.90771,725.25655
913.15771,719.91429
913.40771,712.50768
913.65771,706.3613
913.90771,704.94528
914.15771,711.28591
914.40771,728.08296
914.65771,757.16385
914.90771,790.49118
915.15771,813.7511
915.40771,812.90424
915.65771,788.13291
915.90771,757.88635
916.15771,741.43909
916.40771,745.21435
916.65771,759.8732
916.90771,775.20107
917.15771,786.07763
917.40771,795.14263
917.65771,805.68544
917.90771,819.26308
918.15771,832.61943
918.40771,841.66915
918.65771,842.91974
918.90771,838.00501
919.15771,831.18416
919.40771,826.66553
919.65771,826.4109
919.90771,829.69547
920.15771,834.76389
920.40771,839.15386
920.65771,840.80629
920.90771,838.95006
921.15771,833.05822
921.40771,822.91331
921.65771,810.8391
921.90771,800.40598
922.15771,794.98294
922.40771,794.50799
922.65771,796.12175
922.90771,796.9074
923.15771,794.94126
923.40771,789.61898
923.65771,780.15763
923.90771,765.29215
924.15771,743.74836
924.40771,717.99976
924.65771,697.23861
924.90771,690.95901
925.15771,699.99982
925.40771,716.80531
925.65771,733.69955
925.90771,746.15474
926.15771,751.95921
926.40771,749.33388
926.65771,741.96442
926.90771,737.64059
927.15771,743.582
927.40771,758.91739
927.65771,777.40859
927.90771,792.8919
928.15771,802.89103
928.40771,808.48789
928.65771,810.90932
928.90771,811.38219
929.15771,811.12769
929.40771,810.78915
929.65771,809.94024
929.90771,808.03879
930.15771,804.54266
930.40771,798.91955
930.65771,791.21083
930.90771,782.33627
931.15771,773.28988
931.40771,765.05393
931.65771,758.58702
931.90771,754.84309
932.15771,754.45421
932.40771,757.36357
932.65771,763.42334
932.90771,771.75336
933.15771,779.67488
933.40771,784.2381
933.65771,783.77734
933.90771,781.33172
934.15771,781.01755
934.40771,786.02606
934.65771,794.61023
934.90771,803.38185
935.15771,809.17403
935.40771,811.26983
935.65771,810.4708
935.90771,807.60583
936.15771,803.64434
936.40771,799.71725
936.65771,796.65307
936.90771,794.4579
937.15771,793.00365
937.40771,792.35693
937.65771,793.43965
937.90771,797.40859
938.15771,805.00003
938.40771,813.56317
938.65771,818.8125
938.90771,816.6552
939.15771,807.71818
939.40771,797.35492
939.65771,789.69566
939.90771,786.38477
940.15771,788.81641
940.40771,797.42531
940.65771,810.09814
940.90771,824.30329
941.15771,837.4932
941.40771,847.01396
941.65771,850.16813
941.90771,844.39956
942.15771,831.55744
942.40771,818.62324
942.65771,810.52896
942.90771,808.11591
943.15771,811.81369
943.40771,821.30594
943.65771,833.65262
943.90771,845.33716
944.15771,853.00611
944.40771,855.33341
944.65771,852.36611
944.90771,844.17725
945.15771,830.83987
945.40771,812.427
945.65771,789.71709
945.90771,766.6243
946.15771,747.93379
946.40771,737.75332
946.65771,737.26631
946.90771,746.86731
947.15771,765.72151
947.40771,787.87092
947.65771,806.02312
947.90771,813.90043
948.15771,814.05693
948.40771,813.59415
948.65771,819.37034
948.90771,831.41453
949.15771,842.71447
949.40771,845.93723
949.65771,836.82381
949.90771,820.15566
950.15771,802.36777
950.40771,788.92844
950.65771,780.08344
950.90771,774.32295
951.15771,770.25528
951.40771,767.35327
951.65771,765.47006
951.90771,764.43403
952.15771,763.84074
952.40771,763.16457
952.65771,761.87887
952.90771,759.45698
953.15771,755.58358
953.40771,751.48188
953.65771,748.6582
953.90771,746.93603
954.15771,745.69204
954.40771,744.30284
954.65771,742.14507
954.90771,738.72202
955.15771,734.23349
955.40771,729.11747
955.65771,724.06335
955.90771,720.83223
956.15771,721.47029
956.40771,727.01319
956.65771,735.4384
956.90771,744.14681
957.15771,750.31017
957.40771,750.45987
957.65771,741.02339
957.90771,721.66271
958.15771,700.3923
958.40771,686.42327
958.65771,683.34389
958.90771,687.17804
959.15771,693.49111
959.40771,698.83896
959.65771,700.48397
959.90771,696.45586
960.15771,689.86731
960.40771,685.93373
960.65771,686.1357
960.90771,680.30115
961.15771,656.50524
961.40771,621.69476
961.65771,606.80821
961.90771,634.48174
962.15771,685.55541
962.40771,729.79248
962.65771,745.54077
962.90771,738.98481
963.15771,721.64186
963.40771,704.2058
963.65771,697.13095
963.90771,705.01716
964.15771,723.45267
964.40771,747.27231
964.65771,771.92652
964.90771,793.69824
965.15771,808.93259
965.40771,815.23196
965.65771,813.37716
965.90771,805.15182
966.15771,793.37803
966.40771,781.00409
966.65771,770.66532
966.90771,764.07663
967.15771,762.78442
967.40771,767.37414
967.65771,775.14827
967.90771,782.70881
968.15771,786.89271
968.40771,785.75038
968.65771,779.15497
968.90771,769.47274
969.15771,759.31004
969.40771,750.33687
969.65771,742.38519
969.90771,735.07297
970.15771,728.01821
970.40771,720.84684
970.65771,714.46926
970.90771,712.48612
971.15771,718.75754
971.40771,733.24463
971.65771,750.29889
971.90771,763.87752
972.15771,770.63735
972.40771,771.57038
972.65771,768.37893
972.90771,763.40313
973.15771,759.05616
973.40771,757.19859
973.65771,758.462
973.90771,763.06577
974.15771,770.42947
974.40771,779.70376
974.65771,789.76711
974.90771,799.14295
975.15771,806.02426
975.40771,810.01487
975.65771,811.85186
975.90771,812.30288
976.15771,812.1341
976.40771,811.78027
976.65771,810.93114
976.90771,809.17474
977.15771,806.18632
977.40771,802.03338
977.65771,796.89367
977.90771,790.94492
978.15771,784.25487
978.40771,776.04366
978.65771,765.13762
978.90771,750.64774
979.15771,734.26465
979.40771,718.12684
979.65771,700.80781
979.90771,683.71911
980.15771,672.65415
980.40771,668.13178
980.65771,667.93652
980.90771,669.83481
981.15771,671.59308
981.40771,670.97779
981.65771,665.75537
981.90771,653.69227
982.15771,633.78088
982.40771,612.87189
982.65771,597.45704
982.90771,587.34395
983.15771,581.58138
983.40771,579.21809
983.65771,579.29205
983.90771,580.72225
984.15771,582.35399
984.40771,583.03144
984.65771,581.59878
984.90771,576.90021
985.15771,567.77989
985.40771,553.08202
985.65771,531.65112
985.90771,503.82098
986.15771,474.82193
986.40771,455.92172
986.65771,471.03952
986.90771,525.00231
987.15771,587.25402
987.40771,629.09617
987.65771,646.62857
987.90771,643.29467
988.15771,622.53905
988.40771,589.00907
988.65771,552.22912
988.90771,520.3229
989.15771,496.09835
989.40771,480.68257
989.65771,473.08032
989.90771,472.03952
990.15771,476.30812
990.40771,484.63406
990.65771,495.76526
990.90771,508.44923
991.15771,519.67013
991.40771,520.62752
991.65771,505.46885
991.90771,485.66347
992.15771,473.72242
992.40771,469.7145
992.65771,470.94222
992.90771,474.70808
993.15771,478.5958
993.40771,482.52796
993.65771,487.58692
993.90771,494.43016
994.15771,499.91961
994.40771,499.13297
994.65771,488.72333
994.90771,467.77289
995.15771,447.02376
995.40771,438.81523
995.65771,441.93154
995.90771,451.9285
996.15771,465.1173
996.40771,479.05363
996.65771,491.63855
996.90771,502.75484
997.15771,513.30018
997.40771,524.1527
997.65771,533.67303
997.90771,535.74063
998.15771,528.44935
998.40771,522.38803
998.65771,526.87718
998.90771,539.65414
999.15771,555.17699
999.40771,563.52352
999.65771,554.39769
999.90771,533.23376
1000.1577,516.18401
1000.4077,510.90358
1000.6577,516.99596
1000.9077,531.72086
1001.1577,550.20453
1001.4077,567.74562
1001.6577,580.41187
1001.9077,587.34677
1002.1577,589.38557
1002.4077,587.38185
1002.6577,582.18922
1002.9077,574.66088
1003.1577,564.39081
1003.4077,546.91322
1003.6577,520.12852
1003.9077,499.44194
1004.1577,501.7349
1004.4077,519.52966
1004.6577,537.05627
1004.9077,537.80166
1005.1577,508.58275
1005.4077,476.74879
1005.6577,487.8379
1005.9077,532.28227
1006.1577,574.71754
1006.4077,586.54597
1006.6577,545.57486
1006.9077,475.66965
1007.1577,472.66101
1007.4077,542.2656
1007.6577,584.84853
1007.9077,543.04834
1008.1577,488.60725
1008.4077,481.15451
1008.6577,494.43652
1008.9077,500.51027
1009.1577,498.72918
1009.4077,492.31463
1009.6577,484.89161
1009.9077,482.33149
1010.1577,488.8096
1010.4077,497.37875
1010.6577,500.83936
1010.9077,504.54232
1011.1577,515.60788
1011.4077,533.48453
1011.6577,555.40109
1011.9077,577.52688
1012.1577,590.09995
1012.4077,582.04715
1012.6577,557.29325
1012.9077,533.43752
1013.1577,521.40571
1013.4077,521.90013
1013.6577,531.49707
1013.9077,540.85993
1014.1577,542.8664
1014.4077,538.17875
1014.6577,528.79231
1014.9077,517.40448
1015.1577,510.43819
1015.4077,512.83626
1015.6577,513.22516
1015.9077,497.92946
1016.1577,479.56301
1016.4077,477.96803
1016.6577,491.8585
1016.9077,513.0652
1017.1577,534.16217
1017.4077,548.71704
1017.6577,556.33747
1017.9077,559.49921
1018.1577,560.44852
1018.4077,557.16287
1018.6577,544.16765
1018.9077,523.46298
1019.1577,507.0007
1019.4077,498.34776
1019.6577,495.76403
1019.9077,498.01617
1020.1577,504.19406
1020.4077,513.39122
1020.6577,523.67735
1020.9077,528.8804
1021.1577,523.34956
1021.4077,510.94906
1021.6577,498.45967
1021.9077,489.08221
1022.1577,484.50432
1022.4077,486.01572
1022.6577,494.42811
1022.9077,508.92452
1023.1577,528.19725
1023.4077,549.8714
1023.6577,568.90721
1023.9077,580.7377
1024.1577,585.91498
1024.4077,586.83362
1024.6577,585.89061
1024.9077,584.91779
1025.1577,582.88706
1025.4077,577.86774
1025.6577,567.98624
1025.9077,554.03595
1026.1577,540.54149
1026.4077,530.62465
1026.6577,523.64538
1026.9077,518.45334
1027.1577,513.8982
1027.4077,508.83028
1027.6577,502.51418
1027.9077,495.33982
1028.1577,487.88638
1028.4077,480.73305
1028.6577,474.40987
1028.9077,469.222
1029.1577,465.41027
1029.4077,463.2155
1029.6577,462.89268
1029.9077,464.78828
1030.1577,469.10262
1030.4077,475.26584
1030.6577,482.50513
1030.9077,490.05002
1031.1577,497.38681
1031.4077,504.48736
1031.6577,511.37752
1031.9077,517.88144
1032.1577,520.70509
1032.4077,514.53918
1032.6577,503.36945
1032.9077,499.73554
1033.1577,507.26813
1033.4077,520.61946
1033.6577,531.91468
1033.9077,531.03318
1034.1577,518.28844
1034.4077,510.55959
1034.6577,515.38907
1034.9077,521.07265
1035.1577,520.35074
1035.4077,520.35021
1035.6577,524.12833
1035.9077,517.82047
1036.1577,492.62291
1036.4077,467.72811
1036.6577,461.91831
1036.9077,477.62683
1037.1577,502.3278
1037.4077,501.2549
1037.6577,467.71345
1037.9077,452.05648
1038.1577,467.05354
1038.4077,475.74776
1038.6577,476.96521
1038.9077,500.4384
1039.1577,531.09167
1039.4077,544.57521
1039.6577,543.73189
1039.9077,540.15025
1040.1577,537.95817
1040.4077,535.13642
1040.6577,529.48646
1040.9077,518.80976
1041.1577,500.93474
1041.4077,478.4514
1041.6577,463.95851
1041.9077,461.28715
1042.1577,459.23309
1042.4077,447.28651
1042.6577,420.05417
1042.9077,401.25667
1043.1577,412.43295
1043.4077,427.66361
1043.6577,437.28473
1043.9077,458.09958
1044.1577,483.69591
1044.4077,494.02843
1044.6577,490.92003
1044.9077,487.72749
1045.1577,489.36306
1045.4077,496.38786
1045.6577,509.32745
1045.9077,528.51236
1046.1577,553.89602
1046.4077,581.09893
1046.6577,590.56517
1046.9077,562.68834
1047.1577,512.53619
1047.4077,473.42532
1047.6577,453.58394
1047.9077,446.32277
1048.1577,444.76152
1048.4077,442.90353
1048.6577,440.57871
1048.9077,439.97632
1049.1577,443.1888
1049.4077,448.05351
1049.6577,447.74319
1049.9077,450.27461
1050.1577,470.50917
1050.4077,484.46698
1050.6577,459.14901
1050.9077,420.63492
1051.1577,404.19539
1051.4077,409.56838
1051.6577,435.35381
1051.9077,481.92505
1052.1577,528.62466
1052.4077,545.8171
1052.6577,534.10995
1052.9077,517.67517
1053.1577,508.18297
1053.4077,503.72767
1053.6577,501.85061
1053.9077,501.39095
1054.1577,502.3304
1054.4077,504.68777
1054.6577,508.34287
1054.9077,512.94401
1055.1577,518.11184
1055.4077,523.27795
1055.6577,527.6381
1055.9077,529.81601
1056.1577,527.54822
1056.4077,518.5191
1056.6577,502.02868
1056.9077,480.15452
1057.1577,467.02659
1057.4077,491.8295
1057.6577,552.84738
1057.9077,614.76345
1058.1577,648.06441
1058.4077,650.30446
1058.6577,625.23504
1058.9077,576.62179
1059.1577,516.04333
1059.4077,475.72338
1059.6577,472.80371
1059.9077,484.97266
1060.1577,494.97849
1060.4077,503.31504
1060.6577,512.26177
1060.9077,524.09812
1061.1577,541.03811
1061.4077,560.56942
1061.6577,572.35155
1061.9077,567.51669
1062.1577,545.52807
1062.4077,513.1652
1062.6577,510.40936
1062.9077,577.99423
1063.1577,662.15329
1063.4077,664.27586
1063.6577,546.18306
1063.9077,450.62058
1064.1577,467.37357
1064.4077,516.07384
1064.6577,532.56212
1064.9077,529.81493
1065.1577,525.72876
1065.4077,522.98038
1065.6577,521.37851
1065.9077,520.73188
1066.1577,520.84924
1066.4077,521.53929
1066.6577,522.61079
1066.9077,523.87245
1067.1577,525.19463
1067.4077,527.82661
1067.6577,534.24703
1067.9077,541.37526
1068.1577,538.51614
1068.4077,524.45347
1068.6577,519.19025
1068.9077,535.01069
1069.1577,556.97822
1069.4077,568.70202
1069.6577,569.17591
1069.9077,562.41938
1070.1577,552.45473
1070.4077,542.72927
1070.6577,533.5838
1070.9077,524.31487
1071.1577,514.21823
1071.4077,502.58964
1071.6577,489.31877
1071.9077,476.71301
1072.1577,467.69494
1072.4077,465.19101
1072.6577,473.34648
1072.9077,499.22823
1073.1577,545.81371
1073.4077,606.07256
1073.6577,671.56935
1073.9077,733.20612
1074.1577,781.49526
1074.4077,807.42691
1074.6577,812.50587
1074.9077,808.43501
1075.1577,807.28486
1075.4077,816.59684
1075.6577,835.91779
1075.9077,863.72774
1076.1577,898.06688
1076.4077,935.66631
1076.6577,969.10851
1076.9077,992.10206
1077.1577,1004.8363
1077.4077,1008.8276
1077.6577,1005.5921
1077.9077,997.00822
1078.1577,986.22749
1078.4077,975.9579
1078.6577,966.21006
1078.9077,956.36603
1079.1577,945.80789
1079.4077,933.91936
1079.6577,920.7314
1079.9077,907.90025
1080.1577,897.3332
1080.4077,890.85026
1080.6577,888.86792
1080.9077,890.66995
1081.1577,895.50781
1081.4077,902.70508
1081.6577,911.8737
1081.9077,922.69776
1082.1577,934.86131
1082.4077,948.03836
1082.6577,961.49392
1082.9077,973.95126
1083.1577,984.09633
1083.4077,990.64558
1083.6577,993.26402
1083.9077,992.72773
1084.1577,989.87602
1084.4077,985.53405
1084.6577,980.1831
1084.9077,973.94989
1085.1577,966.94487
1085.4077,959.27847
1085.6577,951.06967
1085.9077,942.57448
1086.1577,934.15951
1086.4077,926.19451
1086.6577,919.07603
1086.9077,913.35413
1087.1577,909.63352
1087.4077,908.51896
1087.6577,910.61523
1087.9077,916.52709
1088.1577,926.8263
1088.4077,940.2697
1088.6577,952.95151
1088.9077,962.77528
1089.1577,970.13814
1089.4077,975.58982
1089.6577,979.68003
1089.9077,982.95853
1090.1577,985.97501
1090.4077,989.27923
1090.6577,993.4209
1090.9077,998.86078
1091.1577,1005.6276
1091.4077,1013.6191
1091.6577,1022.7331
1091.9077,1032.8674
1092.1577,1043.9196
1092.4077,1055.7883
1092.6577,1068.4882
1092.9077,1082.273
1093.1577,1097.4262
1093.4077,1114.231
1093.6577,1132.8342
1093.9077,1152.2091
1094.1577,1170.7308
1094.4077,1186.7841
1094.6577,1199.5692
1094.9077,1209.5351
1095.1577,1217.2366
1095.4077,1223.2283
1095.6577,1228.0483
1095.9077,1231.6909
1096.1577,1233.5045
1096.4077,1232.7997
1096.6577,1228.9079
1096.9077,1221.3487
1097.1577,1209.7425
1097.4077,1193.7105
1097.6577,1172.8742
1097.9077,1147.2284
1098.1577,1118.09
1098.4077,1087.068
1098.6577,1055.7714
1098.9077,1025.7175
1099.1577,997.82338
1099.4077,972.7641
1099.6577,951.21417
1099.9077,933.72394
1100.1577,920.0253
1100.4077,909.51872
1100.6577,901.60371
1100.9077,895.67979
1101.1577,891.14649
1101.4077,887.40333
1101.6577,883.86164
1101.9077,880.19938
1102.1577,876.35848
1102.4077,872.2921
1102.6577,867.95343
1102.9077,863.29564
1103.1577,858.28992
1103.4077,853.49267
1103.6577,850.15991
1103.9077,849.58877
1104.1577,853.07639
1104.4077,861.91992
1104.6577,877.30708
1104.9077,897.25477
1105.1577,916.25405
1105.4077,931.21725
1105.6577,942.68328
1105.9077,951.45818
1106.1577,958.34799
1106.4077,964.15876
1106.6577,969.69652
1106.9077,975.76731
1107.1577,983.143
1107.4077,992.26487
1107.6577,1003.3888
1107.9077,1016.7687
1108.1577,1032.6583
1108.4077,1051.3115
1108.6577,1072.982
1108.9077,1097.657
1109.1577,1124.5268
1109.4077,1152.6333
1109.6577,1181.0183
1109.9077,1208.8056
1110.1577,1235.66
1110.4077,1261.4649
1110.6577,1286.1044
1110.9077,1309.4629
1111.1577,1331.4455
1111.4077,1352.331
1111.6577,1372.7186
1111.9077,1393.218
1112.1577,1414.4389
1112.4077,1436.9909
1112.6577,1461.4838
1112.9077,1488.3215
1113.1577,1516.7645
1113.4077,1545.677
1113.6577,1573.9234
1113.9077,1600.3691
1114.1577,1624.1575
1114.4077,1645.0507
1114.6577,1662.8937
1114.9077,1677.5318
1115.1577,1688.826
1115.4077,1696.8699
1115.6577,1701.9347
1115.9077,1704.2962
1116.1577,1704.23
1116.4077,1702.0117
1116.6577,1697.9171
1116.9077,1692.1859
1117.1577,1684.6064
1117.4077,1674.6577
1117.6577,1661.813
1117.9077,1645.5455
1118.1577,1625.3282
1118.4077,1600.6391
1118.6577,1571.771
1118.9077,1540.7418
1119.1577,1509.7891
1119.4077,1481.1505
1119.6577,1457.0637
1119.9077,1439.7123
1120.1577,1429.5495
1120.4077,1424.9699
1120.6577,1424.2484
1120.9077,1425.6604
1121.1577,1428.0258
1121.4077,1431.6093
1121.6577,1436.9129
1121.9077,1444.4385
1122.1577,1454.6883
1122.4077,1468.164
1122.6577,1485.3678
1122.9077,1506.8015
