Time,rri
2028.3901,805.25816
2028.6401,778.53349
2028.8901,749.98136
2029.1401,722.4015
2029.3901,700.34121
2029.6401,683.47131
2029.8901,670.22637
2030.1401,661.84315
2030.3901,660.70237
2030.6401,664.84135
2030.8901,668.81702
2031.1401,669.80525
2031.3901,668.99924
2031.6401,667.91544
2031.8901,668.07028
2032.1401,670.9802
2032.3901,678.16163
2032.6401,691.131
2032.8901,711.40244
2033.1401,739.22204
2033.3901,771.46817
2033.6401,804.58088
2033.8901,837.42846
2034.1401,871.19859
2034.3901,907.17167
2034.6401,945.59524
2034.8901,980.57529
2035.1401,1003.9568
2035.3901,1007.5813
2035.6401,985.87864
2035.8901,949.83278
2036.1401,916.9465
2036.3901,904.67961
2036.6401,921.41017
2036.8901,956.69988
2037.1401,997.77447
2037.3901,1031.8635
2037.6401,1049.9682
2037.8901,1053.9326
2038.1401,1047.5369
2038.3901,1034.5616
2038.6401,1018.5279
2038.8901,1001.8393
2039.1401,986.59776
2039.3901,974.905
2039.6401,968.17209
2039.8901,965.58358
2040.1401,965.87618
2040.3901,967.78659
2040.6401,970.03646
2040.8901,971.25169
2041.1401,970.02072
2041.3901,964.93187
2041.6401,955.45416
2041.8901,944.70543
2042.1401,936.74834
2042.3901,935.62771
2042.6401,943.18824
2042.8901,956.97864
2043.1401,974.05081
2043.3901,991.44995
2043.6401,1005.7141
2043.8901,1012.5282
2044.1401,1007.4951
2044.3901,986.31743
2044.6401,951.18592
2044.8901,914.64987
2045.1401,890.18595
2045.3901,889.41626
2045.6401,908.92828
2045.8901,938.01359
2046.1401,965.91562
2046.3901,982.93501
2046.6401,985.11812
2046.8901,970.45385
2047.1401,936.93783
2047.3901,886.03553
2047.6401,828.69102
2047.8901,776.96724
2048.1401,737.73266
2048.3901,714.70304
2048.6401,711.22067
2048.8901,727.33459
2049.1401,761.19759
2049.3901,810.78613
2049.6401,871.68377
2049.8901,937.58217
2050.1401,1002.1213
2050.3901,1058.9673
2050.6401,1102.5459
2050.8901,1128.1464
2051.1401,1131.3055
2051.3901,1113.6859
2051.6401,1084.0527
2051.8901,1051.3948
2052.1401,1019.6155
2052.3901,986.84132
2052.6401,950.88606
2052.8901,910.01093
2053.1401,867.17271
2053.3901,828.12363
2053.6401,796.31339
2053.8901,769.84281
2054.1401,746.07389
2054.3901,723.61275
2054.6401,703.92473
2054.8901,688.87534
2055.1401,680.33345
2055.3901,680.7895
2055.6401,694.07896
2055.8901,724.06221
2056.1401,767.41954
2056.3901,810.66031
2056.6401,839.52205
2056.8901,842.99338
2057.1401,822.69175
2057.3901,783.30065
2057.6401,730.43494
2057.8901,674.80143
2058.1401,628.75116
2058.3901,599.20424
2058.6401,584.54265
2058.8901,582.39993
2059.1401,590.40961
2059.3901,606.20522
2059.6401,627.44673
2059.8901,652.38016
2060.1401,679.82579
2060.3901,708.38292
2060.6401,735.7101
2060.8901,759.24017
2061.1401,776.94801
2061.3901,789.14842
2061.6401,796.78742
2061.8901,800.81108
2062.1401,802.16542
2062.3901,801.7965
2062.6401,800.65037
2062.8901,799.67305
2063.1401,799.55572
2063.3901,800.08797
2063.6401,800.8601
2063.8901,801.46243
2064.1401,801.48526
2064.3901,800.54787
2064.6401,798.47022
2064.8901,795.15723
2065.1401,790.51412
2065.3901,784.44609
2065.6401,776.91829
2065.8901,768.65715
2066.1401,760.91277
2066.3901,754.87612
2066.6401,750.73645
2066.8901,747.93074
2067.1401,745.87764
2067.3901,743.99582
2067.6401,741.85467
2067.8901,739.64796
2068.1401,737.73117
2068.3901,736.34003
2068.6401,735.28177
2068.8901,734.26787
2069.1401,733.11975
2069.3901,731.98599
2069.6401,731.0757
2069.8901,730.598
2070.1401,730.76371
2070.3901,732.1624
2070.6401,736.23512
2070.8901,744.53015
2071.1401,757.23586
2071.3901,771.73823
2071.6401,785.12029
2071.8901,795.18024
2072.1401,800.30843
2072.3901,799.00774
2072.6401,794.17862
2072.8901,794.8868
2073.1401,810.64789
2073.3901,845.30531
2073.6401,887.80673
2073.8901,925.04422
2074.1401,949.7955
2074.3901,959.63707
2074.6401,952.28539
2074.8901,926.62094
2075.1401,890.54917
2075.3901,856.19185
2075.6401,835.47144
2075.8901,832.48929
2076.1401,841.65537
2076.3901,856.77701
2076.6401,872.37691
2076.8901,885.92418
2077.1401,895.64645
2077.3901,899.79987
2077.6401,897.78545
2077.8901,890.51304
2078.1401,878.99551
2078.3901,864.27567
2078.6401,847.56597
2078.8901,830.14273
2079.1401,813.40209
2079.3901,798.87415
2079.6401,787.65876
2079.8901,779.26292
2080.1401,772.83109
2080.3901,767.50773
2080.6401,762.45056
2080.8901,757.24847
2081.1401,752.00583
2081.3901,746.85729
2081.6401,741.93751
2081.8901,737.38113
2082.1401,733.30631
2082.3901,729.7857
2082.6401,726.88417
2082.8901,724.66658
2083.1401,723.19779
2083.3901,722.53316
2083.6401,722.56774
2083.8901,723.06323
2084.1401,723.99694
2084.3901,726.04221
2084.6401,730.00992
2084.8901,736.71094
2085.1401,746.9368
2085.3901,760.78558
2085.6401,777.48725
2085.8901,796.22049
2086.1401,816.21076
2086.3901,836.71659
2086.6401,856.99948
2086.8901,876.68962
2087.1401,896.1895
2087.3901,915.99868
2087.6401,936.61674
2087.8901,958.49143
2088.1401,981.28788
2088.3901,1004.0651
2088.6401,1025.8661
2088.8901,1045.7502
2089.1401,1063.2528
2089.3901,1078.4526
2089.6401,1091.4582
2089.8901,1102.3781
2090.1401,1111.3433
2090.3901,1118.5905
2090.6401,1124.3876
2090.8901,1129.0026
2091.1401,1132.7032
2091.3901,1135.7575
2091.6401,1138.4333
2091.8901,1140.9984
2092.1401,1143.6276
2092.3901,1146.2379
2092.6401,1148.7015
2092.8901,1150.8909
2093.1401,1152.6783
2093.3901,1153.9363
2093.6401,1154.5464
2093.8901,1154.4901
2094.1401,1153.8086
2094.3901,1152.5443
2094.6401,1150.7395
2094.8901,1148.4363
2095.1401,1145.6764
2095.3901,1142.4907
2095.6401,1138.9008
2095.8901,1134.9279
2096.1401,1130.5934
2096.3901,1125.9185
2096.6401,1120.9253
2096.8901,1115.6495
2097.1401,1110.1388
2097.3901,1104.4413
2097.6401,1098.6053
2097.8901,1092.6787
2098.1401,1086.7099
2098.3901,1080.7121
2098.6401,1074.5953
2098.8901,1068.25
2099.1401,1061.5666
2099.3901,1054.4358
2099.6401,1046.7479
2099.8901,1038.3973
2100.1401,1029.4237
2100.3901,1020.0539
2100.6401,1010.5276
2100.8901,1001.0843
2101.1401,991.96337
2101.3901,983.28089
2101.6401,974.50124
2101.8901,964.87473
2102.1401,953.65155
2102.3901,940.0819
2102.6401,923.73625
2102.8901,905.76805
2103.1401,887.81876
2103.3901,871.15279
2103.6401,855.85311
2103.8901,841.7736
2104.1401,828.91425
2104.3901,817.53417
2104.6401,807.91373
2104.8901,800.17545
2105.1401,794.26162
2105.3901,790.11855
2105.6401,787.96212
2105.8901,788.25291
2106.1401,791.46001
2106.3901,798.03804
2106.6401,808.42265
2106.8901,822.75848
2107.1401,839.9022
2107.3901,858.35959
2107.6401,877.24947
2107.8901,896.7781
2108.1401,917.2634
2108.3901,938.97059
2108.6401,961.30426
2108.8901,982.96727
2109.1401,1002.642
2109.3901,1019.0422
2109.6401,1031.4967
2109.8901,1039.8952
2110.1401,1044.1481
2110.3901,1044.1658
2110.6401,1039.8586
2110.8901,1031.137
2111.1401,1018.1747
2111.3901,1002.6934
2111.6401,986.95662
2111.8901,972.00161
2112.1401,956.99603
2112.3901,940.95052
2112.6401,923.00995
2112.8901,904.29999
2113.1401,887.45709
2113.3901,874.80376
2113.6401,866.26897
2113.8901,860.78521
2114.1401,857.28167
2114.3901,854.68757
2114.6401,851.9321
2114.8901,847.94982
2115.1401,842.29786
2115.3901,835.72958
2115.6401,829.13401
2115.8901,823.39537
2116.1401,818.95389
2116.3901,815.45386
2116.6401,812.45674
2116.8901,809.52626
2117.1401,806.52693
2117.3901,803.92334
2117.6401,802.19993
2117.8901,801.40825
2118.1401,801.38283
2118.3901,801.9566
2118.6401,802.96043
2118.8901,804.14916
2119.1401,805.18095
2119.3901,805.70863
2119.6401,805.61255
2119.8901,805.30187
2120.1401,805.26064
2120.3901,805.97295
2120.6401,807.92287
2120.8901,811.59446
2121.1401,817.39502
2121.3901,824.89797
2121.6401,833.16521
2121.8901,841.65775
2122.1401,852.07231
2122.3901,866.87015
2122.6401,888.43776
2122.8901,915.78713
2123.1401,943.27202
2123.3901,965.43316
2123.6401,980.87589
2123.8901,990.09414
2124.1401,993.5923
2124.3901,991.88409
2124.6401,985.54961
2124.8901,975.19765
2125.1401,961.51474
2125.3901,945.74189
2125.6401,929.36136
2125.8901,913.85546
2126.1401,900.25156
2126.3901,888.39564
2126.6401,877.94439
2126.8901,868.5545
2127.1401,860.11711
2127.3901,854.16761
2127.6401,852.94498
2127.8901,858.1121
2128.1401,869.41108
2128.3901,886.18611
2128.6401,907.71973
2128.8901,931.69214
2129.1401,954.07151
2129.3901,970.74236
2129.6401,977.82518
2129.8901,975.359
2130.1401,966.61061
2130.3901,954.94299
2130.6401,943.5847
2130.8901,934.65325
2131.1401,929.71817
2131.3901,930.34508
2131.6401,937.14878
2131.8901,947.41947
2132.1401,957.78209
2132.3901,965.96124
2132.6401,970.63485
2132.8901,970.51242
2133.1401,964.51838
2133.3901,953.97794
2133.6401,941.72004
2133.8901,930.37777
2134.1401,920.88694
2134.3901,913.39037
2134.6401,908.02658
2134.8901,905.00954
2135.1401,904.747
2135.3901,907.6774
2135.6401,914.23915
2135.8901,924.87069
2136.1401,939.71815
2136.3901,956.55811
2136.6401,972.01768
2136.8901,983.5437
2137.1401,991.14482
2137.3901,995.32406
2137.6401,996.58444
2137.8901,995.42897
2138.1401,992.36067
2138.3901,987.40543
2138.6401,978.78918
2138.8901,964.31349
2139.1401,941.80311
2139.3901,912.59466
2139.6401,885.26165
2139.8901,869.27028
2140.1401,872.75598
2140.3901,892.49509
2140.6401,919.50871
2140.8901,944.7731
2141.1401,961.12009
2141.3901,969.39143
2141.6401,972.58973
2141.8901,973.7174
2142.1401,975.14241
2142.3901,977.23412
2142.6401,979.96931
2142.8901,983.32472
2143.1401,987.27711
2143.3901,991.80323
2143.6401,996.87178
2143.8901,1002.1344
2144.1401,1006.8291
2144.3901,1010.1663
2144.6401,1011.3714
2144.8901,1010.4582
2145.1401,1008.599
2145.3901,1007.0586
2145.6401,1007.0768
2145.8901,1008.3339
2146.1401,1008.0456
2146.3901,1003.2098
2146.6401,990.89113
2146.8901,971.90668
2147.1401,952.76042
2147.3901,940.43066
2147.6401,941.41377
2147.8901,954.57828
2148.1401,972.69967
2148.3901,988.38334
2148.6401,994.66634
2148.8901,990.62386
2149.1401,979.77345
2149.3901,965.73567
2149.6401,951.93214
2149.8901,940.1512
2150.1401,931.37994
2150.3901,926.59985
2150.6401,926.19419
2150.8901,928.54947
2151.1401,931.63611
2151.3901,933.4539
2151.6401,933.83441
2151.8901,935.48829
2152.1401,941.37853
2152.3901,954.16158
2152.6401,970.68521
2152.8901,982.60472
2153.1401,981.39261
2153.3901,959.59016
2153.6401,923.51586
2153.8901,889.06417
2154.1401,872.30815
2154.3901,882.21795
2154.6401,909.31871
2154.8901,941.18024
2155.1401,965.46177
2155.3901,976.2822
2155.6401,978.45944
2155.8901,977.81695
2156.1401,980.06718
2156.3901,986.46417
2156.6401,992.38638
2156.8901,992.81105
2157.1401,982.90911
2157.3901,963.88428
2157.6401,944.00654
2157.8901,931.94785
2158.1401,935.41749
2158.3901,952.68529
2158.6401,976.67148
2158.8901,1000.2352
2159.1401,1016.6166
2159.3901,1023.1389
2159.6401,1019.6034
2159.8901,1005.8464
2160.1401,982.12661
2160.3901,953.20032
2160.6401,926.53904
2160.8901,909.65157
2161.1401,907.49906
2161.3901,916.28828
2161.6401,930.34713
2161.8901,944.02032
2162.1401,953.07928
2162.3901,955.78633
2162.6401,950.6544
2162.8901,936.33895
2163.1401,914.62745
2163.3901,890.36064
2163.6401,868.50594
2163.8901,853.08671
2164.1401,844.70769
2164.3901,843.20002
2164.6401,848.18967
2164.8901,856.82495
2165.1401,864.61064
2165.3901,867.03015
2165.6401,861.59554
2165.8901,850.50696
2166.1401,836.62472
2166.3901,822.75595
2166.6401,811.37159
2166.8901,804.6667
2167.1401,802.7131
2167.3901,803.97172
2167.6401,806.89936
2167.8901,811.50512
2168.1401,819.908
2168.3901,834.37762
2168.6401,855.49418
2168.8901,877.99858
2169.1401,895.3711
2169.3901,901.2709
2169.6401,894.70152
2169.8901,880.79952
2170.1401,864.51499
2170.3901,849.18469
2170.6401,837.83583
2170.8901,833.09384
2171.1401,834.01767
2171.3901,837.80017
2171.6401,841.64706
2171.8901,844.02471
2172.1401,845.113
2172.3901,845.21428
2172.6401,844.58395
2172.8901,843.29075
2173.1401,841.35704
2173.3901,838.80515
2173.6401,835.65743
2173.8901,831.94324
2174.1401,827.7732
2174.3901,823.31012
2174.6401,818.71771
2174.8901,814.15954
2175.1401,809.71547
2175.3901,805.23532
2175.6401,800.52981
2175.8901,795.40962
2176.1401,789.74222
2176.3901,783.93721
2176.6401,778.70323
2176.8901,774.53994
2177.1401,771.53044
2177.3901,769.70933
2177.6401,769.1112
2177.8901,769.77065
2178.1401,771.72228
2178.3901,775.00069
2178.6401,779.64047
2178.8901,785.71236
2179.1401,793.54847
2179.3901,803.59588
2179.6401,816.21943
2179.8901,831.39373
2180.1401,848.97853
2180.3901,868.79535
2180.6401,889.83369
2180.8901,910.2761
2181.1401,928.27192
2181.3901,942.23208
2181.6401,952.59557
2181.8901,960.74881
2182.1401,968.08362
2182.3901,975.6473
2182.6401,982.68062
2182.8901,987.83424
2183.1401,989.75843
2183.3901,987.03222
2183.6401,977.90435
2183.8901,960.528
2184.1401,933.05637
2184.3901,893.94659
2184.6401,847.08725
2184.8901,801.05168
2185.1401,763.38807
2185.3901,735.27675
2185.6401,715.7574
2185.8901,703.83364
2186.1401,698.38508
2186.3901,698.26339
2186.6401,702.32028
2186.8901,709.40742
2187.1401,718.37651
2187.3901,728.07925
2187.6401,737.36731
2187.8901,745.46091
2188.1401,753.71938
2188.3901,764.27196
2188.6401,779.2489
2188.8901,800.78044
2189.1401,830.99481
2189.3901,869.43026
2189.6401,907.96444
2189.8901,937.3956
2190.1401,954.83235
2190.3901,963.05298
2190.6401,965.03742
2190.8901,963.61747
2191.1401,959.99334
2191.3901,954.3539
2191.6401,946.87298
2191.8901,937.72438
2192.1401,927.08191
2192.3901,915.11936
2192.6401,901.91456
2192.8901,887.0236
2193.1401,869.82623
2193.3901,849.70203
2193.6401,826.0306
2193.8901,798.47881
2194.1401,770.2842
2194.3901,747.10262
2194.6401,734.01557
2194.8901,729.27345
2195.1401,726.89269
2195.3901,721.51603
2195.6401,713.26996
2195.8901,704.89679
2196.1401,698.10964
2196.3901,691.9372
2196.6401,684.98322
2196.8901,675.85147
2197.1401,663.583
2197.3901,650.22934
2197.6401,639.06253
2197.8901,631.91911
2198.1401,628.95759
2198.3901,630.10293
2198.6401,634.58572
2198.8901,641.40154
2199.1401,648.6929
2199.3901,653.4064
2199.6401,652.81409
2199.8901,647.72945
2200.1401,640.75821
2200.3901,634.01898
2200.6401,628.47231
2200.8901,624.72798
2201.1401,622.52152
2201.3901,621.33397
2201.6401,620.64639
2201.8901,620.03224
2202.1401,619.46641
2202.3901,619.03269
2202.6401,618.8149
2202.8901,618.89682
2203.1401,619.36835
2203.3901,620.44002
2203.6401,622.43292
2203.8901,625.61319
2204.1401,629.58735
2204.3901,633.54883
2204.6401,636.8823
2204.8901,639.57717
2205.1401,641.73816
2205.3901,643.47001
2205.6401,644.87745
2205.8901,646.0652
2206.1401,647.138
2206.3901,648.20058
2206.6401,649.37895
2206.8901,651.01207
2207.1401,653.56151
2207.3901,657.49033
2207.6401,663.26157
2207.8901,671.33177
2208.1401,681.40002
2208.3901,691.71001
2208.6401,700.47419
2208.8901,707.29017
2209.1401,712.57445
2209.3901,716.75416
2209.6401,720.25646
2209.8901,723.50848
2210.1401,726.93683
2210.3901,730.95915
2210.6401,735.98592
2210.8901,742.42739
2211.1401,750.69382
2211.3901,761.19521
2211.6401,774.13502
2211.8901,789.13625
2212.1401,805.70711
2212.3901,822.79043
2212.6401,838.57234
2212.8901,851.3437
2213.1401,860.95102
2213.3901,868.12712
2213.6401,873.61512
2213.8901,878.15816
2214.1401,882.49934
2214.3901,887.38181
2214.6401,893.52071
2214.8901,901.07852
2215.1401,909.71084
2215.3901,919.05452
2215.6401,928.74642
2215.8901,938.42339
2216.1401,947.75283
2216.3901,956.7181
2216.6401,965.48941
2216.8901,974.23938
2217.1401,983.14066
2217.3901,992.36586
2217.6401,1002.075
2217.8901,1012.2494
2218.1401,1022.7374
2218.3901,1033.3842
2218.6401,1044.0349
2218.8901,1054.5347
2219.1401,1064.7878
2219.3901,1074.9108
2219.6401,1085.0689
2219.8901,1095.427
2220.1401,1106.1502
2220.3901,1117.4034
2220.6401,1129.3492
2220.8901,1142.1436
2221.1401,1155.9416
2221.3901,1170.8984
2221.6401,1187.1512
2221.8901,1204.3096
2222.1401,1221.3807
2222.3901,1237.3388
2222.6401,1251.2043
2222.8901,1262.7299
2223.1401,1272.2531
2223.3901,1280.128
2223.6401,1286.7083
2223.8901,1292.3411
2224.1401,1297.1402
2224.3901,1300.9363
2224.6401,1303.5431
2224.8901,1304.7745
2225.1401,1304.4441
2225.3901,1302.3185
2225.6401,1297.931
2225.8901,1290.743
2226.1401,1280.3739
2226.3901,1267.646
2226.6401,1253.9345
2226.8901,1240.292
2227.1401,1224.8835
2227.3901,1204.3634
2227.6401,1176.0499
2227.8901,1144.8294
2228.1401,1119.9242
2228.3901,1103.6992
2228.6401,1092.6925
2228.8901,1083.2611
2229.1401,1071.7618
2229.3901,1054.9639
2229.6401,1033.7642
2229.8901,1011.4358
2230.1401,991.01868
2230.3901,973.62339
2230.6401,959.49774
2230.8901,948.7669
2231.1401,940.97707
2231.3901,935.49798
2231.6401,931.69926
2231.8901,928.95062
2232.1401,926.79492
2232.3901,925.36674
2232.6401,924.9269
2232.8901,925.73602
2233.1401,928.04492
2233.3901,932.08989
2233.6401,938.10605
2233.8901,946.32855
2234.1401,956.86513
2234.3901,968.5492
2234.6401,979.48038
2234.8901,987.90674
2235.1401,993.57745
2235.3901,997.07454
2235.6401,998.98895
2235.8901,999.9116
2236.1401,1000.4334
2236.3901,1000.7095
2236.6401,998.9346
2236.8901,992.75257
2237.1401,979.80727
2237.3901,958.43987
2237.6401,929.47275
2237.8901,894.30808
2238.1401,855.43711
2238.3901,816.76449
2238.6401,781.93529
2238.8901,752.99354
2239.1401,731.54559
2239.3901,719.84008
2239.6401,720.98049
2239.8901,736.23022
2240.1401,763.31252
2240.3901,799.5646
2240.6401,842.04304
2240.8901,886.92034
2241.1401,930.19534
2241.3901,967.87941
2241.6401,997.62363
2241.8901,1020.3329
2242.1401,1037.2957
2242.3901,1049.8005
2242.6401,1058.429
2242.8901,1061.2915
2243.1401,1055.9582
2243.3901,1039.9996
2243.6401,1012.4027
2243.8901,979.94659
2244.1401,952.07481
2244.3901,938.22618
2244.6401,943.91145
2244.8901,964.20923
2245.1401,992.48561
2245.3901,1022.1068
2245.6401,1046.9586
2245.8901,1062.6822
2246.1401,1065.2887
2246.3901,1050.7891
2246.6401,1017.2333
2246.8901,974.86598
2247.1401,938.44686
2247.3901,922.71901
2247.6401,935.12847
2247.8901,965.59404
2248.1401,1001.4569
2248.3901,1030.0588
2248.6401,1041.7537
2248.8901,1037.0098
2249.1401,1018.4151
2249.3901,988.55829
2249.6401,951.32692
2249.8901,914.56081
2250.1401,886.84903
2250.3901,876.22097
2250.6401,881.33696
2250.8901,893.10025
2251.1401,902.18035
2251.3901,901.18603
2251.6401,891.39732
2251.8901,876.5169
2252.1401,860.20275
2252.3901,845.0329
2252.6401,832.47756
2252.8901,823.95302
2253.1401,820.0233
2253.3901,819.29365
2253.6401,820.26596
2253.8901,822.39819
2254.1401,825.48088
2254.3901,829.30493
2254.6401,833.66123
2254.8901,838.34065
2255.1401,843.15297
2255.3901,848.01422
2255.6401,852.87766
2255.8901,857.69656
2256.1401,862.4242
2256.3901,866.94771
2256.6401,870.64118
2256.8901,872.63905
2257.1401,872.09108
2257.3901,869.49099
2257.6401,867.64219
2257.8901,869.57578
2258.1401,877.63912
2258.3901,889.32431
2258.6401,900.02243
2258.8901,905.12671
2259.1401,902.46697
2259.3901,895.41172
2259.6401,888.095
2259.8901,884.39358
2260.1401,884.98652
2260.3901,888.38768
2260.6401,893.23182
2260.8901,898.55131
2261.1401,903.43847
2261.3901,907.00271
2261.6401,908.67444
2261.8901,908.16957
2262.1401,905.32567
2262.3901,900.6095
2262.6401,894.70786
2262.8901,888.28812
2263.1401,881.97673
2263.3901,876.39182
2263.6401,871.86369
2263.8901,868.21205
2264.1401,865.20423
2264.3901,862.60754
2264.6401,860.19952
2264.8901,857.97477
2265.1401,856.13522
2265.3901,854.89103
2265.6401,854.38569
2265.8901,854.56321
2266.1401,855.33049
2266.3901,856.5944
2266.6401,858.26182
2266.8901,860.23962
2267.1401,862.43468
2267.3901,864.75389
2267.6401,867.18995
2267.8901,870.12847
2268.1401,874.06742
2268.3901,879.50477
2268.6401,886.93851
2268.8901,896.82703
2269.1401,909.13665
2269.3901,923.50045
2269.6401,939.48005
2269.8901,955.99008
2270.1401,971.5745
2270.3901,984.9042
2270.6401,995.94565
2270.8901,1005.4035
2271.1401,1013.991
2271.3901,1022.4213
2271.6401,1031.4075
2271.8901,1041.4438
2272.1401,1052.3846
2272.3901,1063.9679
2272.6401,1075.9319
2272.8901,1088.0145
2273.1401,1099.9842
2273.3901,1111.7833
2273.6401,1123.4155
2273.8901,1134.8844
2274.1401,1146.194
2274.3901,1157.3441
2274.6401,1168.2921
2274.8901,1178.9674
2275.1401,1189.2991
2275.3901,1199.2164
2275.6401,1208.6482
2275.8901,1217.5451
2276.1401,1225.9601
2276.3901,1233.9763
2276.6401,1241.6769
2276.8901,1249.1451
2277.1401,1256.4639
2277.3901,1263.7167
2277.6401,1271.008
2277.8901,1278.5537
2278.1401,1286.6054
2278.3901,1295.415
2278.6401,1305.2342
2278.8901,1316.3118
2279.1401,1328.6965
2279.3901,1342.1106
2279.6401,1356.2308
2279.8901,1369.8395
2280.1401,1380.367
2280.3901,1386.6152
2280.6401,1389.9225
2280.8901,1390.4594
2281.1401,1386.4426
2281.3901,1376.1039
2281.6401,1361.2235
2281.8901,1346.9068
2282.1401,1335.203
2282.3901,1325.4657
2282.6401,1316.9646
2282.8901,1308.9695
2283.1401,1300.7547
2283.3901,1291.8472
2283.6401,1282.146
2283.8901,1271.5806
2284.1401,1260.0801
2284.3901,1247.5738
2284.6401,1233.9909
2284.8901,1219.2757
2285.1401,1203.5695
2285.3901,1187.1509
2285.6401,1170.3011
2285.8901,1153.3017
2286.1401,1136.4339
2286.3901,1119.8957
2286.6401,1103.6604
2286.8901,1087.6637
2287.1401,1071.8412
2287.3901,1056.1287
2287.6401,1040.462
2287.8901,1024.8006
2288.1401,1009.1498
2288.3901,993.51994
2288.6401,977.92122
2288.8901,962.36401
2289.1401,946.87305
2289.3901,931.63984
2289.6401,916.96312
2289.8901,903.14338
2290.1401,890.48114
2290.3901,879.25097
2290.6401,869.53279
2290.8901,861.31797
2291.1401,854.59748
2291.3901,849.36226
2291.6401,845.67402
2291.8901,844.33718
2292.1401,846.59985
2292.3901,853.62171
2292.6401,865.50034
2292.8901,881.66461
2293.1401,901.53282
2293.3901,924.12864
2293.6401,947.21803
2293.8901,968.31693
2294.1401,984.94201
2294.3901,994.95906
2294.6401,997.14561
2294.8901,990.42615
2295.1401,973.74225
2295.3901,948.56243
2295.6401,921.5345
2295.8901,899.94108
2296.1401,890.50687
2296.3901,893.07247
2296.6401,902.84021
2296.8901,914.92574
2297.1401,925.38345
2297.3901,934.13409
2297.6401,942.09381
2297.8901,950.1787
2298.1401,959.3049
2298.3901,970.38852
2298.6401,984.19383
2298.8901,999.57019
2299.1401,1014.0565
2299.3901,1025.1781
2299.6401,1031.4262
2299.8901,1032.9515
2300.1401,1030.0682
2300.3901,1023.0225
2300.6401,1011.2251
2300.8901,993.52681
2301.1401,968.76799
2301.3901,936.70967
2301.6401,903.89936
2301.8901,879.91968
2302.1401,874.26527
2302.3901,888.93763
2302.6401,913.46212
2302.8901,936.18345
2303.1401,945.91371
2303.3901,940.62832
2303.6401,926.66277
2303.8901,910.65884
2304.1401,898.35789
2304.3901,890.60772
2304.6401,886.60168
2304.8901,885.53183
2305.1401,886.59022
2305.3901,889.06475
2305.6401,892.75508
2305.8901,897.63089
2306.1401,903.66201
2306.3901,910.81825
2306.6401,919.04629
2306.8901,928.08886
2307.1401,937.58257
2307.3901,947.16308
2307.6401,956.46608
2307.8901,965.12724
2308.1401,972.81918
2308.3901,979.61028
2308.6401,985.8091
2308.8901,991.72759
2309.1401,997.6777
2309.3901,1003.9714
2309.6401,1010.9206
2309.8901,1018.8372
2310.1401,1028.0333
2310.3901,1038.778
2310.6401,1050.8211
2310.8901,1063.5662
2311.1401,1076.4103
2311.3901,1088.7502
2311.6401,1099.9588
2311.8901,1109.3696
2312.1401,1116.3519
2312.3901,1120.8401
2312.6401,1123.1932
2312.8901,1123.7804
2313.1401,1122.9711
2313.3901,1121.1346
2313.6401,1118.6402
2313.8901,1115.8571
2314.1401,1113.1051
2314.3901,1110.4347
2314.6401,1107.8052
2314.8901,1105.1761
2315.1401,1102.5066
2315.3901,1099.7552
2315.6401,1096.7193
2315.8901,1092.8515
2316.1401,1087.56
2316.3901,1080.253
2316.6401,1070.3423
2316.8901,1057.9057
2317.1401,1044.462
2317.3901,1031.6495
2317.6401,1019.8002
2317.8901,1008.0788
2318.1401,995.71951
2318.3901,983.43801
2318.6401,973.00617
2318.8901,965.64502
2319.1401,960.91747
2319.3901,958.08848
2319.6401,956.42304
2319.8901,955.19611
2320.1401,954.22523
2320.3901,954.13737
2320.6401,955.60881
2320.8901,959.17077
2321.1401,965.2802
2321.3901,974.39347
2321.6401,986.40008
2321.8901,997.58661
2322.1401,1002.8287
2322.3901,996.99863
2322.6401,976.41002
2322.8901,945.99805
2323.1401,913.88689
2323.3901,886.73533
2323.6401,867.36187
2323.8901,857.96596
2324.1401,860.1648
2324.3901,869.86662
2324.6401,879.74419
2324.8901,882.43848
2325.1401,871.95016
2325.3901,845.45695
2325.6401,800.58952
2325.8901,735.31765
2326.1401,658.17174
2326.3901,590.05052
2326.6401,546.71117
2326.8901,524.62461
2327.1401,516.28976
2327.3901,514.32577
2327.6401,514.8718
2327.8901,518.06551
2328.1401,524.261
2328.3901,533.81266
2328.6401,547.07814
2328.8901,564.41724
2329.1401,586.18978
2329.3901,612.32402
2329.6401,640.19734
2329.8901,666.26015
2330.1401,687.98848
2330.3901,704.97481
2330.6401,717.16719
2330.8901,725.21467
2331.1401,730.07767
2331.3901,732.25619
2331.6401,731.35797
2331.8901,727.14435
2332.1401,721.43456
2332.3901,716.968
2332.6401,714.3297
2332.8901,711.63756
2333.1401,706.87483
2333.3901,698.02664
2333.6401,685.13874
2333.8901,674.10935
2334.1401,667.93381
2334.3901,665.12584
2334.6401,663.96062
2334.8901,662.71334
2335.1401,660.23388
2335.3901,658.01839
2335.6401,658.29493
2335.8901,662.29556
2336.1401,670.03699
2336.3901,681.39131
2336.6401,695.95064
2336.8901,713.24259
2337.1401,732.94947
2337.3901,754.9404
2337.6401,779.11766
2337.8901,806.59181
2338.1401,840.28543
2338.3901,883.2701
2338.6401,937.20601
2338.8901,992.08915
2339.1401,1032.1627
2339.3901,1041.6295
2339.6401,1006.4202
2339.8901,935.5795
2340.1401,854.63868
2340.3901,789.19267
