Time,rri
698.17969,739.40138
698.42969,742.89028
698.67969,744.13203
698.92969,743.41852
699.17969,741.42076
699.42969,739.13476
699.67969,738.47495
699.92969,741.51394
700.17969,749.11953
700.42969,759.10009
700.67969,768.78585
700.92969,776.22581
701.17969,781.72033
701.42969,786.00937
701.67969,789.83292
701.92969,793.93097
702.17969,798.90298
702.42969,804.46089
702.67969,809.97096
702.92969,814.7885
703.17969,818.11766
703.42969,819.04666
703.67969,816.67387
703.92969,810.90305
704.17969,802.89713
704.42969,794.16783
704.67969,787.18344
704.92969,784.36889
705.17969,786.1801
705.42969,792.23489
705.67969,802.0897
705.92969,814.54402
706.17969,827.86844
706.42969,840.31771
706.67969,849.71934
706.92969,853.15495
707.17969,848.85119
707.42969,840.11949
707.67969,831.17416
707.92969,821.77568
708.17969,809.00951
708.42969,790.13235
708.67969,767.35814
708.92969,747.92235
709.17969,735.75515
709.42969,728.41826
709.67969,722.80625
709.92969,715.81368
710.17969,704.33512
710.42969,686.0935
710.67969,664.27371
710.92969,644.11148
711.17969,628.08916
711.42969,616.36488
711.67969,608.69766
711.92969,604.28473
712.17969,602.2679
712.42969,601.78902
712.67969,602.34843
712.92969,605.54015
713.17969,613.58669
713.42969,624.64147
713.67969,632.06613
713.92969,630.4439
714.17969,622.25222
714.42969,612.47876
714.67969,603.54367
714.92969,594.87326
715.17969,585.72491
715.42969,575.4297
715.67969,564.8412
715.92969,556.24512
716.17969,551.96149
716.42969,552.61753
716.67969,555.94697
716.92969,560.04955
717.17969,565.10663
717.42969,571.7158
717.67969,580.47463
717.92969,591.98072
718.17969,606.72897
718.42969,622.5193
718.67969,634.25735
718.92969,637.74468
719.17969,633.8552
719.42969,625.00912
719.67969,613.64443
719.92969,602.60009
720.17969,595.11491
720.42969,593.51295
720.67969,597.48389
720.92969,606.25529
721.17969,619.00311
721.42969,634.13001
721.67969,649.44272
721.92969,662.85026
722.17969,672.7296
722.42969,677.58812
722.67969,677.07093
722.92969,672.77833
723.17969,666.50341
723.42969,660.05741
723.67969,655.38826
723.92969,654.50213
724.17969,658.28993
724.42969,664.99254
724.67969,672.46588
724.92969,678.46839
725.17969,678.1743
725.42969,663.96839
725.67969,631.53601
725.92969,599.52053
726.17969,595.05994
726.42969,620.35762
726.67969,650.11553
726.92969,661.56689
727.17969,656.87498
727.42969,647.87173
727.67969,641.61029
727.92969,635.82019
728.17969,627.75326
728.42969,620.43473
728.67969,615.85588
728.92969,608.23784
729.17969,593.27258
729.42969,580.59889
729.67969,578.30049
729.92969,588.54199
730.17969,608.14117
730.42969,624.18708
730.67969,631.03342
730.92969,628.17727
731.17969,617.99185
731.42969,609.55347
731.67969,611.22179
731.92969,616.10071
732.17969,609.37169
732.42969,588.69578
732.67969,573.76671
732.92969,580.16733
733.17969,597.50737
733.42969,609.38119
733.67969,609.79121
733.92969,601.2694
734.17969,586.61367
734.42969,570.12427
734.67969,558.897
734.92969,557.83546
735.17969,562.69491
735.42969,567.72529
735.67969,571.92289
735.92969,576.55774
736.17969,582.47554
736.42969,590.05512
736.67969,599.65211
736.92969,610.97649
737.17969,621.87165
737.42969,629.97696
737.67969,634.83998
737.92969,637.44878
738.17969,638.82638
738.42969,639.67729
738.67969,639.85074
738.92969,639.08874
739.17969,637.70868
739.42969,636.49948
739.67969,636.26396
739.92969,637.67398
740.17969,640.79112
740.42969,645.4997
740.67969,651.69897
740.92969,659.3089
741.17969,668.251
741.42969,678.52854
741.67969,693.07396
741.92969,718.48677
742.17969,758.60987
742.42969,797.63399
742.67969,822.46639
742.92969,836.94836
743.17969,846.40768
743.42969,856.13556
743.67969,869.04384
743.92969,884.24558
744.17969,900.51372
744.42969,916.62127
744.67969,931.6053
744.92969,945.36401
745.17969,957.97087
745.42969,969.49722
745.67969,979.55871
745.92969,986.75206
746.17969,989.53577
746.42969,986.37921
746.67969,977.09314
746.92969,964.10754
747.17969,950.15527
747.42969,937.91108
747.67969,928.53885
747.92969,921.58811
748.17969,916.52955
748.42969,912.83385
748.67969,909.97171
748.92969,907.41382
749.17969,904.76029
749.42969,902.05589
749.67969,899.44084
749.92969,897.05533
750.17969,895.03957
750.42969,893.53049
750.67969,892.56735
750.92969,892.07799
751.17969,891.98414
751.42969,892.20756
751.67969,892.66997
751.92969,893.29079
752.17969,893.91094
752.42969,894.2761
752.67969,894.12619
752.92969,893.32638
753.17969,892.5329
753.42969,892.70905
753.67969,894.53368
753.92969,898.01192
754.17969,903.05167
754.42969,909.58384
754.67969,917.95046
754.92969,928.84816
755.17969,942.98521
755.42969,960.84887
755.67969,981.12323
755.92969,1001.6242
756.17969,1021.0929
756.42969,1039.8708
756.67969,1058.2357
756.92969,1075.0125
757.17969,1088.4665
757.42969,1097.9322
757.67969,1104.1919
757.92969,1108.1309
758.17969,1110.6342
758.42969,1112.587
758.67969,1114.8561
758.92969,1117.7472
759.17969,1120.916
759.42969,1123.9815
759.67969,1126.5628
759.92969,1128.2792
760.17969,1128.7497
760.42969,1127.6046
760.67969,1125.0574
760.92969,1122.183
761.17969,1119.6994
761.42969,1117.1339
761.67969,1113.8078
761.92969,1109.042
762.17969,1102.1578
762.42969,1092.4762
762.67969,1079.6379
762.92969,1064.7129
763.17969,1049.1706
763.42969,1034.4803
763.67969,1021.8774
763.92969,1011.0467
764.17969,1001.0415
764.42969,990.9131
764.67969,979.71292
764.92969,966.49232
765.17969,950.3027
765.42969,930.60916
765.67969,909.47474
765.92969,889.96848
766.17969,875.13516
766.42969,866.4382
766.67969,862.89415
766.92969,863.26415
767.17969,865.98063
767.42969,869.3314
767.67969,871.61772
767.92969,872.05839
768.17969,871.33706
768.42969,870.21794
768.67969,868.97579
768.92969,867.61094
769.17969,866.1207
769.42969,864.50235
769.67969,862.75319
769.92969,860.87177
770.17969,858.87473
770.42969,856.7924
770.67969,854.65545
770.92969,852.49452
771.17969,850.37497
771.42969,848.72864
771.67969,848.20751
771.92969,849.335
772.17969,852.16923
772.42969,856.66545
772.67969,862.73534
772.92969,869.6528
773.17969,876.20773
773.42969,881.17825
773.67969,883.90146
773.92969,885.46545
774.17969,887.30022
774.42969,890.77762
774.67969,896.08911
774.92969,902.32704
775.17969,908.54185
775.42969,913.8081
775.67969,917.33441
775.92969,918.37576
776.17969,916.19355
776.42969,911.08031
776.67969,905.48817
776.92969,901.98878
777.17969,901.34381
777.42969,903.12674
777.67969,906.89033
777.92969,912.24256
778.17969,918.99154
778.42969,926.99064
778.67969,936.09324
778.92969,946.1527
779.17969,957.02241
779.42969,968.69297
779.67969,981.99099
779.92969,998.05784
780.17969,1018.0355
780.42969,1043.0657
780.67969,1073.684
780.92969,1108.4013
781.17969,1145.096
781.42969,1178.0596
781.67969,1200.5105
781.92969,1211.7907
782.17969,1212.4925
782.42969,1203.2081
782.67969,1184.5299
782.92969,1157.0528
783.17969,1121.6121
783.42969,1079.4627
783.67969,1031.5504
783.92969,974.29552
784.17969,900.9732
784.42969,805.03137
784.67969,698.98981
784.92969,628.14266
785.17969,633.7853
785.42969,704.57415
785.67969,805.88101
785.92969,903.10308
786.17969,971.69748
786.42969,1004.2276
786.67969,996.35442
786.92969,953.79623
787.17969,886.59238
787.42969,805.33813
787.67969,721.26532
787.92969,645.01917
788.17969,585.73896
788.42969,550.62364
788.67969,536.21771
788.92969,534.98576
789.17969,539.3881
789.42969,544.08
789.67969,549.54617
789.92969,557.22826
790.17969,568.56793
790.42969,584.74725
790.67969,602.80673
790.92969,616.46448
791.17969,621.51372
791.42969,619.77388
791.67969,614.10259
791.92969,607.44606
792.17969,603.9716
792.42969,608.72558
792.67969,624.44139
792.92969,648.549
793.17969,677.90016
793.42969,710.14855
793.67969,743.15158
793.92969,773.77123
794.17969,798.01591
794.42969,813.4041
794.67969,820.67695
794.92969,820.98085
795.17969,815.77272
795.42969,807.99958
795.67969,801.05488
795.92969,797.97515
796.17969,798.58621
796.42969,801.01588
796.67969,803.43639
796.92969,805.21394
797.17969,806.81519
797.42969,808.74649
797.67969,811.40278
797.92969,814.9896
798.17969,819.65322
798.42969,825.24997
798.67969,831.5108
798.92969,838.28217
799.17969,845.73826
799.42969,854.11075
799.67969,863.56724
799.92969,873.58875
800.17969,883.23962
800.42969,891.57888
800.67969,898.04674
800.92969,903.13064
801.17969,907.49626
801.42969,911.78002
801.67969,915.90726
801.92969,919.07013
802.17969,920.42711
802.42969,919.1872
802.67969,914.92498
802.92969,907.37581
803.17969,896.28339
803.42969,882.80498
803.67969,871.15661
803.92969,865.95387
804.17969,871.06165
804.42969,883.7252
804.67969,897.74466
804.92969,906.89396
805.17969,907.64328
805.42969,903.99665
805.67969,901.2638
805.92969,904.49814
806.17969,913.21899
806.42969,921.60554
806.67969,923.61938
806.92969,914.39476
807.17969,897.13855
807.42969,878.45582
807.67969,864.90043
807.92969,859.6051
808.17969,860.59843
808.42969,865.49241
808.67969,872.09594
808.92969,879.34073
809.17969,886.55578
809.42969,893.08004
809.67969,898.88788
809.92969,904.97889
810.17969,912.44572
810.42969,922.1848
810.67969,932.72329
810.92969,941.01671
811.17969,943.99236
811.42969,939.33991
811.67969,929.12142
811.92969,916.95486
812.17969,906.45092
812.42969,900.06179
812.67969,897.96551
812.92969,900.07541
813.17969,906.21409
813.42969,915.03498
813.67969,924.37884
813.92969,932.07
814.17969,936.35437
814.42969,937.70168
814.67969,937.31229
814.92969,936.38616
815.17969,935.81301
815.42969,935.71219
815.67969,936.08546
815.92969,936.9241
816.17969,937.84649
816.42969,938.00667
816.67969,936.52954
816.92969,932.63684
817.17969,926.64702
817.42969,919.57269
817.67969,912.43744
817.92969,905.99811
818.17969,900.01702
818.42969,894.0247
818.67969,887.57791
818.92969,880.96228
819.17969,875.27059
819.42969,871.63751
819.67969,870.81131
819.92969,871.87243
820.17969,873.45132
820.42969,874.2073
820.67969,873.53549
820.92969,871.60917
821.17969,868.63898
821.42969,865.23069
821.67969,863.55203
821.92969,866.1567
822.17969,875.41553
822.42969,889.95494
822.67969,904.89701
822.92969,915.22898
823.17969,917.04093
823.42969,913.14096
823.67969,908.86676
823.92969,909.54227
824.17969,917.65957
824.42969,929.84336
824.67969,941.98993
824.92969,950.06462
825.17969,952.20603
825.42969,949.11133
825.67969,941.62446
825.92969,930.62092
826.17969,917.32141
826.42969,903.15949
826.67969,889.57191
826.92969,878.05315
827.17969,870.2599
827.42969,867.87715
827.67969,872.36234
827.92969,882.30343
828.17969,894.32468
828.42969,905.01222
828.67969,911.59863
828.92969,913.71284
829.17969,911.53893
829.42969,905.27993
829.67969,895.90949
829.92969,885.42201
830.17969,875.88215
830.42969,869.08757
830.67969,865.35857
830.92969,864.50737
831.17969,866.33351
831.42969,870.23984
831.67969,875.15496
831.92969,879.97956
832.17969,883.88365
832.42969,887.44939
832.67969,891.72023
832.92969,897.71113
833.17969,904.64359
833.42969,908.92035
833.67969,906.69707
833.92969,894.71117
834.17969,875.48188
834.42969,854.84002
834.67969,838.59796
834.92969,829.22553
835.17969,824.07419
835.42969,820.06254
835.67969,815.12035
835.92969,810.592
836.17969,808.5419
836.42969,810.52045
836.67969,814.53943
836.92969,817.12106
837.17969,814.99555
837.42969,808.73453
837.67969,802.23997
837.92969,799.47523
838.17969,801.88905
838.42969,807.25555
838.67969,813.05822
838.92969,817.63235
839.17969,821.80414
839.42969,826.85267
839.67969,833.88929
839.92969,842.75708
840.17969,852.71941
840.42969,863.03791
840.67969,873.03769
840.92969,882.13663
841.17969,889.75999
841.42969,895.38406
841.67969,898.87346
841.92969,900.27129
842.17969,899.62339
842.42969,897.40151
842.67969,895.05092
842.92969,894.15227
843.17969,896.08092
843.42969,899.29618
843.67969,900.08974
843.92969,894.70191
844.17969,880.88291
844.42969,861.85085
844.67969,842.06113
844.92969,825.72372
845.17969,814.40076
845.42969,808.0389
845.67969,806.52689
845.92969,808.78371
846.17969,812.65445
846.42969,815.93179
846.67969,817.11153
846.92969,816.26168
847.17969,813.66351
847.42969,809.86955
847.67969,806.71114
847.92969,806.39613
848.17969,810.91566
848.42969,820.14953
848.67969,832.76616
848.92969,847.06036
849.17969,861.02641
849.42969,872.70884
849.67969,880.25342
849.92969,882.38437
850.17969,880.33873
850.42969,876.04741
850.67969,871.36297
850.92969,866.07974
851.17969,857.78166
851.42969,843.94378
851.67969,822.04195
851.92969,791.92268
852.17969,760.98763
852.42969,736.9173
852.67969,720.70615
852.92969,711.07525
853.17969,706.73932
853.42969,706.39779
853.67969,708.61828
853.92969,711.35187
854.17969,712.36593
854.42969,711.33353
854.67969,713.76144
854.92969,726.24576
855.17969,750.42868
855.42969,776.87537
855.67969,794.64848
855.92969,796.28927
856.17969,787.38554
856.42969,776.58303
856.67969,771.21053
856.92969,771.85277
857.17969,776.94144
857.42969,784.97395
857.67969,794.93292
857.92969,806.01562
858.17969,817.32651
858.42969,826.32215
858.67969,829.05215
858.92969,821.55901
859.17969,803.99502
859.42969,784.24207
859.67969,771.02379
859.92969,769.27778
860.17969,774.79711
860.42969,782.02178
860.67969,786.68688
860.92969,789.0561
861.17969,790.38232
861.42969,791.89666
861.67969,794.70586
861.92969,799.87269
862.17969,808.30518
862.42969,819.15912
862.67969,830.48126
862.92969,840.30725
863.17969,847.08564
863.42969,849.92073
863.67969,847.97515
863.92969,841.15473
864.17969,832.99546
864.42969,828.13994
864.67969,830.85186
864.92969,840.1698
865.17969,851.32758
865.42969,859.48111
865.67969,861.83203
865.92969,860.30948
866.17969,857.50833
866.42969,855.80705
866.67969,855.76058
866.92969,857.00985
867.17969,859.18423
867.42969,861.615
867.67969,863.16254
867.92969,862.65921
868.17969,858.97055
868.42969,851.19281
868.67969,839.97644
868.92969,826.59177
869.17969,811.05252
869.42969,791.78016
869.67969,767.119
869.92969,737.22173
870.17969,705.23615
870.42969,674.55376
870.67969,647.85551
870.92969,627.19003
871.17969,614.12745
871.42969,608.89538
871.67969,611.09811
871.92969,615.96862
872.17969,615.95169
872.42969,608.06577
872.67969,599.60357
872.92969,598.28735
873.17969,604.92689
873.42969,617.29102
873.67969,633.12357
873.92969,649.19844
874.17969,660.61392
874.42969,662.61508
874.67969,654.42474
874.92969,638.00238
875.17969,616.25166
875.42969,594.84896
875.67969,579.49411
875.92969,571.00556
876.17969,567.50778
876.42969,567.09693
876.67969,567.86923
876.92969,568.34291
877.17969,568.58246
877.42969,569.0064
877.67969,570.03323
877.92969,572.08147
878.17969,575.56269
878.42969,580.50196
878.67969,586.34163
878.92969,592.47583
879.17969,598.32796
879.42969,603.73424
879.67969,608.8362
879.92969,613.78253
880.17969,618.62701
880.42969,622.16338
880.67969,622.29487
880.92969,618.82918
881.17969,616.65364
881.42969,620.61429
881.67969,625.63023
881.92969,620.33516
882.17969,601.53818
882.42969,585.49431
882.67969,588.00395
882.92969,603.9914
883.17969,620.25692
883.42969,629.67853
883.67969,633.38069
883.92969,633.07284
884.17969,630.31208
884.42969,625.06757
884.67969,616.3729
884.92969,604.57314
885.17969,592.78639
885.42969,584.14112
885.67969,579.67996
885.92969,579.62768
886.17969,583.75618
886.42969,591.43189
886.67969,602.00629
886.92969,614.39484
887.17969,626.27355
887.42969,635.21551
887.67969,640.56928
887.92969,643.0729
888.17969,643.50145
888.42969,642.63003
888.67969,641.23373
888.92969,640.06893
889.17969,639.43694
889.42969,639.16986
889.67969,639.09494
889.92969,639.12137
890.17969,639.16778
890.42969,638.44336
890.67969,635.1728
890.92969,628.13021
891.17969,620.16532
891.42969,615.70135
891.67969,616.02236
891.92969,618.00505
892.17969,618.6275
892.42969,617.20965
892.67969,613.86318
892.92969,608.70039
893.17969,601.83358
893.42969,593.37505
893.67969,584.55841
893.92969,581.40116
894.17969,590.46189
894.42969,609.1045
894.67969,628.43963
894.92969,642.78097
895.17969,655.16907
895.42969,669.74521
895.67969,683.21085
895.92969,684.71302
896.17969,665.36218
896.42969,635.28503
896.67969,613.86345
896.92969,610.41424
897.17969,616.75205
897.42969,623.89086
897.67969,629.33344
897.92969,633.32919
898.17969,636.12785
898.42969,637.52687
898.67969,636.68297
898.92969,632.87807
899.17969,626.59078
899.42969,618.80342
899.67969,610.4708
899.92969,602.12176
900.17969,593.96361
900.42969,586.20501
900.67969,579.66635
900.92969,576.14979
901.17969,576.96724
901.42969,581.22153
901.67969,587.48853
901.92969,594.37117
902.17969,601.0843
902.42969,607.44839
902.67969,613.3098
902.92969,618.09002
903.17969,619.18388
903.42969,613.53961
903.67969,602.22823
903.92969,590.74718
904.17969,583.31589
904.42969,579.77849
904.67969,579.18358
904.92969,580.57977
905.17969,583.01971
905.42969,586.1671
905.67969,590.94491
905.92969,598.05634
906.17969,605.91965
906.42969,612.16047
906.67969,616.08066
906.92969,618.72974
907.17969,621.23888
907.42969,624.73928
907.67969,630.36211
907.92969,638.97286
908.17969,649.58512
908.42969,660.44638
908.67969,670.80488
908.92969,681.30144
909.17969,692.27772
909.42969,702.29999
909.67969,709.57864
909.92969,714.04452
910.17969,716.8181
910.42969,719.04357
910.67969,721.86515
910.92969,726.42233
911.17969,732.8755
911.42969,739.2076
911.67969,743.48315
911.92969,745.699
912.17969,746.47249
912.42969,746.4212
912.67969,746.12976
912.92969,745.56837
913.17969,744.16356
913.42969,741.39321
913.67969,737.89891
913.92969,735.28086
914.17969,735.10032
914.42969,738.03528
914.67969,744.14341
914.92969,753.41415
915.17969,765.14336
915.42969,778.15472
915.67969,791.28434
915.92969,803.84466
916.17969,815.61487
916.42969,826.39372
916.67969,835.99575
916.92969,844.31177
917.17969,851.25556
917.42969,856.74091
917.67969,860.69667
917.92969,863.20013
918.17969,864.4132
918.42969,864.49878
918.67969,863.59734
918.92969,861.08175
919.17969,855.38338
919.42969,844.87597
919.67969,827.93681
919.92969,803.85262
920.17969,774.02338
920.42969,740.15109
920.67969,704.50597
920.92969,670.63574
921.17969,642.26247
921.42969,623.20671
921.67969,619.59502
921.92969,639.88366
922.17969,689.59947
922.42969,759.10298
922.67969,834.02331
922.92969,900.226
923.17969,951.30826
923.42969,990.11051
923.67969,1020.0166
923.92969,1044.4102
924.17969,1066.6751
924.42969,1090.1869
924.67969,1116.8493
924.92969,1145.4162
925.17969,1174.2353
925.42969,1201.654
925.67969,1226.0344
925.92969,1246.5281
926.17969,1263.4708
926.42969,1277.2957
926.67969,1288.4117
926.92969,1295.9085
927.17969,1296.9078
927.42969,1289.3066
927.67969,1274.3521
927.92969,1253.9826
928.17969,1229.2007
928.42969,1200.2499
928.67969,1167.6825
928.92969,1132.9183
929.17969,1097.4045
929.42969,1061.555
929.67969,1025.2431
929.92969,989.52687
930.17969,957.66741
930.42969,932.68152
930.67969,913.35668
930.92969,896.29107
931.17969,878.07875
931.42969,857.73967
931.67969,839.43023
931.92969,827.07129
932.17969,820.18693
932.42969,816.9453
932.67969,815.51414
932.92969,814.06124
933.17969,810.94082
933.42969,806.26366
933.67969,801.1048
933.92969,796.47527
934.17969,791.91076
934.42969,785.58713
934.67969,775.70711
934.92969,763.31873
935.17969,753.06879
935.42969,749.72963
935.67969,754.21054
935.92969,762.53483
936.17969,770.43282
936.42969,774.83086
936.67969,774.48672
936.92969,768.33172
937.17969,757.42399
937.42969,746.88632
937.67969,742.25715
937.92969,745.37202
938.17969,751.53272
938.42969,755.40154
938.67969,754.43844
938.92969,751.30932
939.17969,749.23719
939.42969,750.37788
939.67969,754.91199
939.92969,762.79475
940.17969,772.17514
940.42969,777.43945
940.67969,772.50941
940.92969,755.02415
941.17969,732.77769
941.42969,715.24471
941.67969,707.53574
941.92969,706.37599
942.17969,707.57228
942.42969,708.02436
942.67969,705.95878
942.92969,699.94048
943.17969,692.26174
943.42969,688.01424
943.67969,691.09297
943.92969,697.59454
944.17969,700.64639
944.42969,696.21162
944.67969,689.90429
944.92969,689.31878
945.17969,696.91611
945.42969,706.47418
945.67969,711.19616
945.92969,711.63671
946.17969,716.49098
946.42969,734.27555
946.67969,763.4475
946.92969,794.2682
947.17969,818.45008
947.42969,829.19098
947.67969,825.22552
947.92969,810.04356
948.17969,787.27781
948.42969,759.95244
948.67969,730.23856
948.92969,700.24346
949.17969,672.07445
949.42969,649.36559
949.67969,643.80479
949.92969,669.58526
950.17969,727.2414
950.42969,792.4241
950.67969,838.14242
950.92969,843.85001
951.17969,822.59545
951.42969,798.33898
951.67969,792.68797
951.92969,805.61471
952.17969,825.46478
952.42969,840.64373
952.67969,846.61321
952.92969,848.23008
953.17969,851.00268
953.42969,859.04451
953.67969,870.65591
953.92969,882.71226
954.17969,893.85099
954.42969,904.32538
954.67969,914.44851
954.92969,924.53343
955.17969,934.93506
955.42969,946.80101
955.67969,961.98754
955.92969,982.37585
956.17969,1009.7595
956.42969,1042.2419
956.67969,1072.9622
956.92969,1096.2948
957.17969,1112.4895
957.42969,1123.1569
957.67969,1129.9079
957.92969,1134.353
958.17969,1138.1029
958.42969,1142.7285
958.67969,1149.1031
958.92969,1157.5082
959.17969,1168.2061
959.42969,1181.4594
959.67969,1197.4084
959.92969,1212.5042
960.17969,1221.0243
960.42969,1223.1372
960.67969,1220.1323
960.92969,1213.2988
961.17969,1203.926
961.42969,1193.3033
961.67969,1182.4491
961.92969,1170.928
962.17969,1157.8182
962.42969,1142.1978
962.67969,1123.1449
962.92969,1099.6748
963.17969,1070.5017
963.42969,1034.2496
963.67969,989.5425
963.92969,936.73301
964.17969,883.42013
964.42969,839.10134
964.67969,812.44158
964.92969,802.6079
965.17969,802.77369
965.42969,808.45307
965.67969,818.6674
965.92969,832.71008
966.17969,849.87454
966.42969,869.45421
966.67969,890.74116
966.92969,912.94705
967.17969,935.15839
967.42969,956.45089
967.67969,975.90025
967.92969,992.58973
968.17969,1006.0185
968.42969,1016.3093
968.67969,1023.6363
968.92969,1028.173
969.17969,1030.0148
969.42969,1029.0998
969.67969,1025.3468
969.92969,1018.675
970.17969,1009.0034
970.42969,996.25093
970.67969,980.33664
970.92969,961.17956
971.17969,939.238
971.42969,918.06342
971.67969,902.308
971.92969,896.58622
972.17969,902.31438
972.42969,915.38376
972.67969,931.13717
972.92969,945.05708
973.17969,955.29509
973.42969,962.40094
973.67969,967.00967
973.92969,969.75631
974.17969,971.27589
974.42969,972.16744
974.67969,972.62773
974.92969,972.60157
975.17969,972.02991
975.42969,970.8537
975.67969,969.01389
975.92969,966.40911
976.17969,962.71866
976.42969,957.55103
976.67969,950.51465
976.92969,941.21797
977.17969,929.28827
977.42969,914.72836
977.67969,897.88721
977.92969,879.12672
978.17969,859.53456
978.42969,842.98491
978.67969,834.02056
978.92969,836.64639
979.17969,848.90044
979.42969,865.10298
979.67969,879.52315
979.92969,888.09074
980.17969,890.76891
980.42969,887.94391
980.67969,879.19935
980.92969,863.89198
981.17969,841.63134
981.42969,816.85864
981.67969,798.31654
981.92969,791.59721
982.17969,796.5531
982.42969,812.46294
982.67969,837.25959
982.92969,864.16975
983.17969,885.39212
983.42969,893.38947
983.67969,887.35884
983.92969,873.61973
984.17969,858.8334
984.42969,848.27032
984.67969,842.28072
984.92969,840.12732
985.17969,841.07283
985.42969,844.37998
985.67969,849.31147
985.92969,855.18378
986.17969,861.77205
986.42969,869.08387
986.67969,877.12231
986.92969,885.17014
987.17969,891.13405
987.42969,893.40035
987.67969,892.22208
987.92969,888.3641
988.17969,883.56862
988.42969,879.83221
988.67969,877.55043
988.92969,875.77244
989.17969,873.50547
989.42969,869.75679
989.67969,863.53365
989.92969,854.27401
990.17969,843.27512
990.42969,832.22492
990.67969,821.63988
990.92969,811.33453
991.17969,801.24977
991.42969,791.56141
991.67969,782.47468
991.92969,774.23596
992.17969,767.1081
992.42969,761.3373
992.67969,757.14842
992.92969,754.77986
993.17969,754.53192
993.42969,756.74274
993.67969,761.94935
993.92969,770.75881
994.17969,782.76853
994.42969,796.4577
994.67969,810.60588
994.92969,824.90794
995.17969,839.20275
995.42969,853.29241
995.67969,866.69222
995.92969,878.78272
996.17969,888.94367
996.42969,896.55485
996.67969,900.92137
996.92969,900.81487
997.17969,894.77488
997.42969,881.35692
997.67969,860.85054
997.92969,836.7548
998.17969,812.91634
998.42969,793.18182
998.67969,781.40139
998.92969,781.69461
999.17969,798.63672
999.42969,836.84697
999.67969,898.27638
999.92969,972.14756
1000.1797,1043.8918
1000.4297,1098.9399
1000.6797,1123.2361
1000.9297,1115.9483
1001.1797,1090.302
1001.4297,1060.2032
1001.6797,1039.4712
1001.9297,1035.2578
1002.1797,1043.4366
1002.4297,1058.7917
1002.6797,1076.1072
1002.9297,1091.148
1003.1797,1103.6477
1003.4297,1114.3437
1003.6797,1123.9736
1003.9297,1133.2747
1004.1797,1142.9709
1004.4297,1153.2921
1004.6797,1163.8501
1004.9297,1174.2175
1005.1797,1183.9672
1005.4297,1192.703
1005.6797,1200.3934
1005.9297,1207.2419
1006.1797,1213.4561
1006.4297,1219.2436
1006.6797,1224.8121
1006.9297,1230.3691
1007.1797,1236.1222
1007.4297,1242.2378
1007.6797,1248.6549
1007.9297,1255.235
1008.1797,1261.8397
1008.4297,1268.3302
1008.6797,1274.5679
1008.9297,1280.3788
1009.1797,1285.2707
1009.4297,1288.5844
1009.6797,1289.6592
1009.9297,1287.8343
1010.1797,1282.4987
1010.4297,1273.792
1010.6797,1262.4349
1010.9297,1249.1627
1011.1797,1234.5691
1011.4297,1218.948
1011.6797,1202.5551
1011.9297,1185.6463
1012.1797,1168.4682
1012.4297,1151.0669
1012.6797,1133.2933
1012.9297,1114.99
1013.1797,1095.9997
1013.4297,1076.1662
1013.6797,1055.9639
1013.9297,1037.5518
1014.1797,1023.3667
1014.4297,1015.8453
1014.6797,1016.3738
1014.9297,1022.9506
1015.1797,1032.8929
1015.4297,1043.7222
1015.6797,1054.604
1015.9297,1065.4976
1016.1797,1076.3673
1016.4297,1087.1775
1016.6797,1097.8701
1016.9297,1107.8384
1017.1797,1115.911
1017.4297,1120.8902
1017.6797,1121.5784
1017.9297,1117.2624
1018.1797,1109.1558
1018.4297,1098.9508
1018.6797,1088.3399
1018.9297,1078.9187
1019.1797,1071.1398
1019.4297,1064.7095
1019.6797,1059.3209
1019.9297,1054.6676
1020.1797,1050.4428
1020.4297,1046.3504
1020.6797,1042.507
1020.9297,1039.5673
1021.1797,1038.2225
1021.4297,1039.1637
1021.6797,1043.0819
1021.9297,1050.3773
1022.1797,1060.2521
1022.4297,1071.6001
1022.6797,1083.3151
1022.9297,1094.3574
1023.1797,1104.5379
1023.4297,1114.2559
1023.6797,1123.9224
1023.9297,1133.9483
1024.1797,1144.7445
1024.4297,1156.7221
1024.6797,1170.2919
1024.9297,1185.8625
1025.1797,1203.3688
1025.4297,1221.7279
1025.6797,1239.7244
1025.9297,1256.1429
1026.1797,1269.7688
1026.4297,1279.7398
1026.6797,1286.1238
1026.9297,1289.1405
1027.1797,1289.0098
1027.4297,1285.9514
1027.6797,1279.8116
1027.9297,1269.1834
1028.1797,1252.3971
1028.4297,1228.2222
1028.6797,1199.5367
1028.9297,1171.4577
1029.1797,1147.5028
1029.4297,1127.2283
1029.6797,1109.5969
1029.9297,1093.5978
1030.1797,1078.9037
1030.4297,1065.9139
1030.6797,1055.063
1030.9297,1046.7807
1031.1797,1041.0789
1031.4297,1037.2242
1031.6797,1034.4061
1031.9297,1031.8146
1032.1797,1028.8564
1032.4297,1025.4919
1032.6797,1021.7683
1032.9297,1017.7329
1033.1797,1013.4566
1033.4297,1009.0843
1033.6797,1004.7755
1033.9297,1000.6898
1034.1797,996.98652
1034.4297,993.82248
1034.6797,991.10586
1034.9297,988.30657
1035.1797,984.84978
1035.4297,980.1607
1035.6797,973.66451
1035.9297,964.7864
1036.1797,953.04065
1036.4297,939.34087
1036.6797,925.71268
1036.9297,914.21241
1037.1797,905.67557
1037.4297,894.97499
1037.6797,875.16578
1037.9297,839.63196
1038.1797,795.79151
1038.4297,764.60348
