Time,rri
765.41016,743.70472
765.66016,747.55589
765.91016,738.49715
766.16016,712.54213
766.41016,679.53837
766.66016,652.21556
766.91016,637.04524
767.16016,632.29392
767.41016,636.38554
767.66016,652.01225
767.91016,683.42465
768.16016,726.42435
768.41016,755.5897
768.66016,742.28377
768.91016,680.14818
769.16016,617.84273
769.41016,605.9556
769.66016,635.44305
769.91016,664.87631
770.16016,665.67233
770.41016,651.21431
770.66016,642.60271
770.91016,646.304
771.16016,654.00074
771.41016,658.03031
771.66016,658.33095
771.91016,657.5526
772.16016,655.33894
772.41016,645.42488
772.66016,622.223
772.91016,594.87654
773.16016,581.27853
773.41016,587.04669
773.66016,599.57952
773.91016,606.8074
774.16016,605.81104
774.41016,596.54128
774.66016,583.45847
774.91016,575.0282
775.16016,576.3604
775.41016,585.54939
775.66016,599.81726
775.91016,616.19558
776.16016,631.65822
776.41016,643.52353
776.66016,649.57335
776.91016,647.79675
777.16016,637.52802
777.41016,618.772
777.66016,595.45433
777.91016,578.37634
778.16016,575.68606
778.41016,581.07107
778.66016,585.19683
778.91016,589.89286
779.16016,604.60705
779.41016,631.06539
779.66016,655.45461
779.91016,663.14567
780.16016,654.56644
780.41016,641.74747
780.66016,634.02833
780.91016,629.85722
781.16016,625.31175
781.41016,618.749
781.66016,610.69232
781.91016,601.88389
782.16016,593.49242
782.41016,586.65647
782.66016,581.35956
782.91016,576.92222
783.16016,572.74084
783.41016,568.32225
783.66016,563.18083
783.91016,556.83098
784.16016,549.68714
784.41016,546.14142
784.66016,550.91327
784.91016,562.6674
785.16016,577.20695
785.41016,590.27433
785.66016,597.57245
785.91016,598.66031
786.16016,604.12449
786.41016,624.75504
786.66016,651.7474
786.91016,664.02424
787.16016,649.99658
787.41016,634.3684
787.66016,649.05383
787.91016,692.26473
788.16016,726.20236
788.41016,713.93245
788.66016,664.25589
788.91016,624.8179
789.16016,627.17822
789.41016,644.74863
789.66016,640.04833
789.91016,609.96521
790.16016,588.47072
790.41016,596.74371
790.66016,614.1263
790.91016,614.73838
791.16016,600.5044
791.41016,592.24362
791.66016,598.25925
791.91016,603.3816
792.16016,593.86698
792.41016,579.8389
792.66016,579.5221
792.91016,595.06698
793.16016,614.60563
793.41016,629.26653
793.66016,640.4288
793.91016,651.09799
794.16016,658.81987
794.41016,655.95165
794.66016,637.94226
794.91016,618.05298
795.16016,614.94809
795.41016,629.82182
795.66016,643.81454
795.91016,641.16893
796.16016,631.13761
796.41016,631.86802
796.66016,645.01529
796.91016,647.86231
797.16016,620.63185
797.41016,583.02312
797.66016,572.1703
797.91016,585.22924
798.16016,577.65769
798.41016,531.80192
798.66016,502.78421
798.91016,530.01757
799.16016,581.93599
799.41016,619.19547
799.66016,632.71856
799.91016,628.11525
800.16016,611.09255
800.41016,587.53867
800.66016,565.40885
800.91016,553.75611
801.16016,555.02337
801.41016,563.9688
801.66016,574.98792
801.91016,582.54926
802.16016,583.25428
802.41016,578.39094
802.66016,569.85031
802.91016,559.47049
803.16016,549.61051
803.41016,545.33992
803.66016,551.95964
803.91016,568.9565
804.16016,592.75707
804.41016,622.20426
804.66016,659.28304
804.91016,704.80641
805.16016,746.25209
805.41016,763.61994
805.66016,739.76032
805.91016,690.51669
806.16016,652.50351
806.41016,650.23029
806.66016,666.7204
806.91016,676.71863
807.16016,673.35915
807.41016,676.37089
807.66016,705.23781
807.91016,747.90376
808.16016,769.5821
808.41016,737.82645
808.66016,668.14876
808.91016,615.95914
809.16016,618.84316
809.41016,657.09504
809.66016,700.5207
809.91016,731.96799
810.16016,753.64162
810.41016,769.31506
810.66016,782.61856
810.91016,795.0534
811.16016,806.48869
811.41016,816.75192
811.66016,825.77337
811.91016,834.09817
812.16016,842.49906
812.41016,851.71934
812.66016,861.74184
812.91016,871.74508
813.16016,880.86897
813.41016,888.30672
813.66016,893.53951
813.91016,896.14529
814.16016,895.69826
814.41016,891.09517
814.66016,879.78273
814.91016,859.0206
815.16016,826.68611
815.41016,785.21012
815.66016,739.05992
815.91016,694.44014
816.16016,667.82942
816.41016,679.44657
816.66016,736.7078
816.91016,816.26357
817.16016,890.23981
817.41016,931.75786
817.66016,935.81732
817.91016,918.74563
818.16016,897.75558
818.41016,886.89884
818.66016,884.32407
818.91016,883.18998
819.16016,876.74643
819.41016,861.80744
819.66016,839.78851
819.91016,812.41071
820.16016,781.90184
820.41016,751.84314
820.66016,726.01031
820.91016,707.45204
821.16016,698.45596
821.41016,700.87537
821.66016,714.47432
821.91016,738.33437
822.16016,770.76754
822.41016,806.52306
822.66016,839.31938
822.91016,863.08286
823.16016,875.64868
823.41016,878.32833
823.66016,872.5545
823.91016,859.90399
824.16016,842.44602
824.41016,822.36278
824.66016,802.30949
824.91016,785.67325
825.16016,775.72859
825.41016,773.87096
825.66016,780.35529
825.91016,795.31462
826.16016,816.89309
826.41016,841.46596
826.66016,865.34715
826.91016,885.34093
827.16016,899.74418
827.41016,907.13668
827.66016,906.12712
827.91016,896.12839
828.16016,877.44392
828.41016,850.42343
828.66016,816.27717
828.91016,779.15514
829.16016,743.83451
829.41016,714.86609
829.66016,696.06232
829.91016,691.05107
830.16016,700.90109
830.41016,722.39783
830.66016,751.90501
830.91016,785.00805
831.16016,816.10686
831.41016,839.50172
831.66016,851.31912
831.91016,855.4311
832.16016,857.76291
832.41016,863.89773
832.66016,872.88159
832.91016,877.88705
833.16016,871.87801
833.41016,849.81279
833.66016,813.50294
833.91016,766.23091
834.16016,713.72948
834.41016,671.88375
834.66016,658.96676
834.91016,680.52813
835.16016,723.33116
835.41016,772.69172
835.66016,818.03586
835.91016,855.31752
836.16016,881.071
836.41016,892.44532
836.66016,891.35582
836.91016,881.94459
837.16016,868.33995
837.41016,852.54274
837.66016,832.89786
837.91016,807.38992
838.16016,775.10283
838.41016,738.81122
838.66016,702.06125
838.91016,668.03823
839.16016,639.16338
839.41016,617.70286
839.66016,605.32462
839.91016,603.33514
840.16016,612.18455
840.41016,630.72114
840.66016,657.47709
840.91016,689.60162
841.16016,723.45183
841.41016,754.88976
841.66016,776.05853
841.91016,777.38274
842.16016,751.0859
842.41016,708.11015
842.66016,670.46387
842.91016,655.40091
843.16016,661.47831
843.41016,682.82661
843.66016,714.55195
843.91016,752.86304
844.16016,794.00142
844.41016,832.61412
844.66016,860.86799
844.91016,870.71554
845.16016,856.30865
845.41016,825.60972
845.66016,791.92926
845.91016,767.64485
846.16016,755.93403
846.41016,754.78799
846.66016,762.13965
846.91016,775.92191
847.16016,794.06771
847.41016,814.59423
847.66016,835.88888
847.91016,856.44075
848.16016,874.72728
848.41016,887.67579
848.66016,889.12094
848.91016,872.53037
849.16016,833.13802
849.41016,780.22542
849.66016,729.78102
849.91016,695.49581
850.16016,677.56507
850.41016,671.3542
850.66016,672.22465
850.91016,676.51403
851.16016,683.0808
851.41016,691.18489
851.66016,699.87366
851.91016,705.12926
852.16016,700.63179
852.41016,682.039
852.66016,659.27142
852.91016,648.31164
853.16016,658.19902
853.41016,683.30267
853.66016,716.20195
853.91016,751.89319
854.16016,788.41409
854.41016,823.99598
854.66016,856.65292
854.91016,881.81255
855.16016,893.20459
855.41016,884.53316
855.66016,853.32936
855.91016,808.06321
856.16016,759.14635
856.41016,715.49232
856.66016,681.07184
856.91016,658.75655
857.16016,649.53514
857.41016,652.50376
857.66016,666.21058
857.91016,687.51024
858.16016,712.96398
858.41016,741.12088
858.66016,772.44817
858.91016,807.41703
859.16016,842.00451
859.41016,865.19753
859.66016,865.37884
859.91016,834.4286
860.16016,784.40647
860.41016,734.59399
860.66016,701.5807
860.91016,689.37066
861.16016,698.29764
861.41016,726.13421
861.66016,764.39886
861.91016,803.67316
862.16016,835.93925
862.41016,859.78214
862.66016,875.7309
862.91016,884.2751
863.16016,883.91203
863.41016,870.25774
863.66016,838.70314
863.91016,788.67941
864.16016,735.59074
864.41016,698.75639
864.66016,689.79686
864.91016,702.63898
865.16016,728.74009
865.41016,760.0347
865.66016,789.24352
865.91016,809.16139
866.16016,814.49815
866.41016,806.03174
866.66016,785.73915
866.91016,755.79892
867.16016,721.20923
867.41016,689.04267
867.66016,665.5556
867.91016,651.95684
868.16016,647.62111
868.41016,651.29004
868.66016,660.58659
868.91016,673.20084
869.16016,689.31154
869.41016,710.90027
869.66016,739.39169
869.91016,771.07973
870.16016,799.64472
870.41016,818.80759
870.66016,823.62589
870.91016,810.45357
871.16016,775.87821
871.41016,726.14012
871.66016,681.80623
871.91016,662.77442
872.16016,667.31228
872.41016,679.56155
872.66016,686.48935
872.91016,689.70115
873.16016,695.1534
873.41016,705.66267
873.66016,716.33246
873.91016,721.12736
874.16016,716.11615
874.41016,701.10022
874.66016,676.49146
874.91016,647.437
875.16016,623.56106
875.41016,612.07202
875.66016,610.57233
875.91016,614.71824
876.16016,624.72631
876.41016,644.53125
876.66016,676.07962
876.91016,712.93161
877.16016,746.55077
877.41016,770.23968
877.66016,784.32007
877.91016,790.7881
878.16016,791.56363
878.41016,787.44895
878.66016,778.39841
878.91016,764.35137
879.16016,745.61054
879.41016,723.03788
879.66016,697.61497
879.91016,672.02527
880.16016,650.68029
880.41016,638.05255
880.66016,638.52634
880.91016,656.37636
881.16016,689.84125
881.41016,727.0033
881.66016,755.05196
881.91016,766.98226
882.16016,765.35447
882.41016,753.6223
882.66016,735.53498
882.91016,715.60063
883.16016,698.43689
883.41016,688.0395
883.66016,687.44693
883.91016,699.14003
884.16016,717.63146
884.41016,730.83658
884.66016,727.34317
884.91016,706.72495
885.16016,676.07379
885.41016,642.86822
885.66016,615.71395
885.91016,603.09674
886.16016,603.96049
886.41016,608.13668
886.66016,608.58284
886.91016,609.06479
887.16016,614.9404
887.41016,625.34249
887.66016,635.1453
887.91016,640.72453
888.16016,643.0623
888.41016,643.78498
888.66016,640.79495
888.91016,628.57972
889.16016,605.29203
889.41016,583.47228
889.66016,577.52074
889.91016,585.76878
890.16016,597.11502
890.41016,604.63287
890.66016,608.22251
890.91016,608.12365
891.16016,603.08771
891.41016,591.53298
891.66016,576.09323
891.91016,563.62784
892.16016,559.48475
892.41016,565.57026
892.66016,581.12721
892.91016,595.58391
893.16016,596.71878
893.41016,589.12229
893.66016,591.02708
893.91016,610.51566
894.16016,633.57406
894.41016,644.40483
894.66016,638.80351
894.91016,620.06618
895.16016,594.23633
895.41016,573.72554
895.66016,568.59141
895.91016,569.95294
896.16016,563.15381
896.41016,547.64737
896.66016,533.51569
896.91016,528.62625
897.16016,537.93583
897.41016,560.97009
897.66016,588.69697
897.91016,612.87763
898.16016,632.44355
898.41016,648.35148
898.66016,660.99347
898.91016,670.00166
899.16016,674.9413
899.41016,674.55501
899.66016,666.29921
899.91016,648.47258
900.16016,629.8122
900.41016,625.4566
900.66016,641.75774
900.91016,664.43053
901.16016,676.82733
901.41016,675.5838
901.66016,670.8235
901.91016,671.36694
902.16016,672.50171
902.41016,663.67559
902.66016,641.76679
902.91016,622.90186
903.16016,624.55084
903.41016,644.12039
903.66016,666.05052
903.91016,677.88717
904.16016,680.39094
904.41016,677.58716
904.66016,671.81355
904.91016,662.44576
905.16016,648.75362
905.41016,632.36964
905.66016,616.502
905.91016,604.46923
906.16016,599.78376
906.41016,605.21516
906.66016,617.40071
906.91016,630.07965
907.16016,639.96479
907.41016,649.27696
907.66016,660.475
907.91016,671.7671
908.16016,678.55645
908.41016,676.93577
908.66016,666.50333
908.91016,647.95153
909.16016,625.56798
909.41016,609.35009
909.66016,607.25889
909.91016,613.09573
910.16016,616.0621
910.41016,615.23983
910.66016,621.64996
910.91016,643.08408
911.16016,668.30236
911.41016,680.38037
911.66016,670.86729
911.91016,649.2562
912.16016,627.11927
912.41016,613.52202
912.66016,615.8287
912.91016,634.98278
913.16016,657.63856
913.41016,669.13121
913.66016,666.72794
913.91016,658.47152
914.16016,651.63033
914.41016,647.34584
914.66016,644.74652
914.91016,642.95966
915.16016,641.16444
915.41016,639.16259
915.66016,637.16664
915.91016,635.39637
916.16016,633.81221
916.41016,630.55568
916.66016,623.03885
916.91016,612.11013
917.16016,603.95144
917.41016,599.89242
917.66016,596.65049
917.91016,590.79342
918.16016,579.0641
918.41016,564.14519
918.66016,554.01115
918.91016,549.15986
919.16016,548.08674
919.41016,549.28721
919.66016,551.25668
919.91016,552.49143
920.16016,552.25928
920.41016,552.02092
920.66016,553.62403
920.91016,558.90758
921.16016,568.97474
921.41016,583.64398
921.66016,601.71577
921.91016,617.87394
922.16016,625.87753
922.41016,627.04852
922.66016,631.16955
922.91016,644.59416
923.16016,654.52131
923.41016,642.52706
923.66016,607.63985
923.91016,576.17824
924.16016,569.14416
924.41016,578.85933
924.66016,591.88671
924.91016,604.62404
925.16016,619.4013
925.41016,637.77579
925.66016,659.54324
925.91016,684.05304
926.16016,706.38799
926.41016,717.85562
926.66016,710.65912
926.91016,688.54228
927.16016,662.51502
927.41016,641.83606
927.66016,628.81197
927.91016,624.06316
928.16016,626.83104
928.41016,635.05318
928.66016,647.04081
928.91016,662.90702
929.16016,683.2107
929.41016,705.37352
929.66016,721.07182
929.91016,721.52756
930.16016,705.10424
930.41016,680.02377
930.66016,655.32624
930.91016,641.09535
931.16016,648.04306
931.41016,680.96231
931.66016,727.31141
931.91016,771.39687
932.16016,800.7605
932.41016,815.00711
932.66016,816.55244
932.91016,807.61227
933.16016,788.15324
933.41016,756.72585
933.66016,712.89217
933.91016,666.98787
934.16016,635.73707
934.41016,628.58326
934.66016,635.62785
934.91016,644.28874
935.16016,649.21779
935.41016,650.87493
935.66016,650.65989
935.91016,653.26307
936.16016,664.09939
936.41016,680.34597
936.66016,686.76124
936.91016,668.69675
937.16016,634.71153
937.41016,610.67579
937.66016,612.05108
937.91016,627.26571
938.16016,641.53324
938.41016,652.67464
938.66016,667.54999
938.91016,691.20742
939.16016,719.44373
939.41016,745.39451
939.66016,762.85671
939.91016,768.53382
940.16016,759.92728
940.41016,736.0928
940.66016,703.67738
940.91016,671.63413
941.16016,647.58869
941.41016,636.37002
941.66016,641.60483
941.91016,657.37709
942.16016,671.76242
942.41016,676.00336
942.66016,674.85163
942.91016,676.48729
943.16016,683.08334
943.41016,686.26921
943.66016,677.1182
943.91016,656.08304
944.16016,631.83139
944.41016,612.94593
944.66016,606.64911
944.91016,619.09145
945.16016,644.40806
945.41016,667.08693
945.66016,675.2874
945.91016,677.84881
946.16016,690.3387
946.41016,718.36451
946.66016,742.78996
946.91016,740.76116
947.16016,704.34194
947.41016,660.26007
947.66016,638.6133
947.91016,646.02973
948.16016,670.86511
948.41016,701.54902
948.66016,729.51403
948.91016,747.2022
949.16016,749.41762
949.41016,743.42062
949.66016,740.56402
949.91016,748.28773
950.16016,755.57276
950.41016,745.96543
950.66016,709.69949
950.91016,666.73935
951.16016,644.88202
951.41016,651.90982
951.66016,667.399
951.91016,670.9128
952.16016,664.79401
952.41016,665.28397
952.66016,681.9662
952.91016,699.15769
953.16016,695.45641
953.41016,664.27209
953.66016,629.37251
953.91016,615.30068
954.16016,619.93468
954.41016,627.03416
954.66016,628.65206
954.91016,633.92261
955.16016,652.95422
955.41016,683.81929
955.66016,717.13011
955.91016,744.10355
956.16016,761.47194
956.41016,768.53041
956.66016,764.68427
956.91016,750.28709
957.16016,726.23269
957.41016,694.78287
957.66016,667.40177
957.91016,659.32082
958.16016,675.91957
958.41016,700.15542
958.66016,712.14211
958.91016,705.48616
959.16016,693.71633
959.41016,691.02976
959.66016,696.94679
959.91016,699.32418
960.16016,687.52569
960.41016,664.6548
960.66016,640.05158
960.91016,621.36591
961.16016,612.56253
961.41016,616.54761
961.66016,631.40673
961.91016,652.84652
962.16016,676.09872
962.41016,695.28231
962.66016,704.46424
962.91016,703.40872
963.16016,700.11926
963.41016,702.61339
963.66016,707.74615
963.91016,702.7937
964.16016,677.2835
964.41016,642.05367
964.66016,618.40482
964.91016,617.54373
965.16016,632.15212
965.41016,653.23253
965.66016,674.53227
965.91016,691.32159
966.16016,700.24137
966.41016,704.13258
966.66016,707.60524
966.91016,712.43364
967.16016,712.60154
967.41016,700.86141
967.66016,677.14118
967.91016,653.44233
968.16016,641.7153
968.41016,641.80954
968.66016,646.60804
968.91016,649.81972
969.16016,647.66634
969.41016,637.35685
969.66016,626.38913
969.91016,631.31846
970.16016,660.97091
970.41016,694.37485
970.66016,703.73452
970.91016,676.91967
971.16016,636.25827
971.41016,606.745
971.66016,593.76605
971.91016,591.26883
972.16016,594.91234
972.41016,603.19782
972.66016,615.41042
972.91016,633.58544
973.16016,660.54022
973.41016,693.33689
973.66016,719.75165
973.91016,727.02199
974.16016,713.53383
974.41016,691.77374
974.66016,674.0268
974.91016,659.86653
975.16016,640.74003
975.41016,612.93301
975.66016,587.60351
975.91016,576.85437
976.16016,577.61189
976.41016,579.53483
976.66016,579.93767
976.91016,584.97946
977.16016,598.05235
977.41016,613.19468
977.66016,623.19168
977.91016,626.16983
978.16016,623.95249
978.41016,620.25262
978.66016,623.55201
978.91016,641.91122
979.16016,667.41199
979.41016,680.73876
979.66016,667.25419
979.91016,638.44925
980.16016,614.14834
980.41016,603.53864
980.66016,602.55182
980.91016,607.93625
981.16016,622.91542
981.41016,652.06183
981.66016,693.15653
981.91016,736.42166
982.16016,771.84334
982.41016,794.75916
982.66016,807.00347
982.91016,810.8014
983.16016,808.02084
983.41016,799.52566
983.66016,786.00466
983.91016,768.16213
984.16016,746.82144
984.41016,722.86127
984.66016,697.33119
984.91016,672.80458
985.16016,652.65549
985.41016,639.59165
985.66016,634.44957
985.91016,637.6843
986.16016,648.80854
986.41016,666.57833
986.66016,689.50847
986.91016,714.96063
987.16016,739.91976
987.41016,761.63599
987.66016,778.61056
987.91016,789.71309
988.16016,793.37858
988.41016,785.2453
988.66016,759.84401
988.91016,714.19826
989.16016,662.09284
989.41016,624.07803
989.66016,610.12305
989.91016,612.16834
990.16016,620.93083
990.41016,630.51707
990.66016,636.40907
990.91016,637.11989
991.16016,636.23045
991.41016,637.78939
991.66016,645.717
991.91016,663.86378
992.16016,691.1053
992.41016,712.17889
992.66016,709.45133
992.91016,678.72335
993.16016,641.06178
993.41016,618.14939
993.66016,611.45091
993.91016,611.49361
994.16016,612.55994
994.41016,615.75127
994.66016,622.48152
994.91016,631.49608
995.16016,640.41966
995.41016,648.44973
995.66016,657.71813
995.91016,670.34222
996.16016,683.76112
996.41016,691.9721
996.66016,689.92049
996.91016,679.08502
997.16016,663.50367
997.41016,647.42382
997.66016,635.57085
997.91016,632.31765
998.16016,636.80358
998.41016,644.62381
998.66016,652.28945
998.91016,659.48091
999.16016,666.51305
999.41016,673.59445
999.66016,680.802
999.91016,688.09374
1000.1602,694.22542
1000.4102,697.21535
1000.6602,695.10182
1000.9102,686.09052
1001.1602,668.46082
1001.4102,643.82026
1001.6602,621.09708
1001.9102,609.24682
1002.1602,608.65075
1002.4102,615.13474
1002.6602,624.78764
1002.9102,634.2339
1003.1602,640.49191
1003.4102,643.61512
1003.6602,645.25462
1003.9102,647.46991
1004.1602,653.29943
1004.4102,665.47195
1004.6602,677.48083
1004.9102,674.26369
1005.1602,644.73165
1005.4102,605.43954
1005.6602,582.97869
1005.9102,581.18756
1006.1602,580.07977
1006.4102,567.98809
1006.6602,556.96011
1006.9102,560.2721
1007.1602,579.23892
1007.4102,611.18651
1007.6602,647.88222
1007.9102,676.39682
1008.1602,686.70834
1008.4102,688.21279
1008.6602,697.90892
1008.9102,724.7357
1009.1602,750.67033
1009.4102,752.07238
1009.6602,715.91676
1009.9102,665.86761
1010.1602,632.72962
1010.4102,626.62648
1010.6602,635.35792
1010.9102,647.67584
1011.1602,662.64306
1011.4102,682.51574
1011.6602,705.42388
1011.9102,720.6633
1012.1602,716.5649
1012.4102,692.03036
1012.6602,662.40315
1012.9102,642.94714
1013.1602,634.01246
1013.4102,627.42609
1013.6602,619.16946
1013.9102,614.84383
1014.1602,620.5184
1014.4102,634.4346
1014.6602,650.63125
1014.9102,665.23646
1015.1602,680.0028
1015.4102,697.55193
1015.6602,718.35772
1015.9102,739.94439
1016.1602,759.62205
1016.4102,773.62038
1016.6602,774.30178
1016.9102,753.16388
1017.1602,708.22854
1017.4102,661.98645
1017.6602,641.99376
1017.9102,654.72578
1018.1602,681.83923
1018.4102,704.67547
1018.6602,717.04224
1018.9102,720.59641
1019.1602,717.0659
1019.4102,706.57953
1019.6602,687.39309
1019.9102,658.38778
1020.1602,625.52644
1020.4102,598.69671
1020.6602,584.16113
1020.9102,581.91044
1021.1602,590.81944
1021.4102,607.55871
1021.6602,628.16845
1021.9102,648.10286
1022.1602,662.22719
1022.4102,667.02543
1022.6602,669.5634
1022.9102,681.08773
1023.1602,706.43788
1023.4102,732.92226
1023.6602,744.89804
1023.9102,733.34232
1024.1602,706.23143
1024.4102,674.1864
1024.6602,646.06364
1024.9102,628.4413
1025.1602,625.94447
1025.4102,633.22675
1025.6602,641.60515
1025.9102,647.85845
1026.1602,657.17741
1026.4102,674.69504
1026.6602,697.24601
1026.9102,716.62839
1027.1602,725.28192
1027.4102,720.70565
1027.6602,702.58794
1027.9102,672.81996
1028.1602,642.01788
1028.4102,622.62563
1028.6602,618.56388
1028.9102,624.8301
1029.1602,635.83131
1029.4102,645.2591
1029.6602,646.81746
1029.9102,642.37382
1030.1602,644.60952
1030.4102,664.29809
1030.6602,692.90577
1030.9102,713.35826
1031.1602,712.25408
1031.4102,693.48111
1031.6602,665.94613
1031.9102,637.11454
1032.1602,611.69588
1032.4102,593.58125
1032.6602,583.1863
1032.9102,579.42216
1033.1602,580.06562
1033.4102,581.77172
1033.6602,581.71101
1033.9102,578.40116
1034.1602,571.33412
1034.4102,564.68064
1034.6602,563.96974
1034.9102,569.24221
1035.1602,576.50548
1035.4102,586.46769
1035.6602,607.66177
1035.9102,646.52786
1036.1602,692.6776
1036.4102,729.4923
1036.6602,743.49893
1036.9102,736.19029
1037.1602,713.49109
1037.4102,681.89549
1037.6602,652.50846
1037.9102,638.61892
1038.1602,643.83862
1038.4102,650.92079
1038.6602,641.34677
1038.9102,616.987
1039.1602,594.82206
1039.4102,584.46663
1039.6602,579.17718
1039.9102,571.42363
1040.1602,560.598
1040.4102,548.51546
1040.6602,537.95009
1040.9102,532.29017
1041.1602,537.01591
1041.4102,558.74012
1041.6602,595.45197
1041.9102,635.46181
1042.1602,668.45038
1042.4102,694.26109
1042.6602,716.15365
1042.9102,736.56916
1043.1602,755.02683
1043.4102,770.39624
1043.6602,781.79623
1043.9102,789.48686
1044.1602,794.05451
1044.4102,796.06633
1044.6602,795.93797
1044.9102,794.01354
1045.1602,790.63859
1045.4102,786.20712
1045.6602,781.16516
1045.9102,775.95478
1046.1602,770.69317
1046.4102,765.03023
1046.6602,758.58751
1046.9102,751.51682
1047.1602,744.82548
1047.4102,739.59027
1047.6602,736.45942
1047.9102,735.45161
1048.1602,736.49579
1048.4102,738.07339
1048.6602,736.8351
1048.9102,729.46991
1049.1602,716.7171
1049.4102,703.64366
1049.6602,694.94356
1049.9102,688.69091
1050.1602,678.76991
1050.4102,661.27566
1050.6602,642.5453
1050.9102,631.62591
1051.1602,631.79181
1051.4102,639.23686
1051.6602,649.76716
1051.9102,659.46811
1052.1602,664.54394
1052.4102,663.86485
1052.6602,662.19687
1052.9102,664.64569
1053.1602,668.13853
1053.4102,662.4761
1053.6602,640.80815
1053.9102,615.20958
1054.1602,603.31585
1054.4102,606.32261
1054.6602,608.21108
1054.9102,598.65257
1055.1602,589.79053
1055.4102,597.15609
1055.6602,620.59709
1055.9102,650.4436
1056.1602,678.37996
1056.4102,700.51712
1056.6602,713.79482
1056.9102,716.24927
1057.1602,708.02342
1057.4102,689.67569
1057.6602,666.77839
1057.9102,650.51276
1058.1602,649.39597
1058.4102,653.80372
1058.6602,647.34138
1058.9102,624.92346
1059.1602,603.10303
1059.4102,597.86531
1059.6602,606.3214
1059.9102,618.38373
1060.1602,628.32792
1060.4102,636.17103
1060.6602,642.53441
1060.9102,649.4073
1061.1602,659.30362
1061.4102,672.91335
1061.6602,687.08299
1061.9102,698.22067
1062.1602,704.18364
1062.4102,704.5007
1062.6602,698.81448
1062.9102,687.04543
1063.1602,669.31008
1063.4102,646.86616
1063.6602,626.11581
1063.9102,614.67842
1064.1602,614.3025
1064.4102,620.62132
1064.6602,629.42749
1064.9102,638.28401
1065.1602,645.2515
1065.4102,650.26384
1065.6602,655.49434
1065.9102,662.51103
1066.1602,667.51661
1066.4102,664.34791
1066.6602,650.63436
1066.9102,633.99293
1067.1602,622.99749
1067.4102,617.29007
1067.6602,610.12215
1067.9102,598.34092
1068.1602,587.61812
1068.4102,583.84085
1068.6602,585.8733
1068.9102,589.82192
1069.1602,594.33441
1069.4102,600.72711
1069.6602,609.22837
1069.9102,616.26417
1070.1602,618.03297
1070.4102,618.10383
1070.6602,625.54655
1070.9102,643.86747
1071.1602,660.38419
1071.4102,660.08704
1071.6602,642.55944
1071.9102,623.46189
1072.1602,616.05113
1072.4102,619.47263
1072.6602,629.0676
1072.9102,641.4064
1073.1602,654.3729
1073.4102,666.19592
1073.6602,676.87845
1073.9102,687.11293
1074.1602,695.93726
1074.4102,697.54636
1074.6602,685.41479
1074.9102,662.18986
1075.1602,644.49182
1075.4102,647.66767
1075.6602,666.97028
1075.9102,687.79552
1076.1602,698.80826
1076.4102,701.33576
1076.6602,699.69468
1076.9102,695.85897
1077.1602,686.81537
1077.4102,669.15081
1077.6602,644.95803
1077.9102,621.83562
1078.1602,605.9588
1078.4102,597.08145
1078.6602,593.44628
1078.9102,593.80912
1079.1602,597.30105
1079.4102,604.4564
1079.6602,618.54901
1079.9102,642.38643
1080.1602,671.98648
1080.4102,699.88973
1080.6602,719.7988
1080.9102,730.99482
1081.1602,734.39181
1081.4102,730.59271
1081.6602,718.50887
1081.9102,696.48199
1082.1602,665.74577
1082.4102,636.08924
1082.6602,618.4048
1082.9102,616.36216
1083.1602,627.97787
1083.4102,649.27414
1083.6602,670.59718
1083.9102,681.37325
1084.1602,678.8697
1084.4102,671.34693
1084.6602,667.019
1084.9102,664.92524
1085.1602,658.59503
1085.4102,644.02745
1085.6602,625.815
1085.9102,610.11805
1086.1602,599.17002
1086.4102,592.0429
1086.6602,589.17808
1086.9102,594.19313
1087.1602,609.2671
1087.4102,623.88063
1087.6602,622.3948
1087.9102,601.93714
1088.1602,580.04654
1088.4102,571.07296
1088.6602,569.41847
1088.9102,565.97004
1089.1602,565.20357
1089.4102,578.7377
1089.6602,608.69217
1089.9102,646.14117
1090.1602,681.75892
1090.4102,707.62426
1090.6602,716.38481
1090.9102,704.40846
1091.1602,684.30498
1091.4102,673.00785
1091.6602,676.83991
1091.9102,682.79546
1092.1602,676.47942
1092.4102,655.94599
1092.6602,630.32126
1092.9102,607.9511
1093.1602,592.80786
1093.4102,587.53662
1093.6602,591.21095
1093.9102,600.57122
1094.1602,612.23712
1094.4102,622.68082
1094.6602,629.22463
1094.9102,636.16583
1095.1602,651.14281
1095.4102,675.13234
1095.6602,693.49528
1095.9102,689.77737
1096.1602,663.12103
1096.4102,632.70159
1096.6602,615.84267
1096.9102,611.91565
1097.1602,613.98793
1097.4102,615.51711
1097.6602,610.43323
1097.9102,594.94437
1098.1602,574.47395
1098.4102,556.74731
1098.6602,548.93843
1098.9102,557.41883
1099.1602,577.94203
1099.4102,596.03253
1099.6602,604.50582
1099.9102,616.76447
1100.1602,648.0429
1100.4102,693.06062
1100.6602,732.12958
1100.9102,746.87788
1101.1602,737.22652
1101.4102,714.67457
1101.6602,690.04456
1101.9102,668.4203
1102.1602,652.53414
1102.4102,644.80095
1102.6602,646.96385
1102.9102,660.35288
1103.1602,681.57033
1103.4102,703.64954
1103.6602,720.41876
1103.9102,732.77186
1104.1602,744.99447
1104.4102,760.58252
1104.6602,776.70244
1104.9102,787.54752
