Time,rri
2294.7251,647.18983
2294.9751,616.41406
2295.2251,595.72522
2295.4751,582.86745
2295.7251,575.29483
2295.9751,571.93431
2296.2251,575.39093
2296.4751,587.86599
2296.7251,605.51658
2296.9751,622.22744
2297.2251,634.17237
2297.4751,640.59544
2297.7251,641.32554
2297.9751,638.7253
2298.2251,636.21807
2298.4751,637.21724
2298.7251,644.69689
2298.9751,661.10589
2299.2251,688.02803
2299.4751,720.15323
2299.7251,748.77129
2299.9751,765.93004
2300.2251,770.52757
2300.4751,765.00809
2300.7251,751.84569
2300.9751,733.60917
2301.2251,714.13416
2301.4751,698.15986
2301.7251,689.7267
2301.9751,688.25365
2302.2251,691.32958
2302.4751,696.53866
2302.7251,701.04034
2302.9751,700.60878
2303.2251,690.78791
2303.4751,671.5043
2303.7251,650.33618
2303.9751,635.00509
2304.2251,626.96252
2304.4751,624.04966
2304.7251,624.076
2304.9751,625.72903
2305.2251,629.1736
2305.4751,634.71632
2305.7251,642.48312
2305.9751,651.34053
2306.2251,659.62182
2306.4751,666.3687
2306.7251,672.27366
2306.9751,678.23223
2307.2251,684.37498
2307.4751,690.03564
2307.7251,694.51071
2307.9751,697.24899
2308.2251,698.48839
2308.4751,698.72146
2308.7251,698.25587
2308.9751,696.87948
2309.2251,694.28947
2309.4751,690.18307
2309.7251,684.25747
2309.9751,676.20989
2310.2251,665.91097
2310.4751,655.62163
2310.7251,649.34327
2310.9751,649.57344
2311.2251,653.05567
2311.4751,655.19126
2311.7251,651.32701
2311.9751,636.73981
2312.2251,608.60744
2312.4751,575.43815
2312.7251,549.379
2312.9751,535.0207
2313.2251,531.33228
2313.4751,537.14925
2313.7251,551.30713
2313.9751,572.64143
2314.2251,599.9813
2314.4751,631.00119
2314.7251,660.89052
2314.9751,684.66723
2315.2251,700.52403
2315.4751,709.67073
2315.7251,713.33367
2315.9751,711.57324
2316.2251,703.71188
2316.4751,688.99706
2316.7251,666.29543
2316.9751,634.40163
2317.2251,598.12111
2317.4751,572.80976
2317.7251,569.90102
2317.9751,580.62805
2318.2251,591.81385
2318.4751,598.728
2318.7251,602.24294
2318.9751,603.33168
2319.2251,602.9672
2319.4751,602.12249
2319.7251,601.72349
2319.9751,601.68024
2320.2251,600.92448
2320.4751,600.44701
2320.7251,607.30697
2320.9751,628.72832
2321.2251,660.8399
2321.4751,692.4489
2321.7251,713.38771
2321.9751,720.23213
2322.2251,711.99879
2322.4751,690.19229
2322.7251,665.52702
2322.9751,650.63927
2323.2251,650.23282
2323.4751,658.87488
2323.7251,670.7903
2323.9751,682.88758
2324.2251,693.42028
2324.4751,700.65207
2324.7251,702.56051
2324.9751,695.85134
2325.2251,676.94108
2325.4751,651.34718
2325.7251,643.03987
2325.9751,676.01919
2326.2251,745.67802
2326.4751,827.42226
2326.7251,896.25026
2326.9751,933.81441
2327.2251,943.59494
2327.4751,933.54109
2327.7251,911.59375
2327.9751,885.33372
2328.2251,861.85234
2328.4751,848.206
2328.7251,849.41435
2328.9751,862.10804
2329.2251,880.75811
2329.4751,899.89787
2329.7251,916.19553
2329.9751,928.93773
2330.2251,937.57136
2330.4751,941.65426
2330.7251,942.0465
2330.9751,940.45414
2331.2251,938.59762
2331.4751,937.94283
2331.7251,938.62099
2331.9751,940.3273
2332.2251,942.75641
2332.4751,945.43754
2332.7251,947.46307
2332.9751,947.85408
2333.2251,945.63904
2333.4751,940.23205
2333.7251,931.61357
2333.9751,919.80932
2334.2251,905.04464
2334.4751,889.66923
2334.7251,877.31533
2334.9751,871.62149
2335.2251,873.88759
2335.4751,880.24124
2335.7251,886.11715
2335.9751,887.2617
2336.2251,883.21178
2336.4751,876.03074
2336.7251,867.45009
2336.9751,858.26844
2337.2251,849.14292
2337.4751,840.70627
2337.7251,833.39638
2337.9751,827.55756
2338.2251,823.51421
2338.4751,821.08889
2338.7251,819.56796
2338.9751,818.21155
2339.2251,816.27983
2339.4751,813.03295
2339.7251,807.73105
2339.9751,799.63429
2340.2251,788.16985
2340.4751,773.56636
2340.7251,756.38218
2340.9751,738.78943
2341.2251,724.29869
2341.4751,714.03194
2341.7251,705.90225
2341.9751,697.60354
2342.2251,686.87559
2342.4751,673.15717
2342.7251,658.04704
2342.9751,643.23991
2343.2251,630.15059
2343.4751,620.03706
2343.7251,612.92071
2343.9751,607.48845
2344.2251,602.36087
2344.4751,596.329
2344.7251,590.15599
2344.9751,585.84634
2345.2251,583.66819
2345.4751,581.06934
2345.7251,576.70482
2345.9751,575.14459
2346.2251,581.82569
2346.4751,595.49166
2346.7251,610.85776
2346.9751,623.96226
2347.2251,633.42315
2347.4751,638.28318
2347.7251,638.9374
2347.9751,636.53115
2348.2251,632.21781
2348.4751,627.15074
2348.7251,622.45197
2348.9751,618.49594
2349.2251,614.8941
2349.4751,611.22348
2349.7251,607.06113
2349.9751,601.98409
2350.2251,595.57511
2350.4751,588.96511
2350.7251,586.92244
2350.9751,593.17748
2351.2251,601.04863
2351.4751,599.8648
2351.7251,588.22576
2351.9751,576.05666
2352.2251,571.32219
2352.4751,574.46029
2352.7251,584.58072
2352.9751,600.71014
2353.2251,621.10791
2353.4751,643.6177
2353.7251,665.73641
2353.9751,684.13778
2354.2251,695.42782
2354.4751,698.21275
2354.7251,693.6547
2354.9751,683.08241
2355.2251,668.12951
2355.4751,651.93626
2355.7251,638.07384
2355.9751,628.42267
2356.2251,622.41777
2356.4751,619.30307
2356.7251,618.32249
2356.9751,618.71997
2357.2251,619.73942
2357.4751,620.62478
2357.7251,620.62128
2357.9751,619.44902
2358.2251,618.00736
2358.4751,617.30393
2358.7251,617.58361
2358.9751,618.63074
2359.2251,620.22332
2359.4751,622.13932
2359.7251,624.1568
2359.9751,626.10673
2360.2251,627.96548
2360.4751,629.73414
2360.7251,631.41382
2360.9751,633.00563
2361.2251,634.51267
2361.4751,635.95907
2361.7251,637.38142
2361.9751,638.81649
2362.2251,640.30103
2362.4751,641.86568
2362.7251,643.11816
2362.9751,642.97665
2363.2251,639.91003
2363.4751,628.96249
2363.7251,603.56591
2363.9751,571.85871
2364.2251,567.41272
2364.4751,612.83895
2364.7251,680.7596
2364.9751,732.23055
2365.2251,742.14619
2365.4751,725.18235
2365.7251,703.01136
2365.9751,687.18276
2366.2251,671.00144
2366.4751,646.50759
2366.7251,614.51922
2366.9751,582.16038
2367.2251,554.57057
2367.4751,532.9154
2367.7251,517.92436
2367.9751,510.32697
2368.2251,510.888
2368.4751,524.47753
2368.7251,563.85379
2368.9751,635.04142
2369.2251,713.3732
2369.4751,766.46385
2369.7251,768.06051
2369.9751,722.7611
2370.2251,647.36672
2370.4751,573.06491
2370.7251,533.71821
2370.9751,534.86091
2371.2251,563.61638
2371.4751,606.71096
2371.7251,650.78078
2371.9751,684.12799
2372.2251,705.67261
2372.4751,718.49269
2372.7251,724.99077
2372.9751,724.59419
2373.2251,715.92296
2373.4751,697.59706
2373.7251,668.2365
2373.9751,628.39735
2374.2251,587.34392
2374.4751,556.08388
2374.7251,537.24663
2374.9751,527.96133
2375.2251,525.26116
2375.4751,526.17928
2375.7251,527.7587
2375.9751,528.16705
2376.2251,527.72128
2376.4751,526.98053
2376.7251,526.50391
2376.9751,526.87081
2377.2251,528.84029
2377.4751,533.26545
2377.7251,541.00023
2377.9751,552.89855
2378.2251,569.27897
2378.4751,587.13893
2378.7251,602.30667
2378.9751,613.29998
2379.2251,621.52785
2379.4751,628.54173
2379.7251,635.68384
2379.9751,641.57917
2380.2251,642.95461
2380.4751,637.77582
2380.7251,628.22404
2380.9751,617.4234
2381.2251,609.75843
2381.4751,610.65283
2381.7251,619.33314
2381.9751,618.10563
2382.2251,589.6167
2382.4751,551.60413
2382.7251,542.04899
2382.9751,567.01553
2383.2251,601.62374
2383.4751,626.45057
2383.7251,640.60034
2383.9751,646.35008
2384.2251,645.97681
2384.4751,641.75753
2384.7251,635.96927
2384.9751,630.88905
2385.2251,628.77591
2385.4751,631.20761
2385.7251,638.88684
2385.9751,651.98557
2386.2251,667.61213
2386.4751,681.65559
2386.7251,690.5939
2386.9751,692.55924
2387.2251,686.0101
2387.4751,671.34095
2387.7251,651.71717
2387.9751,630.6765
2388.2251,613.02914
2388.4751,604.11336
2388.7251,604.89907
2388.9751,609.90061
2389.2251,613.11568
2389.4751,608.55658
2389.7251,590.69556
2389.9751,564.28433
2390.2251,544.11377
2390.4751,535.57868
2390.7251,527.82002
2390.9751,515.26634
2391.2251,508.01059
2391.4751,516.47107
2391.7251,546.35005
2391.9751,599.22139
2392.2251,661.56487
2392.4751,715.67463
2392.7251,748.86416
2392.9751,762.31482
2393.2251,759.5827
2393.4751,744.22393
2393.7251,719.79461
2393.9751,690.55437
2394.2251,663.81753
2394.4751,647.60447
2394.7251,644.01236
2394.9751,646.70414
2395.2251,648.62574
2395.4751,642.1443
2395.7251,619.43859
2395.9751,582.00329
2396.2251,548.67029
2396.4751,534.95671
2396.7251,539.20615
2396.9751,556.22536
2397.2251,580.82105
2397.4751,606.7439
2397.7251,622.52517
2397.9751,615.69234
2398.2251,592.44402
2398.4751,580.72317
2398.7251,597.93668
2398.9751,628.43394
2399.2251,651.52126
2399.4751,659.3847
2399.7251,655.31936
2399.9751,642.98457
2400.2251,626.3735
2400.4751,611.08137
2400.7251,602.953
2400.9751,602.90425
2401.2251,607.11884
2401.4751,611.59726
2401.7251,614.08339
2401.9751,616.26231
2402.2251,620.36049
2402.4751,628.60438
2402.7251,643.2204
2402.9751,666.2139
2403.2251,694.40968
2403.4751,719.50347
2403.7251,737.5772
2403.9751,751.05464
2404.2251,762.78569
2404.4751,773.72028
2404.7251,781.95696
2404.9751,786.38094
2405.2251,787.6275
2405.4751,786.50332
2405.7251,783.81507
2405.9751,780.36943
2406.2251,776.87541
2406.4751,773.69655
2406.7251,771.10468
2406.9751,769.2137
2407.2251,768.04467
2407.4751,767.61746
2407.7251,767.95193
2407.9751,769.06794
2408.2251,771.08151
2408.4751,774.58102
2408.7251,780.29968
2408.9751,788.69696
2409.2251,798.23904
2409.4751,806.51036
2409.7251,811.19451
2409.9751,811.72831
2410.2251,809.0156
2410.4751,804.03063
2410.7251,797.78438
2410.9751,791.28972
2411.2251,785.30866
2411.4751,780.02354
2411.7251,775.5356
2411.9751,773.10579
2412.2251,777.60686
2412.4751,794.61267
2412.7251,826.23766
2412.9751,855.56965
2413.2251,859.18992
2413.4751,815.40621
2413.7251,739.58745
2413.9751,682.68335
2414.2251,689.33963
2414.4751,747.49915
2414.7251,819.88451
2414.9751,869.60113
2415.2251,881.4829
2415.4751,870.05033
2415.7251,851.96201
2415.9751,840.5561
2416.2251,834.83756
2416.4751,829.94464
2416.7251,821.14855
2416.9751,805.28126
2417.2251,780.7055
2417.4751,753.85322
2417.7251,735.15757
2417.9751,723.74221
2418.2251,715.26332
2418.4751,708.07615
2418.7251,706.53985
2418.9751,715.72054
2419.2251,735.48858
2419.4751,758.27326
2419.7251,779.88071
2419.9751,801.06347
2420.2251,822.88311
2420.4751,845.83909
2420.7251,868.92959
2420.9751,890.90485
2421.2251,910.48351
2421.4751,925.76457
2421.7251,934.2817
2421.9751,933.5479
2422.2251,921.91795
2422.4751,903.83745
2422.7251,886.43143
2422.9751,876.79229
2423.2251,878.38665
2423.4751,888.41727
2423.7251,903.46513
2423.9751,920.19361
2424.2251,936.2611
2424.4751,949.98601
2424.7251,959.69861
2424.9751,964.04419
2425.2251,963.90505
2425.4751,961.13153
2425.7251,957.57782
2425.9751,954.71493
2426.2251,952.39797
2426.4751,950.05623
2426.7251,947.1219
2426.9751,943.71637
2427.2251,941.53627
2427.4751,942.49735
2427.7251,948.4252
2427.9751,957.84345
2428.2251,965.09935
2428.4751,964.27211
2428.7251,949.91353
2428.9751,924.55038
2429.2251,897.34614
2429.4751,877.66596
2429.7251,871.99511
2429.9751,877.09381
2430.2251,887.67163
2430.4751,898.53704
2430.7251,906.973
2430.9751,912.85306
2431.2251,916.17291
2431.4751,916.96171
2431.7251,915.48322
2431.9751,912.10161
2432.2251,907.18141
2432.4751,901.08718
2432.7251,894.18346
2432.9751,886.86601
2433.2251,880.45406
2433.4751,877.32119
2433.7251,879.89854
2433.9751,889.8502
2434.2251,905.02684
2434.4751,922.09633
2434.7251,937.73096
2434.9751,949.80228
2435.2251,958.95332
2435.4751,966.21736
2435.7251,972.61171
2435.9751,977.9621
2436.2251,980.09983
2436.4751,976.66616
2436.7251,965.39784
2436.9751,947.34201
2437.2251,927.62682
2437.4751,911.63219
2437.7251,904.05347
2437.9751,904.24474
2438.2251,909.05106
2438.4751,915.30422
2438.7251,920.72019
2438.9751,925.45773
2439.2251,930.09394
2439.4751,935.16973
2439.7251,939.75585
2439.9751,940.97565
2440.2251,935.81843
2440.4751,921.69402
2440.7251,900.94721
2440.9751,879.12888
2441.2251,861.83707
2441.4751,853.22851
2441.7251,854.2895
2441.9751,865.58431
2442.2251,887.23613
2442.4751,915.15744
2442.7251,942.92629
2442.9751,965.24524
2443.2251,979.93907
2443.4751,985.35764
2443.7251,979.86077
2443.9751,963.83831
2444.2251,942.16986
2444.4751,920.09621
2444.7251,900.58028
2444.9751,885.32783
2445.2251,876.02471
2445.4751,873.16798
2445.7251,874.71021
2445.9751,878.27573
2446.2251,881.57695
2446.4751,883.24407
2446.7251,882.45274
2446.9751,878.38766
2447.2251,870.75396
2447.4751,860.48618
2447.7251,848.69633
2447.9751,836.68159
2448.2251,827.13019
2448.4751,823.36272
2448.7251,828.51936
2448.9751,841.43958
2449.2251,856.618
2449.4751,868.35689
2449.7251,872.54934
2449.9751,871.01994
2450.2251,866.97543
2450.4751,863.46411
2450.7251,860.772
2450.9751,856.85803
2451.2251,850.953
2451.4751,844.49413
2451.7251,837.56264
2451.9751,824.93925
2452.2251,800.28038
2452.4751,759.01147
2452.7251,707.01347
2452.9751,653.55332
2453.2251,604.8071
2453.4751,565.65752
2453.7251,541.32194
2453.9751,536.70586
2454.2251,547.00569
2454.4751,558.90474
2454.7251,566.87071
2454.9751,578.28044
2455.2251,599.04273
2455.4751,624.87456
2455.7251,649.12583
2455.9751,668.22565
2456.2251,682.06538
2456.4751,690.5854
2456.7251,692.39981
2456.9751,685.37104
2457.2251,668.7586
2457.4751,647.88978
2457.7251,629.59673
2457.9751,616.32944
2458.2251,605.24508
2458.4751,593.18463
2458.7251,576.98906
2458.9751,554.1724
2459.2251,531.38584
2459.4751,521.26816
2459.7251,524.4779
2459.9751,530.54008
2460.2251,534.18149
2460.4751,537.17945
2460.7251,541.75673
2460.9751,550.11115
2461.2251,562.06291
2461.4751,573.14046
2461.7251,580.34716
2461.9751,584.41319
2462.2251,586.49419
2462.4751,587.74577
2462.7251,589.32353
2462.9751,592.3831
2463.2251,598.08007
2463.4751,607.36236
2463.7251,620.4432
2463.9751,637.20823
2464.2251,654.21943
2464.4751,665.59153
2464.7251,670.41226
2464.9751,670.22556
2465.2251,666.43711
2465.4751,659.98342
2465.7251,651.65356
2465.9751,640.67095
2466.2251,624.56029
2466.4751,603.2264
2466.7251,587.2784
2466.9751,589.33403
2467.2251,610.11467
2467.4751,641.73665
2467.7251,673.26435
2467.9751,691.73832
2468.2251,688.97378
2468.4751,659.85799
2468.7251,607.40983
2468.9751,564.2624
2469.2251,564.29881
2469.4751,599.06302
2469.7251,640.63265
2469.9751,671.1748
2470.2251,691.72682
2470.4751,705.36971
2470.7251,715.18448
2470.9751,724.25214
2471.2251,735.65368
2471.4751,751.90562
2471.7251,768.35349
2471.9751,775.40993
2472.2251,764.01515
2472.4751,736.55402
2472.7251,705.43514
2472.9751,682.27241
2473.2251,669.00338
2473.4751,662.6633
2473.7251,660.60995
2473.9751,661.26207
2474.2251,663.23247
2474.4751,665.13396
2474.7251,665.57491
2474.9751,662.16409
2475.2251,650.25048
2475.4751,625.73237
2475.7251,596.17924
2475.9751,577.46885
2476.2251,577.74826
2476.4751,591.77396
2476.7251,613.00887
2476.9751,635.07302
2477.2251,655.19913
2477.4751,674.23261
2477.7251,693.17595
2477.9751,713.03166
2478.2251,733.99968
2478.4751,749.38521
2478.7251,748.98129
2478.9751,724.587
2479.2251,684.49036
2479.4751,644.96529
2479.7251,617.12574
2479.9751,599.3545
2480.2251,588.12719
2480.4751,579.91939
2480.7251,571.93992
2480.9751,564.91598
2481.2251,560.62886
2481.4751,560.85509
2481.7251,566.55451
2481.9751,576.96713
2482.2251,590.53345
2482.4751,602.62453
2482.7251,607.73456
2482.9751,603.64879
2483.2251,591.59929
2483.4751,573.69558
2483.7251,554.11416
2483.9751,537.27565
2484.2251,526.9135
2484.4751,526.20044
2484.7251,535.81656
2484.9751,554.89833
2485.2251,577.08738
2485.4751,592.13211
2485.7251,596.089
2485.9751,596.852
2486.2251,602.4828
2486.4751,614.61427
2486.7251,632.57851
2486.9751,655.70469
2487.2251,683.32201
2487.4751,713.73353
2487.7251,737.7719
2487.9751,742.96524
2488.2251,720.55828
2488.4751,686.09948
2488.7251,664.83233
2488.9751,670.68889
2489.2251,690.36916
2489.4751,706.73853
2489.7251,710.87245
2489.9751,705.53677
2490.2251,694.39099
2490.4751,681.0946
2490.7251,668.72892
2490.9751,656.74462
2491.2251,643.18643
2491.4751,626.09603
2491.7251,603.51506
2491.9751,575.51251
2492.2251,553.50921
2492.4751,551.39691
2492.7251,567.12688
2492.9751,589.00637
2493.2251,609.32108
2493.4751,626.24975
2493.7251,638.74067
2493.9751,647.73684
2494.2251,654.95525
2494.4751,661.7253
2494.7251,668.59119
2494.9751,676.00272
2495.2251,684.40969
2495.4751,694.2619
2495.7251,705.89301
2495.9751,716.40339
2496.2251,719.31309
2496.4751,708.54938
2496.7251,687.13568
2496.9751,665.21366
2497.2251,651.25665
2497.4751,644.76808
2497.7251,642.56485
2497.9751,642.25524
2498.2251,642.57513
2498.4751,642.34658
2498.7251,640.36211
2498.9751,634.42262
2499.2251,621.12523
2499.4751,599.34598
2499.7251,579.04675
2499.9751,571.96533
2500.2251,571.21157
2500.4751,557.70627
2500.7251,533.14206
2500.9751,527.39695
2501.2251,551.70307
2501.4751,580.64106
2501.7251,590.40277
2501.9751,581.63915
2502.2251,562.74633
2502.4751,551.74107
2502.7251,572.40531
2502.9751,626.12415
2503.2251,686.5281
2503.4751,726.91876
2503.7251,741.81605
2503.9751,742.34444
2504.2251,739.46929
2504.4751,736.10139
2504.7251,729.4064
2504.9751,716.69403
2505.2251,697.83017
2505.4751,674.09893
2505.7251,646.80395
2505.9751,620.18344
2506.2251,606.49194
2506.4751,616.85116
2506.7251,636.79105
2506.9751,636.82579
2507.2251,604.1934
2507.4751,570.30814
2507.7251,566.9698
2507.9751,586.40671
2508.2251,606.77646
2508.4751,614.64156
2508.7251,605.43124
2508.9751,579.2271
2509.2251,550.47978
2509.4751,534.28638
2509.7251,531.29103
2509.9751,536.75676
2510.2251,545.9378
2510.4751,555.2244
2510.7251,564.71171
2510.9751,575.24898
2511.2251,587.68545
2511.4751,602.16476
2511.7251,615.42459
2511.9751,623.27328
2512.2251,624.3016
2512.4751,620.22912
2512.7251,612.94194
2512.9751,604.33267
2513.2251,597.18075
2513.4751,596.04441
2513.7251,604.26548
2513.9751,616.21317
2514.2251,622.87337
2514.4751,619.62728
2514.7251,608.12545
2514.9751,590.49765
2515.2251,570.12498
2515.4751,556.0167
2515.7251,557.72148
2515.9751,575.47612
2516.2251,604.46709
2516.4751,632.78641
2516.7251,638.64107
2516.9751,606.6423
2517.2251,569.67575
2517.4751,577.11129
2517.7251,618.31231
2517.9751,632.13868
2518.2251,582.44484
2518.4751,528.72547
2518.7251,535.37494
2518.9751,584.18595
2519.2251,638.47296
2519.4751,683.66405
2519.7251,709.51619
2519.9751,712.04406
2520.2251,698.79353
2520.4751,675.09194
2520.7251,642.20197
2520.9751,601.30851
2521.2251,559.5438
2521.4751,531.74394
2521.7251,526.88891
2521.9751,541.63808
2522.2251,571.05447
2522.4751,609.62597
2522.7251,651.21511
2522.9751,681.50135
2523.2251,679.62761
2523.4751,633.08495
2523.7251,578.29001
2523.9751,565.71849
2524.2251,598.62419
2524.4751,645.32441
2524.7251,680.24075
2524.9751,702.29003
2525.2251,715.80321
2525.4751,725.02104
2525.7251,732.1282
2525.9751,737.26376
2526.2251,740.47864
2526.4751,741.82379
2526.7251,741.35013
2526.9751,739.11063
2527.2251,735.21124
2527.4751,729.81449
2527.7251,723.02764
2527.9751,713.96299
2528.2251,700.89627
2528.4751,682.82983
2528.7251,664.75171
2528.9751,654.49521
2529.2251,654.91341
2529.4751,659.99147
2529.7251,667.93387
2529.9751,677.49668
2530.2251,687.43596
2530.4751,696.65303
2530.7251,705.0011
2530.9751,712.71669
2531.2251,720.03737
2531.4751,727.20073
2531.7251,734.44433
2531.9751,741.97425
2532.2251,749.74276
2532.4751,757.57969
2532.7251,765.31404
2532.9751,772.77183
2533.2251,778.72212
2533.4751,779.32371
2533.7251,770.34037
2533.9751,749.68774
2534.2251,722.09994
2534.4751,693.13917
2534.7251,666.61404
2534.9751,645.53709
2535.2251,630.34
2535.4751,620.48806
2535.7251,615.44491
2535.9751,614.67415
2536.2251,617.63941
2536.4751,623.80431
2536.7251,632.63246
2536.9751,643.75333
2537.2251,659.6406
2537.4751,685.15933
2537.7251,723.17365
2537.9751,761.15237
2538.2251,779.64134
2538.4751,762.04835
2538.7251,723.23074
2538.9751,697.33544
2539.2251,711.57637
2539.4751,753.97059
2539.7251,799.28315
2539.9751,824.11511
2540.2251,827.52495
2540.4751,823.54567
2540.7251,826.29766
2540.9751,840.63009
2541.2251,857.98421
2541.4751,868.75345
2541.7251,865.39021
2541.9751,852.08493
2542.2251,836.90601
2542.4751,824.76181
2542.7251,818.53654
2542.9751,821.01252
2543.2251,832.20404
2543.4751,848.47743
2543.7251,865.94993
2543.9751,881.37492
2544.2251,894.68729
2544.4751,906.81446
2544.7251,918.67997
2544.9751,930.75948
2545.2251,942.69082
2545.4751,954.01987
2545.7251,964.2925
2545.9751,973.05459
2546.2251,979.85203
2546.4751,983.52569
2546.7251,977.51903
2546.9751,952.78124
2547.2251,900.27481
2547.4751,823.24435
2547.7251,756.65085
2547.9751,740.40508
2548.2251,792.21695
2548.4751,879.88191
2548.7251,964.3822
2548.9751,1006.7703
2549.2251,987.17767
2549.4751,930.2862
2549.7251,861.39903
2549.9751,800.26977
2550.2251,766.04655
2550.4751,764.13197
2550.7251,782.72067
2550.9751,808.93757
2551.2251,833.63877
2551.4751,856.0233
2551.7251,876.42186
2551.9751,895.13778
2552.2251,912.1573
2552.4751,927.26285
2552.7251,940.23346
2552.9751,950.83209
2553.2251,958.36958
2553.4751,961.65351
2553.7251,959.46514
2553.9751,950.84938
2554.2251,938.35117
2554.4751,926.99912
2554.7251,921.87465
2554.9751,926.89187
2555.2251,940.429
2555.4751,959.22494
2555.7251,980.0183
2555.9751,999.40781
2556.2251,1013.4737
2556.4751,1018.176
2556.7251,1009.4748
2556.9751,985.21138
2557.2251,951.0207
2557.4751,914.55603
2557.7251,883.38658
2557.9751,861.96913
2558.2251,850.80354
2558.4751,850.13373
2558.7251,859.25311
2558.9751,873.74118
2559.2251,888.27046
2559.4751,897.57053
2559.7251,898.24517
2559.9751,889.15024
2560.2251,869.27506
2560.4751,838.59095
2560.7251,801.53833
2560.9751,763.82828
2561.2251,730.61074
2561.4751,704.1275
2561.7251,685.67788
2561.9751,675.86066
2562.2251,673.70923
2562.4751,678.05751
2562.7251,688.08404
2562.9751,703.34127
2563.2251,723.39153
2563.4751,747.56009
2563.7251,774.91501
2563.9751,804.50541
2564.2251,834.85084
2564.4751,863.53643
2564.7251,888.05201
2564.9751,906.11134
2565.2251,917.66886
2565.4751,923.96918
2565.7251,926.27238
2565.9751,925.72807
2566.2251,923.04903
2566.4751,918.84009
2566.7251,913.71714
2566.9751,908.91862
2567.2251,906.62649
2567.4751,909.10139
2567.7251,918.2867
2567.9751,932.81914
2568.2251,949.3702
2568.4751,964.58542
2568.7251,975.40804
2568.9751,980.78074
2569.2251,980.46941
2569.4751,974.24254
2569.7251,962.32907
2569.9751,947.19375
2570.2251,931.97902
2570.4751,919.81859
2570.7251,912.73267
2570.9751,910.5555
2571.2251,912.86692
2571.4751,919.209
2571.7251,928.52653
2571.9751,939.28715
2572.2251,949.94519
2572.4751,959.12004
2572.7251,966.74359
2572.9751,973.37441
2573.2251,979.57492
2573.4751,985.57958
2573.7251,989.58816
2573.9751,989.02127
2574.2251,981.29797
2574.4751,964.98129
2574.7251,944.22194
2574.9751,924.87395
2575.2251,912.75714
2575.4751,910.32965
2575.7251,913.92613
2575.9751,919.23111
2576.2251,922.17044
2576.4751,922.43029
2576.7251,922.66987
2576.9751,925.62954
2577.2251,933.25793
2577.4751,943.01711
2577.7251,950.79058
2577.9751,952.4606
2578.2251,945.4089
2578.4751,931.82367
2578.7251,914.8542
2578.9751,897.60465
2579.2251,881.87165
2579.4751,867.97415
2579.7251,856.15174
2579.9751,846.96344
2580.2251,842.14531
2580.4751,843.70447
2580.7251,853.45175
2580.9751,870.70414
2581.2251,893.06316
2581.4751,918.09653
2581.7251,943.10182
2581.9751,964.18267
2582.2251,977.11305
2582.4751,977.66724
2582.7251,964.17103
2582.9751,943.61628
2583.2251,924.83306
2583.4751,916.49695
2583.7251,920.62022
2583.9751,930.15816
2584.2251,937.41869
2584.4751,935.12898
2584.7251,921.58251
2584.9751,899.02262
2585.2251,869.77827
2585.4751,837.14734
2585.7251,807.03009
2585.9751,785.7592
2586.2251,777.3216
2586.4751,776.0988
2586.7251,774.01396
2586.9751,764.62946
2587.2251,750.41595
2587.4751,736.8559
2587.7251,728.48825
2587.9751,725.49646
2588.2251,726.81051
2588.4751,731.20608
2588.7251,737.09863
2588.9751,742.8615
2589.2251,748.46975
2589.4751,757.30829
2589.7251,773.19563
2589.9751,797.93058
2590.2251,827.88733
2590.4751,858.54927
2590.7251,886.81222
2590.9751,912.38982
2591.2251,935.33012
2591.4751,955.66291
2591.7251,972.88863
2591.9751,985.90952
2592.2251,993.59567
2592.4751,994.84398
2592.7251,989.2542
2592.9751,977.18096
2593.2251,959.01605
2593.4751,935.39956
2593.7251,909.86437
2593.9751,887.81298
2594.2251,874.67014
2594.4751,872.56946
2594.7251,875.4715
2594.9751,876.08968
2595.2251,867.80559
2595.4751,851.84192
2595.7251,834.51546
2595.9751,822.15085
2596.2251,817.18079
2596.4751,816.43867
2596.7251,816.32379
2596.9751,813.7627
2597.2251,807.26829
2597.4751,795.65063
2597.7251,779.03735
2597.9751,764.30341
2598.2251,760.47783
2598.4751,774.69244
2598.7251,802.92774
2598.9751,837.10509
2599.2251,869.28145
2599.4751,895.65516
2599.7251,917.12902
2599.9751,934.86042
2600.2251,949.99539
2600.4751,963.1446
2600.7251,974.16428
2600.9751,982.85385
2601.2251,989.01355
2601.4751,992.52917
2601.7251,993.44396
2601.9751,991.8181
2602.2251,987.71508
2602.4751,981.43112
2602.7251,973.64379
2602.9751,965.06603
2603.2251,956.37939
2603.4751,947.43339
2603.7251,937.17944
2603.9751,924.52429
2604.2251,908.67404
2604.4751,891.15559
2604.7251,874.58007
2604.9751,861.53559
2605.2251,852.74035
2605.4751,845.94263
2605.7251,838.62671
2605.9751,829.27317
2606.2251,820.71419
2606.4751,816.96968
2606.7251,821.61888
2606.9751,833.70992
2607.2251,849.62628
2607.4751,865.72797
2607.7251,879.617
2607.9751,891.28176
2608.2251,900.98128
2608.4751,909.03195
2608.7251,915.94278
2608.9751,922.26314
2609.2251,928.50602
2609.4751,934.92444
2609.7251,941.65829
2609.9751,948.847
2610.2251,956.57415
2610.4751,964.71008
2610.7251,973.07427
2610.9751,981.4862
2611.2251,989.75553
2611.4751,997.45032
2611.7251,1003.8883
2611.9751,1008.3757
2612.2251,1010.2538
2612.4751,1009.9139
2612.7251,1008.9527
