Time,rri
918.12744,1114.9941
918.37744,1136.1048
918.62744,1153.988
918.87744,1166.4803
919.12744,1172.8381
919.37744,1172.5132
919.62744,1164.9573
919.87744,1149.653
920.12744,1126.6351
920.37744,1096.4115
920.62744,1059.5056
920.87744,1016.5262
921.12744,971.06603
921.37744,930.41603
921.62744,902.09705
921.87744,892.23922
922.12744,897.39875
922.37744,910.10162
922.62744,922.86446
922.87744,930.86
923.12744,936.35495
923.37744,942.78763
923.62744,953.54402
923.87744,969.01292
924.12744,985.01753
924.37744,996.9975
924.62744,1000.4635
924.87744,995.04923
925.12744,986.70232
925.37744,981.90437
925.62744,987.02832
925.87744,1004.3256
926.12744,1030.7539
926.37744,1062.9229
926.62744,1097.4427
926.87744,1130.7656
927.12744,1157.6364
927.37744,1171.7521
927.62744,1166.7946
927.87744,1136.4522
928.12744,1079.8737
928.37744,1011.5518
928.62744,948.65462
928.87744,907.96281
929.12744,893.67096
929.37744,894.92703
929.62744,899.9945
929.87744,898.82225
930.12744,892.67911
930.37744,887.4947
930.62744,889.1662
930.87744,899.26846
931.12744,911.62734
931.37744,919.26234
931.62744,915.78447
931.87744,903.60076
932.12744,891.86168
932.37744,889.88936
932.62744,904.21022
932.87744,931.5177
933.12744,966.3446
933.37744,1003.2238
933.62744,1037.3025
933.87744,1065.9402
934.12744,1086.994
934.37744,1098.3211
934.62744,1097.9224
934.87744,1085.667
935.12744,1062.7295
935.37744,1030.3111
935.62744,989.83453
935.87744,946.31733
936.12744,907.69266
936.37744,881.97755
936.62744,875.0108
936.87744,885.10254
937.12744,908.93755
937.37744,943.16865
937.62744,982.40035
937.87744,1017.9839
938.12744,1040.9815
938.37744,1042.4678
938.62744,1019.3798
938.87744,983.79176
939.12744,950.18885
939.37744,932.80686
939.62744,936.21423
939.87744,952.43396
940.12744,972.65195
940.37744,988.22024
940.62744,994.85187
940.87744,992.94339
941.12744,983.12209
941.37744,966.02586
941.62744,942.47403
941.87744,913.43846
942.12744,879.89585
942.37744,843.96232
942.62744,811.78493
942.87744,790.40174
943.12744,785.98965
943.37744,800.01765
943.62744,832.35394
943.87744,882.63283
944.12744,944.26453
944.37744,1003.9064
944.62744,1047.8771
944.87744,1062.5497
945.12744,1043.446
945.37744,1005.4591
945.62744,965.9494
945.87744,941.97445
946.12744,940.22319
946.37744,954.66718
946.62744,978.49968
946.87744,1005.002
947.12744,1030.0602
947.37744,1052.5341
947.62744,1071.4458
947.87744,1085.8181
948.12744,1095.1443
948.37744,1100.2713
948.62744,1102.2875
948.87744,1102.2815
949.12744,1101.0057
949.37744,1095.7837
949.62744,1081.9324
949.87744,1054.7438
950.12744,1010.0762
950.37744,953.99306
950.62744,901.4054
950.87744,867.51502
951.12744,861.69815
951.37744,874.87177
951.62744,894.30528
951.87744,907.59229
952.12744,911.08938
952.37744,910.7092
952.62744,912.84765
952.87744,922.81127
953.12744,938.12281
953.37744,952.91817
953.62744,961.31934
953.87744,959.16795
954.12744,949.95002
954.37744,939.27491
954.62744,932.7389
954.87744,933.99067
955.12744,942.68698
955.37744,957.99535
955.62744,979.07077
955.87744,1004.3789
956.12744,1031.3518
956.37744,1057.3364
956.62744,1079.6796
956.87744,1095.8211
957.12744,1103.5399
957.37744,1100.6928
957.62744,1085.1363
957.87744,1055.4706
958.12744,1017.5339
958.37744,981.2454
958.62744,956.57005
958.87744,951.45774
959.12744,962.84207
959.37744,983.91082
959.62744,1007.8487
959.87744,1028.6702
960.12744,1045.6015
960.37744,1059.8865
960.62744,1072.774
960.87744,1085.3812
961.12744,1096.2774
961.37744,1101.719
961.62744,1097.8782
961.87744,1080.9421
962.12744,1050.423
962.37744,1013.3497
962.62744,977.78366
962.87744,951.68958
963.12744,938.11901
963.37744,932.98131
963.62744,931.62361
963.87744,929.72587
964.12744,927.35408
964.37744,927.67051
964.62744,933.90244
964.87744,948.1355
965.12744,966.1386
965.37744,981.50818
965.62744,987.83869
965.87744,980.82242
966.12744,966.15907
966.37744,952.52912
966.62744,948.60628
966.87744,959.72134
967.12744,982.57254
967.37744,1012.4834
967.62744,1044.7775
967.87744,1075.436
968.12744,1103.3647
968.37744,1128.2813
968.62744,1149.9036
968.87744,1167.9496
969.12744,1181.7338
969.37744,1189.2335
969.62744,1188.1489
969.87744,1176.18
970.12744,1151.1446
970.37744,1115.1683
970.62744,1075.8257
970.87744,1041.0408
971.12744,1018.6778
971.37744,1012.4581
971.62744,1019.3488
971.87744,1035.695
972.12744,1057.8417
972.37744,1081.5865
972.62744,1101.0617
972.87744,1110.0836
973.12744,1102.4685
973.37744,1073.0992
973.62744,1027.5982
973.87744,977.80508
974.12744,935.63528
974.37744,910.72265
974.62744,902.67729
974.87744,908.35739
975.12744,924.62507
975.37744,948.6743
975.62744,978.2723
975.87744,1011.2432
976.12744,1045.411
976.37744,1078.5187
976.62744,1108.0882
976.87744,1131.6039
977.12744,1146.5503
977.37744,1150.502
977.62744,1142.8509
977.87744,1124.6716
978.12744,1097.1024
978.37744,1061.3007
978.62744,1020.7949
978.87744,983.76928
979.12744,958.94983
979.37744,954.84843
979.62744,973.02029
979.87744,1006.7038
980.12744,1048.6485
980.37744,1091.6043
980.62744,1129.3765
980.87744,1159.1138
981.12744,1178.626
981.37744,1185.7227
981.62744,1178.2631
981.87744,1156.798
982.12744,1125.8938
982.37744,1090.4444
982.62744,1055.3431
982.87744,1024.5462
983.12744,999.31661
983.37744,980.43643
983.62744,968.68561
983.87744,964.53067
984.12744,967.79234
984.37744,978.21165
984.62744,995.51185
984.87744,1017.5958
985.12744,1038.9973
985.37744,1053.8848
985.62744,1056.4274
985.87744,1043.196
986.12744,1019.26
986.37744,991.5668
986.62744,966.97197
986.87744,950.4773
987.12744,945.36744
987.37744,954.86224
987.62744,981.62815
987.87744,1022.278
988.12744,1069.692
988.37744,1116.6958
988.62744,1156.115
988.87744,1182.2795
989.12744,1194.4244
989.37744,1192.7829
989.62744,1177.5885
989.87744,1149.189
990.12744,1111.9439
990.37744,1075.1834
990.62744,1048.5469
990.87744,1041.6235
991.12744,1058.1307
991.37744,1090.5049
991.62744,1129.9032
991.87744,1167.4825
992.12744,1194.6568
992.37744,1208.103
992.62744,1209.4233
992.87744,1200.4092
993.12744,1182.8523
993.37744,1158.5635
993.62744,1129.4898
993.87744,1097.6374
994.12744,1065.013
994.37744,1033.6676
994.62744,1006.3132
994.87744,986.16813
995.12744,976.46402
995.37744,980.0131
995.62744,995.25853
995.87744,1018.0468
996.12744,1044.1902
996.37744,1069.5605
996.62744,1091.6573
996.87744,1109.7644
997.12744,1123.2565
997.37744,1131.5085
997.62744,1133.9127
997.87744,1129.9472
998.12744,1119.116
998.37744,1100.9229
998.62744,1075.1078
998.87744,1045.3286
999.12744,1018.4707
999.37744,1001.5157
999.62744,1001.0441
999.87744,1017.082
1000.1274,1044.3113
1000.3774,1077.2583
1000.6274,1110.4509
1000.8774,1139.1211
1001.1274,1160.2787
1001.3774,1171.2098
1001.6274,1169.2005
1001.8774,1151.7312
1002.1274,1120.6291
1002.3774,1082.0022
1002.6274,1042.1397
1002.8774,1007.2588
1003.1274,981.11067
1003.3774,964.42168
1003.6274,957.73325
1003.8774,961.48775
1004.1274,974.58486
1004.3774,994.70451
1004.6274,1019.4934
1004.8774,1046.619
1005.1274,1074.3538
1005.3774,1101.654
1005.6274,1127.5124
1005.8774,1150.9219
1006.1274,1170.748
1006.3774,1183.7939
1006.6274,1185.1897
1006.8774,1170.0172
1007.1274,1133.3585
1007.3774,1074.3766
1007.6274,1006.7558
1007.8774,947.4092
1008.1274,913.05343
1008.3774,910.17794
1008.6274,930.24946
1008.8774,963.53478
1009.1274,1000.3826
1009.3774,1034.1073
1009.6274,1061.7554
1009.8774,1080.611
1010.1274,1087.9585
1010.3774,1082.3644
1010.6274,1066.6752
1010.8774,1044.6295
1011.1274,1019.9657
1011.3774,996.3958
1011.6274,977.5197
1011.8774,966.9079
1012.1274,968.129
1012.3774,982.99128
1012.6274,1008.2712
1012.8774,1039.8521
1013.1274,1073.6171
1013.3774,1105.4271
1013.6274,1130.9731
1013.8774,1145.8678
1014.1274,1145.7236
1014.3774,1126.1998
1014.6274,1088.2257
1014.8774,1042.7486
1015.1274,1001.8369
1015.3774,977.44907
1015.6274,974.5665
1015.8774,987.14798
1016.1274,1008.1792
1016.3774,1030.6579
1016.6274,1049.5251
1016.8774,1063.7927
1017.1274,1072.9839
1017.3774,1076.6224
1017.6274,1074.1895
1017.8774,1064.9495
1018.1274,1048.0973
1018.3774,1022.8275
1018.6274,989.26353
1018.8774,953.50468
1019.1274,924.01658
1019.3774,909.25222
1019.6274,913.78213
1019.8774,933.54302
1020.1274,963.30777
1020.3774,997.85025
1020.6274,1032.0729
1020.8774,1061.1316
1021.1274,1080.2121
1021.3774,1084.5002
1021.6274,1070.5411
1021.8774,1042.052
1022.1274,1005.1062
1022.3774,965.77871
1022.6274,929.33458
1022.8774,898.15774
1023.1274,873.99153
1023.3774,858.29677
1023.6274,850.67158
1023.8774,849.95979
1024.1274,855.06502
1024.3774,865.16618
1024.6274,879.51861
1024.8774,897.23856
1025.1274,916.64922
1025.3774,935.79318
1025.6274,952.85267
1025.8774,967.54101
1026.1274,980.51559
1026.3774,992.44768
1026.6274,1004.0085
1026.8774,1015.7661
1027.1274,1027.4621
1027.3774,1038.4411
1027.6274,1048.0455
1027.8774,1055.62
1028.1274,1060.6477
1028.3774,1062.8247
1028.6274,1061.8656
1028.8774,1057.4849
1029.1274,1049.457
1029.3774,1037.7329
1029.6274,1022.2959
1029.8774,1003.1295
1030.1274,980.76526
1030.3774,957.44168
1030.6274,935.72856
1030.8774,918.15346
1031.1274,905.46443
1031.3774,896.01562
1031.6274,887.9926
1031.8774,879.85717
1032.1274,871.87019
1032.3774,865.01294
1032.6274,860.25427
1032.8774,857.97944
1033.1274,857.80065
1033.3774,859.2769
1033.6274,862.12838
1033.8774,866.81324
1034.1274,874.00066
1034.3774,884.2619
1034.6274,895.08611
1034.8774,900.33386
1035.1274,893.65755
1035.3774,870.88158
1035.6274,840.66768
1035.8774,816.37694
1036.1274,810.51331
1036.3774,823.84831
1036.6274,848.69813
1036.8774,877.19465
1037.1274,903.00002
1037.3774,923.93303
1037.6274,938.51153
1037.8774,945.29967
1038.1274,945.24396
1038.3774,942.77224
1038.6274,942.58838
1038.8774,949.13453
1039.1274,962.57639
1039.3774,979.59295
1039.6274,996.76147
1039.8774,1010.6812
1040.1274,1018.3323
1040.3774,1017.0163
1040.6274,1004.0451
1040.8774,977.11579
1041.1274,940.02106
1041.3774,901.42315
1041.6274,870.11789
1041.8774,851.56234
1042.1274,841.1672
1042.3774,832.46122
1042.6274,819.71705
1042.8774,803.1613
1043.1274,785.87872
1043.3774,770.98008
1043.6274,761.64851
1043.8774,761.10584
1044.1274,772.34163
1044.3774,796.13978
1044.6274,832.06686
1044.8774,879.64404
1045.1274,934.80153
1045.3774,986.67962
1045.6274,1023.6636
1045.8774,1034.1475
1046.1274,1013.5275
1046.3774,976.7643
1046.6274,942.20962
1046.8774,927.90984
1047.1274,940.06961
1047.3774,969.52654
1047.6274,1006.0929
1047.8774,1039.6205
1048.1274,1063.746
1048.3774,1078.9641
1048.6274,1086.4923
1048.8774,1087.5484
1049.1274,1083.5238
1049.3774,1076.679
1049.6274,1069.5456
1049.8774,1064.6551
1050.1274,1064.142
1050.3774,1065.5766
1050.6274,1063.6104
1050.8774,1052.8472
1051.1274,1028.2031
1051.3774,991.77351
1051.6274,952.83356
1051.8774,920.97043
1052.1274,904.31652
1052.3774,901.2932
1052.6274,906.34557
1052.8774,913.91394
1053.1274,920.38668
1053.3774,926.729
1053.6274,934.56276
1053.8774,945.44314
1054.1274,958.61418
1054.3774,970.47079
1054.6274,977.23208
1054.8774,975.31829
1055.1274,965.56951
1055.3774,953.13454
1055.6274,943.34102
1055.8774,941.02522
1056.1274,946.6333
1056.3774,958.30202
1056.6274,974.14755
1056.8774,992.16673
1057.1274,1009.5646
1057.3774,1023.224
1057.6274,1030.0265
1057.8774,1027.2007
1058.1274,1015.3967
1058.3774,997.21448
1058.6274,975.27647
1058.8774,952.21647
1059.1274,931.37111
1059.3774,917.1817
1059.6274,914.18641
1059.8774,926.3612
1060.1274,951.03755
1060.3774,981.20764
1060.6274,1009.789
1060.8774,1030.0423
1061.1274,1040.707
1061.3774,1044.9204
1061.6274,1045.9445
1061.8774,1046.9578
1062.1274,1047.8768
1062.3774,1044.3629
1062.6274,1031.7914
1062.8774,1005.6301
1063.1274,966.87715
1063.3774,925.08786
1063.6274,890.55184
1063.8774,872.18339
1064.1274,868.4996
1064.3774,873.2649
1064.6274,880.25218
1064.8774,886.26884
1065.1274,893.56251
1065.3774,904.94693
1065.6274,922.88064
1065.8774,945.20978
1066.1274,966.55792
1066.3774,981.48265
1066.6274,984.97563
1066.8774,976.49113
1067.1274,958.10782
1067.3774,931.9425
1067.6274,900.19543
1067.8774,865.1399
1068.1274,829.05686
1068.3774,795.25501
1068.6274,769.30383
1068.8774,757.07083
1069.1274,762.84158
1069.3774,786.70027
1069.6274,828.04137
1069.8774,885.12566
1070.1274,947.31136
1070.3774,999.7521
1070.6274,1027.5766
1070.8774,1017.7782
1071.1274,979.07652
1071.3774,934.23282
1071.6274,906.24302
1071.8774,911.27538
1072.1274,941.20273
1072.3774,982.49625
1072.6274,1021.6271
1072.8774,1047.4177
1073.1274,1059.7748
1073.3774,1061.8688
1073.6274,1056.8706
1073.8774,1047.6041
1074.1274,1033.6257
1074.3774,1012.6978
1074.6274,982.56474
1074.8774,942.11425
1075.1274,898.10839
1075.3774,860.62385
1075.6274,839.50693
1075.8774,836.98874
1076.1274,846.33508
1076.3774,860.29746
1076.6274,873.2526
1076.8774,886.15451
1077.1274,901.62097
1077.3774,922.23662
1077.6274,948.66327
1077.8774,978.61838
1078.1274,1009.5703
1078.3774,1038.9867
1078.6274,1064.1992
1078.8774,1082.2403
1079.1274,1090.1028
1079.3774,1084.7794
1079.6274,1064.626
1079.8774,1036.007
1080.1274,1008.2021
1080.3774,990.49537
1080.6274,990.10437
1080.8774,1003.5397
1081.1274,1023.8542
1081.3774,1044.0989
1081.6274,1057.7636
1081.8774,1062.581
1082.1274,1058.6633
1082.3774,1046.149
1082.6274,1025.359
1082.8774,999.74506
1083.1274,975.39103
1083.3774,958.46265
1083.6274,954.35032
1083.8774,961.51709
1084.1274,974.78189
1084.3774,988.9312
1084.6274,999.04051
1084.8774,1002.4989
1085.1274,997.80601
1085.3774,983.46855
1085.6274,959.13575
1085.8774,931.58785
1086.1274,910.35111
1086.3774,904.92006
1086.6274,919.56784
1086.8774,948.03784
1087.1274,982.80751
1087.3774,1016.3587
1087.6274,1042.1566
1087.8774,1055.8899
1088.1274,1053.5525
1088.3774,1031.1391
1088.6274,988.7776
1088.8774,940.31162
1089.1274,902.42627
1089.3774,891.24108
1089.6274,909.37667
1089.8774,945.67682
1090.1274,988.36411
1090.3774,1025.8762
1090.6274,1052.9467
1090.8774,1071.4614
1091.1274,1083.6931
1091.3774,1091.9138
1091.6274,1096.8734
1091.8774,1094.6076
1092.1274,1080.2425
1092.3774,1048.9044
1092.6274,998.41716
1092.8774,940.92075
1093.1274,893.28583
1093.3774,872.07581
1093.6274,881.82367
1093.8774,911.45045
1094.1274,948.83544
1094.3774,982.23034
1094.6274,1007.0648
1094.8774,1025.2505
1095.1274,1038.932
1095.3774,1050.225
1095.6274,1059.7273
1095.8774,1065.8077
1096.1274,1066.6571
1096.3774,1060.4669
1096.6274,1046.2706
1096.8774,1025.549
1097.1274,1000.2253
1097.3774,972.30838
1097.6274,944.59387
1097.8774,920.29986
1098.1274,902.61696
1098.3774,893.41938
1098.6274,892.81958
1098.8774,900.80691
1099.1274,917.21572
1099.3774,940.63177
1099.6274,969.0382
1099.8774,1000.4142
1100.1274,1032.739
1100.3774,1063.9608
1100.6274,1091.9574
1100.8774,1114.5969
1101.1274,1129.7473
1101.3774,1135.4982
1101.6274,1132.5754
1101.8774,1123.4353
1102.1274,1110.5647
1102.3774,1096.441
1102.6274,1082.5152
1102.8774,1068.2976
1103.1274,1053.0829
1103.3774,1036.1661
1103.6274,1017.2613
1103.8774,997.3023
1104.1274,977.44291
1104.3774,958.83506
1104.6274,942.3883
1104.8774,928.54663
1105.1274,917.70123
1105.3774,910.17027
1105.6274,905.87739
1105.8774,904.61361
1106.1274,906.16354
1106.3774,910.25872
1106.6274,916.60408
1106.8774,924.89641
1107.1274,934.71267
1107.3774,945.53701
1107.6274,956.85218
1107.8774,968.30728
1108.1274,979.89781
1108.3774,991.66258
1108.6274,1003.6403
1108.8774,1015.8538
1109.1274,1028.2926
1109.3774,1040.9418
1109.6274,1053.7867
1109.8774,1066.5268
1110.1274,1077.7387
1110.3774,1085.7233
1110.6274,1088.7813
1110.8774,1085.3003
1111.1274,1074.7286
1111.3774,1057.226
1111.6274,1032.9652
1111.8774,1002.3273
1112.1274,969.20632
1112.3774,940.42027
1112.6274,922.876
1112.8774,921.97546
1113.1274,934.54075
1113.3774,954.35806
1113.6274,975.21004
1113.8774,991.95159
1114.1274,1003.9854
1114.3774,1011.9198
1114.6274,1016.3629
1114.8774,1018.0488
1115.1274,1018.3629
1115.3774,1018.901
1115.6274,1021.2591
1115.8774,1026.661
1116.1274,1033.8006
1116.3774,1040.3183
1116.6274,1043.851
1116.8774,1042.2859
1117.1274,1036.5946
1117.3774,1029.8274
1117.6274,1025.0733
1117.8774,1025.212
1118.1274,1029.3209
1118.3774,1033.1636
1118.6274,1032.3929
1118.8774,1022.8317
1119.1274,1005.5934
1119.3774,987.98872
1119.6274,977.68085
1119.8774,982.00465
1120.1274,1001.6887
1120.3774,1031.3414
1120.6274,1065.3402
1120.8774,1098.0659
1121.1274,1125.1849
1121.3774,1145.6103
1121.6274,1158.7598
1121.8774,1164.0512
1122.1274,1160.9706
1122.3774,1150.5639
1122.6274,1135.4286
1122.8774,1118.2291
1123.1274,1101.6297
1123.3774,1087.8951
1123.6274,1078.0675
1123.8774,1072.9557
1124.1274,1073.3686
1124.3774,1079.7763
1124.6274,1090.0869
1124.8774,1101.0376
1125.1274,1109.3594
1125.3774,1111.8273
1125.6274,1107.6189
1125.8774,1099.5162
1126.1274,1090.5972
1126.3774,1083.9402
1126.6274,1081.8817
1126.8774,1083.879
1127.1274,1088.6896
1127.3774,1095.0716
1127.6274,1101.8348
1127.8774,1108.511
1128.1274,1115.1605
1128.3774,1121.8559
1128.6274,1128.6693
1128.8774,1135.4544
1129.1274,1141.4294
1129.3774,1145.6977
1129.6274,1147.3624
1129.8774,1145.5045
1130.1274,1138.7311
1130.3774,1125.1993
1130.6274,1103.0485
1130.8774,1070.4336
1131.1274,1028.5523
1131.3774,985.2581
1131.6274,949.28521
1131.8774,929.1254
1132.1274,926.5913
1132.3774,936.13712
1132.6274,951.83853
1132.8774,968.03683
1133.1274,982.60003
1133.3774,995.89867
1133.6274,1008.3565
1133.8774,1020.3972
1134.1274,1032.444
1134.3774,1044.7495
1134.6274,1057.1751
1134.8774,1069.5273
1135.1274,1081.6128
1135.3774,1093.238
1135.6274,1104.2133
1135.8774,1114.3741
1136.1274,1123.5661
1136.3774,1131.6346
1136.6274,1138.4254
1136.8774,1143.7948
1137.1274,1147.6778
1137.3774,1150.0444
1137.6274,1150.8644
1137.8774,1150.1046
1138.1274,1147.0518
1138.3774,1139.4893
1138.6274,1124.9991
1138.8774,1101.1629
1139.1274,1066.2384
1139.3774,1023.1625
1139.6274,976.8532
1139.8774,932.2353
1140.1274,893.26742
1140.3774,860.84724
1140.6274,835.26757
1140.8774,816.80244
1141.1274,805.45315
1141.3774,801.01508
1141.6274,803.27366
1141.8774,811.77512
1142.1274,825.72336
1142.3774,844.2958
1142.6274,866.52995
1142.8774,891.04469
1143.1274,916.38093
1143.3774,941.09482
1143.6274,964.45865
1143.8774,986.7539
1144.1274,1008.3381
1144.3774,1029.5687
1144.6274,1050.8032
1144.8774,1072.1809
1145.1274,1093.1971
1145.3774,1113.2282
1145.6274,1131.651
1145.8774,1147.842
1146.1274,1161.1647
1146.3774,1170.9427
1146.6274,1176.4921
1146.8774,1177.1285
1147.1274,1172.1959
1147.3774,1162.1936
1147.6274,1149.1679
1147.8774,1135.2732
1148.1274,1122.6638
1148.3774,1112.8083
1148.6274,1103.4925
1148.8774,1091.2709
1149.1274,1072.6974
1149.3774,1044.7404
1149.6274,1009.5612
1149.8774,972.85574
1150.1274,940.38804
1150.3774,917.17422
1150.6274,904.14203
1150.8774,900.8291
1151.1274,906.71053
1151.3774,920.07892
1151.6274,938.15901
1151.8774,958.1386
1152.1274,977.80348
1152.3774,996.45793
1152.6274,1013.6437
1152.8774,1028.9024
1153.1274,1041.9819
1153.3774,1053.3589
1153.6274,1063.6711
1153.8774,1073.5564
1154.1274,1083.5942
1154.3774,1093.8339
1154.6274,1104.041
1154.8774,1113.9784
1155.1274,1123.4052
1155.3774,1131.6175
1155.6274,1137.0174
1155.8774,1137.9047
1156.1274,1132.5793
1156.3774,1119.6512
1156.6274,1100.5944
1156.8774,1078.4301
1157.1274,1056.1947
1157.3774,1036.8611
1157.6274,1022.2118
1157.8774,1012.9702
1158.1274,1009.8229
1158.3774,1013.4089
1158.6274,1023.2793
1158.8774,1037.9031
1159.1274,1055.7028
1159.3774,1075.1017
1159.6274,1094.7063
1159.8774,1113.5105
1160.1274,1130.5575
1160.3774,1144.8904
1160.6274,1155.5827
1160.8774,1162.1228
1161.1274,1164.3017
1161.3774,1161.917
1161.6274,1154.7664
1161.8774,1143.0662
1162.1274,1128.6966
1162.3774,1113.9515
1162.6274,1101.1246
1162.8774,1092.3574
1163.1274,1087.6239
1163.3774,1085.2872
1163.6274,1083.6723
1163.8774,1081.1178
1164.1274,1077.1583
1164.3774,1073.4388
1164.6274,1071.8194
1164.8774,1074.1604
1165.1274,1081.6553
1165.3774,1092.7349
1165.6274,1105.1148
1165.8774,1116.5108
1166.1274,1124.7113
1166.3774,1129.1522
1166.6274,1130.9
1166.8774,1131.0907
1167.1274,1130.8604
1167.3774,1131.1072
1167.6274,1131.7188
1167.8774,1132.3157
1168.1274,1132.518
1168.3774,1131.9616
1168.6274,1130.739
1168.8774,1129.4617
1169.1274,1128.7689
1169.3774,1129.3003
1169.6274,1131.0112
1169.8774,1130.5159
1170.1274,1123.4103
1170.3774,1105.29
1170.6274,1072.1987
1170.8774,1027.9912
1171.1274,983.15738
1171.3774,948.39769
1171.6274,932.88791
1171.8774,934.13054
1172.1274,944.23354
1172.3774,955.27574
1172.6274,961.48099
1172.8774,966.5524
1173.1274,976.81081
1173.3774,998.57713
1173.6274,1036.0409
1173.8774,1084.0279
1174.1274,1134.793
1174.3774,1180.5912
1174.6274,1213.6802
1174.8774,1228.4358
1175.1274,1225.0518
1175.3774,1204.7122
1175.6274,1168.6009
1175.8774,1118.175
1176.1274,1060.1502
1176.3774,1005.9914
1176.6274,967.33418
1176.8774,954.66407
1177.1274,966.48105
1177.3774,994.16189
1177.6274,1028.9892
1177.8774,1062.3427
1178.1274,1087.6982
1178.3774,1100.5537
1178.6274,1096.4898
1178.8774,1071.1125
1179.1274,1025.3133
1179.3774,971.73823
1179.6274,924.61773
1179.8774,897.53183
1180.1274,892.72067
1180.3774,902.79235
1180.6274,920.04895
1180.8774,937.62304
1181.1274,953.52651
1181.3774,967.54736
1181.6274,979.47614
1181.8774,988.63138
1182.1274,992.15807
1182.3774,986.57594
1182.6274,968.40574
1182.8774,937.53092
1183.1274,904.6763
1183.3774,882.74735
1183.6274,884.02129
1183.8774,909.36024
1184.1274,949.67947
1184.3774,995.56138
1184.6274,1037.7795
1184.8774,1071.9807
1185.1274,1098.9663
1185.3774,1119.785
1185.6274,1135.4856
1185.8774,1146.9801
1186.1274,1154.3979
1186.3774,1157.5897
1186.6274,1156.4057
1186.8774,1150.6957
1187.1274,1140.18
1187.3774,1124.3028
1187.6274,1102.4724
1187.8774,1074.0973
1188.1274,1039.2333
1188.3774,1001.1549
1188.6274,964.13517
1188.8774,932.4417
1189.1274,908.7504
1189.3774,891.95568
1189.6274,880.40269
1189.8774,872.61172
1190.1274,869.12973
1190.3774,871.80662
1190.6274,882.51049
1190.8774,901.53208
1191.1274,925.06586
1191.3774,948.65002
1191.6274,967.83557
1191.8774,979.20639
1192.1274,981.12142
1192.3774,972.1146
1192.6274,950.90429
1192.8774,921.71887
1193.1274,895.11014
1193.3774,881.97792
1193.6274,890.68002
1193.8774,916.63371
1194.1274,951.14873
1194.3774,985.53317
1194.6274,1012.9993
1194.8774,1034.9796
1195.1274,1055.1238
1195.3774,1077.0819
1195.6274,1103.9655
1195.8774,1131.6861
1196.1274,1151.0193
1196.3774,1152.6304
1196.6274,1127.19
1196.8774,1072.2552
1197.1274,1005.6339
1197.3774,948.83874
1197.6274,923.01041
1197.8774,934.00998
1198.1274,967.35351
1198.3774,1007.1462
1198.6274,1037.5552
1198.8774,1049.1839
1199.1274,1044.6121
1199.3774,1027.7258
1199.6274,1002.4132
1199.8774,972.97301
1200.1274,944.54363
1200.3774,922.36667
1200.6274,911.47633
1200.8774,913.35022
1201.1274,926.47575
1201.3774,949.24729
1201.6274,979.91327
1201.8774,1015.4094
1202.1274,1051.977
1202.3774,1085.8512
1202.6274,1113.2908
1202.8774,1132.1384
1203.1274,1142.7923
1203.3774,1145.8826
1203.6274,1142.0396
1203.8774,1131.9888
1204.1274,1117.2672
1204.3774,1099.8198
1204.6274,1081.595
1204.8774,1064.5125
1205.1274,1049.7192
1205.3774,1037.5242
1205.6274,1028.1945
1205.8774,1021.9744
1206.1274,1018.068
1206.3774,1014.2286
1206.6274,1008.1018
1206.8774,997.3651
1207.1274,981.22894
1207.3774,961.08681
1207.6274,938.49906
1207.8774,915.07846
1208.1274,893.09892
1208.3774,875.28681
1208.6274,864.37607
1208.8774,862.77117
1209.1274,872.10254
1209.3774,893.88953
1209.6274,929.42028
1209.8774,975.71079
1210.1274,1026.0162
1210.3774,1073.4632
1210.6274,1111.1813
1210.8774,1134.5695
1211.1274,1145.4051
1211.3774,1146.5775
1211.6274,1140.9759
1211.8774,1131.3275
1212.1274,1117.6238
1212.3774,1097.5795
1212.6274,1068.84
1212.8774,1029.1806
1213.1274,981.84719
1213.3774,937.44468
1213.6274,907.09628
1213.8774,900.40205
1214.1274,914.6932
1214.3774,941.37937
1214.6274,971.8319
1214.8774,998.53713
1215.1274,1020.5713
1215.3774,1039.4232
1215.6274,1056.585
1215.8774,1073.4004
1216.1274,1089.1482
1216.3774,1101.5964
1216.6274,1108.4781
1216.8774,1107.5328
1217.1274,1098.1558
1217.3774,1083.589
1217.6274,1067.6195
1217.8774,1054.0344
1218.1274,1045.4304
1218.3774,1039.2062
1218.6274,1031.3413
1218.8774,1017.8154
1219.1274,995.79674
1219.3774,968.76109
1219.6274,942.26859
1219.8774,921.87087
1220.1274,911.17273
1220.3774,909.49658
1220.6274,915.59481
1220.8774,928.23012
1221.1274,946.38045
1221.3774,969.22728
1221.6274,995.96002
1221.8774,1025.7124
1222.1274,1056.1833
1222.3774,1083.5464
1222.6274,1103.9015
1222.8774,1113.3484
1223.1274,1109.6926
1223.3774,1097.0988
1223.6274,1081.2138
1223.8774,1067.6844
1224.1274,1061.5707
1224.3774,1063.0218
1224.6274,1069.7387
1224.8774,1079.4043
1225.1274,1089.7403
1225.3774,1099.8139
1225.6274,1110.3509
1225.8774,1122.1793
1226.1274,1136.1274
1226.3774,1152.517
1226.6274,1168.6419
1226.8774,1180.6749
1227.1274,1184.787
1227.3774,1177.1547
1227.6274,1156.4756
1227.8774,1127.9205
1228.1274,1097.6848
1228.3774,1071.9641
1228.6274,1056.0068
1228.8774,1049.498
1229.1274,1050.0978
1229.3774,1055.4633
