Time,rri
1644.686,847.91494
1644.936,817.46532
1645.186,782.8248
1645.436,753.55854
1645.686,740.21905
1645.936,750.15941
1646.186,778.23143
1646.436,816.23397
1646.686,856.1164
1646.936,891.41819
1647.186,916.63381
1647.436,926.27078
1647.686,916.90943
1647.936,893.71807
1648.186,864.08882
1648.436,835.37936
1648.686,814.39357
1648.936,807.48842
1649.186,820.87856
1649.436,852.59095
1649.686,887.71615
1649.936,910.2028
1650.186,905.48228
1650.436,875.54906
1650.686,832.77169
1650.936,789.56805
1651.186,755.03128
1651.436,734.41958
1651.686,732.50796
1651.936,748.43878
1652.186,776.02881
1652.436,808.90848
1652.686,842.09317
1652.936,872.76371
1653.186,898.2894
1653.436,916.0873
1653.686,924.046
1653.936,920.32278
1654.186,903.07957
1654.436,873.11733
1654.686,839.26935
1654.936,811.89154
1655.186,799.59814
1655.436,800.19887
1655.686,807.36609
1655.936,815.07065
1656.186,821.64278
1656.436,828.65322
1656.686,837.7364
1656.936,849.24118
1657.186,861.17472
1657.436,871.29556
1657.686,877.32218
1657.936,876.65858
1658.186,866.56022
1658.436,844.40822
1658.686,813.68631
1658.936,786.56778
1659.186,775.82304
1659.436,786.83517
1659.686,811.0189
1659.936,838.23573
1660.186,859.59985
1660.436,873.07388
1660.686,878.94913
1660.936,877.52976
1661.186,869.59778
1661.436,856.5881
1661.686,839.98265
1661.936,822.16863
1662.186,808.94833
1662.436,806.92919
1662.686,821.43831
1662.936,847.8758
1663.186,877.004
1663.436,899.57488
1663.686,909.6461
1663.936,908.62667
1664.186,898.91656
1664.436,882.88825
1664.686,862.54412
1664.936,839.62118
1665.186,815.87079
1665.436,794.26302
1665.686,779.6636
1665.936,777.07854
1666.186,787.8778
1666.436,805.89779
1666.686,824.03965
1666.936,836.43242
1667.186,843.34612
1667.436,846.96652
1667.686,849.31421
1667.936,849.13065
1668.186,842.1503
1668.436,824.02603
1668.686,795.53714
1668.936,768.37649
1669.186,755.60917
1669.436,764.03314
1669.686,786.12183
1669.936,812.35642
1670.186,834.55425
1670.436,851.02028
1670.686,862.02581
1670.936,867.81677
1671.186,867.96214
1671.436,861.3039
1671.686,846.6491
1671.936,824.95496
1672.186,803.95276
1672.436,792.70447
1672.686,797.84866
1672.936,813.31569
1673.186,828.88454
1673.436,834.73958
1673.686,827.72811
1673.936,810.12982
1674.186,784.47012
1674.436,756.73666
1674.686,737.45652
1674.936,737.07422
1675.186,755.06315
1675.436,778.68591
1675.686,794.64609
1675.936,796.20066
1676.186,787.92802
1676.436,775.52515
1676.686,763.25885
1676.936,752.03574
1677.186,742.28461
1677.436,735.28185
1677.686,734.16828
1677.936,742.30864
1678.186,760.07953
1678.436,782.0228
1678.686,802.00565
1678.936,814.65637
1679.186,817.28026
1679.436,807.77082
1679.686,785.47482
1679.936,759.68197
1680.186,743.84441
1680.436,749.15647
1680.686,772.54628
1680.936,805.41742
1681.186,839.24584
1681.436,866.93264
1681.686,882.56482
1681.936,880.2659
1682.186,857.94654
1682.436,826.68327
1682.686,800.41179
1682.936,790.93465
1683.186,796.82142
1683.436,811.57438
1683.686,828.86199
1683.936,845.21396
1684.186,859.48092
1684.436,870.58004
1684.686,876.91371
1684.936,875.3617
1685.186,862.5236
1685.436,835.89519
1685.686,802.9131
1685.936,777.20775
1686.186,771.71784
1686.436,787.237
1686.686,815.00579
1686.936,846.01331
1687.186,872.13444
1687.436,887.03034
1687.686,884.57694
1687.936,860.05258
1688.186,822.39427
1688.436,788.23893
1688.686,773.37685
1688.936,779.61436
1689.186,797.98183
1689.436,819.28983
1689.686,837.41533
1689.936,850.76283
1690.186,858.10108
1690.436,858.25602
1690.686,850.34619
1690.936,833.58357
1691.186,807.71377
1691.436,779.89113
1691.686,762.69264
1691.936,767.96687
1692.186,793.29026
1692.436,824.42261
1692.686,846.79241
1692.936,851.2479
1693.186,840.82261
1693.436,820.2134
1693.686,794.62801
1693.936,771.84453
1694.186,760.44753
1694.436,766.8466
1694.686,785.0499
1694.936,804.67744
1695.186,815.92102
1695.436,816.30055
1695.686,808.3769
1695.936,794.79845
1696.186,777.84241
1696.436,759.34903
1696.686,741.1819
1696.936,726.69626
1697.186,720.98561
1697.436,728.88808
1697.686,748.76642
1697.936,773.31197
1698.186,795.07988
1698.436,808.75614
1698.686,811.77782
1698.936,801.77558
1699.186,779.41311
1699.436,752.44064
1699.686,729.60435
1699.936,717.82238
1700.186,720.42429
1700.436,740.2181
1700.686,773.05282
1700.936,803.54991
1701.186,815.31258
1701.436,798.68565
1701.686,766.77913
1701.936,737.49958
1702.186,723.26458
1702.436,720.06964
1702.686,720.86373
1702.936,720.61571
1703.186,718.61801
1703.436,714.71755
1703.686,708.59182
1703.936,699.66684
1704.186,687.49608
1704.436,674.12726
1704.686,663.68384
1704.936,659.35234
1705.186,659.19749
1705.436,659.67862
1705.686,659.98946
1705.936,664.22723
1706.186,676.71507
1706.436,697.64399
1706.686,724.0856
1706.936,752.8998
1707.186,779.41734
1707.436,798.00114
1707.686,803.21781
1707.936,795.67015
1708.186,782.61099
1708.436,771.55653
1708.686,766.17811
1708.936,764.64389
1709.186,764.7219
1709.436,765.94266
1709.686,770.78673
1709.936,782.00844
1710.186,800.53088
1710.436,823.04521
1710.686,845.64664
1710.936,864.64262
1711.186,877.97565
1711.436,884.34797
1711.686,882.47246
1711.936,871.82638
1712.186,853.36367
1712.436,828.20681
1712.686,798.44539
1712.936,770.7286
1713.186,753.04804
1713.436,751.32616
1713.686,761.43765
1713.936,776.21189
1714.186,789.46376
1714.436,801.83921
1714.686,816.87571
1714.936,837.87107
1715.186,862.77334
1715.436,884.39454
1715.686,895.3394
1715.936,889.9783
1716.186,871.30562
1716.436,844.94465
1716.686,816.53423
1716.936,791.93637
1717.186,777.18505
1717.436,778.0183
1717.686,793.20039
1717.936,814.48632
1718.186,833.33375
1718.436,844.22545
1718.686,848.8703
1718.936,850.0333
1719.186,849.96527
1719.436,846.8011
1719.686,836.69994
1719.936,816.08993
1720.186,789.00763
1720.436,767.7867
1720.686,764.89832
1720.936,782.70955
1721.186,810.9381
1721.436,838.50321
1721.686,857.15443
1721.936,867.92569
1722.186,873.75183
1722.436,877.3891
1722.686,878.50652
1722.936,874.1641
1723.186,861.34248
1723.436,839.60709
1723.686,815.95396
1723.936,798.70617
1724.186,794.61221
1724.436,802.40499
1724.686,818.27315
1724.936,838.43346
1725.186,859.51071
1725.436,878.42988
1725.686,892.12297
1725.936,898.0226
1726.186,895.28172
1726.436,883.42248
1726.686,862.23284
1726.936,836.37056
1727.186,814.75854
1727.436,806.37233
1727.686,814.22795
1727.936,831.82655
1728.186,851.81748
1728.436,868.12443
1728.686,881.39351
1728.936,894.47948
1729.186,910.19354
1729.436,927.48405
1729.686,938.5193
1729.936,934.78075
1730.186,908.61318
1730.436,866.35588
1730.686,825.70005
1730.936,804.46088
1731.186,809.26667
1731.436,829.96856
1731.686,855.03832
1731.936,874.7123
1732.186,888.26334
1732.436,897.84909
1732.686,905.59992
1732.936,911.51711
1733.186,912.03828
1733.436,903.26152
1733.686,882.03085
1733.936,852.60378
1734.186,823.48397
1734.436,803.04116
1734.686,794.67038
1734.936,796.34171
1735.186,805.74979
1735.436,820.46283
1735.686,837.80744
1735.936,855.08298
1736.186,869.71735
1736.436,880.01757
1736.686,884.65872
1736.936,882.32899
1737.186,872.72098
1737.436,857.2809
1737.686,837.63142
1737.936,815.92994
1738.186,796.86983
1738.436,785.8954
1738.686,787.63251
1738.936,800.71005
1739.186,821.08957
1739.436,844.74388
1739.686,868.27152
1739.936,888.94993
1740.186,904.09063
1740.436,911.18521
1740.686,908.87715
1740.936,896.26354
1741.186,872.51488
1741.436,841.57933
1741.686,815.07285
1741.936,805.2989
1742.186,819.44979
1742.436,849.51344
1742.686,884.66334
1742.936,914.23947
1743.186,931.48216
1743.436,933.57202
1743.686,917.86413
1743.936,883.4576
1744.186,840.74194
1744.436,804.60273
1744.686,788.81102
1744.936,793.53959
1745.186,809.94094
1745.436,829.08941
1745.686,846.04465
1745.936,861.51172
1746.186,876.62406
1746.436,891.78969
1746.686,902.86154
1746.936,903.92859
1747.186,889.14057
1747.436,859.02711
1747.686,825.80123
1747.936,802.9241
1748.186,800.17838
1748.436,814.9252
1748.686,841.9064
1748.936,875.79587
1749.186,910.40431
1749.436,938.94863
1749.686,954.63406
1749.936,951.85524
1750.186,933.24603
1750.436,904.92778
1750.686,873.03353
1750.936,843.62347
1751.186,822.63141
1751.436,815.97847
1751.686,827.44433
1751.936,852.91695
1752.186,886.46684
1752.436,922.15116
1752.686,953.49211
1752.936,973.30688
1753.186,974.3645
1753.436,950.03683
1753.686,905.82424
1753.936,858.46304
1754.186,825.07553
1754.436,815.58392
1754.686,824.24486
1754.936,843.25581
1755.186,865.10532
1755.436,884.29817
1755.686,896.19261
1755.936,896.16882
1756.186,882.40591
1756.436,858.81962
1756.686,830.02881
1756.936,800.93303
1757.186,777.86072
1757.436,767.5939
1757.686,774.92801
1757.936,792.10693
1758.186,806.48663
1758.436,806.17548
1758.686,790.0427
1758.936,764.91534
1759.186,737.59027
1759.436,711.61377
1759.686,688.02723
1759.936,667.84805
1760.186,652.48886
1760.436,643.58508
1760.686,642.56247
1760.936,650.074
1761.186,666.57378
1761.436,691.73707
1761.686,724.28874
1761.936,762.83505
1762.186,804.1246
1762.436,842.75225
1762.686,873.19229
1762.936,891.3061
1763.186,899.49416
1763.436,902.08227
1763.686,903.37055
1763.936,906.11189
1764.186,910.66507
1764.436,917.18345
1764.686,925.67084
1764.936,934.31268
1765.186,940.08187
1765.436,939.92926
1765.686,931.81079
1765.936,919.17729
1766.186,907.348
1766.436,901.6081
1766.686,904.17517
1766.936,911.88265
1767.186,921.01857
1767.436,928.00312
1767.686,931.31599
1767.936,931.0652
1768.186,927.40321
1768.436,920.65893
1768.686,912.16733
1768.936,903.61934
1769.186,896.69368
1769.436,891.99841
1769.686,888.27238
1769.936,884.0663
1770.186,878.10804
1770.436,870.62753
1770.686,862.61167
1770.936,855.04867
1771.186,848.64976
1771.436,843.6908
1771.686,840.40944
1771.936,838.88645
1772.186,838.50905
1772.436,838.47294
1772.686,837.98396
1772.936,836.39213
1773.186,833.15461
1773.436,827.738
1773.686,820.16249
1773.936,811.39966
1774.186,802.51507
1774.436,795.01051
1774.686,791.75417
1774.936,795.88106
1775.186,809.37793
1775.436,827.91621
1775.686,845.00768
1775.936,854.37024
1776.186,854.73197
1776.436,849.96047
1776.686,844.15624
1776.936,840.48517
1777.186,839.42656
1777.436,840.97987
1777.686,844.77762
1777.936,847.19518
1778.186,842.90366
1778.436,826.75585
1778.686,801.05681
1778.936,777.68352
1779.186,768.97045
1779.436,776.41717
1779.686,784.40448
1779.936,775.85921
1780.186,744.81312
1780.436,709.59169
1780.686,691.29391
1780.936,696.0933
1781.186,711.95087
1781.436,726.20723
1781.686,735.2442
1781.936,743.44346
1782.186,755.08851
1782.436,767.71939
1782.686,773.02992
1782.936,762.92889
1783.186,739.94511
1783.436,717.95482
1783.686,710.44654
1783.936,718.02415
1784.186,731.95779
1784.436,743.95689
1784.686,752.96882
1784.936,762.47429
1785.186,775.64793
1785.436,790.24566
1785.686,799.95379
1785.936,798.49559
1786.186,784.68936
1786.436,763.86405
1786.686,741.763
1786.936,723.74774
1787.186,714.68939
1787.436,719.01854
1787.686,733.49383
1787.936,748.05081
1788.186,752.90148
1788.436,748.25436
1788.686,743.39179
1788.936,747.37019
1789.186,759.56882
1789.436,771.14717
1789.686,773.25173
1789.936,763.73561
1790.186,747.76559
1790.436,730.84282
1790.686,717.68927
1790.936,712.26729
1791.186,717.93882
1791.436,731.24526
1791.686,744.22715
1791.936,749.60103
1792.186,748.76482
1792.436,748.6688
1792.686,755.5778
1792.936,766.84289
1793.186,774.1142
1793.436,769.50422
1793.686,754.34424
1793.936,737.55922
1794.186,727.88774
1794.436,728.82512
1794.686,740.25984
1794.936,761.68837
1795.186,788.73068
1795.436,814.43536
1795.686,831.8661
1795.936,837.41095
1796.186,832.41756
1796.436,818.63878
1796.686,799.06741
1796.936,780.7404
1797.186,771.51779
1797.436,776.8634
1797.686,792.13703
1797.936,810.03573
1798.186,823.91099
1798.436,833.31998
1798.686,841.24474
1798.936,850.64485
1799.186,861.04203
1799.436,866.66616
1799.686,861.29622
1799.936,840.77431
1800.186,812.22185
1800.436,786.59553
1800.686,773.65388
1800.936,773.29069
1801.186,780.56067
1801.436,790.66082
1801.686,801.12007
1801.936,811.12207
1802.186,819.86332
1802.436,825.44878
1802.686,824.42101
1802.936,813.20472
1803.186,791.16324
1803.436,766.30223
1803.686,748.20534
1803.936,743.23156
1804.186,748.31012
1804.436,758.65615
1804.686,770.66331
1804.936,784.50308
1805.186,801.10232
1805.436,820.28989
1805.686,835.16532
1805.936,836.28006
1806.186,814.9715
1806.436,777.68891
1806.686,744.45924
1806.936,734.62957
1807.186,749.71064
1807.436,777.25521
1807.686,804.57998
1807.936,823.78204
1808.186,832.88195
1808.436,830.2697
1808.686,816.05301
1808.936,795.53798
1809.186,775.01028
1809.436,759.70689
1809.686,750.59571
1809.936,747.55839
1810.186,750.33475
1810.436,758.10365
1810.686,769.90541
1810.936,784.21538
1811.186,796.63309
1811.436,801.84522
1811.686,795.26011
1811.936,779.36547
1812.186,760.6612
1812.436,745.52595
1812.686,738.57346
1812.936,743.3574
1813.186,762.62871
1813.436,791.0884
1813.686,818.7284
1813.936,835.60761
1814.186,837.36921
1814.436,827.3253
1814.686,809.3455
1814.936,787.95684
1815.186,769.47212
1815.436,760.50301
1815.686,764.97444
1815.936,778.53927
1816.186,795.26352
1816.436,809.32434
1816.686,815.49911
1816.936,808.76702
1817.186,785.2777
1817.436,753.80602
1817.686,730.83005
1817.936,730.69939
1818.186,749.7333
1818.436,775.54871
1818.686,796.32743
1818.936,808.31753
1819.186,813.40267
1819.436,813.54635
1819.686,809.16086
1819.936,798.53905
1820.186,779.85341
1820.436,755.5853
1820.686,736.81248
1820.936,735.52256
1821.186,755.60331
1821.436,787.45623
1821.686,820.20665
1821.936,844.83426
1822.186,859.11287
1822.436,862.37183
1822.686,854.16165
1822.936,837.50637
1823.186,818.19046
1823.436,802.03239
1823.686,792.73773
1823.936,790.95633
1824.186,797.09587
1824.436,810.58978
1824.686,828.55724
1824.936,847.78123
1825.186,864.87079
1825.436,875.01574
1825.686,872.71341
1825.936,852.57932
1826.186,817.10536
1826.436,781.29316
1826.686,761.17544
1826.936,764.49947
1827.186,783.67689
1827.436,809.45848
1827.686,833.54666
1827.936,851.08974
1828.186,858.0158
1828.436,850.62779
1828.686,830.71827
1828.936,804.24525
1829.186,777.25686
1829.436,755.39705
1829.686,743.8484
1829.936,747.50495
1830.186,764.41562
1830.436,785.31536
1830.686,800.63193
1830.936,805.1733
1831.186,801.47639
1831.436,792.86572
1831.686,782.0057
1831.936,769.65225
1832.186,756.21884
1832.436,743.19318
1832.686,735.44724
1832.936,738.51293
1833.186,754.81072
1833.436,778.3094
1833.686,801.55639
1833.936,817.9452
1834.186,825.20217
1834.436,822.4369
1834.686,809.2673
1834.936,791.76093
1835.186,780.42207
1835.436,785.36692
1835.686,806.80582
1835.936,835.58319
1836.186,862.17687
1836.436,878.83875
1836.686,883.40991
1836.936,874.82932
1837.186,852.52568
1837.436,822.99014
1837.686,798.01797
1837.936,789.20671
1838.186,798.39225
1838.436,816.20789
1838.686,832.67445
1838.936,840.91995
1839.186,842.7056
1839.436,841.27986
1839.686,839.40678
1839.936,835.76858
1840.186,827.00152
1840.436,809.96732
1840.686,787.55135
1840.936,768.94527
1841.186,763.41165
1841.436,772.69703
1841.686,789.47001
1841.936,805.86833
1842.186,816.00799
1842.436,818.21639
1842.686,811.36068
1842.936,795.69719
1843.186,777.51416
1843.436,764.73663
1843.686,763.69755
1843.936,772.52835
1844.186,786.72704
1844.436,801.87397
1844.686,814.2674
1844.936,820.57133
1845.186,817.61111
1845.436,806.37116
1845.686,792.30252
1845.936,781.04025
1846.186,776.09573
1846.436,777.71147
1846.686,785.84887
1846.936,799.93501
1847.186,818.20879
1847.436,838.74893
1847.686,859.13745
1847.936,873.64052
1848.186,875.16663
1848.436,856.82857
1848.686,821.66151
1848.936,786.75623
1849.186,770.15524
1849.436,779.32419
1849.686,802.76666
1849.936,827.01302
1850.186,841.2479
1850.436,846.31719
1850.686,846.26827
1850.936,844.84125
1851.186,840.91084
1851.436,829.4653
1851.686,805.50841
1851.936,771.87933
1852.186,743.79688
1852.436,737.29171
1852.686,756.12565
1852.936,787.29818
1853.186,816.60733
1853.436,833.87907
1853.686,840.00477
1853.936,837.7593
1854.186,829.8006
1854.436,817.8685
1854.686,803.26918
1854.936,787.47532
1855.186,774.55297
1855.436,770.59768
1855.686,781.40049
1855.936,804.42811
1856.186,828.78034
1856.436,843.19621
1856.686,840.66021
1856.936,825.75417
1857.186,805.0221
1857.436,784.83292
1857.686,770.65368
1857.936,767.66184
1858.186,779.79572
1858.436,802.97272
1858.686,829.91615
1858.936,853.47114
1859.186,869.9635
1859.436,879.49546
1859.686,882.35855
1859.936,878.95428
1860.186,870.21172
1860.436,857.21802
1860.686,841.18719
1860.936,825.77759
1861.186,816.85511
1861.436,820.31389
1861.686,836.83095
1861.936,857.42682
1862.186,872.07624
1862.436,871.92456
1862.686,857.54671
1862.936,834.06882
1863.186,806.67595
1863.436,781.25822
1863.686,764.4253
1863.936,762.60368
1864.186,775.77697
1864.436,796.53484
1864.686,817.06673
1864.936,831.11162
1865.186,835.93079
1865.436,829.27236
1865.686,810.23903
1865.936,785.65586
1866.186,765.08048
1866.436,756.76851
1866.686,760.26343
1866.936,771.54144
1867.186,786.61486
1867.436,801.93137
1867.686,814.17511
1867.936,820.06929
1868.186,817.3797
1868.436,805.03844
1868.686,782.10472
1868.936,752.84215
1869.186,730.41088
1869.436,728.56022
1869.686,749.57884
1869.936,780.57386
1870.186,807.62349
1870.436,821.33873
1870.686,823.09846
1870.936,815.84569
1871.186,802.84108
1871.436,788.97186
1871.686,779.64456
1871.936,779.53189
1872.186,787.92888
1872.436,801.73872
1872.686,817.90319
1872.936,834.20645
1873.186,849.1373
1873.436,861.20544
1873.686,868.41444
1873.936,867.38526
1874.186,854.50488
1874.436,827.38798
1874.686,794.91005
1874.936,771.99821
1875.186,772.36137
1875.436,794.40648
1875.686,826.44279
1875.936,856.63463
1876.186,876.8645
1876.436,886.04543
1876.686,883.87219
1876.936,870.48508
1877.186,850.11062
1877.436,829.17136
1877.686,813.98648
1877.936,807.30627
1878.186,807.86806
1878.436,814.19515
1878.686,824.71816
1878.936,837.66386
1879.186,851.23188
1879.436,863.44936
1879.686,871.02291
1879.936,870.04887
1880.186,856.71061
1880.436,832.43824
1880.686,806.6959
1880.936,789.61375
1881.186,787.02298
1881.436,794.37144
1881.686,805.57052
1881.936,815.56276
1882.186,824.12349
1882.436,832.44271
1882.686,841.5474
1882.936,850.0564
1883.186,854.75185
1883.436,852.38023
1883.686,842.2713
1883.936,829.69183
1884.186,820.73948
1884.436,820.17299
1884.686,825.68812
1884.936,832.66004
1885.186,836.68156
1885.436,837.07099
1885.686,836.26289
1885.936,836.77172
1886.186,838.52461
1886.436,836.02954
1886.686,823.11307
1886.936,796.33657
1887.186,765.54013
1887.436,744.58841
1887.686,744.09963
1887.936,760.00014
1888.186,784.0633
1888.436,808.55524
1888.686,829.35391
1888.936,843.94372
1889.186,849.85797
1889.436,846.17122
1889.686,833.9174
1889.936,814.26085
1890.186,790.37855
1890.436,770.79267
1890.686,764.9012
1890.936,778.13129
1891.186,803.40018
1891.436,831.16767
1891.686,852.42359
1891.936,863.11704
1892.186,861.90518
1892.436,847.53059
1892.686,822.74158
1892.936,796.81727
1893.186,779.62221
1893.436,777.07614
1893.686,785.98264
1893.936,801.86156
1894.186,820.41462
1894.436,838.11956
1894.686,851.66109
1894.936,857.87754
1895.186,856.35319
1895.436,849.04075
1895.686,837.97177
1895.936,825.44605
1896.186,814.36988
1896.436,807.73284
1896.686,807.4959
1896.936,811.04754
1897.186,814.50615
1897.436,814.45196
1897.686,812.14967
1897.936,811.58992
1898.186,816.61403
1898.436,825.70193
1898.686,831.24331
1898.936,825.30808
1899.186,805.01293
1899.436,780.72793
1899.686,764.97103
1899.936,766.34656
1900.186,781.12916
1900.436,803.1715
1900.686,826.65593
1900.936,847.82268
1901.186,863.70439
1901.436,871.36965
1901.686,869.43792
1901.936,858.68068
1902.186,840.02793
1902.436,815.79534
1902.686,793.61853
1902.936,782.40967
1903.186,789.22628
1903.436,810.61574
1903.686,839.42749
1903.936,868.53498
1904.186,891.58536
1904.436,903.07819
1904.686,897.55688
1904.936,872.03544
1905.186,837.69746
1905.436,810.76893
1905.686,806.19846
1905.936,823.43615
1906.186,851.65129
1906.436,879.83358
1906.686,899.04079
1906.936,905.61178
1907.186,896.71624
1907.436,870.13182
1907.686,832.74695
1907.936,798.47079
1908.186,781.06493
1908.436,784.86452
1908.686,803.60555
1908.936,830.45929
1909.186,858.32886
1909.436,879.42883
1909.686,885.86478
1909.936,870.67301
1910.186,839.81291
1910.436,808.7026
1910.686,792.66177
1910.936,796.77361
1911.186,813.88357
1911.436,836.11883
1911.686,857.29132
1911.936,876.28221
1912.186,892.92229
1912.436,906.97304
1912.686,916.55738
1912.936,918.13444
1913.186,908.08898
1913.436,884.43303
1913.686,854.79627
1913.936,830.32918
1914.186,821.59927
1914.436,829.40715
1914.686,846.50817
1914.936,865.41917
1915.186,879.6554
1915.436,885.52197
1915.686,879.80753
1915.936,859.92604
1916.186,831.78107
1916.436,807.39447
1916.686,798.66903
1916.936,808.98082
1917.186,831.35447
1917.436,858.19123
1917.686,881.87716
1917.936,894.73632
1918.186,889.07689
1918.436,857.81559
1918.686,808.80751
1918.936,765.3885
1919.186,750.84633
1919.436,768.57919
1919.686,800.73342
1919.936,828.44091
1920.186,839.79156
1920.436,839.49607
1920.686,834.6944
1920.936,831.39357
1921.186,828.221
1921.436,820.84902
1921.686,805.38727
1921.936,785.22009
1922.186,769.66307
1922.436,767.86615
1922.686,781.60303
1922.936,805.49326
1923.186,833.85945
1923.436,860.44392
1923.686,877.69144
1923.936,877.87077
1924.186,854.72576
1924.436,816.9613
1924.686,781.98831
1924.936,766.29921
1925.186,771.80812
1925.436,789.59255
1925.686,810.54857
1925.936,828.44997
1926.186,840.76673
1926.436,845.2117
1926.686,840.04316
1926.936,825.55312
1927.186,802.50745
1927.436,772.74531
1927.686,745.27006
1927.936,732.01851
1928.186,741.89153
1928.436,767.53585
1928.686,796.19636
1928.936,815.89007
1929.186,822.94492
1929.436,818.73312
1929.686,804.79598
1929.936,785.70132
1930.186,769.54389
1930.436,764.48326
1930.686,772.89094
1930.936,789.27123
1931.186,807.56987
1931.436,823.08025
1931.686,834.42389
1931.936,840.72704
1932.186,841.12185
1932.436,834.78447
1932.686,820.91081
1932.936,799.02922
1933.186,774.75702
1933.436,759.04445
1933.686,762.52276
1933.936,785.32746
1934.186,817.61967
1934.436,849.16807
1934.686,871.09103
1934.936,878.09149
1935.186,865.46084
1935.436,830.02339
1935.686,783.94148
1935.936,748.20907
1936.186,741.48508
1936.436,760.18451
1936.686,788.83206
1936.936,812.31479
1937.186,824.98345
1937.436,829.91139
1937.686,830.48912
1937.936,828.44799
1938.186,821.90946
1938.436,808.52047
1938.686,787.90433
1938.936,768.16595
1939.186,759.68497
1939.436,769.97302
1939.686,792.69787
1939.936,817.35564
1940.186,834.01288
1940.436,840.09985
1940.686,838.16504
1940.936,830.85994
1941.186,820.80204
1941.436,810.55196
1941.686,802.66458
1941.936,799.15301
1942.186,800.38137
1942.436,806.40121
1942.686,816.57646
1942.936,826.0823
1943.186,828.51674
1943.436,817.90754
1943.686,795.9497
1943.936,770.91769
1944.186,751.09734
1944.436,740.48825
1944.686,738.99589
1944.936,746.24025
1945.186,759.62729
1945.436,774.63379
1945.686,786.71542
1945.936,792.8028
1946.186,791.62634
1946.436,782.06107
1946.686,766.18542
1946.936,751.79045
1947.186,747.20137
1947.436,756.12392
1947.686,774.28351
1947.936,796.61385
1948.186,818.51141
1948.436,836.68048
1948.686,848.05474
1948.936,849.86056
1949.186,842.15598
1949.436,826.58692
1949.686,804.94925
1949.936,782.79986
1950.186,769.90305
1950.436,776.05653
1950.686,802.40794
1950.936,838.04009
1951.186,871.1405
1951.436,891.4051
1951.686,897.33866
1951.936,890.63435
1952.186,873.04276
1952.436,849.07731
1952.686,827.30973
1952.936,816.63433
1953.186,822.81601
1953.436,841.92921
1953.686,868.1784
1953.936,895.78511
1954.186,919.26662
1954.436,933.39002
1954.686,932.93031
1954.936,914.33744
1955.186,884.97124
1955.436,856.56042
1955.686,840.56208
1955.936,840.39034
1956.186,850.46179
1956.436,864.71811
1956.686,877.48378
1956.936,884.62326
1957.186,882.3883
1957.436,867.26307
1957.686,841.27965
1957.936,812.13216
1958.186,787.7269
1958.436,772.98933
1958.686,767.98506
1958.936,772.32043
1959.186,783.8781
1959.436,797.02691
1959.686,805.7078
1959.936,805.56378
1960.186,798.84974
1960.436,789.42577
1960.686,780.81048
1960.936,774.41681
1961.186,770.85588
1961.436,770.8477
1961.686,775.99629
1961.936,788.33003
1962.186,809.59565
1962.436,837.14402
1962.686,864.86826
1962.936,886.56834
1963.186,897.26211
1963.436,896.17687
1963.686,883.44869
1963.936,859.51658
1964.186,830.32327
1964.436,806.60735
1964.686,799.13554
1964.936,811.86509
1965.186,838.80282
1965.436,873.1665
1965.686,907.99085
1965.936,935.11843
1966.186,945.91437
1966.436,931.74753
1966.686,890.35454
1966.936,838.3066
1967.186,795.64059
1967.436,778.47536
1967.686,783.45097
1967.936,801.16565
1968.186,822.60814
1968.436,842.85705
1968.686,859.42162
1968.936,869.84502
1969.186,871.95572
1969.436,864.1765
1969.686,845.00439
1969.936,814.37376
1970.186,781.02784
1970.436,757.04542
1970.686,752.35833
1970.936,762.87334
1971.186,778.88087
1971.436,791.30523
1971.686,797.60622
1971.936,799.02677
1972.186,796.8087
1972.436,791.17407
1972.686,781.36094
1972.936,766.66349
1973.186,749.7117
1973.436,737.2479
1973.686,736.03205
1973.936,746.86271
1974.186,764.26541
1974.436,782.50236
1974.686,797.40848
1974.936,806.98962
1975.186,809.41175
1975.436,803.60177
1975.686,790.50743
1975.936,771.40841
1976.186,749.30407
1976.436,733.13731
1976.686,733.12821
1976.936,754.77958
1977.186,790.413
1977.436,830.06559
1977.686,864.19519
1977.936,886.73667
1978.186,893.33984
1978.436,879.70732
1978.686,847.85005
1978.936,812.84906
1979.186,791.40703
1979.436,794.59006
1979.686,814.54054
1979.936,839.43396
1980.186,858.21887
1980.436,868.66267
1980.686,874.14375
1980.936,878.12386
1981.186,881.63726
1981.436,879.68994
1981.686,866.36803
1981.936,837.25131
1982.186,802.17762
1982.436,778.89565
1982.686,783.69931
1982.936,811.18522
1983.186,839.90459
1983.436,848.10308
1983.686,826.01548
1983.936,789.26157
1984.186,756.66963
1984.436,739.67782
1984.686,731.97349
1984.936,724.67392
1985.186,713.11002
1985.436,700.45347
1985.686,690.68751
1985.936,687.13738
1986.186,692.61601
1986.436,709.24915
1986.686,734.43779
1986.936,763.5608
1987.186,792.22822
1987.436,818.2702
1987.686,840.72276
1987.936,858.65477
1988.186,872.55408
1988.436,885.2099
1988.686,899.62185
1988.936,918.25649
1989.186,938.02443
1989.436,952.53435
1989.686,955.35127
1989.936,941.93009
1990.186,918.62993
1990.436,895.71231
1990.686,883.33447
1990.936,885.22068
1991.186,895.19323
1991.436,906.23061
1991.686,911.64849
1991.936,908.22866
1992.186,894.79132
1992.436,870.19766
1992.686,836.58272
1992.936,803.44208
1993.186,781.27513
1993.436,777.01115
1993.686,785.93571
1993.936,800.9645
1994.186,815.64396
1994.436,827.4334
