Time,rri
1366.4648,1058.2713
1366.7148,1048.9722
1366.9648,1037.6509
1367.2148,1030.3589
1367.4648,1030.4847
1367.7148,1035.5906
1367.9648,1042.4682
1368.2148,1047.9092
1368.4648,1049.4472
1368.7148,1047.4479
1368.9648,1042.9529
1369.2148,1037.0037
1369.4648,1030.6417
1369.7148,1024.9114
1369.9648,1020.921
1370.2148,1019.8366
1370.4648,1022.8268
1370.7148,1031.0231
1370.9648,1044.3045
1371.2148,1061.0215
1371.4648,1079.4319
1371.7148,1097.7933
1371.9648,1114.0259
1372.2148,1124.8341
1372.4648,1126.649
1372.7148,1115.9015
1372.9648,1089.5549
1373.2148,1052.3634
1373.4648,1014.9935
1373.7148,987.04214
1373.9648,971.33343
1374.2148,968.34904
1374.4648,978.56834
1374.7148,1001.7676
1374.9648,1034.6876
1375.2148,1073.2506
1375.4648,1113.3785
1375.7148,1151.0543
1375.9648,1184.2165
1376.2148,1213.1292
1376.4648,1238.1925
1376.7148,1259.8064
1376.9648,1278.3707
1377.2148,1294.2912
1377.4648,1308.2182
1377.7148,1321.1329
1377.9648,1334.0399
1378.2148,1347.9439
1378.4648,1363.8496
1378.7148,1382.7616
1378.9648,1405.1051
1379.2148,1427.2664
1379.4648,1444.0834
1379.7148,1453.7573
1379.9648,1457.5794
1380.2148,1456.9556
1380.4648,1453.2916
1380.7148,1447.9933
1380.9648,1442.4656
1381.2148,1437.6878
1381.4648,1433.4815
1381.7148,1429.4739
1381.9648,1425.2922
1382.2148,1420.5635
1382.4648,1414.915
1382.7148,1408.0287
1382.9648,1399.8877
1383.2148,1390.5769
1383.4648,1380.1815
1383.7148,1368.7866
1383.9648,1356.4775
1384.2148,1343.3521
1384.4648,1329.5701
1384.7148,1315.3091
1384.9648,1300.7469
1385.2148,1286.0613
1385.4648,1271.4294
1385.7148,1256.7499
1385.9648,1241.2466
1386.2148,1224.0427
1386.4648,1204.2614
1386.7148,1181.0257
1386.9648,1153.3081
1387.2148,1118.8576
1387.4648,1074.8296
1387.7148,1019.387
1387.9648,957.65266
1388.2148,896.90568
1388.4648,840.40081
1388.7148,789.08869
1388.9648,740.01391
1389.2148,690.71625
1389.4648,645.43234
1389.7148,608.72053
1389.9648,580.33744
1390.2148,559.14766
1390.4648,544.02221
1390.7148,533.87904
1390.9648,527.87269
1391.2148,525.23413
1391.4648,525.19433
1391.7148,526.98431
1391.9648,529.83505
1392.2148,532.97755
1392.4648,535.6985
1392.7148,537.8272
1392.9648,539.49876
1393.2148,540.85177
1393.4648,542.02479
1393.7148,543.15642
1393.9648,544.38311
1394.2148,545.78551
1394.4648,547.38406
1394.7148,549.19615
1394.9648,551.23921
1395.2148,553.53067
1395.4648,556.08792
1395.7148,558.92537
1395.9648,561.74679
1396.2148,563.68111
1396.4648,563.79499
1396.7148,561.1487
1396.9648,554.04654
1397.2148,539.33452
1397.4648,517.72187
1397.7148,502.32338
1397.9648,503.31632
1398.2148,513.93079
1398.4648,525.88852
1398.7148,537.8884
1398.9648,549.07301
1399.2148,551.36959
1399.4648,535.93683
1399.7148,516.13677
1399.9648,517.65705
1400.2148,540.14193
1400.4648,564.1282
1400.7148,578.66468
1400.9648,584.60857
1401.2148,583.74335
1401.4648,578.25746
1401.7148,570.42469
1401.9648,562.5189
1402.2148,558.39627
1402.4648,567.67648
1402.7148,600.11833
1402.9648,654.79395
1403.2148,724.84448
1403.4648,798.18938
1403.7148,857.69018
1403.9648,894.77361
1404.2148,913.20339
1404.4648,917.66562
1404.7148,912.8682
1404.9648,903.74184
1405.2148,895.34756
1405.4648,892.74422
1405.7148,898.64108
1405.9648,909.40106
1406.2148,920.32621
1406.4648,926.81722
1406.7148,927.44646
1406.9648,924.55867
1407.2148,920.71852
1407.4648,918.37545
1407.7148,918.98874
1407.9648,923.5133
1408.2148,932.89998
1408.4648,946.64781
1408.7148,958.84241
1408.9648,962.30796
1409.2148,949.88725
1409.4648,918.03272
1409.7148,871.09343
1409.9648,814.46301
1410.2148,754.47812
1410.4648,701.74197
1410.7148,666.48197
1410.9648,648.30145
1411.2148,642.4294
1411.4648,644.08124
1411.7148,648.4724
1411.9648,650.83451
1412.2148,649.20347
1412.4648,647.58497
1412.7148,650.74981
1412.9648,663.46882
1413.2148,688.51052
1413.4648,718.081
1413.7148,742.255
1413.9648,759.51273
1414.2148,771.59024
1414.4648,780.23067
1414.7148,787.17716
1414.9648,794.17284
1415.2148,802.96085
1415.4648,815.09008
1415.7148,830.47261
1415.9648,848.2001
1416.2148,867.35808
1416.4648,887.03208
1416.7148,906.32982
1416.9648,925.48686
1417.2148,946.37826
1417.4648,971.00815
1417.7148,1001.268
1417.9648,1034.7788
1418.2148,1063.7095
1418.4648,1083.1737
1418.7148,1094.3707
1418.9648,1099.1543
1419.2148,1099.3785
1419.4648,1096.8971
1419.7148,1093.5641
1419.9648,1090.9184
1420.2148,1089.1564
1420.4648,1088.1159
1420.7148,1087.6352
1420.9648,1087.5521
1421.2148,1087.4677
1421.4648,1084.0771
1421.7148,1072.1283
1421.9648,1046.333
1422.2148,1002.1122
1422.4648,948.55272
1422.7148,906.40177
1422.9648,883.62003
1423.2148,876.15935
1423.4648,879.53591
1423.7148,889.74745
1423.9648,904.60837
1424.2148,922.36135
1424.4648,941.22865
1424.7148,957.48444
1424.9648,963.87305
1425.2148,952.76657
1425.4648,919.83682
1425.7148,895.61004
1425.9648,886.7934
1426.2148,888.62723
1426.4648,896.35187
1426.7148,905.20766
1426.9648,910.46185
1427.2148,909.08241
1427.4648,900.72447
1427.7148,885.28032
1427.9648,863.24661
1428.2148,839.57507
1428.4648,820.24449
1428.7148,804.03651
1428.9648,786.47434
1429.2148,763.5597
1429.4648,736.81755
1429.7148,711.09541
1429.9648,689.17837
1430.2148,672.15844
1430.4648,659.57316
1430.7148,648.74276
1430.9648,636.81033
1431.2148,622.1069
1431.4648,607.74297
1431.7148,597.48609
1431.9648,591.55466
1432.2148,588.74586
1432.4648,587.85308
1432.7148,587.66972
1432.9648,586.98917
1433.2148,584.85304
1433.4648,582.26428
1433.7148,581.15727
1433.9648,583.33346
1434.2148,588.33052
1434.4648,593.85271
1434.7148,599.94627
1434.9648,611.89865
1435.2148,632.80511
1435.4648,646.7449
1435.7148,650.69479
1435.9648,647.89475
1436.2148,641.58475
1436.4648,635.00477
1436.7148,630.92002
1436.9648,628.7866
1437.2148,626.65218
1437.4648,622.55921
1437.7148,614.62044
1437.9648,601.94697
1438.2148,584.4098
1438.4648,563.92974
1438.7148,546.30848
1438.9648,537.03074
1439.2148,539.83746
1439.4648,556.97223
1439.7148,586.09222
1439.9648,623.39769
1440.2148,659.72738
1440.4648,682.13515
1440.7148,680.75325
1440.9648,662.77396
1441.2148,641.05886
1441.4648,623.80724
1441.7148,611.5298
1441.9648,604.01957
1442.2148,601.0696
1442.4648,602.47295
1442.7148,608.03031
1442.9648,618.99312
1443.2148,639.76931
1443.4648,674.69551
1443.7148,720.87841
1443.9648,769.8819
1444.2148,813.24016
1444.4648,846.44047
1444.7148,869.89366
1444.9648,884.31917
1445.2148,890.27683
1445.4648,887.66518
1445.7148,876.21157
1445.9648,855.36723
1446.2148,822.33064
1446.4648,773.20117
1446.7148,705.72905
1446.9648,632.57741
1447.2148,574.08371
1447.4648,540.65853
1447.7148,528.62212
1447.9648,533.2334
1448.2148,549.75129
1448.4648,573.43471
1448.7148,599.63815
1448.9648,624.1856
1449.2148,643.10339
1449.4648,654.90496
1449.7148,661.46688
1449.9648,664.80001
1450.2148,665.95869
1450.4648,665.48318
1450.7148,663.90883
1450.9648,661.77509
1451.2148,659.63327
1451.4648,658.02095
1451.7148,657.06457
1451.9648,656.45121
1452.2148,655.84648
1452.4648,654.91599
1452.7148,653.57613
1452.9648,652.59159
1453.2148,652.14599
1453.4648,652.07152
1453.7148,652.19898
1453.9648,652.35914
1454.2148,652.38378
1454.4648,652.18602
1454.7148,651.82031
1454.9648,651.35521
1455.2148,650.85928
1455.4648,650.39836
1455.7148,649.93338
1455.9648,649.28906
1456.2148,648.28104
1456.4648,646.72497
1456.7148,644.43809
1456.9648,641.24926
1457.2148,636.99488
1457.4648,631.79422
1457.7148,626.30997
1457.9648,621.20285
1458.2148,616.58707
1458.4648,612.29847
1458.7148,608.17057
1458.9648,604.01522
1459.2148,599.59446
1459.4648,594.75503
1459.7148,590.03254
1459.9648,586.27581
1460.2148,584.33519
1460.4648,585.06106
1460.7148,589.30379
1460.9648,597.91374
1461.2148,607.34998
1461.4648,605.19062
1461.7148,597.83481
1461.9648,592.00509
1462.2148,588.35716
1462.4648,586.21361
1462.7148,584.89703
1462.9648,583.73004
1463.2148,582.03522
1463.4648,579.13517
1463.7148,574.45739
1463.9648,570.43868
1464.2148,572.88975
1464.4648,584.55229
1464.7148,600.23277
1464.9648,613.99407
1465.2148,623.74865
1465.4648,629.38376
1465.7148,631.25646
1465.9648,630.63408
1466.2148,628.89269
1466.4648,627.13463
1466.7148,625.44755
1466.9648,623.68406
1467.2148,621.69678
1467.4648,619.3383
1467.7148,616.64567
1467.9648,615.07688
1468.2148,616.7488
1468.4648,623.69205
1468.7148,637.79459
1468.9648,659.91765
1469.2148,682.21074
1469.4648,692.38568
1469.7148,682.08461
1469.9648,659.57351
1470.2148,637.31935
1470.4648,621.87251
1470.7148,612.14468
1470.9648,607.07344
1471.2148,608.03025
1471.4648,616.73632
1471.7148,627.30269
1471.9648,626.42151
1472.2148,606.08091
1472.4648,580.42366
1472.7148,567.56278
1472.9648,570.35895
1473.2148,582.79731
1473.4648,599.04336
1473.7148,616.18821
1473.9648,633.01644
1474.2148,648.21009
1474.4648,657.69378
1474.7148,654.67654
1474.9648,635.53941
1475.2148,614.84903
1475.4648,612.83756
1475.7148,632.50103
1475.9648,657.24957
1476.2148,670.82255
1476.4648,667.01113
1476.7148,644.05931
1476.9648,606.35033
1477.2148,571.7294
1477.4648,556.45071
1477.7148,559.84964
1477.9648,575.9834
1478.2148,598.88895
1478.4648,622.24339
1478.7148,639.39719
1478.9648,644.36006
1479.2148,634.00474
1479.4648,606.53122
1479.7148,573.72293
1479.9648,561.16888
1480.2148,578.94402
1480.4648,605.42287
1480.7148,618.01808
1480.9648,613.75687
1481.2148,598.2481
1481.4648,577.21505
1481.7148,560.30144
1481.9648,562.8075
1482.2148,588.51717
1482.4648,607.22373
1482.7148,586.70665
1482.9648,537.13873
1483.2148,492.59875
1483.4648,464.05954
1483.7148,445.32272
1483.9648,430.23489
1484.2148,418.05029
1484.4648,411.37333
1484.7148,410.42078
1484.9648,414.18518
1485.2148,421.65005
1485.4648,431.79893
1485.7148,443.7559
1485.9648,458.0139
1486.2148,475.83755
1486.4648,498.57079
1486.7148,529.06944
1486.9648,571.55252
1487.2148,622.44157
1487.4648,665.46846
1487.7148,696.56442
1487.9648,719.29175
1488.2148,731.45565
1488.4648,728.15846
1488.7148,707.7331
1488.9648,685.99928
1489.2148,670.98298
1489.4648,659.32396
1489.7148,647.34398
1489.9648,632.94161
1490.2148,620.58668
1490.4648,616.14318
1490.7148,618.74307
1490.9648,621.08806
1491.2148,617.06029
1491.4648,605.74722
1491.7148,587.41422
1491.9648,563.29873
1492.2148,539.47098
1492.4648,522.77945
1492.7148,514.51984
1492.9648,513.4075
1493.2148,518.1473
1493.4648,527.54918
1493.7148,540.54216
1493.9648,556.20576
1494.2148,573.85479
1494.4648,592.81856
1494.7148,611.12332
1494.9648,623.99094
1495.2148,626.87333
1495.4648,621.16592
1495.7148,611.68641
1495.9648,603.12447
1496.2148,596.7074
1496.4648,590.42205
1496.7148,582.13062
1496.9648,569.69529
1497.2148,551.00021
1497.4648,527.47448
1497.7148,507.95938
1497.9648,498.69313
1498.2148,497.55875
1498.4648,501.23309
1498.7148,507.0221
1498.9648,514.77794
1499.2148,524.54676
1499.4648,533.29541
1499.7148,536.80552
1499.9648,531.99046
1500.2148,516.7201
1500.4648,493.09163
1500.7148,466.65813
1500.9648,443.02629
1501.2148,425.18182
1501.4648,412.20011
1501.7148,402.83733
1501.9648,395.84968
1502.2148,389.99336
1502.4648,384.02454
1502.7148,376.69942
1502.9648,367.0212
1503.2148,364.03035
1503.4648,390.02375
1503.7148,458.80418
1503.9648,562.66869
1504.2148,686.82098
1504.4648,793.35613
1504.7148,836.28475
1504.9648,774.21597
1505.2148,638.11203
1505.4648,515.53841
1505.7148,454.05076
1505.9648,442.8868
1506.2148,466.92408
1506.4648,511.04209
1506.7148,560.13407
1506.9648,599.46407
1507.2148,623.42426
1507.4648,635.9632
1507.7148,641.48008
1507.9648,644.31206
1508.2148,646.52329
1508.4648,647.30296
1508.7148,645.65579
1508.9648,640.67279
1509.2148,633.43072
1509.4648,626.99197
1509.7148,623.7761
1509.9648,623.21664
1510.2148,623.98291
1510.4648,624.74439
1510.7148,624.1798
1510.9648,620.98291
1511.2148,614.3719
1511.4648,607.01356
1511.7148,602.91237
1511.9648,604.03765
1512.2148,609.84499
1512.4648,619.6349
1512.7148,632.51972
1512.9648,646.36323
1513.2148,658.52557
1513.4648,667.26527
1513.7148,672.79872
1513.9648,675.59969
1514.2148,676.14194
1514.4648,674.87044
1514.7148,672.10666
1514.9648,668.13269
1515.2148,662.74387
1515.4648,654.90785
1515.7148,643.51179
1515.9648,627.47754
1516.2148,607.3388
1516.4648,585.88906
1516.7148,566.12525
1516.9648,551.17205
1517.2148,543.30205
1517.4648,538.82947
1517.7148,532.09935
1517.9648,522.96956
1518.2148,514.59398
1518.4648,509.19455
1518.7148,508.57058
1518.9648,514.43576
1519.2148,527.68487
1519.4648,541.46933
1519.7148,545.03214
1519.9648,538.06722
1520.2148,529.82996
1520.4648,525.31022
1520.7148,523.49295
1520.9648,522.96244
1521.2148,522.32857
1521.4648,521.17262
1521.7148,520.32351
1521.9648,520.69211
1522.2148,523.18932
1522.4648,528.72602
1522.7148,537.78218
1522.9648,548.65699
1523.2148,559.12256
1523.4648,568.53084
1523.7148,577.12929
1523.9648,585.1732
1524.2148,592.3087
1524.4648,596.76646
1524.7148,596.79459
1524.9648,592.26907
1525.2148,583.80191
1525.4648,572.02832
1525.7148,561.13385
1525.9648,562.94486
1526.2148,584.98193
1526.4648,610.99404
1526.7148,627.52671
1526.9648,634.8246
1527.2148,634.23602
1527.4648,627.4439
1527.7148,616.27207
1527.9648,602.54446
1528.2148,588.05127
1528.4648,574.5242
1528.7148,563.68908
1528.9648,557.81232
1529.2148,563.04701
1529.4648,586.45763
1529.7148,618.67395
1529.9648,634.78012
1530.2148,617.01096
1530.4648,580.32374
1530.7148,546.73709
1530.9648,522.4268
1531.2148,504.34947
1531.4648,489.43299
1531.7148,476.37285
1531.9648,465.52733
1532.2148,457.31828
1532.4648,451.97668
1532.7148,449.31817
1532.9648,449.10379
1533.2148,451.10558
1533.4648,455.16169
1533.7148,461.13484
1533.9648,468.86954
1534.2148,478.05005
1534.4648,488.27769
1534.7148,499.16476
1534.9648,510.69881
1535.2148,523.31375
1535.4648,537.46951
1535.7148,554.17828
1535.9648,576.99529
1536.2148,609.14448
1536.4648,637.84006
1536.7148,646.21536
1536.9648,635.55035
1537.2148,610.22369
1537.4648,581.35062
1537.7148,563.9156
1537.9648,564.23042
1538.2148,577.61984
1538.4648,598.63934
1538.7148,621.64304
1538.9648,641.21281
1539.2148,656.07584
1539.4648,668.25358
1539.7148,679.85844
1539.9648,693.0028
1540.2148,709.79689
1540.4648,732.19915
1540.7148,761.9193
1540.9648,800.63866
1541.2148,846.7497
1541.4648,889.76158
1541.7148,919.4384
1541.9648,934.56061
1542.2148,936.10728
1542.4648,920.35658
1542.7148,881.68261
1542.9648,814.91907
1543.2148,729.08477
1543.4648,649.64451
1543.7148,598.97769
1543.9648,576.21164
1544.2148,572.10499
1544.4648,577.46272
1544.7148,584.3529
1544.9648,586.08662
1545.2148,580.1889
1545.4648,574.46505
1545.7148,576.85042
1545.9648,586.73163
1546.2148,600.33035
1546.4648,613.7979
1546.7148,621.62315
1546.9648,616.53663
1547.2148,594.79995
1547.4648,566.63719
1547.7148,545.64239
1547.9648,544.34421
1548.2148,570.72571
1548.4648,630.25872
1548.7148,710.51
1548.9648,786.00855
1549.2148,831.24201
1549.4648,835.4293
1549.7148,810.34673
1549.9648,769.65822
1550.2148,723.57246
1550.4648,675.02196
1550.7148,626.01845
1550.9648,579.05599
1551.2148,539.39487
1551.4648,513.27972
1551.7148,506.86159
1551.9648,523.0762
1552.2148,560.92413
1552.4648,617.22852
1552.7148,684.72877
1552.9648,755.64752
1553.2148,820.72751
1553.4648,859.16452
1553.7148,844.73031
1553.9648,754.30412
1554.2148,626.83585
1554.4648,557.68985
1554.7148,594.5202
1554.9648,693.75213
1555.2148,802.07126
1555.4648,878.72421
1555.7148,919.89897
1555.9648,928.54053
1556.2148,907.31511
1556.4648,857.78044
1556.7148,783.9744
1556.9648,700.70221
1557.2148,624.02134
1557.4648,563.01961
1557.7148,523.87717
1557.9648,506.014
1558.2148,505.09971
1558.4648,516.76319
1558.7148,536.60439
1558.9648,560.1923
1559.2148,585.54388
1559.4648,616.66111
1559.7148,656.36034
1559.9648,684.93056
1560.2148,693.38334
1560.4648,686.55866
1560.7148,669.40248
1560.9648,646.85671
1561.2148,623.44726
1561.4648,602.92999
1561.7148,588.34068
1561.9648,578.88299
1562.2148,572.33387
1562.4648,566.46781
1562.7148,559.05934
1562.9648,547.88296
1563.2148,530.7132
1563.4648,507.18994
1563.7148,491.88313
1563.9648,503.03385
1564.2148,533.79254
1564.4648,567.08
1564.7148,596.35059
1564.9648,622.7626
1565.2148,647.51493
1565.4648,667.77104
1565.7148,676.03958
1565.9648,666.47008
1566.2148,650.06992
1566.4648,646.63338
1566.7148,663.7502
1566.9648,678.5104
1567.2148,664.37849
1567.4648,623.73809
1567.7148,591.15231
1567.9648,589.3767
1568.2148,599.62783
1568.4648,597.48048
1568.7148,583.9602
1568.9648,575.52763
1569.2148,577.22026
1569.4648,577.90594
1569.7148,569.41465
1569.9648,557.35939
1570.2148,549.75175
1570.4648,551.62757
1570.7148,566.37013
1570.9648,590.91086
1571.2148,617.44299
1571.4648,640.23499
1571.7148,658.95187
1571.9648,674.07666
1572.2148,686.08298
1572.4648,695.43493
1572.7148,702.59579
1572.9648,708.02474
1573.2148,712.17862
1573.4648,715.51423
1573.7148,718.48835
1573.9648,721.55573
1574.2148,724.76027
1574.4648,727.24223
1574.7148,728.02745
1574.9648,726.62378
1575.2148,723.3717
1575.4648,718.69439
1575.7148,713.01501
1575.9648,706.75649
1576.2148,700.24644
1576.4648,693.57046
1576.7148,686.77631
1576.9648,679.91172
1577.2148,673.02444
1577.4648,666.16179
1577.7148,658.99409
1577.9648,650.12629
1578.2148,637.97645
1578.4648,620.96264
1578.7148,598.2372
1578.9648,574.10219
1579.2148,554.40336
1579.4648,540.27641
1579.7148,530.81034
1579.9648,525.15945
1580.2148,522.526
1580.4648,522.11308
1580.7148,523.12374
1580.9648,524.76106
1581.2148,526.22811
1581.4648,526.72797
1581.7148,525.8343
1581.9648,524.52703
1582.2148,524.11959
1582.4648,525.92541
1582.7148,531.25792
1582.9648,541.43054
1583.2148,556.80787
1583.4648,574.1117
1583.7148,589.47338
1583.9648,601.98088
1584.2148,612.47933
1584.4648,621.8371
1584.7148,630.92252
1584.9648,640.58667
1585.2148,651.25595
1585.4648,662.91672
1585.7148,675.53494
1585.9648,689.07657
1586.2148,703.36336
1586.4648,716.8311
1586.7148,727.14248
1586.9648,732.10972
1587.2148,731.11421
1587.4648,724.43611
1587.7148,712.38416
1587.9648,695.39143
1588.2148,673.94362
1588.4648,648.83172
1588.7148,624.2787
1588.9648,606.6396
1589.2148,598.28941
1589.4648,593.50888
1589.7148,587.3311
1589.9648,585.17383
1590.2148,595.82228
1590.4648,617.20021
1590.7148,636.69061
1590.9648,642.88606
1591.2148,631.72613
1591.4648,601.82065
1591.7148,566.79798
1591.9648,555.57213
1592.2148,577.76942
1592.4648,606.19723
1592.7148,613.82885
1592.9648,601.18696
1593.2148,580.0325
1593.4648,561.8904
1593.7148,557.35815
1593.9648,565.29093
1594.2148,575.79557
1594.4648,580.41962
1594.7148,573.36147
1594.9648,553.04205
1595.2148,532.64882
1595.4648,526.20871
1595.7148,533.80354
1595.9648,550.82732
1596.2148,572.58007
1596.4648,592.00882
1596.7148,599.5489
1596.9648,592.23074
1597.2148,588.49471
1597.4648,607.47203
1597.7148,632.8647
1597.9648,628.17483
1598.2148,582.49593
1598.4648,545.94613
1598.7148,561.16168
1598.9648,604.84423
1599.2148,638.19941
1599.4648,650.12123
1599.7148,657.47571
1599.9648,675.87291
1600.2148,705.63452
1600.4648,741.29316
1600.7148,777.4024
1600.9648,809.10461
1601.2148,832.06051
1601.4648,841.95989
1601.7148,837.49431
1601.9648,824.36903
1602.2148,809.28936
1602.4648,797.81681
1602.7148,790.18348
1602.9648,785.07053
1603.2148,781.15897
1603.4648,777.12976
1603.7148,771.73481
1603.9648,764.455
1604.2148,755.19991
1604.4648,744.12107
1604.7148,733.86865
1604.9648,728.59347
1605.2148,731.8972
1605.4648,742.88021
1605.7148,758.50532
1605.9648,775.5537
1606.2148,789.21702
1606.4648,793.81439
1606.7148,784.2448
1606.9648,765.75819
1607.2148,752.44162
1607.4648,757.88396
1607.7148,781.4676
1607.9648,810.19562
1608.2148,830.70817
1608.4648,836.23229
1608.7148,832.99556
1608.9648,828.74864
1609.2148,830.01155
1609.4648,837.22207
1609.7148,848.94228
1609.9648,863.71571
1610.2148,879.68212
1610.4648,894.58371
1610.7148,906.14584
1610.9648,912.27424
1611.2148,911.92166
1611.4648,904.4177
1611.7148,889.12132
1611.9648,867.64781
1612.2148,845.44916
1612.4648,827.46478
1612.7148,814.50694
1612.9648,806.18688
1613.2148,802.05546
1613.4648,801.10362
1613.7148,802.01819
1613.9648,803.52341
1614.2148,805.19321
1614.4648,807.40902
1614.7148,810.57376
1614.9648,814.1398
1615.2148,815.86436
1615.4648,813.3295
1615.7148,805.84409
1615.9648,799.0808
1616.2148,800.17789
1616.4648,814.73673
1616.7148,837.71281
1616.9648,859.55533
1617.2148,870.81288
1617.4648,868.38686
1617.7148,858.70605
1617.9648,848.98256
1618.2148,844.91909
1618.4648,845.22674
1618.7148,846.59372
1618.9648,845.83671
1619.2148,841.99691
1619.4648,835.99504
1619.7148,828.53768
1619.9648,819.56773
1620.2148,808.89577
1620.4648,796.55551
1620.7148,783.82255
1620.9648,772.40206
1621.2148,763.77033
1621.4648,757.75493
1621.7148,753.46212
1621.9648,749.99508
1622.2148,746.45703
1622.4648,741.9553
1622.7148,736.21072
1622.9648,730.20146
1623.2148,725.05255
1623.4648,721.4224
1623.7148,719.22835
1623.9648,718.32187
1624.2148,718.55442
1624.4648,719.77744
1624.7148,722.03189
1624.9648,726.11668
1625.2148,733.01998
1625.4648,743.02221
1625.7148,754.10859
1625.9648,763.79997
1626.2148,770.2303
1626.4648,773.87368
1626.7148,775.76244
1626.9648,776.84745
1627.2148,777.65504
1627.4648,778.5736
1627.7148,780.05372
1627.9648,783.01061
1628.2148,788.56956
1628.4648,797.61116
1628.7148,807.75385
1628.9648,814.30124
1629.2148,812.60131
1629.4648,802.29622
1629.7148,789.01736
1629.9648,778.81978
1630.2148,775.23505
1630.4648,776.89383
1630.7148,781.9691
1630.9648,789.01538
1631.2148,796.67354
1631.4648,803.5508
1631.7148,808.03663
1631.9648,808.43376
1632.2148,803.27594
1632.4648,794.38125
1632.7148,785.70889
1632.9648,778.61098
1633.2148,773.04518
1633.4648,768.95329
1633.7148,766.23334
1633.9648,764.75444
1634.2148,764.38523
1634.4648,764.99431
1634.7148,766.40698
1634.9648,768.14457
1635.2148,769.63198
1635.4648,770.54014
1635.7148,770.64963
1635.9648,769.77406
1636.2148,768.0396
1636.4648,765.74676
1636.7148,763.19794
1636.9648,760.64609
1637.2148,758.06886
1637.4648,755.3487
1637.7148,752.36793
1637.9648,749.0089
1638.2148,745.15914
1638.4648,740.86922
1638.7148,736.38169
1638.9648,731.95008
1639.2148,727.82797
1639.4648,724.24588
1639.7148,720.98712
1639.9648,717.42903
1640.2148,712.93421
1640.4648,706.86527
1640.7148,698.70839
1640.9648,689.60246
1641.2148,681.83937
1641.4648,676.59265
1641.7148,673.46515
1641.9648,671.94574
1642.2148,671.52331
1642.4648,671.68672
1642.7148,671.92485
1642.9648,671.72657
1643.2148,670.58358
1643.4648,668.57446
1643.7148,667.08302
1643.9648,667.58094
1644.2148,670.62229
1644.4648,676.21578
1644.7148,684.0385
1644.9648,692.43904
1645.2148,699.43009
1645.4648,703.89495
1645.7148,706.66364
1645.9648,708.83029
1646.2148,711.48897
1646.4648,715.73381
1646.7148,722.65727
1646.9648,732.87017
1647.2148,745.83281
1647.4648,760.81971
1647.7148,776.8389
1647.9648,792.69208
1648.2148,807.19299
1648.4648,819.87304
1648.7148,831.21924
1648.9648,841.78486
1649.2148,852.12314
1649.4648,862.78736
1649.7148,874.21069
1649.9648,884.45158
1650.2148,889.39081
1650.4648,884.82863
1650.7148,868.85717
1650.9648,848.89883
1651.2148,834.74992
1651.4648,835.38297
1651.7148,850.03397
1651.9648,871.58064
1652.2148,893.44854
1652.4648,911.12213
1652.7148,920.48793
1652.9648,917.53808
1653.2148,902.36147
1653.4648,880.36333
1653.7148,856.8283
1653.9648,835.01315
1654.2148,817.63392
1654.4648,807.13769
1654.7148,803.40425
1654.9648,804.88314
1655.2148,809.73586
1655.4648,815.73937
1655.7148,820.64222
1655.9648,823.17537
1656.2148,825.09466
1656.4648,828.73614
1656.7148,836.08989
1656.9648,846.30492
1657.2148,857.13655
1657.4648,866.3443
1657.7148,872.65387
1657.9648,876.37452
1658.2148,877.9623
1658.4648,877.87325
1658.7148,876.56342
1658.9648,874.47385
1659.2148,871.80441
1659.4648,868.56034
1659.7148,864.74148
1659.9648,860.48645
1660.2148,856.32156
1660.4648,852.84035
1660.7148,850.58729
1660.9648,849.62292
1661.2148,849.73205
1661.4648,850.69628
1661.7148,852.2972
1661.9648,854.31641
1662.2148,856.25357
1662.4648,856.56931
1662.7148,853.48499
1662.9648,845.42475
1663.2148,833.58634
1663.4648,821.1738
1663.7148,810.82428
1663.9648,803.82188
1664.2148,801.26944
1664.4648,803.72617
1664.7148,809.56398
1664.9648,816.6419
1665.2148,823.31598
1665.4648,828.29681
1665.7148,830.31747
1665.9648,829.18323
1666.2148,826.47366
1666.4648,823.80947
1666.7148,822.5963
1666.9648,824.21875
1667.2148,829.05134
1667.4648,833.42835
1667.7148,832.67398
1667.9648,822.64095
1668.2148,805.08577
1668.4648,785.41342
1668.7148,767.35913
1668.9648,752.51868
1669.2148,742.3132
1669.4648,736.82672
1669.7148,734.55312
1669.9648,734.23616
1670.2148,735.63871
1670.4648,738.71229
1670.7148,743.40839
1670.9648,749.67854
1671.2148,757.43291
1671.4648,766.06784
1671.7148,774.6317
1671.9648,782.19439
1672.2148,788.37746
1672.4648,793.30576
1672.7148,797.10314
1672.9648,798.86721
1673.2148,796.18035
1673.4648,786.51778
1673.7148,770.67955
1673.9648,756.98213
1674.2148,754.7571
1674.4648,768.50666
1674.7148,791.32389
1674.9648,814.65481
1675.2148,831.03725
1675.4648,838.66701
1675.7148,837.56705
1675.9648,827.91483
1676.2148,812.41793
1676.4648,795.82622
1676.7148,781.25942
1676.9648,769.31407
1677.2148,760.37675
1677.4648,754.51822
1677.7148,751.26942
1677.9648,750.10838
1678.2148,750.51318
1678.4648,751.96187
1678.7148,753.96191
1678.9648,756.36347
1679.2148,759.23818
1679.4648,762.66139
1679.7148,766.70845
1679.9648,771.43307
1680.2148,776.74727
1680.4648,782.50598
1680.7148,788.56395
1680.9648,794.77596
1681.2148,800.98
1681.4648,806.96696
1681.7148,812.51955
1681.9648,817.42045
1682.2148,821.46282
