Time,rri
641.00049,950.13985
641.25049,938.55273
641.50049,927.35544
641.75049,915.52551
642.00049,902.04046
642.25049,885.87783
642.50049,866.0442
642.75049,843.7117
643.00049,823.67707
643.25049,811.08213
643.50049,809.21835
643.75049,815.16502
644.00049,824.69921
644.25049,834.04178
644.50049,843.27609
644.75049,854.47434
645.00049,869.69521
645.25049,888.50486
645.50049,906.14065
645.75049,917.40729
646.00049,917.48915
646.25049,906.92254
646.50049,890.20156
646.75049,871.91238
647.00049,855.95855
647.25049,844.32548
647.50049,838.6641
647.75049,840.10716
648.00049,845.50467
648.25049,849.59441
648.50049,847.19214
648.75049,837.48003
649.00049,825.79357
649.25049,817.93049
649.50049,817.785
649.75049,823.52373
650.00049,832.24038
650.25049,841.22903
650.50049,849.48279
650.75049,856.85102
651.00049,863.19412
651.25049,868.68763
651.50049,874.02362
651.75049,879.94202
652.00049,887.10862
652.25049,895.61774
652.50049,905.29822
652.75049,915.97708
653.00049,927.25067
653.25049,938.08529
653.50049,947.34063
653.75049,953.88323
654.00049,957.03203
654.25049,956.83204
654.50049,953.39371
654.75049,946.82709
655.00049,937.18705
655.25049,924.4196
655.50049,908.458
655.75049,889.40259
656.00049,869.52351
656.25049,852.60684
656.50049,842.4465
656.75049,840.28442
657.00049,842.53702
657.25049,845.08414
657.50049,844.50114
657.75049,841.3761
658.00049,837.73322
658.25049,835.51095
658.50049,834.91602
658.75049,834.56723
659.00049,833.02703
659.25049,829.37885
659.50049,823.87107
659.75049,816.91005
660.00049,809.12145
660.25049,802.20181
660.50049,798.17416
660.75049,798.72059
661.00049,802.47663
661.25049,806.47517
661.50049,807.90148
661.75049,807.571
662.00049,809.82004
662.25049,819.10975
662.50049,837.4354
662.75049,861.97751
663.00049,889.35978
663.25049,916.32448
663.50049,941.06661
663.75049,962.75485
664.00049,980.57584
664.25049,993.78855
664.50049,1002.3661
664.75049,1006.6883
665.00049,1007.14
665.25049,1004.1038
665.50049,997.94039
665.75049,988.99604
666.00049,977.61669
666.25049,964.12512
666.50049,948.65139
666.75049,931.22999
667.00049,911.89534
667.25049,891.33689
667.50049,872.14872
667.75049,857.26914
668.00049,849.28443
668.25049,847.03492
668.50049,847.09934
668.75049,846.0565
669.00049,842.82541
669.25049,840.24213
669.50049,841.51594
669.75049,848.90791
670.00049,860.10219
670.25049,871.40373
670.50049,879.20528
670.75049,882.76102
671.00049,884.74596
671.25049,888.0362
671.50049,894.78806
671.75049,902.97982
672.00049,909.086
672.25049,909.59185
672.50049,902.74936
672.75049,890.37352
673.00049,874.70766
673.25049,857.93012
673.50049,841.66079
673.75049,827.23514
674.00049,815.95641
674.25049,808.33448
674.50049,804.02282
674.75049,802.63304
675.00049,803.85593
675.25049,807.53192
675.50049,813.51809
675.75049,821.69599
676.00049,832.04332
676.25049,844.56142
676.50049,859.16485
676.75049,874.49758
677.00049,888.23945
677.25049,898.0463
677.50049,902.28766
677.75049,902.07312
678.00049,899.16977
678.25049,895.33708
678.50049,892.07973
678.75049,890.59303
679.00049,892.05367
679.25049,897.04351
679.50049,902.45445
679.75049,903.76535
680.00049,896.48093
680.25049,879.32709
680.50049,857.15305
680.75049,835.49341
681.00049,819.20407
681.25049,809.70634
681.50049,807.33758
681.75049,812.16563
682.00049,821.3753
682.25049,830.40153
682.50049,834.72636
682.75049,833.56989
683.00049,831.64288
683.25049,834.09465
683.50049,844.32894
683.75049,859.12558
684.00049,873.69352
684.25049,883.39174
684.50049,887.02954
684.75049,886.86653
685.00049,885.31235
685.25049,884.19242
685.50049,882.68889
685.75049,879.23677
686.00049,872.35307
686.25049,862.9092
686.50049,854.42387
686.75049,850.5565
687.00049,853.51518
687.25049,860.54987
687.50049,867.85263
687.75049,871.82833
688.00049,872.4439
688.25049,872.61548
688.50049,875.34772
688.75049,882.57998
689.00049,892.81695
689.25049,903.87252
689.50049,913.57473
689.75049,920.20762
690.00049,922.59756
690.25049,919.60255
690.50049,910.40621
690.75049,896.9182
691.00049,882.40721
691.25049,870.13447
691.50049,861.6071
691.75049,855.10285
692.00049,848.55201
692.25049,840.33279
692.50049,831.40779
692.75049,823.66451
693.00049,818.80972
693.25049,815.76024
693.50049,811.24954
693.75049,802.04515
694.00049,789.25583
694.25049,780.10824
694.50049,782.24247
694.75049,797.45992
695.00049,816.16122
695.25049,827.42856
695.50049,823.44671
695.75049,811.37622
696.00049,802.89037
696.25049,808.3769
696.50049,826.10622
696.75049,847.69669
697.00049,864.74384
697.25049,872.91795
697.50049,875.11731
697.75049,874.98234
698.00049,875.8423
698.25049,878.59826
698.50049,883.01074
698.75049,888.83364
699.00049,895.82087
699.25049,903.73016
699.50049,912.32752
699.75049,921.38006
700.00049,930.6549
700.25049,939.9299
700.50049,949.05219
700.75049,957.89633
701.00049,966.33694
701.25049,974.24855
701.50049,981.49472
701.75049,987.91783
702.00049,993.35784
702.25049,997.6547
702.50049,1000.639
702.75049,1002.0382
703.00049,1001.5156
703.25049,998.73372
703.50049,993.35298
703.75049,984.88325
704.00049,972.58379
704.25049,955.69012
704.50049,933.54393
704.75049,907.67935
705.00049,881.69288
705.25049,859.26077
705.50049,843.13146
705.75049,833.13032
706.00049,828.50856
706.25049,828.53123
706.50049,832.57709
706.75049,840.08069
707.00049,850.45238
707.25049,862.04165
707.50049,871.75603
707.75049,876.4
708.00049,873.56077
708.25049,865.36911
708.50049,855.59105
708.75049,847.91796
709.00049,844.02432
709.25049,843.41855
709.50049,845.50244
709.75049,849.77623
710.00049,856.03984
710.25049,864.15005
710.50049,873.92869
710.75049,884.71651
711.00049,895.50393
711.25049,905.27344
711.50049,913.14756
711.75049,918.80894
712.00049,922.08028
712.25049,922.79109
712.50049,921.2652
712.75049,918.64515
713.00049,916.15041
713.25049,914.85131
713.50049,913.95091
713.75049,911.38102
714.00049,905.04909
714.25049,893.96711
714.50049,881.24136
714.75049,870.92661
715.00049,866.88028
715.25049,869.37455
715.50049,875.55742
715.75049,882.47238
716.00049,887.97746
716.25049,892.96786
716.50049,899.04647
716.75049,907.77217
717.00049,919.07176
717.25049,930.79721
717.50049,940.66628
717.75049,946.55948
718.00049,948.48653
718.25049,947.95245
718.50049,946.49329
718.75049,945.48102
719.00049,945.25119
719.25049,945.7357
719.50049,946.86554
719.75049,948.45292
720.00049,949.91595
720.25049,950.59108
720.50049,949.81757
720.75049,947.23777
721.00049,943.06403
721.25049,937.57171
721.50049,931.02277
721.75049,923.40339
722.00049,914.44027
722.25049,903.85003
722.50049,891.79068
722.75049,880.72107
723.00049,873.84739
723.25049,874.30829
723.50049,882.88789
723.75049,897.46763
724.00049,915.74991
724.25049,935.40114
724.50049,953.76001
724.75049,967.98997
725.00049,975.25285
725.25049,973.45397
725.50049,965.4312
725.75049,956.03093
726.00049,950.10534
726.25049,950.93973
726.50049,956.14529
726.75049,962.04926
727.00049,964.98273
727.25049,962.44539
727.50049,954.74386
727.75049,942.59755
728.00049,926.77248
728.25049,909.50084
728.50049,894.74093
728.75049,886.55008
729.00049,888.01546
729.25049,896.85646
729.50049,908.94634
729.75049,920.1665
730.00049,928.01561
730.25049,933.39822
730.50049,937.64981
730.75049,942.07501
731.00049,947.11778
731.25049,952.26912
731.50049,956.97058
731.75049,960.72333
732.00049,963.832
732.25049,967.17731
732.50049,971.65249
732.75049,977.91957
733.00049,984.51933
733.25049,988.8526
733.50049,988.30929
733.75049,980.79774
734.00049,968.24611
734.25049,954.46051
734.50049,943.25769
734.75049,937.49226
735.00049,936.30317
735.25049,937.93257
735.50049,940.62747
735.75049,943.2137
736.00049,945.63522
736.25049,947.9636
736.50049,950.23546
736.75049,951.48385
737.00049,949.61346
737.25049,942.46892
737.50049,928.38167
737.75049,910.72263
738.00049,895.84197
738.25049,890.12353
738.50049,897.13065
738.75049,912.9362
739.00049,932.3834
739.25049,950.3613
739.50049,964.02695
739.75049,973.80047
740.00049,980.35508
740.25049,984.3527
740.50049,986.0841
740.75049,985.39403
741.00049,982.10081
741.25049,976.06561
741.50049,968.08286
741.75049,959.85219
742.00049,953.11043
742.25049,949.45745
742.50049,949.10376
742.75049,951.45137
743.00049,955.89229
743.25049,961.6765
743.50049,967.23455
743.75049,970.7037
744.00049,970.22087
744.25049,964.5856
744.50049,955.2636
744.75049,944.39104
745.00049,934.09356
745.25049,925.24703
745.50049,916.31307
745.75049,905.47774
746.00049,891.1645
746.25049,874.74789
746.50049,859.6011
746.75049,849.12406
747.00049,845.29239
747.25049,847.27062
747.50049,853.8939
747.75049,863.97264
748.00049,876.14672
748.25049,888.98426
748.50049,901.06022
748.75049,912.02484
749.00049,923.74416
749.25049,938.35759
749.50049,957.91057
749.75049,981.42936
750.00049,1004.3491
750.25049,1021.8956
750.50049,1029.349
750.75049,1025.5718
751.00049,1015.1765
751.25049,1003.294
751.50049,995.00485
751.75049,992.34319
752.00049,992.60482
752.25049,992.67602
752.50049,989.49115
752.75049,982.27434
753.00049,973.4933
753.25049,965.86188
753.50049,961.97755
753.75049,961.92521
754.00049,963.36527
754.25049,963.85935
754.50049,961.08921
754.75049,954.16669
755.00049,943.14245
755.25049,928.08353
755.50049,909.52384
755.75049,890.15976
756.00049,873.31335
756.25049,862.17657
756.50049,856.71555
756.75049,853.53643
757.00049,849.08902
757.25049,841.29149
757.50049,832.60881
757.75049,826.38338
758.00049,825.46245
758.25049,828.83007
758.50049,833.65557
758.75049,837.18384
759.00049,839.33965
759.25049,843.18672
759.50049,851.96729
759.75049,867.09188
760.00049,883.338
760.25049,893.98223
760.50049,892.53163
760.75049,879.17391
761.00049,861.64688
761.25049,848.09324
761.50049,844.4465
761.75049,849.22325
762.00049,859.38527
762.25049,871.94818
762.50049,884.72785
762.75049,896.15371
763.00049,904.67081
763.25049,909.30159
763.50049,911.50316
763.75049,913.3742
764.00049,916.9849
764.25049,922.52225
764.50049,927.15076
764.75049,927.76245
765.00049,921.57521
765.25049,910.40021
765.50049,899.4454
765.75049,893.99834
766.00049,897.43861
766.25049,906.35654
766.50049,915.83296
766.75049,921.0063
767.00049,919.90143
767.25049,914.71758
767.50049,907.98017
767.75049,901.9953
768.00049,897.05691
768.25049,892.37768
768.50049,887.16099
768.75049,880.91648
769.00049,873.87323
769.25049,866.36355
769.50049,858.73913
769.75049,851.53527
770.00049,845.38863
770.25049,840.92659
770.50049,838.24458
770.75049,836.66072
771.00049,835.43149
771.25049,834.10871
771.50049,833.37816
771.75049,834.19773
772.00049,837.33591
772.25049,841.41619
772.50049,843.7044
772.75049,841.47907
773.00049,834.60666
773.25049,827.30805
773.50049,824.22192
773.75049,828.76486
774.00049,839.55044
774.25049,854.01238
774.50049,869.61982
774.75049,884.4598
775.00049,897.14417
775.25049,906.30143
775.50049,911.04729
775.75049,912.86289
776.00049,913.9463
776.25049,916.48431
776.50049,921.55263
776.75049,928.20312
777.00049,935.27276
777.25049,941.61376
777.50049,946.39876
777.75049,949.10486
778.00049,949.22125
778.25049,946.47094
778.50049,942.79438
778.75049,941.35579
779.00049,945.33223
779.25049,956.63913
779.50049,971.1733
779.75049,983.03889
780.00049,986.33975
780.25049,977.28923
780.50049,960.63825
780.75049,943.29727
781.00049,932.13859
781.25049,929.83289
781.50049,931.10628
781.75049,929.80151
782.00049,920.08929
782.25049,902.10002
782.50049,881.15717
782.75049,862.75678
783.00049,850.53618
783.25049,842.53977
783.50049,835.76429
783.75049,827.6642
784.00049,819.55058
784.25049,814.66762
784.50049,816.16342
784.75049,824.66586
785.00049,838.29541
785.25049,855.06457
785.50049,873.0323
785.75049,890.40072
786.00049,905.39935
786.25049,916.3199
786.50049,923.38895
786.75049,929.0995
787.00049,936.07349
787.25049,946.59857
787.50049,959.30579
787.75049,970.57165
788.00049,976.73948
788.25049,974.8223
788.50049,967.19324
788.75049,958.79847
789.00049,954.60046
789.25049,958.13968
789.50049,966.48515
789.75049,974.86591
790.00049,978.51098
790.25049,974.09073
790.50049,963.34498
790.75049,949.12745
791.00049,934.28641
791.25049,921.20679
791.50049,911.46452
791.75049,906.55417
792.00049,907.76823
792.25049,914.02778
792.50049,922.71332
792.75049,931.17919
793.00049,937.16359
793.25049,940.25761
793.50049,940.6107
793.75049,938.37449
794.00049,934.26371
794.25049,930.3161
794.50049,928.7592
794.75049,931.72038
795.00049,938.56593
795.25049,945.62025
795.50049,949.05125
795.75049,945.50436
796.00049,937.14961
796.25049,929.709
796.50049,928.96312
796.75049,938.70749
797.00049,953.54256
797.25049,965.40842
797.50049,966.24655
797.75049,951.63252
798.00049,928.45987
798.25049,905.81921
798.50049,892.49112
798.75049,889.92535
799.00049,892.12796
799.25049,892.77236
799.50049,886.78976
799.75049,875.43895
800.00049,861.96417
800.25049,849.60004
800.50049,841.34519
800.75049,839.96352
801.00049,848.20707
801.25049,867.28579
801.50049,894.02656
801.75049,924.48284
802.00049,954.7265
802.25049,981.9157
802.50049,1004.8806
802.75049,1022.5938
803.00049,1034.031
803.25049,1038.7513
803.50049,1037.5902
803.75049,1031.5523
804.00049,1021.6419
804.25049,1008.7936
804.50049,993.74375
804.75049,977.19388
805.00049,959.85151
805.25049,943.11215
805.50049,929.67912
805.75049,922.40208
806.00049,923.86232
806.25049,932.11213
806.50049,941.43481
806.75049,945.99886
807.00049,940.76089
807.25049,926.74954
807.50049,907.81479
807.75049,887.81413
808.00049,869.24236
808.25049,851.70895
808.50049,834.45593
808.75049,817.16718
809.00049,802.00071
809.25049,791.97523
809.50049,789.66913
809.75049,793.50532
810.00049,799.62548
810.25049,804.25682
810.50049,805.93913
810.75049,805.42114
811.00049,803.54678
811.25049,801.69199
811.50049,802.13255
811.75049,807.2308
812.00049,818.23213
812.25049,832.80151
812.50049,847.88799
812.75049,860.72244
813.00049,871.84299
813.25049,883.93636
813.50049,899.72529
813.75049,920.32525
814.00049,941.63985
814.25049,958.51812
814.50049,965.8266
814.75049,961.74391
815.00049,951.65504
815.25049,941.89219
815.50049,938.60574
815.75049,942.67651
816.00049,949.02978
816.25049,952.27121
816.50049,947.52589
816.75049,936.4221
817.00049,925.01547
817.25049,919.44656
817.50049,923.94488
817.75049,934.34391
818.00049,944.17207
818.25049,946.9701
818.50049,939.72764
818.75049,927.58228
819.00049,916.84786
819.25049,913.55497
819.50049,917.88435
819.75049,924.51388
820.00049,927.90766
820.25049,923.41747
820.50049,912.69852
820.75049,900.13366
821.00049,890.10001
821.25049,884.83896
821.50049,882.37663
821.75049,880.24528
822.00049,876.20576
822.25049,870.17182
822.50049,863.23915
822.75049,856.51691
823.00049,851.2223
823.25049,848.75914
823.50049,850.5498
823.75049,857.40821
824.00049,866.74155
824.25049,874.77194
824.50049,877.7931
824.75049,875.31804
825.00049,871.28084
825.25049,869.93637
825.50049,874.73973
825.75049,884.79942
826.00049,897.75442
826.25049,911.2475
826.50049,923.42837
826.75049,933.385
827.00049,940.30699
827.25049,943.41545
827.50049,942.66309
827.75049,938.73795
828.00049,932.36035
828.25049,924.19518
828.50049,914.46363
828.75049,903.1739
829.00049,890.33555
829.25049,876.50802
829.50049,863.46698
829.75049,853.151
830.00049,847.32092
830.25049,846.41099
830.50049,850.25561
830.75049,858.66884
831.00049,870.68579
831.25049,884.26626
831.50049,897.29146
831.75049,907.93486
832.00049,916.69432
832.25049,925.17749
832.50049,934.99884
832.75049,947.02602
833.00049,959.46918
833.25049,969.94765
833.50049,976.08282
833.75049,976.67622
834.00049,973.68132
834.25049,969.57214
834.50049,966.81151
834.75049,966.7164
835.00049,968.483
835.25049,971.07776
835.50049,973.46755
835.75049,974.63627
836.00049,973.59134
836.25049,969.3419
836.50049,960.94432
836.75049,948.47385
837.00049,932.98901
837.25049,915.58835
837.50049,897.45677
837.75049,880.30517
838.00049,866.04251
838.25049,856.55605
838.50049,852.97682
838.75049,855.5084
839.00049,864.2976
839.25049,878.90096
839.50049,896.23577
839.75049,912.48194
840.00049,923.84776
840.25049,929.20582
840.50049,932.2306
840.75049,937.09966
841.00049,947.81436
841.25049,964.53813
841.50049,983.71207
841.75049,1001.6242
842.00049,1014.6729
842.25049,1022.1249
842.50049,1026.3116
842.75049,1029.7141
843.00049,1034.7787
843.25049,1041.9978
843.50049,1048.919
843.75049,1052.8458
844.00049,1051.0845
844.25049,1042.3369
844.50049,1029.0339
844.75049,1014.2217
845.00049,1000.9453
845.25049,991.30411
845.50049,984.79864
845.75049,980.48733
846.00049,977.42934
846.25049,974.81948
846.50049,972.14283
846.75049,968.92193
847.00049,964.68996
847.25049,959.5502
847.50049,954.45203
847.75049,950.4134
848.00049,948.39535
848.25049,948.32488
848.50049,949.2279
848.75049,950.10018
849.00049,950.05848
849.25049,949.26571
849.50049,948.42056
849.75049,948.22606
850.00049,948.83517
850.25049,947.91208
850.50049,942.41747
850.75049,929.33001
851.00049,908.41303
851.25049,885.19941
851.50049,865.9383
851.75049,856.1981
852.00049,856.09865
852.25049,863.14425
852.50049,874.83072
852.75049,889.32759
853.00049,905.97438
853.25049,924.22751
853.50049,943.54425
853.75049,963.39562
854.00049,983.26447
854.25049,1002.634
854.50049,1020.9659
854.75049,1037.2542
855.00049,1050.0423
855.25049,1057.855
855.50049,1059.2281
855.75049,1053.7366
856.00049,1042.8381
856.25049,1028.1892
856.50049,1011.4474
856.75049,994.50645
857.00049,979.7646
857.25049,969.68532
857.50049,966.6897
857.75049,970.89971
858.00049,979.00719
858.25049,987.424
858.50049,992.61554
858.75049,993.35713
859.00049,991.56376
859.25049,989.37486
859.50049,988.86122
859.75049,989.81589
860.00049,989.28089
860.25049,984.13387
860.50049,971.44056
860.75049,952.36353
861.00049,932.03885
861.25049,915.76598
861.50049,907.93147
861.75049,907.25868
862.00049,910.30233
862.25049,913.61926
862.50049,915.09722
862.75049,915.56743
863.00049,916.25542
863.25049,918.33523
863.50049,921.97146
863.75049,926.40781
864.00049,930.85421
864.25049,934.62608
864.50049,937.79722
864.75049,940.77325
865.00049,943.96119
865.25049,947.87254
865.50049,953.39716
865.75049,961.51052
866.00049,973.18589
866.25049,988.37698
866.50049,1004.4047
866.75049,1018.1707
867.00049,1026.5767
867.25049,1027.5811
867.50049,1022.8591
867.75049,1014.9023
868.00049,1006.2025
868.25049,998.91042
868.50049,993.88202
868.75049,991.66639
869.00049,992.81255
869.25049,997.3874
869.50049,1003.7818
869.75049,1010.0227
870.00049,1014.137
870.25049,1014.5748
870.50049,1011.5295
870.75049,1005.6434
871.00049,997.55859
871.25049,987.98394
871.50049,977.89434
871.75049,968.33129
872.00049,960.3352
872.25049,954.49369
872.50049,950.24462
872.75049,946.84607
873.00049,943.57496
873.25049,940.56154
873.50049,939.1202
873.75049,940.65249
874.00049,946.34265
874.25049,954.19188
874.50049,959.7861
874.75049,958.65112
875.00049,947.17479
875.25049,928.60092
875.50049,909.44664
875.75049,896.23772
876.00049,892.50715
876.25049,894.83366
876.50049,898.81059
876.75049,900.26208
877.00049,898.66602
877.25049,896.41891
877.50049,895.99866
877.75049,899.2371
878.00049,905.39666
878.25049,913.10119
878.50049,920.96979
878.75049,927.32503
879.00049,930.02348
879.25049,926.88084
879.50049,915.96321
879.75049,898.63642
880.00049,878.59567
880.25049,859.58398
880.50049,845.0359
880.75049,837.66134
881.00049,840.06623
881.25049,854.00415
881.50049,875.21342
881.75049,896.8437
882.00049,912.04441
882.25049,916.9468
882.50049,914.84456
882.75049,910.08468
883.00049,906.87742
883.25049,906.82007
883.50049,909.1622
883.75049,913.06988
884.00049,917.60334
884.25049,921.22668
884.50049,922.19545
884.75049,918.77285
885.00049,910.75607
885.25049,901.29803
885.50049,893.99556
885.75049,892.13735
886.00049,895.01076
886.25049,899.10749
886.50049,900.86209
886.75049,897.93837
887.00049,892.45159
887.25049,887.52428
887.50049,886.15805
887.75049,888.41335
888.00049,891.31819
888.25049,891.76137
888.50049,887.62681
888.75049,881.83436
889.00049,878.89317
889.25049,883.19174
889.50049,894.41472
889.75049,906.14263
890.00049,911.54868
890.25049,904.87296
890.50049,889.46239
890.75049,873.27796
891.00049,864.24656
891.25049,864.55181
891.50049,866.45553
891.75049,861.23462
892.00049,842.46258
892.25049,817.96006
892.50049,801.00337
892.75049,803.67057
893.00049,823.54053
893.25049,848.62416
893.50049,866.788
893.75049,871.11031
894.00049,866.25936
894.25049,858.4657
894.50049,853.44242
894.75049,852.73423
895.00049,855.87402
895.25049,862.37297
895.50049,871.22463
895.75049,880.62157
896.00049,888.68765
896.25049,893.63507
896.50049,894.38802
896.75049,890.21428
897.00049,880.39574
897.25049,865.79978
897.50049,850.45694
897.75049,838.77318
898.00049,834.1451
898.25049,834.31744
898.50049,835.0689
898.75049,832.41702
899.00049,826.79157
899.25049,822.48671
899.50049,823.90227
899.75049,832.68534
900.00049,845.27799
900.25049,857.54352
900.50049,866.01749
900.75049,871.86347
901.00049,878.19318
901.25049,888.09752
901.50049,902.20691
901.75049,916.78722
902.00049,927.65619
902.25049,930.87985
902.50049,926.85295
902.75049,919.64701
903.00049,913.45041
903.25049,911.4077
903.50049,911.18981
903.75049,908.6796
904.00049,899.80381
904.25049,884.05203
904.50049,867.00434
904.75049,854.83726
905.00049,852.25609
905.25049,855.5285
905.50049,857.91957
905.75049,852.8725
906.00049,839.04645
906.25049,820.9654
906.50049,803.45422
906.75049,789.59653
907.00049,778.86833
907.25049,770.29775
907.50049,762.9129
907.75049,755.7419
908.00049,747.83028
908.25049,739.88255
908.50049,735.60922
908.75049,738.9838
909.00049,750.61536
909.25049,765.82498
909.50049,779.48545
909.75049,788.9915
910.00049,797.04863
910.25049,807.0344
910.50049,821.30696
910.75049,838.05016
911.00049,854.37951
911.25049,867.5601
911.50049,877.6204
911.75049,887.02159
912.00049,898.30789
912.25049,913.33891
912.50049,930.82152
912.75049,948.55573
913.00049,964.34173
913.25049,976.34537
913.50049,983.81393
913.75049,986.19371
914.00049,982.93293
914.25049,974.13683
914.50049,961.52423
914.75049,947.05718
915.00049,932.67063
915.25049,919.31731
915.50049,906.71402
915.75049,894.49889
916.00049,882.38455
916.25049,870.56614
916.50049,859.43096
916.75049,849.35098
917.00049,840.17371
917.25049,831.11318
917.50049,821.34558
917.75049,810.04708
918.00049,796.39388
918.25049,779.59167
918.50049,761.15033
918.75049,746.49791
919.00049,741.37894
919.25049,747.62551
919.50049,760.98428
919.75049,776.68296
920.00049,790.88583
920.25049,801.62563
920.50049,807.15687
920.75049,807.0921
921.00049,806.28848
921.25049,810.86897
921.50049,825.85378
921.75049,846.91092
922.00049,864.99543
922.25049,871.08955
922.50049,862.30838
922.75049,846.93855
923.00049,834.45275
923.25049,832.54533
923.50049,840.32689
923.75049,854.32143
924.00049,871.07834
924.25049,887.78291
924.50049,902.27945
924.75049,912.44279
925.00049,916.65117
925.25049,916.64335
925.50049,915.53408
925.75049,916.43853
926.00049,921.24235
926.25049,928.82836
926.50049,937.62952
926.75049,946.08347
927.00049,952.81384
927.25049,956.68809
927.50049,956.59019
927.75049,951.54982
928.00049,942.9964
928.25049,934.32599
928.50049,928.99265
928.75049,929.45103
929.00049,932.06775
929.25049,930.91713
929.50049,920.08149
929.75049,897.58044
930.00049,870.99627
930.25049,849.33504
930.50049,840.44329
930.75049,843.17767
931.00049,852.19486
931.25049,862.16593
931.50049,869.80339
931.75049,874.84968
932.00049,877.29278
932.25049,877.20654
932.50049,875.22405
932.75049,872.20236
933.00049,868.99363
933.25049,866.17543
933.50049,863.92824
933.75049,862.40149
934.00049,861.71292
934.25049,861.81405
934.50049,862.60211
934.75049,863.97314
935.00049,865.79027
935.25049,867.87983
935.50049,870.0662
935.75049,872.45562
936.00049,876.36382
936.25049,883.43092
936.50049,895.21686
936.75049,910.47155
937.00049,924.4629
937.25049,932.24233
937.50049,929.43597
937.75049,917.8704
938.00049,903.15535
938.25049,890.95218
938.50049,885.02428
938.75049,883.80148
939.00049,884.78361
939.25049,885.57394
939.50049,885.46556
939.75049,885.12934
940.00049,885.27629
940.25049,886.21214
940.50049,886.79202
940.75049,885.54664
941.00049,881.08822
941.25049,873.88661
941.50049,866.2599
941.75049,860.60559
942.00049,858.4023
942.25049,858.04351
942.50049,857.276
942.75049,854.05888
943.00049,849.14956
943.25049,845.2809
943.50049,845.21352
943.75049,850.11109
944.00049,858.06877
944.25049,866.83377
944.50049,874.41972
944.75049,880.94569
945.00049,887.53056
945.25049,895.29049
945.50049,903.60391
945.75049,908.02682
946.00049,903.60639
946.25049,886.01334
946.50049,859.84265
946.75049,836.35724
947.00049,826.88611
947.25049,835.5195
947.50049,854.1032
947.75049,873.30021
948.00049,884.94526
948.25049,889.67576
948.50049,892.131
948.75049,896.96036
949.00049,907.00082
949.25049,921.18878
949.50049,937.95434
949.75049,955.70154
950.00049,971.93142
950.25049,983.03178
950.50049,985.32173
950.75049,975.33376
951.00049,954.69252
951.25049,930.21971
951.50049,908.97135
951.75049,896.85365
952.00049,892.85267
952.25049,893.37798
952.50049,894.85558
952.75049,895.50093
953.00049,896.67027
953.25049,900.03802
953.50049,907.06259
953.75049,916.80628
954.00049,926.83845
954.25049,934.70585
954.50049,938.48573
954.75049,938.801
955.00049,937.03723
955.25049,934.57665
955.50049,932.05534
955.75049,928.44095
956.00049,922.47485
956.25049,913.01863
956.50049,901.39595
956.75049,891.23468
957.00049,886.25134
957.25049,889.1879
957.50049,898.65282
957.75049,912.15884
958.00049,927.22463
958.25049,941.87001
958.50049,954.98981
958.75049,965.5669
959.00049,972.61913
959.25049,976.46133
959.50049,979.05713
959.75049,982.47683
960.00049,988.68683
960.25049,996.84601
960.50049,1003.0516
960.75049,1003.246
961.00049,993.54263
961.25049,974.63433
961.50049,952.18202
961.75049,932.09576
962.00049,919.57547
962.25049,913.75966
962.50049,910.71574
962.75049,906.48958
963.00049,898.79313
963.25049,889.91534
963.50049,882.92422
963.75049,880.67824
964.00049,882.91967
964.25049,887.00172
964.50049,890.21681
964.75049,890.61188
965.00049,888.90331
965.25049,886.39751
965.50049,884.35691
965.75049,883.03246
966.00049,881.66364
966.25049,879.44594
966.50049,875.87306
966.75049,871.69593
967.00049,867.99688
967.25049,865.85147
967.50049,866.19169
967.75049,869.81163
968.00049,877.49983
968.25049,889.62954
968.50049,904.94184
968.75049,921.77692
969.00049,938.47538
969.25049,953.4237
969.50049,965.09283
969.75049,971.96276
970.00049,972.55248
970.25049,967.1242
970.50049,958.34659
970.75049,949.06421
971.00049,941.93084
971.25049,936.67328
971.50049,930.72781
971.75049,921.46958
972.00049,907.21636
972.25049,891.19966
972.50049,878.24697
972.75049,873.0671
973.00049,876.13265
973.25049,882.64009
973.50049,887.45517
973.75049,886.33543
974.00049,880.40548
974.25049,872.78818
974.50049,866.57257
974.75049,863.31853
975.00049,862.54986
975.25049,863.64917
975.50049,866.05614
975.75049,869.48754
976.00049,873.74415
976.25049,878.61083
976.50049,883.34908
976.75049,886.59149
977.00049,886.93344
977.25049,883.53856
977.50049,878.81047
977.75049,876.29921
978.00049,879.48128
978.25049,888.39858
978.50049,898.30258
978.75049,904.08927
979.00049,901.46914
979.25049,893.10493
979.50049,885.18183
979.75049,883.88829
980.00049,891.50022
980.25049,902.0989
980.50049,908.73521
980.75049,904.91329
981.00049,891.25536
981.25049,874.04038
981.50049,859.69887
981.75049,852.32522
982.00049,849.87877
982.25049,849.32391
982.50049,847.98855
982.75049,846.40621
983.00049,846.77877
983.25049,851.28123
983.50049,859.88353
983.75049,869.28285
984.00049,875.91115
984.25049,876.97407
984.50049,874.65562
984.75049,873.1112
985.00049,876.43935
985.25049,885.34034
985.50049,895.41805
985.75049,901.85734
986.00049,900.41002
986.25049,891.9942
986.50049,880.28956
986.75049,868.98845
987.00049,860.16206
987.25049,852.73312
987.50049,845.26264
987.75049,836.74025
988.00049,828.67391
988.25049,823.48827
988.50049,823.47337
988.75049,828.73329
989.00049,837.60801
989.25049,848.38386
989.50049,858.62002
989.75049,864.24077
