Time,rri
2247.6172,755.8277
2247.8672,747.2112
2248.1172,747.31582
2248.3672,755.83527
2248.6172,766.88484
2248.8672,774.17302
2249.1172,775.17999
2249.3672,774.44182
2249.6172,777.26282
2249.8672,786.56963
2250.1172,799.31832
2250.3672,811.5427
2250.6172,819.78109
2250.8672,823.23337
2251.1172,821.97389
2251.3672,816.22925
2251.6172,808.27099
2251.8672,801.8368
2252.1172,800.60508
2252.3672,805.19321
2252.6172,812.50247
2252.8672,819.21307
2253.1172,823.18428
2253.3672,825.28614
2253.6172,826.86239
2253.8672,828.89098
2254.1172,829.99655
2254.3672,827.87178
2254.6172,820.37667
2254.8672,808.58556
2255.1172,796.44615
2255.3672,787.96187
2255.6172,785.15451
2255.8672,787.33833
2256.1172,793.63055
2256.3672,802.77393
2256.6172,812.70542
2256.8672,821.25737
2257.1172,826.66669
2257.3672,829.19357
2257.6172,829.72938
2257.8672,829.13513
2258.1172,827.82735
2258.3672,825.88698
2258.6172,823.38848
2258.8672,820.52822
2259.1172,817.70355
2259.3672,815.33059
2259.6172,813.73687
2259.8672,812.94395
2260.1172,812.90731
2260.3672,813.509
2260.6172,814.08296
2260.8672,813.7153
2261.1172,811.51328
2261.3672,807.0045
2261.6172,800.09039
2261.8672,790.69789
2262.1172,779.34874
2262.3672,767.40718
2262.6172,756.28421
2262.8672,746.31965
2263.1172,736.16968
2263.3672,724.41877
2263.6172,712.42976
2263.8672,705.07964
2264.1172,707.21683
2264.3672,719.76126
2264.6172,740.54277
2264.8672,767.22937
2265.1172,796.25718
2265.3672,823.08332
2265.6172,843.15258
2265.8672,854.08231
2266.1172,857.94281
2266.3672,857.35012
2266.6172,854.61803
2266.8672,849.84574
2267.1172,842.14748
2267.3672,830.71184
2267.6172,816.96732
2267.8672,804.84816
2268.1172,798.39916
2268.3672,799.27997
2268.6172,804.64024
2268.8672,811.12815
2269.1172,816.06132
2269.3672,819.31258
2269.6172,821.36432
2269.8672,822.66691
2270.1172,823.37122
2270.3672,823.46462
2270.6172,822.91598
2270.8672,821.16029
2271.1172,817.00068
2271.3672,809.21078
2271.6172,798.22859
2271.8672,788.29634
2272.1172,784.18505
2272.3672,788.8572
2272.6172,799.13227
2272.8672,810.52681
2273.1172,819.03572
2273.3672,824.13686
2273.6172,826.84872
2273.8672,828.16554
2274.1172,828.34636
2274.3672,826.90367
2274.6172,823.31771
2274.8672,817.31816
2275.1172,809.19541
2275.3672,799.31641
2275.6172,788.31375
2275.8672,777.88276
2276.1172,769.98444
2276.3672,765.8587
2276.6172,763.09634
2276.8672,758.13652
2277.1172,748.34951
2277.3672,736.25958
2277.6172,726.16362
2277.8672,721.46456
2278.1172,721.85484
2278.3672,726.06589
2278.6172,732.32649
2278.8672,737.30908
2279.1172,737.3894
2279.3672,731.09155
2279.6172,722.70998
2279.8672,717.4734
2280.1172,717.96415
2280.3672,721.7873
2280.6172,726.04914
2280.8672,730.34816
2281.1172,737.84996
2281.3672,751.91767
2281.6172,772.5457
2281.8672,795.126
2282.1172,814.72152
2282.3672,827.98697
2282.6172,835.90084
2282.8672,840.16875
2283.1172,842.2077
2283.3672,841.06453
2283.6172,834.62338
2283.8672,820.88654
2284.1172,801.47451
2284.3672,782.0762
2284.6172,768.53578
2284.8672,763.74186
2285.1172,766.37464
2285.3672,774.78539
2285.6172,786.64845
2285.8672,798.41807
2286.1172,806.42089
2286.3672,808.39853
2286.6172,806.92667
2286.8672,805.61239
2287.1172,807.50836
2287.3672,811.94343
2287.6172,816.71323
2287.8672,819.67696
2288.1172,819.91483
2288.3672,817.56019
2288.6172,812.78992
2288.8672,806.48658
2289.1172,800.73255
2289.3672,797.72611
2289.6172,798.71985
2289.8672,802.21685
2290.1172,806.22324
2290.3672,808.93107
2290.6172,809.59887
2290.8672,807.86464
2291.1172,803.40981
2291.3672,796.43827
2291.6172,787.5023
2291.8672,777.18664
2292.1172,766.61575
2292.3672,757.42182
2292.6172,751.2137
2292.8672,748.64564
2293.1172,749.43656
2293.3672,753.24281
2293.6172,759.19306
2293.8672,765.89365
2294.1172,771.96065
2294.3672,777.08413
2294.6172,782.25798
2294.8672,788.53892
2295.1172,795.53581
2295.3672,800.26185
2295.6172,799.46075
2295.8672,791.43278
2296.1172,779.38204
2296.3672,767.47592
2296.6172,759.0193
2296.8672,753.96662
2297.1172,751.45889
2297.3672,750.57713
2297.6172,750.1652
2297.8672,749.00839
2298.1172,746.21566
2298.3672,742.1609
2298.6172,737.52679
2298.8672,732.69932
2299.1172,727.06246
2299.3672,719.7895
2299.6172,710.23876
2299.8672,698.21554
2300.1172,683.70139
2300.3672,670.66731
2300.6172,668.10436
2300.8672,683.50888
2301.1172,707.51247
2301.3672,721.58649
2301.6172,710.85443
2301.8672,684.5252
2302.1172,661.31615
2302.3672,652.37585
2302.6172,651.2103
2302.8672,649.22214
2303.1172,644.19318
2303.3672,639.05334
2303.6172,637.17465
2303.8672,643.0234
2304.1172,661.14979
2304.3672,690.16039
2304.6172,721.29687
2304.8672,745.55321
2305.1172,759.33702
2305.3672,764.81093
2305.6172,764.43136
2305.8672,761.19211
2306.1172,758.75621
2306.3672,760.7458
2306.6172,767.12005
2306.8672,772.80776
2307.1172,772.41321
2307.3672,764.0883
2307.6172,752.24474
2307.8672,741.89091
2308.1172,734.97456
2308.3672,728.34736
2308.6172,718.52948
2308.8672,707.44222
2309.1172,703.7685
2309.3672,715.83778
2309.6172,739.72021
2309.8672,761.74345
2310.1172,768.57188
2310.3672,759.71376
2310.6172,746.94552
2310.8672,741.90349
2311.1172,744.37762
2311.3672,743.62226
2311.6172,729.37009
2311.8672,704.73911
2312.1172,683.5393
2312.3672,677.57507
2312.6172,684.53049
2312.8672,696.7432
2313.1172,707.49095
2313.3672,713.07971
2313.6172,710.44102
2313.8672,700.07785
2314.1172,689.85289
2314.3672,688.22441
2314.6172,695.6877
2314.8672,704.31604
2315.1172,706.46533
2315.3672,702.84546
2315.6172,699.73675
2315.8672,702.46771
2316.1172,709.83407
2316.3672,718.1299
2316.6172,724.11922
2316.8672,726.56888
2317.1172,724.77383
2317.3672,718.59914
2317.6172,709.69581
2317.8672,700.05687
2318.1172,691.01309
2318.3672,682.68249
2318.6172,675.14
2318.8672,670.02043
2319.1172,670.31082
2319.3672,677.91251
2319.6172,688.04491
2319.8672,693.48389
2320.1172,690.56391
2320.3672,686.27709
2320.6172,689.47239
2320.8672,702.16328
2321.1172,716.21793
2321.3672,722.92436
2321.6172,720.17569
2321.8672,713.10489
2322.1172,706.95748
2322.3672,703.46823
2322.6172,701.82864
2322.8672,701.2448
2323.1172,701.42371
2323.3672,702.28672
2323.6172,703.75603
2323.8672,705.75382
2324.1172,708.2008
2324.3672,710.76367
2324.6172,712.56835
2324.8672,712.69768
2325.1172,711.49975
2325.3672,711.12429
2325.6172,713.73226
2325.8672,718.80321
2326.1172,723.25538
2326.3672,724.08463
2326.6172,720.76662
2326.8672,714.58277
2327.1172,707.12579
2327.3672,702.19495
2327.6172,704.66609
2327.8672,717.07152
2328.1172,730.99045
2328.3672,734.81458
2328.6172,721.21206
2328.8672,699.46444
2329.1172,682.81121
2329.3672,676.62357
2329.6172,671.6315
2329.8672,657.97733
2330.1172,641.15402
2330.3672,638.60532
2330.6172,660.86969
2330.8672,693.0899
2331.1172,714.87059
2331.3672,715.55456
2331.6172,706.62073
2331.8672,702.38226
2332.1172,707.43537
2332.3672,713.16868
2332.6172,710.47784
2332.8672,699.3343
2333.1172,688.11732
2333.3672,684.57887
2333.6172,689.10057
2333.8672,698.60193
2334.1172,710.01491
2334.3672,720.40583
2334.6172,726.87641
2334.8672,727.8322
2335.1172,725.76292
2335.3672,723.95341
2335.6172,725.06791
2335.8672,730.3286
2336.1172,740.73991
2336.3672,755.39801
2336.6172,769.53
2336.8672,777.89804
2337.1172,777.60068
2337.3672,772.19131
2337.6172,766.32846
2337.8672,763.24429
2338.1172,761.38229
2338.3672,758.18213
2338.6172,752.1007
2338.8672,745.36561
2339.1172,741.07763
2339.3672,740.56635
2339.6172,739.24921
2339.8672,731.31719
2340.1172,714.66957
2340.3672,697.33571
2340.6172,688.92439
2340.8672,692.639
2341.1172,702.60935
2341.3672,712.50319
2341.6172,720.39019
2341.8672,728.33564
2342.1172,738.39161
2342.3672,750.32875
2342.6172,762.20434
2342.8672,772.11648
2343.1172,779.73938
2343.3672,786.16342
2343.6172,792.51061
2343.8672,799.08699
2344.1172,805.08372
2344.3672,809.61227
2344.6172,812.08097
2344.8672,812.6734
2345.1172,811.6981
2345.3672,809.37648
2345.6172,805.45649
2345.8672,799.52598
2346.1172,791.27894
2346.3672,781.47259
2346.6172,771.47633
2346.8672,762.59021
2347.1172,755.11858
2347.3672,748.67006
2347.6172,742.88506
2347.8672,737.97151
2348.1172,734.51976
2348.3672,733.11561
2348.6172,734.23018
2348.8672,738.26963
2349.1172,745.30407
2349.3672,752.5416
2349.6172,755.74027
2349.8672,751.29096
2350.1172,741.49308
2350.3672,731.82128
2350.6172,727.19442
2350.8672,728.36799
2351.1172,734.29588
2351.3672,743.91819
2351.6172,756.13615
2351.8672,769.83673
2352.1172,783.79763
2352.3672,795.93318
2352.6172,803.74773
2352.8672,804.89805
2353.1172,799.78596
2353.3672,791.1689
2353.6172,781.85911
2353.8672,773.90202
2354.1172,768.388
2354.3672,766.33151
2354.6172,767.88652
2354.8672,771.92989
2355.1172,777.23596
2355.3672,782.70336
2355.6172,787.47469
2355.8672,790.72087
2356.1172,791.44714
2356.3672,788.14271
2356.6172,779.19664
2356.8672,764.153
2357.1172,747.63036
2357.3672,735.64043
2357.6172,732.56311
2357.8672,736.72924
2358.1172,745.06838
2358.3672,754.6937
2358.6172,763.35658
2358.8672,768.94703
2359.1172,770.26729
2359.3672,770.104
2359.6172,772.3313
2359.8672,779.57923
2360.1172,787.29918
2360.3672,788.37346
2360.6172,776.83821
2360.8672,757.41345
2361.1172,740.59145
2361.3672,735.74484
2361.6172,742.95252
2361.8672,757.88018
2362.1172,776.15163
2362.3672,793.24921
2362.6172,804.57798
2362.8672,805.77256
2363.1172,797.71664
2363.3672,786.51638
2363.6172,778.40913
2363.8672,775.48762
2364.1172,774.15274
2364.3672,770.42434
2364.6172,762.99168
2364.8672,755.17997
2365.1172,750.75379
2365.3672,751.38166
2365.6172,755.03355
2365.8672,759.30252
2366.1172,761.81582
2366.3672,760.26668
2366.6172,752.37
2366.8672,737.8923
2367.1172,720.78241
2367.3672,705.44945
2367.6172,694.26302
2367.8672,686.8631
2368.1172,682.67436
2368.3672,680.8162
2368.6172,680.20126
2368.8672,680.31577
2369.1172,683.51711
2369.3672,693.04673
2369.6172,709.86645
2369.8672,729.30765
2370.1172,745.85368
2370.3672,755.37905
2370.6172,756.9379
2370.8672,750.03668
2371.1172,736.83592
2371.3672,725.69749
2371.6172,725.77719
2371.8672,738.46097
2372.1172,751.49712
2372.3672,751.34921
2372.6172,733.87269
2372.8672,712.03109
2373.1172,700.20253
2373.3672,701.46996
2373.6172,706.34491
2373.8672,705.42683
2374.1172,699.21659
2374.3672,695.24109
2374.6172,699.3711
2374.8672,706.07052
2375.1172,705.36121
2375.3672,690.68904
2375.6172,668.15506
2375.8672,646.6724
2376.1172,631.35767
2376.3672,622.50093
2376.6172,619.62143
2376.8672,619.90371
2377.1172,619.862
2377.3672,618.21271
2377.6172,616.25209
2377.8672,615.40312
2378.1172,617.00228
2378.3672,622.27289
2378.6172,630.35392
2378.8672,638.2893
2379.1172,643.95664
2379.3672,649.62323
2379.6172,658.79935
2379.8672,671.29129
2380.1172,680.99135
2380.3672,681.77024
2380.6172,675.35049
2380.8672,669.63079
2381.1172,670.68081
2381.3672,674.22854
2381.6172,672.68771
2381.8672,662.77385
2382.1172,650.31433
2382.3672,641.96902
2382.6172,640.07647
2382.8672,643.92461
2383.1172,652.50291
2383.3672,664.01408
2383.6172,676.49234
2383.8672,687.81005
2384.1172,695.61254
2384.3672,697.72081
2384.6172,695.05328
2384.8672,691.02813
2385.1172,688.32811
2385.3672,684.04776
2385.6172,672.92239
2385.8672,654.58384
2386.1172,642.36952
2386.3672,651.0119
2386.6172,677.13136
2386.8672,701.4038
2387.1172,706.29439
2387.3672,696.10623
2387.6172,687.06724
2387.8672,691.43222
2388.1172,704.09199
2388.3672,715.33808
2388.6172,718.15163
2388.8672,712.98671
2389.1172,701.6029
2389.3672,687.15205
2389.6172,675.14102
2389.8672,670.89487
2390.1172,673.88069
2390.3672,679.18872
2390.6172,682.54536
2390.8672,683.77897
2391.1172,684.12961
2391.3672,685.2209
2391.6172,689.64172
2391.8672,700.00961
2392.1172,713.44527
2392.3672,719.44209
2392.6172,707.5443
2392.8672,680.76037
2393.1172,655.22444
2393.3672,644.83375
2393.6172,648.27736
2393.8672,659.08143
2394.1172,671.56304
2394.3672,681.48784
2394.6172,684.96803
2394.8672,681.86218
2395.1172,675.42945
2395.3672,669.05845
2395.6172,666.17737
2395.8672,670.22032
2396.1172,681.1122
2396.3672,690.11161
2396.6172,687.41537
2396.8672,672.90175
2397.1172,658.94829
2397.3672,657.16497
2397.6172,666.31242
2397.8672,678.94985
2398.1172,689.54077
2398.3672,699.03884
2398.6172,709.7387
2398.8672,722.2592
2399.1172,733.80308
2399.3672,741.18233
2399.6172,743.66308
2399.8672,744.98183
2400.1172,749.30556
2400.3672,756.87552
2400.6172,760.9691
2400.8672,754.20174
2401.1172,735.36738
2401.3672,715.13154
2401.6172,705.25088
2401.8672,708.8286
2402.1172,718.40871
2402.3672,726.13816
2402.6172,728.98924
2402.8672,728.3591
2403.1172,725.81895
2403.3672,723.08161
2403.6172,721.96249
2403.8672,724.00479
2404.1172,728.23401
2404.3672,732.32265
2404.6172,734.00831
2404.8672,731.6011
2405.1172,723.6657
2405.3672,709.91798
2405.6172,696.06853
2405.8672,689.76601
2406.1172,694.7753
2406.3672,704.94117
2406.6172,712.58519
2406.8672,712.73778
2407.1172,704.91593
2407.3672,689.34772
2407.6172,672.45284
2407.8672,666.59535
2408.1172,681.6515
2408.3672,710.05331
2408.6172,737.36327
2408.8672,751.03106
2409.1172,749.23032
2409.3672,733.88642
2409.6172,708.58649
2409.8672,684.50654
2410.1172,674.90508
2410.3672,682.81724
2410.6172,691.63422
2410.8672,683.31419
2411.1172,658.78167
2411.3672,638.31798
2411.6172,638.5008
2411.8672,654.07653
2412.1172,673.31987
2412.3672,687.67513
2412.6172,694.45519
2412.8672,691.79616
2413.1172,682.3546
2413.3672,673.42417
2413.6172,671.42671
2413.8672,674.80172
2414.1172,678.4196
2414.3672,678.70774
2414.6172,676.93842
2414.8672,675.29575
2415.1172,675.2134
2415.3672,677.1103
2415.6172,681.21411
2415.8672,686.39174
2416.1172,690.64428
2416.3672,692.60805
2416.6172,694.3434
2416.8672,699.03441
2417.1172,708.72074
2417.3672,722.18764
2417.6172,737.64396
2417.8672,752.68565
2418.1172,763.44466
2418.3672,765.8409
2418.6172,757.7481
2418.8672,742.65661
2419.1172,725.05925
2419.3672,709.3272
2419.6172,699.558
2419.8672,699.70333
2420.1172,709.60033
2420.3672,723.80133
2420.6172,736.61539
2420.8672,744.97743
2421.1172,748.58551
2421.3672,747.32236
2421.6172,742.37779
2421.8672,736.29607
2422.1172,731.59527
2422.3672,729.16291
2422.6172,728.4585
2422.8672,728.89774
2423.1172,729.95492
2423.3672,731.14523
2423.6172,732.05155
2423.8672,732.92094
2424.1172,734.38087
2424.3672,736.93697
2424.6172,740.07041
2424.8672,742.76528
2425.1172,744.20137
2425.3672,745.03505
2425.6172,746.58664
2425.8672,749.77272
2426.1172,752.60242
2426.3672,751.81975
2426.6172,744.62804
2426.8672,731.59107
2427.1172,714.75101
2427.3672,696.35983
2427.6172,679.61161
2427.8672,667.9575
2428.1172,663.28405
2428.3672,664.59735
2428.6172,670.59356
2428.8672,679.96884
2429.1172,691.41936
2429.3672,703.18734
2429.6172,710.5218
2429.8672,707.45976
2430.1172,691.94784
2430.3672,677.31228
2430.6172,680.48098
2430.8672,704.61585
2431.1172,729.47066
2431.3672,732.88468
2431.6172,711.09232
2431.8672,687.06927
2432.1172,684.25159
2432.3672,703.91344
2432.6172,731.43946
2432.8672,752.69345
2433.1172,763.09141
2433.3672,764.1907
2433.6172,757.65006
2433.8672,745.12824
2434.1172,728.28973
2434.3672,709.81546
2434.6172,694.56201
2434.8672,687.47292
2435.1172,687.99223
2435.3672,689.41177
2435.6172,685.40813
2435.8672,676.95201
2436.1172,669.30364
2436.3672,666.46739
2436.6172,667.56024
2436.8672,670.5808
2437.1172,674.652
2437.3672,680.58298
2437.6172,689.15082
2437.8672,698.68901
2438.1172,705.70535
2438.3672,707.28706
2438.6172,705.35424
2438.8672,704.08482
2439.1172,706.82922
2439.3672,713.24617
2439.6172,721.98076
2439.8672,731.47565
2440.1172,739.5431
2440.3672,743.87426
2440.6172,743.49852
2440.8672,741.31413
2441.1172,740.91124
2441.3672,744.3466
2441.6172,749.695
2441.8672,754.39469
2442.1172,756.79408
2442.3672,757.7139
2442.6172,758.39053
2442.8672,759.79155
2443.1172,762.08056
2443.3672,765.2714
2443.6172,769.26524
2443.8672,773.55987
2444.1172,777.56288
2444.3672,780.73852
2444.6172,782.83423
2444.8672,783.68586
2445.1172,783.15941
2445.3672,781.35015
2445.6172,778.45873
2445.8672,774.7006
2446.1172,770.44803
2446.3672,766.17051
2446.6172,762.39696
2446.8672,760.44975
2447.1172,762.226
2447.3672,769.49381
2447.6172,781.56808
2447.8672,795.69061
2448.1172,809.06393
2448.3672,820.31709
2448.6172,830.21848
2448.8672,839.71238
2449.1172,848.96706
2449.3672,854.91671
2449.6172,853.65319
2449.8672,841.66221
2450.1172,821.66382
2450.3672,801.35805
2450.6172,788.45176
2450.8672,785.97048
2451.1172,791.10913
2451.3672,800.69696
2451.6172,811.52711
2451.8672,820.31718
2452.1172,823.77525
2452.3672,819.70356
2452.6172,811.34403
2452.8672,803.62586
2453.1172,800.7879
2453.3672,800.38547
2453.6172,796.2261
2453.8672,782.47575
2454.1172,760.56508
2454.3672,738.25509
2454.6172,723.11827
2454.8672,717.33233
2455.1172,719.20707
2455.3672,726.9821
2455.6172,739.02294
2455.8672,753.76097
2456.1172,769.59956
2456.3672,784.65813
2456.6172,796.89346
2456.8672,804.37399
2457.1172,807.7105
2457.3672,810.0175
2457.6172,814.49468
2457.8672,821.93132
2458.1172,828.48524
2458.3672,829.78901
2458.6172,822.82811
2458.8672,811.15704
2459.1172,800.32126
2459.3672,795.35389
2459.6172,796.7067
2459.8672,802.42146
2460.1172,810.52611
2460.3672,819.21105
2460.6172,826.82182
2460.8672,831.7139
2461.1172,833.10183
2461.3672,832.15289
2461.6172,830.30428
2461.8672,828.84899
2462.1172,828.23289
2462.3672,828.59347
2462.6172,830.01134
2462.8672,831.55809
2463.1172,831.43502
2463.3672,827.82291
2463.6172,819.96757
2463.8672,809.23971
2464.1172,797.26222
2464.3672,785.69967
2464.6172,776.36067
2464.8672,771.08492
2465.1172,771.04702
2465.3672,774.46494
2465.6172,778.7354
2465.8672,781.35404
2466.1172,780.44516
2466.3672,774.37933
2466.6172,762.06679
2466.8672,746.96033
2467.1172,734.78968
2467.3672,730.7239
2467.6172,736.00374
2467.8672,750.23455
2468.1172,772.56457
2468.3672,798.91455
2468.6172,823.80085
2468.8672,841.8753
2469.1172,851.49616
2469.3672,855.00218
2469.6172,854.92817
2469.8672,853.13888
2470.1172,849.20997
2470.3672,842.22866
2470.6172,831.47023
2470.8672,818.18341
2471.1172,804.79596
2471.3672,793.72533
2471.6172,786.78767
2471.8672,785.19784
2472.1172,790.10202
2472.3672,800.3682
2472.6172,811.4831
2472.8672,818.6601
2473.1172,819.04485
2473.3672,815.94116
2473.6172,813.87692
2473.8672,816.48828
2474.1172,821.23448
2474.3672,822.96007
2474.6172,816.79296
2474.8672,803.5994
2475.1172,789.48098
2475.3672,780.64269
2475.6172,779.89988
2475.8672,785.69168
2476.1172,796.16602
2476.3672,809.2508
2476.6172,822.42062
2476.8672,833.09414
2477.1172,839.37213
2477.3672,843.12926
2477.6172,847.53819
2477.8672,855.6146
2478.1172,866.5288
2478.3672,875.48635
2478.6172,877.51078
2478.8672,869.40318
2479.1172,855.54824
2479.3672,842.35274
2479.6172,835.86495
2479.8672,837.2295
2480.1172,844.03871
2480.3672,853.80734
2480.6172,864.36795
2480.8672,874.22962
2481.1172,881.98815
2481.3672,886.37315
2481.6172,887.58841
2481.8672,886.75144
2482.1172,884.99217
2482.3672,882.79605
2482.6172,878.94655
2482.8672,871.94942
2483.1172,860.58417
2483.3672,846.82003
2483.6172,834.68774
2483.8672,828.20111
2484.1172,828.58463
2484.3672,832.90124
2484.6172,837.8742
2484.8672,840.83708
2485.1172,841.59345
2485.3672,840.57169
2485.6172,838.24901
2485.8672,835.73686
2486.1172,834.58984
2486.3672,836.34782
2486.6172,840.6319
2486.8672,843.76581
2487.1172,841.7482
2487.3672,831.89499
2487.6172,818.0325
2487.8672,805.99482
2488.1172,801.08481
2488.3672,803.39103
2488.6172,810.04695
2488.8672,818.19095
2489.1172,826.06019
2489.3672,833.12101
2489.6172,838.90474
2489.8672,843.13281
2490.1172,846.08567
2490.3672,848.14599
2490.6172,849.55664
2490.8672,849.16142
2491.1172,844.99859
2491.3672,835.14478
2491.6172,820.2156
2491.8672,804.57545
2492.1172,792.88325
2492.3672,787.64404
2492.6172,786.18922
2492.8672,785.08938
2493.1172,782.18312
2493.3672,779.90074
2493.6172,781.71158
2493.8672,790.1004
2494.1172,802.29594
2494.3672,813.78021
2494.6172,820.24045
2494.8672,820.0448
2495.1172,813.43437
2495.3672,800.74595
2495.6172,784.41564
2495.8672,769.53478
2496.1172,761.31381
2496.3672,762.35949
2496.6172,771.49349
2496.8672,787.23357
2497.1172,807.15523
2497.3672,826.87109
2497.6172,841.74853
2497.8672,847.98414
2498.1172,846.98129
2498.3672,842.15967
2498.6172,836.85171
2498.8672,832.22259
2499.1172,827.23686
2499.3672,820.76459
2499.6172,812.44175
2499.8672,803.58905
2500.1172,795.75143
2500.3672,790.35696
2500.6172,788.39531
2500.8672,790.75337
2501.1172,797.84316
2501.3672,807.1307
2501.6172,814.95389
2501.8672,817.8848
2502.1172,816.20874
2502.3672,813.16203
2502.6172,812.02847
2502.8672,814.15001
2503.1172,817.9105
2503.3672,821.44535
2503.6172,823.3737
2503.8672,823.95766
2504.1172,823.80785
2504.3672,823.48981
2504.6172,823.18953
2504.8672,822.90273
2505.1172,822.62073
2505.3672,822.25457
2505.6172,821.62822
2505.8672,820.56078
2506.1172,818.7444
2506.3672,815.57616
2506.6172,810.41136
2506.8672,802.92192
2507.1172,794.27265
2507.3672,786.06783
2507.6172,779.85912
2507.8672,776.81651
2508.1172,777.94215
2508.3672,784.03061
2508.6172,793.66032
2508.8672,804.06471
2509.1172,812.52414
2509.3672,818.22845
2509.6172,822.52543
2509.8672,826.87757
2510.1172,832.21954
2510.3672,838.1231
2510.6172,843.94295
2510.8672,849.07053
2511.1172,853.19897
2511.3672,856.1694
2511.6172,857.82873
2511.8672,858.30094
2512.1172,858.13427
2512.3672,857.91282
2512.6172,858.112
2512.8672,858.63017
2513.1172,859.17504
2513.3672,859.46921
2513.6172,859.63771
2513.8672,860.24216
2514.1172,861.86605
2514.3672,864.56372
2514.6172,866.40486
2514.8672,864.994
2515.1172,858.10587
2515.3672,846.38749
2515.6172,832.87621
2515.8672,820.6748
2516.1172,812.1845
2516.3672,808.53545
2516.6172,810.72367
2516.8672,818.87168
2517.1172,829.93867
2517.3672,840.16805
2517.6172,846.12236
2517.8672,848.13602
2518.1172,849.00671
2518.3672,851.55717
2518.6172,856.69975
2518.8672,861.73459
2519.1172,863.56015
2519.3672,859.48604
2519.6172,849.79658
2519.8672,836.08473
2520.1172,820.00547
2520.3672,804.54719
2520.6172,794.05215
2520.8672,792.8638
2521.1172,801.57522
2521.3672,814.8541
2521.6172,826.84502
2521.8672,833.15841
2522.1172,834.93439
2522.3672,834.61679
2522.6172,834.45053
2522.8672,834.48926
2523.1172,833.4284
2523.3672,829.95937
2523.6172,823.60803
2523.8672,815.11967
2524.1172,805.33651
2524.3672,795.26906
2524.6172,786.38756
2524.8672,780.23999
2525.1172,778.06869
2525.3672,779.92163
2525.6172,785.55513
2525.8672,794.53196
2526.1172,805.23615
2526.3672,815.60787
2526.6172,823.71168
2526.8672,829.60999
2527.1172,834.96926
2527.3672,841.49347
2527.6172,849.66149
2527.8672,857.40019
2528.1172,862.31756
2528.3672,862.36003
2528.6172,858.20009
2528.8672,851.82596
2529.1172,845.19947
2529.3672,838.77679
2529.6172,830.96761
2529.8672,820.03624
2530.1172,805.5253
2530.3672,790.80202
2530.6172,779.9458
2530.8672,776.06517
2531.1172,778.12661
2531.3672,783.99219
2531.6172,791.66011
2531.8672,800.02073
2532.1172,808.32365
2532.3672,815.87632
2532.6172,822.86521
2532.8672,830.16821
2533.1172,838.66783
2533.3672,847.47963
2533.6172,852.25055
2533.8672,848.22375
2534.1172,832.18503
2534.3672,810.37441
2534.6172,792.61186
2534.8672,787.79267
2535.1172,795.23592
2535.3672,808.6291
2535.6172,821.68853
2535.8672,831.34156
2536.1172,838.31526
2536.3672,843.55643
2536.6172,847.89362
2536.8672,851.7631
2537.1172,855.51984
2537.3672,859.45722
2537.6172,863.06287
2537.8672,865.25857
2538.1172,864.95669
2538.3672,861.78443
2538.6172,857.08595
2538.8672,852.4579
2539.1172,849.34381
2539.3672,847.9296
2539.6172,847.78432
2539.8672,848.47065
2540.1172,849.45489
2540.3672,850.06961
2540.6172,849.63753
2540.8672,847.7489
2541.1172,845.14185
2541.3672,842.86242
2541.6172,841.878
2541.8672,842.01312
2542.1172,842.22958
2542.3672,841.47367
2542.6172,839.46021
2542.8672,837.43718
2543.1172,836.83456
2543.3672,838.53675
2543.6172,840.40967
2543.8672,839.28114
2544.1172,832.16815
2544.3672,819.66039
2544.6172,805.52497
2544.8672,793.59871
2545.1172,785.60801
2545.3672,780.19537
2545.6172,775.76296
2545.8672,771.23269
2546.1172,766.54129
2546.3672,761.74446
2546.6172,757.25414
2546.8672,754.2831
2547.1172,754.14885
2547.3672,756.92499
2547.6172,759.76255
2547.8672,759.39627
2548.1172,754.09341
2548.3672,746.14583
2548.6172,738.49445
2548.8672,733.11585
2549.1172,729.73339
2549.3672,727.74914
2549.6172,726.5652
2549.8672,725.58363
2550.1172,724.32498
2550.3672,722.98096
2550.6172,721.97943
2550.8672,721.74853
2551.1172,722.71639
2551.3672,725.31115
2551.6172,729.677
2551.8672,734.52974
2552.1172,738.19827
2552.3672,740.3466
2552.6172,741.93377
2552.8672,743.97211
2553.1172,747.47393
2553.3672,753.45155
2553.6172,762.53503
2553.8672,772.8029
2554.1172,781.41403
2554.3672,787.4588
2554.6172,791.54936
2554.8672,794.33891
2555.1172,796.48066
2555.3672,798.62781
2555.6172,801.29308
2555.8672,804.44023
2556.1172,807.89897
2556.3672,811.49902
2556.6172,815.07008
2556.8672,818.44313
2557.1172,821.49342
2557.3672,824.15075
2557.6172,826.34828
2557.8672,828.01918
2558.1172,829.10105
2558.3672,829.57892
2558.6172,829.46661
2558.8672,828.77916
2559.1172,827.56815
2559.3672,825.93615
2559.6172,823.98951
2559.8672,821.83458
2560.1172,819.57772
2560.3672,817.40735
2560.6172,815.87666
2560.8672,815.64015
2561.1172,817.31137
2561.3672,821.08231
2561.6172,826.89709
2561.8672,834.67978
2562.1172,843.59068
2562.3672,851.73026
2562.6172,857.34842
2562.8672,859.52839
2563.1172,857.54421
2563.3672,850.83272
2563.6172,841.19614
2563.8672,832.20583
2564.1172,826.33429
2564.3672,824.19081
2564.6172,826.21317
2564.8672,832.43083
2565.1172,841.28711
2565.3672,850.84027
2565.6172,859.18954
