Time,rri
1979.0156,834.82113
1979.2656,842.50026
1979.5156,849.38367
1979.7656,856.06393
1980.0156,864.39947
1980.2656,876.24341
1980.5156,892.05193
1980.7656,909.73649
1981.0156,926.93844
1981.2656,941.35668
1981.5156,951.80968
1981.7656,958.13213
1982.0156,960.19555
1982.2656,957.93648
1982.5156,951.96866
1982.7656,943.30831
1983.0156,932.97701
1983.2656,922.04235
1983.5156,911.77554
1983.7656,903.504
1984.0156,898.53366
1984.2656,897.14666
1984.5156,898.1749
1984.7656,900.34024
1985.0156,902.47007
1985.2656,904.26929
1985.5156,905.87801
1985.7656,907.43876
1986.0156,908.70245
1986.2656,908.36802
1986.5156,904.95964
1986.7656,897.05001
1987.0156,884.19704
1987.2656,866.87599
1987.5156,845.59883
1987.7656,821.9637
1988.0156,800.50244
1988.2656,786.23736
1988.5156,782.55595
1988.7656,786.07262
1989.0156,791.64793
1989.2656,794.9141
1989.5156,796.88189
1989.7656,800.85132
1990.0156,809.93731
1990.2656,824.39867
1990.5156,842.31578
1990.7656,861.71588
1991.0156,881.17986
1991.2656,900.63329
1991.5156,920.20197
1991.7656,939.99582
1992.0156,959.64602
1992.2656,978.2315
1992.5156,994.80055
1992.7656,1008.4233
1993.0156,1018.8705
1993.2656,1026.7467
1993.5156,1032.7047
1993.7656,1037.3915
1994.0156,1040.9385
1994.2656,1042.5767
1994.5156,1041.4468
1994.7656,1036.6899
1995.0156,1027.6668
1995.2656,1014.323
1995.5156,996.69972
1995.7656,974.84324
1996.0156,949.65105
1996.2656,923.82288
1996.5156,900.28794
1996.7656,881.78011
1997.0156,868.58715
1997.2656,859.33154
1997.5156,852.60593
1997.7656,847.31573
1998.0156,843.00738
1998.2656,839.30588
1998.5156,836.05927
1998.7656,834.41803
1999.0156,836.0041
1999.2656,842.35632
1999.5156,853.26913
1999.7656,866.88766
2000.0156,881.29236
2000.2656,894.98434
2000.5156,908.16724
2000.7656,921.4754
2001.0156,935.53546
2001.2656,950.20627
2001.5156,963.93305
2001.7656,975.0089
2002.0156,981.7363
2002.2656,982.91723
2002.5156,978.09511
2002.7656,966.87347
2003.0156,948.8793
2003.2656,924.2469
2003.5156,893.60007
2003.7656,857.58315
2004.0156,818.74373
2004.2656,785.7655
2004.5156,768.56636
2004.7656,773.49275
2005.0156,792.5212
2005.2656,814.01469
2005.5156,827.42919
2005.7656,832.65431
2006.0156,835.3686
2006.2656,841.2445
2006.5156,852.762
2006.7656,867.90207
2007.0156,884.30683
2007.2656,899.82503
2007.5156,913.73683
2007.7656,925.92829
2008.0156,936.28766
2008.2656,944.74896
2008.5156,951.39115
2008.7656,956.32186
2009.0156,959.64869
2009.2656,961.47752
2009.5156,961.91077
2009.7656,961.05049
2010.0156,958.99467
2010.2656,955.6876
2010.5156,950.87507
2010.7656,944.28973
2011.0156,935.71095
2011.2656,925.52481
2011.5156,914.54127
2011.7656,903.57897
2012.0156,892.79949
2012.2656,879.90017
2012.5156,862.00075
2012.7656,836.60168
2013.0156,806.69343
2013.2656,779.38972
2013.5156,761.59462
2013.7656,754.03105
2014.0156,751.72483
2014.2656,749.65085
2014.5156,746.07149
2014.7656,742.31017
2015.0156,739.80367
2015.2656,739.94562
2015.5156,744.09958
2015.7656,753.55856
2016.0156,768.82353
2016.2656,789.89417
2016.5156,816.71231
2016.7656,847.81604
2017.0156,880.18104
2017.2656,910.70127
2017.5156,936.53047
2017.7656,956.78631
2018.0156,971.48422
2018.2656,980.64426
2018.5156,984.41622
2018.7656,983.72607
2019.0156,979.78714
2019.2656,973.81322
2019.5156,966.90521
2019.7656,959.67379
2020.0156,952.59662
2020.2656,946.1496
2020.5156,940.34928
2020.7656,934.1388
2021.0156,926.3083
2021.2656,915.70687
2021.5156,902.55276
2021.7656,888.44036
2022.0156,875.02444
2022.2656,863.68693
2022.5156,854.71203
2022.7656,848.10791
2023.0156,843.8419
2023.2656,841.30138
2023.5156,839.44266
2023.7656,837.22238
2024.0156,834.73762
2024.2656,834.23042
2024.5156,838.17975
2024.7656,848.43333
2025.0156,863.48891
2025.2656,880.73729
2025.5156,897.59072
2025.7656,912.74801
2026.0156,926.87803
2026.2656,940.81633
2026.5156,955.33834
2026.7656,970.10869
2027.0156,983.81415
2027.2656,995.10809
2027.5156,1002.7081
2027.7656,1006.499
2028.0156,1007.3826
2028.2656,1006.2946
2028.5156,1004.1369
2028.7656,1001.1289
2029.0156,996.86189
2029.2656,990.90336
2029.5156,982.84307
2029.7656,972.62989
2030.0156,960.50401
2030.2656,946.71403
2030.5156,931.58162
2030.7656,915.9606
2031.0156,900.94015
2031.2656,887.60801
2031.5156,876.72444
2031.7656,868.39993
2032.0156,862.66835
2032.2656,859.50923
2032.5156,858.49396
2032.7656,859.00838
2033.0156,860.45798
2033.2656,863.30701
2033.5156,869.56685
2033.7656,881.37153
2034.0156,900.25789
2034.2656,923.60007
2034.5156,947.00042
2034.7656,966.05479
2035.0156,977.3241
2035.2656,981.83968
2035.5156,981.92625
2035.7656,979.90865
2036.0156,977.64089
2036.2656,975.26204
2036.5156,972.52079
2036.7656,969.16502
2037.0156,964.59148
2037.2656,957.30024
2037.5156,945.6503
2037.7656,928.06992
2038.0156,905.55377
2038.2656,882.35924
2038.5156,862.95476
2038.7656,850.75798
2039.0156,844.43255
2039.2656,841.2983
2039.5156,838.81002
2039.7656,836.46191
2040.0156,835.32789
2040.2656,836.52097
2040.5156,840.91194
2040.7656,848.90619
2041.0156,860.8563
2041.2656,876.95047
2041.5156,896.15737
2041.7656,916.89722
2042.0156,937.58768
2042.2656,956.8963
2042.5156,974.34442
2042.7656,989.6355
2043.0156,1002.473
2043.2656,1012.5879
2043.5156,1019.8065
2043.7656,1023.9763
2044.0156,1024.9447
2044.2656,1022.6661
2044.5156,1017.5992
2044.7656,1010.3512
2045.0156,1001.5294
2045.2656,991.61231
2045.5156,980.46466
2045.7656,967.76818
2046.0156,953.20497
2046.2656,936.74708
2046.5156,919.17671
2046.7656,901.41645
2047.0156,884.41993
2047.2656,869.71888
2047.5156,859.35655
2047.7656,855.39226
2048.0156,858.74545
2048.2656,867.18635
2048.5156,877.94592
2048.7656,888.36994
2049.0156,897.552
2049.2656,905.94641
2049.5156,914.0434
2049.7656,922.21313
2050.0156,930.2461
2050.2656,937.75817
2050.5156,944.36442
2050.7656,949.42371
2051.0156,951.66211
2051.2656,949.70968
2051.5156,942.24313
2051.7656,929.97367
2052.0156,916.39221
2052.2656,905.18986
2052.5156,899.70936
2052.7656,900.43282
2053.0156,906.4391
2053.2656,916.79739
2053.5156,930.58306
2053.7656,946.8895
2054.0156,964.81337
2054.2656,983.45143
2054.5156,1001.9162
2054.7656,1019.3572
2055.0156,1034.9289
2055.2656,1047.7859
2055.5156,1057.1949
2055.7656,1062.8787
2056.0156,1064.676
2056.2656,1062.4256
2056.5156,1055.9405
2056.7656,1044.3864
2057.0156,1026.2513
2057.2656,999.99122
2057.5156,964.33648
2057.7656,923.21346
2058.0156,885.19332
2058.2656,859.00779
2058.5156,849.37402
2058.7656,849.06676
2059.0156,848.65015
2059.2656,839.59772
2059.5156,822.42049
2059.7656,802.80587
2060.0156,786.33374
2060.2656,775.24983
2060.5156,768.74234
2060.7656,765.90602
2061.0156,766.37656
2061.2656,770.38568
2061.5156,778.18353
2061.7656,789.42383
2062.0156,802.9066
2062.2656,817.3664
2062.5156,831.91971
2062.7656,846.81903
2063.0156,862.52718
2063.2656,879.50695
2063.5156,898.22114
2063.7656,919.13256
2064.0156,942.60748
2064.2656,966.50276
2064.5156,985.99399
2064.7656,996.12581
2065.0156,992.16566
2065.2656,974.74875
2065.5156,950.01649
2065.7656,924.36084
2066.0156,903.52069
2066.2656,888.56842
2066.5156,878.54593
2066.7656,872.48657
2067.0156,869.40832
2067.2656,868.30404
2067.5156,868.16433
2067.7656,868.10527
2068.0156,868.05566
2068.2656,868.26792
2068.5156,869.00791
2068.7656,871.14291
2069.0156,876.39207
2069.2656,886.5392
2069.5156,902.90861
2069.7656,923.54131
2070.0156,945.0497
2070.2656,964.04029
2070.5156,977.79716
2070.7656,986.74275
2071.0156,992.20751
2071.2656,995.52202
2071.5156,997.65714
2071.7656,998.00347
2072.0156,995.51778
2072.2656,989.15683
2072.5156,978.39135
2072.7656,964.67705
2073.0156,949.94873
2073.2656,936.13322
2073.5156,924.22988
2073.7656,913.45604
2074.0156,902.82689
2074.2656,891.35767
2074.5156,878.06359
2074.7656,861.95986
2075.0156,842.30298
2075.2656,821.67447
2075.5156,805.077
2075.7656,797.46105
2076.0156,800.14942
2076.2656,810.03825
2076.5156,823.75673
2076.7656,838.94467
2077.0156,855.94109
2077.2656,875.53076
2077.5156,898.35144
2077.7656,922.83737
2078.0156,945.72477
2078.2656,963.7061
2078.5156,973.8819
2078.7656,977.14601
2079.0156,976.45263
2079.2656,974.77646
2079.5156,974.57406
2079.7656,974.84327
2080.0156,973.16575
2080.2656,967.11887
2080.5156,955.12293
2080.7656,939.34514
2081.0156,922.9935
2081.2656,909.25772
2081.5156,900.04286
2081.7656,895.14854
2082.0156,894.17919
2082.2656,896.727
2082.5156,902.27161
2082.7656,910.23219
2083.0156,920.02734
2083.2656,930.99119
2083.5156,942.17279
2083.7656,952.56105
2084.0156,961.14717
2084.2656,967.30795
2084.5156,971.2367
2084.7656,973.23069
2085.0156,973.58437
2085.2656,972.41014
2085.5156,969.53131
2085.7656,964.74551
2086.0156,957.86199
2086.2656,948.98695
2086.5156,938.54068
2086.7656,926.9585
2087.0156,914.74053
2087.2656,902.89531
2087.5156,892.6715
2087.7656,885.30948
2088.0156,880.66821
2088.2656,875.80572
2088.5156,867.4411
2088.7656,852.96446
2089.0156,835.13623
2089.2656,819.29484
2089.5156,810.60314
2089.7656,810.18996
2090.0156,815.35056
2090.2656,823.23928
2090.5156,832.55895
2090.7656,845.15203
2091.0156,863.24084
2091.2656,888.61745
2091.5156,919.44823
2091.7656,952.08224
2092.0156,982.85492
2092.2656,1008.4705
2092.5156,1028.301
2092.7656,1042.8921
2093.0156,1052.7947
2093.2656,1058.5429
2093.5156,1060.404
2093.7656,1058.4311
2094.0156,1052.6713
2094.2656,1043.1818
2094.5156,1030.423
2094.7656,1015.3869
2095.0156,999.10169
2095.2656,982.58809
2095.5156,966.62233
2095.7656,951.69163
2096.0156,938.26647
2096.2656,926.74659
2096.5156,916.79411
2096.7656,907.6328
2097.0156,898.48092
2097.2656,888.9623
2097.5156,879.90723
2097.7656,872.36928
2098.0156,867.27943
2098.2656,863.86621
2098.5156,860.11208
2098.7656,853.97875
2099.0156,845.13296
2099.2656,837.07496
2099.5156,833.82828
2099.7656,838.62917
2100.0156,849.91803
2100.2656,864.3295
2100.5156,878.53716
2100.7656,891.22594
2101.0156,903.92997
2101.2656,918.39959
2101.5156,936.13887
2101.7656,955.84241
2102.0156,974.41734
2102.2656,988.74209
2102.5156,996.00441
2102.7656,996.52947
2103.0156,992.46809
2103.2656,985.99373
2103.5156,978.98456
2103.7656,970.89391
2104.0156,959.9856
2104.2656,944.51527
2104.5156,923.76255
2104.7656,901.22478
2105.0156,881.48512
2105.2656,868.95856
2105.5156,864.08457
2105.7656,863.26586
2106.0156,862.72484
2106.2656,859.84926
2106.5156,856.12563
2106.7656,853.94108
2107.0156,855.51
2107.2656,860.71896
2107.5156,867.78556
2107.7656,874.89185
2108.0156,880.74957
2108.2656,885.50932
2108.5156,889.56367
2108.7656,893.3052
2109.0156,897.12647
2109.2656,901.42005
2109.5156,906.57844
2109.7656,912.67905
2110.0156,918.78362
2110.2656,923.74959
2110.5156,926.45812
2110.7656,926.90674
2111.0156,926.66621
2111.2656,927.42578
2111.5156,930.71605
2111.7656,936.15205
2112.0156,942.07806
2112.2656,946.81559
2112.5156,949.05877
2112.7656,949.73073
2113.0156,950.57988
2113.2656,953.35586
2113.5156,959.12954
2113.7656,966.66638
2114.0156,974.2428
2114.2656,980.13609
2114.5156,983.10436
2114.7656,983.19001
2115.0156,980.64752
2115.2656,975.73258
2115.5156,968.88309
2115.7656,960.91235
2116.0156,952.68001
2116.2656,945.01944
2116.5156,937.92869
2116.7656,930.41733
2117.0156,921.43777
2117.2656,910.23176
2117.5156,898.47884
2117.7656,889.0805
2118.0156,884.93791
2118.2656,887.35511
2118.5156,894.25445
2118.7656,903.12762
2119.0156,911.5884
2119.2656,919.13767
2119.5156,926.76075
2119.7656,935.483
2120.0156,946.02257
2120.2656,957.12085
2120.5156,966.7364
2120.7656,973.05123
2121.0156,975.43616
2121.2656,973.6526
2121.5156,967.46222
2121.7656,957.1552
2122.0156,944.91337
2122.2656,933.34157
2122.5156,925.02016
2122.7656,921.00095
2123.0156,919.93339
2123.2656,920.25633
2123.5156,920.55469
2123.7656,921.242
2124.0156,923.97671
2124.2656,930.44116
2124.5156,941.42208
2124.7656,953.17393
2125.0156,960.52082
2125.2656,958.28728
2125.5156,943.25998
2125.7656,918.30139
2126.0156,887.44648
2126.2656,854.75163
2126.5156,824.6068
2126.7656,801.66569
2127.0156,790.46535
2127.2656,791.15335
2127.5156,798.41022
2127.7656,806.58337
2128.0156,812.16949
2128.2656,816.52413
2128.5156,821.67022
2128.7656,829.56635
2129.0156,841.82972
2129.2656,859.96467
2129.5156,885.38876
2129.7656,916.34068
2130.0156,947.0385
2130.2656,971.44227
2130.5156,983.67186
2130.7656,981.66178
2131.0156,967.23967
2131.2656,942.40873
2131.5156,909.1824
2131.7656,870.97045
2132.0156,833.98348
2132.2656,804.76663
2132.5156,788.42715
2132.7656,784.61601
2133.0156,791.69019
2133.2656,808.00669
2133.5156,831.61647
2133.7656,858.78356
2134.0156,885.12513
2134.2656,906.74352
2134.5156,921.97899
2134.7656,929.81558
2135.0156,929.24865
2135.2656,920.90619
2135.5156,908.74444
2135.7656,897.12495
2136.0156,890.11158
2136.2656,888.17336
2136.5156,889.39473
2136.7656,891.81748
2137.0156,893.70653
2137.2656,894.0099
2137.5156,891.80584
2137.7656,886.25953
2138.0156,878.26917
2138.2656,870.33037
2138.5156,864.99821
2138.7656,864.17382
2139.0156,867.63777
2139.2656,874.74159
2139.5156,884.81055
2139.7656,896.697
2140.0156,908.84331
2140.2656,919.67828
2140.5156,927.89031
2140.7656,933.70211
2141.0156,937.89806
2141.2656,941.26213
2141.5156,943.18731
2141.7656,939.02216
2142.0156,923.38429
2142.2656,891.2649
2142.5156,847.46104
2142.7656,807.30077
2143.0156,786.47915
2143.2656,790.04673
2143.5156,805.608
2143.7656,819.15052
2144.0156,820.78253
2144.2656,815.36116
2144.5156,811.04198
2144.7656,814.86066
2145.0156,825.38657
2145.2656,837.31909
2145.5156,845.4526
2145.7656,848.52235
2146.0156,850.0971
2146.2656,854.0414
2146.5156,862.96832
2146.7656,874.57224
2147.0156,885.3393
2147.2656,891.83219
2147.5156,892.90053
2147.7656,890.0185
2148.0156,884.80472
2148.2656,878.77014
2148.5156,872.86107
2148.7656,867.83937
2149.0156,864.43511
2149.2656,862.43112
2149.5156,860.5232
2149.7656,857.34732
2150.0156,851.77934
2150.2656,843.60536
2150.5156,832.82737
2150.7656,819.61174
2151.0156,805.81474
2151.2656,794.28652
2151.5156,787.77794
2151.7656,786.8817
2152.0156,790.24154
2152.2656,796.46357
2152.5156,805.73636
2152.7656,820.51347
2153.0156,843.42288
2153.2656,875.70319
2153.5156,912.83671
2153.7656,948.81518
2154.0156,977.63136
2154.2656,995.34416
2154.5156,1004.4105
2154.7656,1008.5219
2155.0156,1011.3698
2155.2656,1015.506
2155.5156,1019.4504
2155.7656,1020.8317
2156.0156,1017.2788
2156.2656,1007.125
2156.5156,991.76308
2156.7656,973.41617
2157.0156,954.3066
2157.2656,936.30298
2157.5156,920.35017
2157.7656,907.24414
2158.0156,897.7606
2158.2656,892.27849
2158.5156,890.81475
2158.7656,893.37308
2159.0156,899.47287
2159.2656,906.45543
2159.5156,911.04993
2159.7656,910.0255
2160.0156,902.87089
2160.2656,893.48568
2160.5156,886.17267
2160.7656,884.61685
2161.0156,887.55821
2161.2656,891.36292
2161.5156,892.39161
2161.7656,888.88551
2162.0156,883.22253
2162.2656,878.33119
2162.5156,876.80628
2162.7656,877.73971
2163.0156,878.13063
2163.2656,874.95742
2163.5156,866.93184
2163.7656,856.72762
2164.0156,847.56951
2164.2656,842.25383
2164.5156,840.47736
2164.7656,840.57329
2165.0156,840.92278
2165.2656,841.54963
2165.5156,844.3821
2165.7656,851.45501
2166.0156,864.00583
2166.2656,880.43484
2166.5156,898.5115
2166.7656,916.02891
2167.0156,931.68475
2167.2656,945.34463
2167.5156,956.95151
2167.7656,966.41764
2168.0156,973.10673
2168.2656,975.90936
2168.5156,973.70062
2168.7656,965.57961
2169.0156,953.21963
2169.2656,939.94027
2169.5156,929.08795
2169.7656,923.28431
2170.0156,921.83315
2170.2656,923.08942
2170.5156,925.4129
2170.7656,927.72366
2171.0156,930.01259
2171.2656,932.39121
2171.5156,934.93747
2171.7656,937.02914
2172.0156,937.38206
2172.2656,934.6861
2172.5156,927.60525
2172.7656,914.60433
2173.0156,894.05557
2173.2656,864.36994
2173.5156,827.22567
2173.7656,789.9754
2174.0156,760.52188
2174.2656,744.1397
2174.5156,740.65814
2174.7656,749.21756
2175.0156,767.26628
2175.2656,788.89506
2175.5156,807.79874
2175.7656,819.69454
2176.0156,828.10979
2176.2656,838.4569
2176.5156,855.73354
2176.7656,879.55163
2177.0156,905.76027
2177.2656,930.13151
2177.5156,949.07953
2177.7656,962.40592
2178.0156,971.02518
2178.2656,975.85247
2178.5156,977.80297
2178.7656,977.79184
2179.0156,976.73426
2179.2656,975.23918
2179.5156,972.67638
2179.7656,968.10217
2180.0156,960.57356
2180.2656,949.47427
2180.5156,935.03162
2180.7656,917.60728
2181.0156,897.60618
2181.2656,876.35902
2181.5156,856.08528
2181.7656,839.03851
2182.0156,826.67737
2182.2656,818.41935
2182.5156,813.35886
2182.7656,810.58296
2183.0156,809.13891
2183.2656,808.06049
2183.5156,806.51398
2183.7656,805.19856
2184.0156,805.799
2184.2656,809.95044
2184.5156,817.21456
2184.7656,824.71194
2185.0156,829.42512
2185.2656,829.88414
2185.5156,828.94311
2185.7656,830.20562
2186.0156,836.75789
2186.2656,847.82416
2186.5156,860.8825
2186.7656,873.39302
2187.0156,882.18659
2187.2656,883.07889
2187.5156,871.7934
2187.7656,845.67346
2188.0156,812.48486
2188.2656,784.12076
2188.5156,771.15017
2188.7656,771.65598
2189.0156,776.90292
2189.2656,778.58721
2189.5156,775.46109
2189.7656,771.4948
2190.0156,770.64557
2190.2656,774.19201
2190.5156,780.95644
2190.7656,789.68045
2191.0156,799.52809
2191.2656,810.22883
2191.5156,821.55157
2191.7656,833.17125
2192.0156,844.48972
2192.2656,854.85945
2192.5156,863.67013
2192.7656,870.73
2193.0156,876.11084
2193.2656,879.88909
2193.5156,882.36107
2193.7656,884.37521
2194.0156,886.86526
2194.2656,890.68917
2194.5156,895.5957
2194.7656,900.49187
2195.0156,904.26377
2195.2656,905.97808
2195.5156,905.44976
2195.7656,902.68751
2196.0156,897.70889
2196.2656,890.89908
2196.5156,883.13531
2196.7656,875.32919
2197.0156,868.34036
2197.2656,862.73901
2197.5156,858.99527
2197.7656,857.51157
2198.0156,856.78985
2198.2656,853.21685
2198.5156,843.06944
2198.7656,824.54899
2199.0156,801.88506
2199.2656,780.48436
2199.5156,764.75264
2199.7656,754.61971
2200.0156,748.76487
2200.2656,745.86735
2200.5156,744.60638
2200.7656,743.91237
2201.0156,744.1563
2201.2656,746.22182
2201.5156,750.81022
2201.7656,757.61669
2202.0156,765.99234
2202.2656,775.35538
2202.5156,785.58507
2202.7656,796.75372
2203.0156,808.82468
2203.2656,820.23983
2203.5156,828.32741
2203.7656,830.41811
2204.0156,826.06146
2204.2656,818.59991
2204.5156,811.74725
2204.7656,808.17314
2205.0156,806.93841
2205.2656,806.3248
2205.5156,804.93877
2205.7656,803.6085
2206.0156,804.09225
2206.2656,808.00732
2206.5156,814.8444
2206.7656,822.47223
2207.0156,828.73188
2207.2656,832.53037
2207.5156,834.60654
2207.7656,835.87981
2208.0156,837.07088
2208.2656,837.9799
2208.5156,838.14063
2208.7656,837.1147
2209.0156,834.88091
2209.2656,831.73963
2209.5156,827.99844
2209.7656,823.87252
2210.0156,819.41308
2210.2656,814.6545
2210.5156,809.63116
2210.7656,804.37745
2211.0156,799.18304
2211.2656,795.66836
2211.5156,795.88612
2211.7656,801.55265
2212.0156,811.19288
2212.2656,821.57042
2212.5156,829.5177
2212.7656,834.92802
2213.0156,841.48743
2213.2656,853.11785
2213.5156,871.94455
2213.7656,893.03157
2214.0156,909.70837
2214.2656,915.3924
2214.5156,908.33721
2214.7656,894.04917
2215.0156,878.63093
2215.2656,867.35957
2215.5156,860.13456
2215.7656,854.70196
2216.0156,848.85455
2216.2656,842.07108
2216.5156,835.83567
2216.7656,831.74878
2217.0156,830.76396
2217.2656,831.94306
2217.5156,834.004
2217.7656,835.85668
2218.0156,837.98783
2218.2656,841.65767
2218.5156,848.0887
2218.7656,856.69191
2219.0156,864.44125
2219.2656,868.13908
2219.5156,865.39292
2219.7656,857.98285
2220.0156,849.0364
2220.2656,841.63311
2220.5156,837.89014
2220.7656,839.04213
2221.0156,846.28788
2221.2656,859.49105
2221.5156,875.12497
2221.7656,889.13284
2222.0156,897.61528
2222.2656,899.22487
2222.5156,894.68423
2222.7656,884.77574
2223.0156,870.85907
2223.2656,856.34817
2223.5156,845.11371
2223.7656,840.66385
2224.0156,842.31242
2224.2656,846.67663
2224.5156,850.34646
2224.7656,851.64848
2225.0156,852.10659
2225.2656,853.58861
2225.5156,857.65059
2225.7656,863.90243
2226.0156,871.20462
2226.2656,878.41989
2226.5156,884.61576
2226.7656,889.16367
2227.0156,891.45968
2227.2656,890.84256
2227.5156,886.20401
2227.7656,876.2257
2228.0156,859.62395
2228.2656,837.48272
2228.5156,814.68595
2228.7656,796.45712
2229.0156,785.89192
2229.2656,780.24075
2229.5156,775.75903
2229.7656,769.78476
2230.0156,763.69234
2230.2656,759.79672
2230.5156,759.93343
2230.7656,763.92817
2231.0156,771.08007
2231.2656,780.87474
2231.5156,793.81734
2231.7656,810.75967
2232.0156,832.41802
2232.2656,857.65089
2232.5156,883.97101
2232.7656,908.86101
2233.0156,930.20934
2233.2656,947.59558
2233.5156,961.03979
2233.7656,970.56219
2234.0156,976.34619
2234.2656,979.04961
2234.5156,979.41603
2234.7656,978.18729
2235.0156,975.70282
2235.2656,971.38729
2235.5156,964.53895
2235.7656,954.48358
2236.0156,941.92801
2236.2656,929.57625
2236.5156,920.2884
2236.7656,916.6272
2237.0156,917.92521
2237.2656,921.53372
2237.5156,924.77536
2237.7656,925.55807
2238.0156,924.2291
2238.2656,921.77108
2238.5156,919.15499
2238.7656,916.49633
2239.0156,912.48632
2239.2656,905.68137
2239.5156,894.8221
2239.7656,880.58244
2240.0156,864.79132
2240.2656,849.29088
2240.5156,835.71352
2240.7656,825.31755
2241.0156,819.32266
2241.2656,818.37717
2241.5156,820.87069
2241.7656,824.63471
2242.0156,827.74079
2242.2656,830.72871
2242.5156,835.58973
2242.7656,844.29897
2243.0156,856.81216
2243.2656,869.9929
2243.5156,880.44317
2243.7656,885.12778
2244.0156,883.60409
2244.2656,876.55756
2244.5156,864.69842
2244.7656,849.94157
2245.0156,836.06589
2245.2656,827.0102
2245.5156,825.35702
2245.7656,828.66126
2246.0156,833.31318
2246.2656,835.99029
2246.5156,836.469
2246.7656,836.41654
2247.0156,837.51876
2247.2656,840.98326
2247.5156,847.28911
2247.7656,856.85418
2248.0156,869.7624
2248.2656,884.33582
2248.5156,898.31768
2248.7656,909.45358
2249.0156,915.73537
2249.2656,915.59403
2249.5156,907.50594
2249.7656,890.26881
2250.0156,866.37232
2250.2656,840.66742
2250.5156,817.99558
2250.7656,800.91619
2251.0156,788.75599
2251.2656,780.59876
2251.5156,775.85158
2251.7656,774.56997
2252.0156,776.88602
2252.2656,782.38774
2252.5156,789.19358
2252.7656,795.17631
2253.0156,798.8312
2253.2656,801.53696
2253.5156,805.50653
2253.7656,812.75991
2254.0156,823.47406
2254.2656,836.80343
2254.5156,851.8957
2254.7656,868.14418
2255.0156,885.32025
2255.2656,903.22752
2255.5156,921.53949
2255.7656,938.5922
2256.0156,951.93513
2256.2656,959.10769
2256.5156,958.28925
2256.7656,951.53413
2257.0156,942.34751
2257.2656,934.23563
2257.5156,929.58743
2257.7656,927.68759
2258.0156,927.28598
2258.2656,927.12605
2258.5156,925.72186
2258.7656,921.30028
2259.0156,912.07004
2259.2656,896.48082
2259.5156,874.89877
2259.7656,848.60502
2260.0156,818.95858
2260.2656,789.47556
2260.5156,766.14764
2260.7656,754.92292
2261.0156,755.37821
2261.2656,759.15487
2261.5156,757.53403
2261.7656,747.85808
2262.0156,735.79351
2262.2656,727.53622
2262.5156,727.16371
2262.7656,736.38369
2263.0156,756.63603
2263.2656,785.64976
2263.5156,817.18898
2263.7656,844.82608
2264.0156,864.40959
2264.2656,878.44399
2264.5156,890.64396
2264.7656,904.55057
2265.0156,920.0234
2265.2656,933.40548
2265.5156,940.89932
2265.7656,939.24289
2266.0156,929.80468
2266.2656,916.32463
2266.5156,902.55943
2266.7656,890.78734
2267.0156,879.31586
2267.2656,865.79274
2267.5156,848.20243
2267.7656,828.11239
2268.0156,809.25333
2268.2656,795.26941
2268.5156,786.94522
2268.7656,782.10188
2269.0156,778.45282
2269.2656,775.11789
2269.5156,773.20933
2269.7656,773.98372
2270.0156,778.03846
2270.2656,784.77006
2270.5156,793.44804
2270.7656,803.89815
2271.0156,817.58204
2271.2656,836.26058
2271.5156,861.30388
2271.7656,890.49768
2272.0156,919.7015
2272.2656,944.75637
2272.5156,962.38423
2272.7656,973.38745
2273.0156,979.74898
2273.2656,983.45188
2273.5156,986.1202
2273.7656,988.01552
2274.0156,989.07635
2274.2656,989.24116
2274.5156,988.33102
2274.7656,985.77517
2275.0156,980.92119
2275.2656,973.11672
2275.5156,961.73366
2275.7656,946.20416
2276.0156,925.96959
2276.2656,900.57629
2276.5156,871.92016
2276.7656,844.21104
2277.0156,821.74715
2277.2656,806.89398
2277.5156,797.7424
2277.7656,791.81071
2278.0156,787.09116
2278.2656,783.28227
2278.5156,780.46642
2278.7656,779.02274
2279.0156,780.8683
2279.2656,788.4168
2279.5156,803.6099
2279.7656,824.25173
2280.0156,846.00458
2280.2656,864.53495
2280.5156,877.09491
2280.7656,883.54879
2281.0156,884.00476
2281.2656,878.83256
2281.5156,870.48208
2281.7656,862.3964
2282.0156,857.98257
2282.2656,858.26645
2282.5156,860.66539
2282.7656,862.29575
2283.0156,861.06418
2283.2656,859.24965
2283.5156,860.63489
2283.7656,868.89579
2284.0156,884.26648
2284.2656,902.9083
2284.5156,920.74705
2284.7656,934.01416
2285.0156,941.72588
2285.2656,944.38706
2285.5156,942.51662
2285.7656,936.85764
2286.0156,929.14411
2286.2656,921.38359
2286.5156,915.56004
2286.7656,911.81117
2287.0156,907.13523
2287.2656,898.22513
2287.5156,882.17029
2287.7656,859.87027
2288.0156,834.34996
2288.2656,808.64286
2288.5156,785.33812
2288.7656,766.50696
2289.0156,754.14577
2289.2656,748.55999
2289.5156,747.9053
2289.7656,750.22461
2290.0156,754.51285
2290.2656,760.9629
2290.5156,769.84393
2290.7656,781.4251
2291.0156,795.97454
2291.2656,813.20272
2291.5156,831.33898
2291.7656,848.36954
2292.0156,862.54431
2292.2656,874.58079
2292.5156,886.5439
2292.7656,900.50967
2293.0156,917.05673
2293.2656,932.74176
2293.5156,943.45319
2293.7656,945.15095
2294.0156,937.57211
2294.2656,926.03072
2294.5156,916.28953
2294.7656,913.55657
2295.0156,917.17816
2295.2656,922.9801
2295.5156,926.74019
2295.7656,925.00169
2296.0156,917.49792
