Time,rri
1673.3687,867.17017
1673.6187,880.23794
1673.8687,883.16307
1674.1187,869.64713
1674.3687,837.76938
1674.6187,801.096
1674.8687,776.61621
1675.1187,777.04553
1675.3687,794.47043
1675.6187,814.76118
1675.8687,824.88453
1676.1187,824.96843
1676.3687,823.82585
1676.6187,830.27015
1676.8687,845.0152
1677.1187,856.81593
1677.3687,853.46509
1677.6187,827.4307
1677.8687,793.48364
1678.1187,773.03787
1678.3687,783.52834
1678.6187,817.39743
1678.8687,857.40918
1679.1187,886.47226
1679.3687,897.25594
1679.6187,897.45351
1679.8687,896.03851
1680.1187,900.7131
1680.3687,908.11401
1680.6187,909.18039
1680.8687,894.82057
1681.1187,862.461
1681.3687,825.98777
1681.6187,801.84507
1681.8687,801.72184
1682.1187,815.28095
1682.3687,825.81241
1682.6187,817.97119
1682.8687,793.38515
1683.1187,765.17739
1683.3687,745.99003
1683.6187,738.90948
1683.8687,740.09985
1684.1187,745.66915
1684.3687,752.91639
1684.6187,759.93061
1684.8687,764.96921
1685.1187,768.53058
1685.3687,772.80484
1685.6187,779.90347
1685.8687,789.22268
1686.1187,797.47088
1686.3687,801.26949
1686.6187,799.37223
1686.8687,794.1396
1687.1187,788.28026
1687.3687,784.37095
1687.6187,784.64383
1687.8687,791.27556
1688.1187,804.91775
1688.3687,819.71572
1688.6187,828.08
1688.8687,823.2188
1689.1187,807.63574
1689.3687,789.8419
1689.6187,778.17642
1689.8687,775.58926
1690.1187,780.08847
1690.3687,789.49925
1690.6187,801.64681
1690.8687,813.9997
1691.1187,822.5489
1691.3687,822.9028
1691.6187,811.5034
1691.8687,793.24777
1692.1187,777.95307
1692.3687,774.87216
1692.6187,784.10113
1692.8687,798.7879
1693.1187,812.00065
1693.3687,821.03096
1693.6187,829.03071
1693.8687,839.58345
1694.1187,854.55513
1694.3687,869.2942
1694.6187,877.6034
1694.8687,873.62848
1695.1187,859.12158
1695.3687,843.28782
1695.6187,835.6333
1695.8687,841.67894
1696.1187,857.10405
1696.3687,876.09536
1696.6187,893.14253
1696.8687,906.7273
1697.1187,918.14955
1697.3687,928.76834
1697.6187,939.62051
1697.8687,950.07293
1698.1187,958.95321
1698.3687,965.08872
1698.6187,967.60653
1698.8687,966.65163
1699.1187,962.58491
1699.3687,955.76962
1699.6187,946.94016
1699.8687,937.60413
1700.1187,929.36571
1700.3687,923.75234
1700.6187,920.67785
1700.8687,918.52263
1701.1187,915.60636
1701.3687,910.68943
1701.6187,905.2332
1701.8687,901.72177
1702.1187,902.61724
1702.3687,907.54128
1702.6187,910.62853
1702.8687,905.38732
1703.1187,886.2237
1703.3687,858.62147
1703.6187,835.52819
1703.8687,829.86462
1704.1187,844.62351
1704.3687,867.43593
1704.6187,884.61465
1704.8687,884.52809
1705.1187,871.28251
1705.3687,856.257
1705.6187,850.69791
1705.8687,858.52127
1706.1187,873.73071
1706.3687,889.62667
1706.6187,900.49796
1706.8687,907.56515
1707.1187,915.01549
1707.3687,927.04442
1707.6187,945.0665
1707.8687,962.59262
1708.1187,971.73894
1708.3687,964.66591
1708.6187,939.33073
1708.8687,905.19337
1709.1187,873.07014
1709.3687,852.79398
1709.6187,846.27657
1709.8687,851.60636
1710.1187,866.83043
1710.3687,888.97162
1710.6187,913.45138
1710.8687,935.55176
1711.1187,950.68796
1711.3687,956.65464
1711.6187,953.2988
1711.8687,940.53472
1712.1187,918.89581
1712.3687,893.36708
1712.6187,870.88115
1712.8687,858.2784
1713.1187,857.49042
1713.3687,863.42297
1713.6187,870.44073
1713.8687,873.88633
1714.1187,874.74493
1714.3687,876.02105
1714.6187,880.63719
1714.8687,887.43754
1715.1187,889.4592
1715.3687,879.29529
1715.6187,852.05626
1715.8687,818.28006
1716.1187,794.34641
1716.3687,794.96912
1716.6187,817.1417
1716.8687,847.21488
1717.1187,871.43532
1717.3687,882.5283
1717.6187,886.71511
1717.8687,891.90321
1718.1187,905.25768
1718.3687,924.51311
1718.6187,940.91688
1718.8687,945.58863
1719.1187,931.9441
1719.3687,907.30182
1719.6187,884.18582
1719.8687,874.97154
1720.1187,884.12895
1720.3687,904.69521
1720.6187,928.81406
1720.8687,948.92036
1721.1187,961.64781
1721.3687,966.78357
1721.6187,964.19145
1721.8687,954.01915
1722.1187,938.80603
1722.3687,922.29027
1722.6187,908.21779
1722.8687,899.38133
1723.1187,895.91014
1723.3687,897.47183
1723.6187,903.71213
1723.8687,913.82072
1724.1187,926.55603
1724.3687,940.65961
1724.6187,954.50135
1724.8687,963.15245
1725.1187,959.95809
1725.3687,938.24835
1725.6187,895.24334
1725.8687,844.09225
1726.1187,802.02098
1726.3687,783.64034
1726.6187,784.64072
1726.8687,792.38898
1727.1187,795.0735
1727.3687,792.35247
1727.6187,792.06523
1727.8687,801.97346
1728.1187,822.17577
1728.3687,843.93156
1728.6187,858.00966
1728.8687,858.20448
1729.1187,849.92651
1729.3687,841.37353
1729.6187,840.23116
1729.8687,847.95548
1730.1187,861.84872
1730.3687,879.13791
1730.6187,897.19702
1730.8687,913.77951
1731.1187,926.69926
1731.3687,933.82403
1731.6187,934.86805
1731.8687,931.81028
1732.1187,926.76826
1732.3687,921.80495
1732.6187,918.45873
1732.8687,917.97538
1733.1187,921.59745
1733.3687,929.55218
1733.6187,938.4115
1733.8687,943.92507
1734.1187,941.87049
1734.3687,931.04545
1734.6187,915.92767
1734.8687,901.62234
1735.1187,892.8454
1735.3687,889.84083
1735.6187,889.99242
1735.8687,890.63839
1736.1187,890.19361
1736.3687,890.20331
1736.6187,892.77851
1736.8687,899.80155
1737.1187,908.47308
1737.3687,911.61215
1737.6187,901.86923
1737.8687,874.93983
1738.1187,841.83836
1738.3687,818.38595
1738.6187,819.04972
1738.8687,842.27332
1739.1187,876.03613
1739.3687,908.13745
1739.6187,928.7791
1739.8687,936.86293
1740.1187,933.25949
1740.3687,918.87802
1740.6187,896.93932
1740.8687,874.24092
1741.1187,857.88725
1741.3687,853.49275
1741.6187,858.76473
1741.8687,868.79769
1742.1187,878.74367
1742.3687,885.97375
1742.6187,890.69452
1742.8687,893.29747
1743.1187,894.15137
1743.3687,893.47371
1743.6187,891.41998
1743.8687,888.15427
1744.1187,884.67632
1744.3687,883.49999
1744.6187,887.29886
1744.8687,898.23248
1745.1187,913.45451
1745.3687,927.29659
1745.6187,934.05865
1745.8687,929.51218
1746.1187,915.67007
1746.3687,896.19969
1746.6187,874.75691
1746.8687,854.64549
1747.1187,838.76099
1747.3687,829.97478
1747.6187,830.05681
1747.8687,837.69962
1748.1187,851.06237
1748.3687,867.98949
1748.6187,883.04485
1748.8687,888.84268
1749.1187,877.9924
1749.3687,849.65589
1749.6187,818.82149
1749.8687,802.8194
1750.1187,814.13294
1750.3687,843.44522
1750.6187,875.31288
1750.8687,894.54629
1751.1187,895.58556
1751.3687,885.23962
1751.6187,871.13002
1751.8687,859.83684
1752.1187,852.70076
1752.3687,849.41845
1752.6187,849.71146
1752.8687,853.81809
1753.1187,862.45782
1753.3687,876.36847
1753.6187,895.60447
1753.8687,917.67232
1754.1187,939.48477
1754.3687,957.95499
1754.6187,970.0786
1754.8687,973.03253
1755.1187,964.01782
1755.3687,940.3899
1755.6187,905.56012
1755.8687,870.83914
1756.1187,848.06884
1756.3687,845.59911
1756.6187,858.0553
1756.8687,876.69144
1757.1187,892.92943
1757.3687,902.86467
1757.6187,907.76769
1757.8687,909.17751
1758.1187,908.35995
1758.3687,904.71156
1758.6187,896.84637
1758.8687,883.4046
1759.1187,865.82649
1759.3687,850.65275
1759.6187,844.96558
1759.8687,854.13217
1760.1187,874.0308
1760.3687,897.27632
1760.6187,916.50193
1760.8687,927.13696
1761.1187,930.1592
1761.3687,927.2007
1761.6187,919.85392
1761.8687,908.96754
1762.1187,894.72873
1762.3687,877.30164
1762.6187,857.7245
1762.8687,840.20078
1763.1187,829.6502
1763.3687,830.43481
1763.6187,841.52189
1763.8687,858.85354
1764.1187,878.33896
1764.3687,895.96924
1764.6187,907.90699
1764.8687,910.33639
1765.1187,899.91434
1765.3687,880.60581
1765.6187,862.12421
1765.8687,854.32213
1766.1187,862.19826
1766.3687,879.09243
1766.6187,896.62984
1766.8687,906.814
1767.1187,908.18975
1767.3687,904.82978
1767.6187,900.98062
1767.8687,899.83628
1768.1187,899.85705
1768.3687,898.17285
1768.6187,891.97128
1768.8687,880.95919
1769.1187,868.28547
1769.3687,857.3469
1769.6187,850.98163
1769.8687,849.45549
1770.1187,852.29439
1770.3687,859.0184
1770.6187,869.03354
1770.8687,881.64127
1771.1187,896.13917
1771.3687,911.06629
1771.6187,921.38566
1771.8687,921.00743
1772.1187,903.93724
1772.3687,871.53265
1772.6187,837.58702
1772.8687,817.09489
1773.1187,819.95236
1773.3687,837.48493
1773.6187,856.79113
1773.8687,865.65583
1774.1187,862.90191
1774.3687,856.26007
1774.6187,853.70139
1774.8687,858.61257
1775.1187,863.18401
1775.3687,857.92884
1775.6187,835.24635
1775.8687,803.84573
1776.1187,780.78916
1776.3687,781.67597
1776.6187,802.52046
1776.8687,825.79446
1777.1187,833.84744
1777.3687,820.04534
1777.6187,796.19324
1777.8687,775.83028
1778.1187,766.91172
1778.3687,764.55976
1778.6187,762.10503
1778.8687,755.30672
1779.1187,746.37386
1779.3687,738.57747
1779.6187,736.08652
1779.8687,745.1913
1780.1187,772.48444
1780.3687,820.05647
1780.6187,876.83282
1780.8687,929.34519
1781.1187,964.20873
1781.3687,975.85683
1781.6187,972.81388
1781.8687,965.08047
1782.1187,962.45883
1782.3687,968.16809
1782.6187,977.47635
1782.8687,985.17666
1783.1187,986.21625
1783.3687,979.4352
1783.6187,967.76995
1783.8687,954.35183
1784.1187,942.12392
1784.3687,931.94105
1784.6187,923.35692
1784.8687,915.90554
1785.1187,908.80479
1785.3687,900.06595
1785.6187,887.41243
1785.8687,868.77033
1786.1187,846.72644
1786.3687,828.52834
1786.6187,821.59982
1786.8687,828.59054
1787.1187,841.8753
1787.3687,852.49532
1787.6187,852.81684
1787.8687,845.03597
1788.1187,835.76908
1788.3687,831.4656
1788.6187,833.54072
1788.8687,837.94765
1789.1187,840.36688
1789.3687,837.69387
1789.6187,830.3567
1789.8687,819.42191
1790.1187,806.25927
1790.3687,794.22551
1790.6187,787.4775
1790.8687,789.75702
1791.1187,800.33531
1791.3687,815.77018
1791.6187,832.61308
1791.8687,848.76783
1792.1187,863.967
1792.3687,878.07291
1792.6187,890.78173
1792.8687,900.78977
1793.1187,906.42106
1793.3687,906.01019
1793.6187,899.41493
1793.8687,889.5484
1794.1187,879.68863
1794.3687,872.9073
1794.6187,870.345
1794.8687,872.08783
1795.1187,878.20846
1795.3687,888.33497
1795.6187,901.1642
1795.8687,915.27591
1796.1187,929.25505
1796.3687,941.78856
1796.6187,951.65636
1796.8687,957.64182
1797.1187,958.73535
1797.3687,956.05652
1797.6187,951.97696
1797.8687,948.88436
1798.1187,948.44717
1798.3687,948.51716
1798.6187,945.68492
1798.8687,936.54558
1799.1187,919.98634
1799.3687,900.74733
1799.6187,884.48947
1799.8687,876.43132
1800.1187,875.91807
1800.3687,878.12725
1800.6187,878.14983
1800.8687,872.89822
1801.1187,864.4324
1801.3687,855.71523
1801.6187,849.35044
1801.8687,844.27425
1802.1187,837.27738
1802.3687,825.22451
1802.6187,809.38825
1802.8687,797.06359
1803.1187,795.9588
1803.3687,809.50461
1803.6187,831.61941
1803.8687,854.93934
1804.1187,872.73094
1804.3687,883.53836
1804.6187,888.53689
1804.8687,888.922
1805.1187,886.06989
1805.3687,881.75424
1805.6187,877.80165
1805.8687,875.90352
1806.1187,876.34236
1806.3687,878.5633
1806.6187,882.00193
1806.8687,886.56618
1807.1187,893.30475
1807.3687,903.43518
1807.6187,918.01821
1807.8687,935.01406
1808.1187,949.53977
1808.3687,956.60715
1808.6187,951.82311
1808.8687,936.78907
1809.1187,916.57637
1809.3687,896.29767
1809.6187,880.1191
1809.8687,869.50112
1810.1187,865.4239
1810.3687,868.58054
1810.6187,876.12195
1810.8687,882.81248
1811.1187,883.37462
1811.3687,875.02476
1811.6187,862.06728
1811.8687,850.05734
1812.1187,844.01087
1812.3687,843.83078
1812.6187,846.5981
1812.8687,849.387
1813.1187,850.66775
1813.3687,851.09353
1813.6187,851.50753
1813.8687,852.49701
1814.1187,853.36177
1814.3687,852.99767
1814.6187,850.26417
1814.8687,843.2452
1815.1187,829.2802
1815.3687,805.72778
1815.6187,775.17003
1815.8687,749.96082
1816.1187,743.41568
1816.3687,759.77313
1816.6187,787.59061
1816.8687,813.86912
1817.1187,829.31786
1817.3687,837.76442
1817.6187,845.93591
1817.8687,859.89138
1818.1187,877.1406
1818.3687,889.28184
1818.6187,887.79779
1818.8687,868.99841
1819.1187,844.14138
1819.3687,827.36893
1819.6187,830.83332
1819.8687,851.061
1820.1187,877.19848
1820.3687,898.36943
1820.6187,908.05162
1820.8687,909.4056
1821.1187,906.89714
1821.3687,904.71504
1821.6187,902.52274
1821.8687,896.29399
1822.1187,881.89514
1822.3687,857.78049
1822.6187,831.40106
1822.8687,812.16164
1823.1187,807.92967
1823.3687,815.44996
1823.6187,826.57416
1823.8687,833.37733
1824.1187,834.05231
1824.3687,833.19686
1824.6187,835.70471
1824.8687,843.3877
1825.1187,849.96431
1825.3687,847.8404
1825.6187,830.89886
1825.8687,805.38729
1826.1187,783.71776
1826.3687,777.40727
1826.6187,786.11494
1826.8687,801.38513
1827.1187,814.67573
1827.3687,820.14636
1827.6187,815.42681
1827.8687,798.39168
1828.1187,770.80077
1828.3687,743.24538
1828.6187,727.47453
1828.8687,729.13025
1829.1187,742.73015
1829.3687,761.61441
1829.6187,779.57112
1829.8687,791.26769
1830.1187,791.47534
1830.3687,778.85288
1830.6187,764.37742
1830.8687,761.46008
1831.1187,778.53691
1831.3687,806.02829
1831.6187,830.27795
1831.8687,838.99655
1832.1187,834.33905
1832.3687,827.13566
1832.6187,828.15982
1832.8687,840.90302
1833.1187,859.11072
1833.3687,875.8474
1833.6187,885.43769
1833.8687,889.47707
1834.1187,892.16311
1834.3687,897.65135
1834.6187,906.49807
1834.8687,913.10693
1835.1187,911.27906
1835.3687,895.68364
1835.6187,871.10478
1835.8687,848.8637
1836.1187,840.29073
1836.3687,849.12199
1836.6187,866.31546
1836.8687,881.60315
1837.1187,886.06096
1837.3687,881.80037
1837.6187,876.34626
1837.8687,877.20767
1838.1187,886.25598
1838.3687,894.81582
1838.6187,893.05444
1838.8687,872.66741
1839.1187,840.74638
1839.3687,813.29496
1839.6187,805.91746
1839.8687,821.50925
1840.1187,849.66034
1840.3687,879.33335
1840.6187,901.47672
1840.8687,915.97062
1841.1187,925.20533
1841.3687,931.55806
1841.6187,935.64491
1841.8687,934.56846
1842.1187,925.0143
1842.3687,904.14279
1842.6187,877.12594
1842.8687,855.80299
1843.1187,852.19835
1843.3687,872.21352
1843.6187,906.71291
1843.8687,944.29441
1844.1187,973.61243
1844.3687,987.67004
1844.6187,986.82594
1844.8687,972.14943
1845.1187,944.87085
1845.3687,910.61684
1845.6187,879.83269
1845.8687,863.20947
1846.1187,867.85575
1846.3687,887.04498
1846.6187,910.71135
1846.8687,928.85525
1847.1187,936.04951
1847.3687,934.32175
1847.6187,926.38587
1847.8687,914.88628
1848.1187,901.52468
1848.3687,887.32328
1848.6187,873.28948
1848.8687,860.53161
1849.1187,850.43696
1849.3687,844.44057
1849.6187,843.79853
1849.8687,848.20918
1850.1187,856.56883
1850.3687,867.75148
1850.6187,879.34905
1850.8687,886.73847
1851.1187,885.07681
1851.3687,870.62742
1851.6187,848.91505
1851.8687,830.0817
1852.1187,824.01345
1852.3687,832.60813
1852.6187,848.96302
1852.8687,865.72266
1853.1187,877.21393
1853.3687,884.49315
1853.6187,890.29898
1853.8687,897.29064
1854.1187,905.43366
1854.3687,911.40664
1854.6187,911.68859
1854.8687,903.4302
1855.1187,889.05611
1855.3687,873.4818
1855.6187,861.60923
1855.8687,856.4983
1856.1187,858.26807
1856.3687,866.77426
1856.6187,881.18917
1856.8687,896.34077
1857.1187,905.35576
1857.3687,901.39489
1857.6187,883.13489
1857.8687,860.49708
1858.1187,844.77214
1858.3687,845.11443
1858.6187,857.50576
1858.8687,872.91201
1859.1187,882.38058
1859.3687,882.34084
1859.6187,877.5063
1859.8687,873.29639
1860.1187,874.13969
1860.3687,878.08932
1860.6187,880.67371
1860.8687,877.45718
1861.1187,866.67406
1861.3687,850.77708
1861.6187,832.59136
1861.8687,815.09253
1862.1187,801.86537
1862.3687,796.64872
1862.6187,802.4485
1862.8687,817.00071
1863.1187,835.73569
1863.3687,854.08974
1863.6187,868.03678
1863.8687,874.21013
1864.1187,869.28344
1864.3687,852.03485
1864.6187,831.10579
1864.8687,818.02481
1865.1187,823.13576
1865.3687,843.54493
1865.6187,868.06741
1865.8687,885.39984
1866.1187,888.82526
1866.3687,883.6711
1866.6187,877.21817
1866.8687,876.14802
1867.1187,879.41765
1867.3687,880.61506
1867.6187,873.22706
1867.8687,854.78688
1868.1187,833.5742
1868.3687,819.63281
1868.6187,821.27076
1868.8687,836.28614
1869.1187,858.54193
1869.3687,881.9065
1869.6187,900.82654
1869.8687,910.56371
1870.1187,906.44109
1870.3687,885.17266
1870.6187,855.26823
1870.8687,831.18206
1871.1187,826.99297
1871.3687,844.70573
1871.6187,872.74901
1871.8687,898.82891
1872.1187,912.49483
1872.3687,915.01298
1872.6187,912.2379
1872.8687,910.01778
1873.1187,910.88776
1873.3687,910.13513
1873.6187,902.08847
1873.8687,881.82717
1874.1187,854.70052
1874.3687,833.49744
1874.6187,831.04513
1874.8687,850.77878
1875.1187,880.49583
1875.3687,906.51386
1875.6187,916.11019
1875.8687,908.06847
1876.1187,888.76532
1876.3687,864.70942
1876.6187,841.77002
1876.8687,824.31414
1877.1187,816.49324
1877.3687,821.1449
1877.6187,834.33827
1877.8687,849.96919
1878.1187,862.10284
1878.3687,868.94571
1878.6187,872.97419
1878.8687,876.86072
1879.1187,882.08982
1879.3687,885.10768
1879.6187,881.02493
1879.8687,865.25168
1880.1187,840.68983
1880.3687,818.08469
1880.6187,808.50372
1880.8687,817.01708
1881.1187,836.92142
1881.3687,860.14304
1881.6187,879.15256
1881.8687,890.61477
1882.1187,893.14324
1882.3687,885.3835
1882.6187,868.98957
1882.8687,851.71548
1883.1187,842.05335
1883.3687,846.75443
1883.6187,862.1559
1883.8687,880.73934
1884.1187,895.02527
1884.3687,901.00947
1884.6187,900.56611
1884.8687,896.13719
1885.1187,890.03366
1885.3687,883.31524
1885.6187,876.34742
1885.8687,869.4893
1886.1187,863.23683
1886.3687,858.3605
1886.6187,855.66357
1886.8687,855.80649
1887.1187,858.44791
1887.3687,862.81774
1887.6187,868.13613
1887.8687,873.19446
1888.1187,876.15095
1888.3687,875.11292
1888.6187,868.68605
1888.8687,858.58678
1889.1187,847.72939
1889.3687,838.98195
1889.6187,833.9925
1889.8687,833.13179
1890.1187,836.70953
1890.3687,844.57045
1890.6187,855.32444
1890.8687,867.37869
1891.1187,879.12331
1891.3687,888.7393
1891.6187,894.26749
1891.8687,893.74659
1892.1187,886.48451
1892.3687,875.83406
1892.6187,865.95209
1892.8687,860.74956
1893.1187,860.77386
1893.3687,864.13583
1893.6187,868.89333
1893.8687,873.77132
1894.1187,879.20782
1894.3687,885.912
1894.6187,894.33703
1894.8687,901.00919
1895.1187,899.38178
1895.3687,882.82677
1895.6187,849.25124
1895.8687,811.87661
1896.1187,787.15354
1896.3687,787.81427
1896.6187,807.20704
1896.8687,832.38415
1897.1187,850.84531
1897.3687,858.63021
1897.6187,859.41251
1897.8687,857.133
1898.1187,854.15091
1898.3687,848.30478
1898.6187,836.63062
1898.8687,817.09173
1899.1187,794.93262
1899.3687,778.83668
1899.6187,776.67676
1899.8687,786.97898
1900.1187,802.38458
1900.3687,815.58421
1900.6187,823.80697
1900.8687,829.68007
1901.1187,836.14451
1901.3687,844.62962
1901.6187,851.96355
1901.8687,854.10225
1902.1187,847.57602
1902.3687,835.28615
1902.6187,824.10348
1902.8687,820.8333
1903.1187,827.29241
1903.3687,838.75714
1903.6187,850.06059
1903.8687,857.3753
1904.1187,862.29485
1904.3687,867.78402
1904.6187,876.53724
1904.8687,885.30684
1905.1187,885.05249
1905.3687,866.49369
1905.6187,825.58543
1905.8687,776.91249
1906.1187,739.19965
1906.3687,725.00155
1906.6187,727.09506
1906.8687,734.30811
1907.1187,738.52292
1907.3687,739.68788
1907.6187,739.07083
1907.8687,738.81971
1908.1187,743.13882
1908.3687,756.51642
1908.6187,780.45813
1908.8687,809.22555
1909.1187,836.00173
1909.3687,854.83704
1909.6187,866.01805
1909.8687,872.55976
1910.1187,877.4582
1910.3687,881.43958
1910.6187,881.43091
1910.8687,873.9972
1911.1187,856.79332
1911.3687,835.07048
1911.6187,817.31316
1911.8687,811.55424
1912.1187,817.87703
1912.3687,829.68119
1912.6187,840.17413
1912.8687,845.40342
1913.1187,847.52902
1913.3687,849.50429
1913.6187,853.61408
1913.8687,857.3964
1914.1187,856.33513
1914.3687,846.04912
1914.6187,827.52344
1914.8687,808.60044
1915.1187,797.54984
1915.3687,799.00696
1915.6187,809.74253
1915.8687,825.49998
1916.1187,842.25576
1916.3687,857.23747
1916.6187,868.0909
1916.8687,872.53389
1917.1187,870.82592
1917.3687,866.39217
1917.6187,862.85621
1917.8687,862.4809
1918.1187,861.48035
1918.3687,854.38854
1918.6187,836.25918
1918.8687,810.84661
1919.1187,789.10886
1919.3687,781.94787
1919.6187,791.84702
1919.8687,811.47928
1920.1187,832.96575
1920.3687,849.81592
1920.6187,859.4408
1920.8687,859.93168
1921.1187,849.78566
1921.3687,831.87816
1921.6187,811.75593
1921.8687,794.82473
1922.1187,781.92309
1922.3687,769.05897
1922.6187,752.1849
1922.8687,732.80424
1923.1187,718.95543
1923.3687,718.57299
1923.6187,731.51262
1923.8687,750.90686
1924.1187,769.90062
1924.3687,786.00765
1924.6187,800.78898
1924.8687,815.94211
1925.1187,831.71438
1925.3687,845.78088
1925.6187,855.55253
1925.8687,858.98505
1926.1187,857.39304
1926.3687,853.37017
1926.6187,849.4751
1926.8687,847.17998
1927.1187,846.72901
1927.3687,848.30029
1927.6187,851.05617
1927.8687,850.76855
1928.1187,842.50275
1928.3687,822.33317
1928.6187,796.43079
1928.8687,776.78014
1929.1187,774.54297
1929.3687,788.29905
1929.6187,807.32367
1929.8687,820.79686
1930.1187,824.66857
1930.3687,825.04157
1930.6187,828.85329
1930.8687,840.43077
1931.1187,854.59275
1931.3687,863.99376
1931.6187,861.80737
1931.8687,849.89544
1932.1187,837.31329
1932.3687,833.29662
1932.6187,842.2242
1932.8687,858.78498
1933.1187,876.51788
1933.3687,889.43611
1933.6187,896.17213
1933.8687,897.9624
1934.1187,896.07254
1934.3687,891.69133
1934.6187,885.79891
1934.8687,879.34032
1935.1187,873.28187
1935.3687,868.88081
1935.6187,867.60517
1935.8687,870.92513
1936.1187,878.99431
1936.3687,888.50902
1936.6187,895.60486
1936.8687,896.53861
1937.1187,889.75074
1937.3687,875.5748
1937.6187,854.40976
1937.8687,828.58595
1938.1187,805.76971
1938.3687,794.54112
1938.6187,800.77654
1938.8687,817.6805
1939.1187,834.74831
1939.3687,842.04818
1939.6187,838.58264
1939.8687,830.41795
1940.1187,823.77542
1940.3687,821.6767
1940.6187,821.55717
1940.8687,820.29011
1941.1187,815.09129
1941.3687,804.51483
1941.6187,787.44167
1941.8687,763.92446
1942.1187,740.98312
1942.3687,728.20251
1942.6187,732.3735
1942.8687,747.55327
1943.1187,764.17856
1943.3687,774.64852
1943.6187,782.15686
1943.8687,793.58866
1944.1187,815.0866
1944.3687,845.07433
1944.6187,877.41211
1944.8687,905.90157
1945.1187,925.87947
1945.3687,937.46359
1945.6187,941.6998
1945.8687,939.62639
1946.1187,931.77929
1946.3687,917.88829
1946.6187,897.61046
1946.8687,871.13893
1947.1187,843.27216
1947.3687,821.15455
1947.6187,811.70306
1947.8687,816.06996
1948.1187,829.5838
1948.3687,847.31587
1948.6187,864.90141
1948.8687,879.57855
1949.1187,888.86824
1949.3687,890.38537
1949.6187,883.45089
1949.8687,868.87243
1950.1187,847.51111
1950.3687,821.95262
1950.6187,799.23597
1950.8687,787.10938
1951.1187,790.46158
1951.3687,802.74338
1951.6187,814.54607
1951.8687,817.5017
1952.1187,812.78878
1952.3687,806.71609
1952.6187,805.361
1952.8687,808.74214
1953.1187,811.03166
1953.3687,806.22324
1953.6187,793.80808
1953.8687,783.13331
1954.1187,784.56081
1954.3687,803.28112
1954.6187,831.0558
1954.8687,857.49473
1955.1187,873.10332
1955.3687,877.9151
1955.6187,877.71637
1955.8687,878.36351
1956.1187,883.05191
1956.3687,888.69054
1956.6187,891.28084
1956.8687,887.02734
1957.1187,874.97597
1957.3687,856.2631
1957.6187,832.08721
1957.8687,805.1234
1958.1187,780.82379
1958.3687,764.93647
1958.6187,760.70127
1958.8687,765.65647
1959.1187,776.55245
1959.3687,790.39232
1959.6187,804.94835
1959.8687,818.13864
1960.1187,828.05071
1960.3687,833.98293
1960.6187,835.76049
1960.8687,833.28909
1961.1187,828.55063
1961.3687,825.76813
1961.6187,829.26602
1961.8687,839.49059
1962.1187,847.14945
1962.3687,841.44586
1962.6187,814.11736
1962.8687,775.23679
1963.1187,742.94315
1963.3687,732.26385
1963.6187,738.22605
1963.8687,748.0247
1964.1187,750.84591
1964.3687,748.49388
1964.6187,747.6591
1964.8687,753.68326
1965.1187,763.57622
1965.3687,771.19298
1965.6187,771.35112
1965.8687,766.72032
1966.1187,763.78061
1966.3687,768.32738
1966.6187,779.19606
1966.8687,791.27768
1967.1187,799.6629
1967.3687,804.32366
1967.6187,809.73092
1967.8687,820.48842
1968.1187,837.45387
1968.3687,854.47703
1968.6187,864.63859
1968.8687,862.2322
1969.1187,850.43753
1969.3687,836.38662
1969.6187,827.03962
1969.8687,824.56178
1970.1187,826.07276
1970.3687,828.45467
1970.6187,829.40926
1970.8687,828.64005
1971.1187,826.15047
1971.3687,821.90254
1971.6187,815.60935
1971.8687,806.89124
1972.1187,795.57296
1972.3687,783.98464
1972.6187,776.13579
1972.8687,775.80353
1973.1187,781.98099
1973.3687,789.49261
1973.6187,793.1149
1973.8687,791.57479
1974.1187,788.96867
1974.3687,789.76211
1974.6187,796.15255
1974.8687,805.63817
1975.1187,815.13376
1975.3687,821.74834
1975.6187,823.4543
1975.8687,818.46383
1976.1187,805.59878
1976.3687,789.90649
1976.6187,780.07614
1976.8687,784.35444
1977.1187,803.19666
1977.3687,830.8024
1977.6187,861.19709
1977.8687,889.34567
1978.1187,912.57216
1978.3687,928.56503
1978.6187,935.09229
1978.8687,932.62031
1979.1187,924.90806
1979.3687,915.91442
1979.6187,909.30755
1979.8687,906.36852
1980.1187,907.20741
1980.3687,911.92493
1980.6187,919.63959
1980.8687,926.74096
1981.1187,929.14844
1981.3687,922.8806
1981.6187,907.46855
1981.8687,886.8183
1982.1187,865.11006
1982.3687,846.18824
1982.6187,832.37789
1982.8687,825.57457
1983.1187,827.29114
1983.3687,834.45213
1983.6187,840.95426
1983.8687,840.68783
1984.1187,831.47299
1984.3687,817.95489
1984.6187,805.46049
1984.8687,797.87346
1985.1187,794.34307
1985.3687,793.04928
1985.6187,792.6972
1985.8687,794.88027
1986.1187,802.17965
1986.3687,816.77889
1986.6187,836.28359
1986.8687,855.3714
1987.1187,868.6812
1987.3687,872.66424
1987.6187,867.78017
1987.8687,855.02557
1988.1187,835.90985
1988.3687,815.77076
1988.6187,801.67703
1988.8687,800.21478
1989.1187,810.61055
1989.3687,826.41964
1989.6187,841.07576
1989.8687,851.04922
1990.1187,858.73969
1990.3687,867.23254
1990.6187,878.85773
1990.8687,889.78217
1991.1187,893.16579
1991.3687,882.18779
