Time,rri
2038.7739,767.23758
2039.0239,766.47256
2039.2739,767.37473
2039.5239,770.05974
2039.7739,768.57318
2040.0239,755.93048
2040.2739,729.67862
2040.5239,701.00004
2040.7739,683.4543
2041.0239,680.86284
2041.2739,682.44281
2041.5239,676.98798
2041.7739,664.08622
2042.0239,651.22587
2042.2739,643.96559
2042.5239,639.76062
2042.7739,634.2467
2043.0239,626.46922
2043.2739,619.21079
2043.5239,614.87814
2043.7739,613.53079
2044.0239,614.6241
2044.2739,617.68493
2044.5239,622.30566
2044.7739,627.72514
2045.0239,631.98089
2045.2739,634.17498
2045.5239,634.96693
2045.7739,635.10415
2046.0239,635.33402
2046.2739,636.18847
2046.5239,637.10357
2046.7739,637.44284
2047.0239,637.21715
2047.2739,636.5303
2047.5239,635.48605
2047.7739,634.18793
2048.0239,632.73585
2048.2739,631.22723
2048.5239,629.75946
2048.7739,628.39382
2049.0239,626.91701
2049.2739,624.98954
2049.5239,622.27123
2049.7739,618.42727
2050.0239,613.32511
2050.2739,607.09208
2050.5239,600.27884
2050.7739,595.17977
2051.0239,594.33587
2051.2739,596.97554
2051.5239,599.67237
2051.7739,598.73974
2052.0239,592.10672
2052.2739,587.30415
2052.5239,590.43062
2052.7739,602.15772
2053.0239,621.53863
2053.2739,643.22122
2053.5239,661.07795
2053.7739,672.49393
2054.0239,678.82414
2054.2739,681.63664
2054.5239,682.49951
2054.7739,682.73464
2055.0239,682.54364
2055.2739,681.80958
2055.5239,680.41553
2055.7739,678.23432
2056.0239,674.98932
2056.2739,670.2905
2056.5239,663.74497
2056.7739,654.97547
2057.0239,644.39748
2057.2739,633.57891
2057.5239,623.96771
2057.7739,615.59679
2058.0239,607.93454
2058.2739,601.21033
2058.5239,596.67969
2058.7739,595.44734
2059.0239,597.7258
2059.2739,603.50858
2059.5239,612.84902
2059.7739,625.84634
2060.0239,642.60092
2060.2739,663.1713
2060.5239,685.89534
2060.7739,706.81979
2061.0239,721.84913
2061.2739,727.21948
2061.5239,719.892
2061.7739,703.58514
2062.0239,686.84641
2062.2739,672.62477
2062.5239,660.72732
2062.7739,651.17675
2063.0239,644.7706
2063.2739,642.4157
2063.5239,644.09412
2063.7739,648.88647
2064.0239,655.83596
2064.2739,663.98408
2064.5239,672.137
2064.7739,678.62628
2065.0239,681.77254
2065.2739,680.8925
2065.5239,676.26401
2065.7739,668.20408
2066.0239,657.04517
2066.2739,643.7182
2066.5239,629.93072
2066.7739,617.91602
2067.0239,612.53026
2067.2739,616.29637
2067.5239,626.38349
2067.7739,639.75871
2068.0239,655.58624
2068.2739,674.02221
2068.5239,693.67191
2068.7739,708.75771
2069.0239,716.54531
2069.2739,718.97601
2069.5239,718.27272
2069.7739,716.65832
2070.0239,715.99965
2070.2739,715.61951
2070.5239,714.11738
2070.7739,711.65011
2071.0239,708.77197
2071.2739,706.03721
2071.5239,703.94357
2071.7739,702.07993
2072.0239,699.30164
2072.2739,694.44317
2072.5239,686.36166
2072.7739,675.90072
2073.0239,667.22936
2073.2739,661.93648
2073.5239,659.21593
2073.7739,658.19166
2074.0239,657.98766
2074.2739,657.72791
2074.5239,656.65162
2074.7739,654.84241
2075.0239,652.75946
2075.2739,650.86364
2075.5239,649.7996
2075.7739,651.2787
2076.0239,657.37599
2076.2739,667.85597
2076.5239,678.19348
2076.7739,686.94241
2077.0239,696.63747
2077.2739,709.52983
2077.5239,721.93146
2077.7739,726.93157
2078.0239,722.36405
2078.2739,708.04544
2078.5239,685.09477
2078.7739,659.84692
2079.0239,639.83821
2079.2739,628.56707
2079.5239,624.42483
2079.7739,625.47506
2080.0239,629.78328
2080.2739,635.79208
2080.5239,642.76906
2080.7739,650.09271
2081.0239,657.16603
2081.2739,663.40971
2081.5239,668.14202
2081.7739,670.23236
2082.0239,668.45073
2082.2739,663.46329
2082.5239,659.21192
2082.7739,659.59633
2083.0239,664.11185
2083.2739,669.34738
2083.5239,672.88143
2083.7739,676.7081
2084.0239,683.97326
2084.2739,695.64481
2084.5239,708.50574
2084.7739,718.91531
2085.0239,725.29896
2085.2739,728.81908
2085.5239,730.79668
2085.7739,731.77216
2086.0239,731.44755
2086.2739,729.4836
2086.5239,725.54103
2086.7739,719.27136
2087.0239,710.18127
2087.2739,697.66233
2087.5239,681.35543
2087.7739,662.71701
2088.0239,643.99533
2088.2739,627.00504
2088.5239,612.6306
2088.7739,601.43341
2089.0239,592.35334
2089.2739,583.70064
2089.5239,578.57699
2089.7739,585.87522
2090.0239,611.60078
2090.2739,651.86101
2090.5239,700.84204
2090.7739,751.04186
2091.0239,792.51713
2091.2739,815.13811
2091.5239,814.08333
2091.7739,800.14285
2092.0239,786.9622
2092.2739,784.90566
2092.5239,789.40455
2092.7739,791.64441
2093.0239,784.09627
2093.2739,768.95115
2093.5239,752.84322
2093.7739,741.7131
2094.0239,736.08515
2094.2739,734.00793
2094.5239,733.52654
2094.7739,732.7434
2095.0239,729.78272
2095.2739,723.43538
2095.5239,715.69094
2095.7739,709.49651
2096.0239,706.7692
2096.2739,706.36159
2096.5239,706.56362
2096.7739,706.11014
2097.0239,704.54654
2097.2739,701.50427
2097.5239,696.61475
2097.7739,689.7628
2098.0239,681.87673
2098.2739,674.14818
2098.5239,667.29808
2098.7739,661.21691
2099.0239,655.71044
2099.2739,650.58748
2099.5239,645.78248
2099.7739,641.39717
2100.0239,637.54485
2100.2739,634.34126
2100.5239,632.31107
2100.7739,632.84486
2101.0239,637.09666
2101.2739,642.42716
2101.5239,643.86023
2101.7739,638.66595
2102.0239,630.74554
2102.2739,625.01481
2102.5239,623.59026
2102.7739,626.4084
2103.0239,632.3274
2103.2739,637.19537
2103.5239,638.58715
2103.7739,636.441
2104.0239,631.56826
2104.2739,628.37285
2104.5239,632.19925
2104.7739,644.74697
2105.0239,663.33543
2105.2739,684.76117
2105.5239,703.57306
2105.7739,713.1812
2106.0239,708.97568
2106.2739,697.0276
2106.5239,686.96925
2106.7739,684.52672
2107.0239,685.3888
2107.2739,683.75577
2107.5239,677.50104
2107.7739,669.14387
2108.0239,661.24734
2108.2739,654.10272
2108.5239,646.80663
2108.7739,638.65453
2109.0239,629.47987
2109.2739,619.38457
2109.5239,610.76481
2109.7739,606.38016
2110.0239,605.45313
2110.2739,606.54596
2110.5239,608.22088
2110.7739,609.43173
2111.0239,610.803
2111.2739,613.40468
2111.5239,618.30108
2111.7739,625.81891
2112.0239,634.82108
2112.2739,644.22526
2112.5239,655.36788
2112.7739,671.04575
2113.0239,692.20272
2113.2739,712.46493
2113.5239,725.7565
2113.7739,732.24066
2114.0239,733.23835
2114.2739,728.62127
2114.5239,714.71194
2114.7739,692.10531
2115.0239,671.18505
2115.2739,655.58567
2115.5239,640.19876
2115.7739,621.62082
2116.0239,607.45108
2116.2739,602.63675
2116.5239,604.53322
2116.7739,610.16528
2117.0239,617.07967
2117.2739,623.70491
2117.5239,629.11998
2117.7739,632.77866
2118.0239,635.36571
2118.2739,637.83323
2118.5239,641.13332
2118.7739,646.03555
2119.0239,651.45837
2119.2739,655.53787
2119.5239,658.14987
2119.7739,659.77906
2120.0239,660.71256
2120.2739,661.17038
2120.5239,661.37246
2120.7739,661.53876
2121.0239,661.83476
2121.2739,662.11555
2121.5239,662.12375
2121.7739,661.59183
2122.0239,660.24998
2122.2739,658.14723
2122.5239,656.36626
2122.7739,655.52162
2123.0239,654.94251
2123.2739,653.8152
2123.5239,651.32614
2123.7739,647.29518
2124.0239,643.53246
2124.2739,640.78744
2124.5239,638.32583
2124.7739,635.43802
2125.0239,631.83773
2125.2739,627.47608
2125.5239,626.0466
2125.7739,635.76285
2126.0239,662.0069
2126.2739,692.04872
2126.5239,706.60322
2126.7739,693.25102
2127.0239,663.3329
2127.2739,630.71807
2127.5239,600.8891
2127.7739,577.64165
2128.0239,565.60857
2128.2739,572.85094
2128.5239,607.06669
2128.7739,661.60081
2129.0239,720.57046
2129.2739,769.20941
2129.5239,804.7044
2129.7739,830.80398
2130.0239,850.9333
2130.2739,861.69993
2130.5239,854.63673
2130.7739,833.88833
2131.0239,814.05341
2131.2739,800.57167
2131.5239,791.12026
2131.7739,783.14992
2132.0239,774.11139
2132.2739,761.45542
2132.5239,743.05151
2132.7739,720.16414
2133.0239,695.70525
2133.2739,672.54773
2133.5239,652.93483
2133.7739,638.67918
2134.0239,632.09618
2134.2739,636.92391
2134.5239,650.46864
2134.7739,662.16213
2135.0239,669.90149
2135.2739,675.7899
2135.5239,680.32866
2135.7739,679.22729
2136.0239,672.96805
2136.2739,667.51509
2136.5239,663.90283
2136.7739,661.05149
2137.0239,657.87551
2137.2739,653.38043
2137.5239,647.66413
2137.7739,641.54541
2138.0239,636.05715
2138.2739,632.75197
2138.5239,631.4561
2138.7739,630.33905
2139.0239,628.15844
2139.2739,626.07786
2139.5239,624.8563
2139.7739,624.16191
2140.0239,623.60576
2140.2739,622.81056
2140.5239,621.67125
2140.7739,620.35782
2141.0239,619.05012
2141.2739,617.83493
2141.5239,616.67635
2141.7739,615.52887
2142.0239,614.30277
2142.2739,612.85301
2142.5239,611.105
2142.7739,609.31554
2143.0239,607.85855
2143.2739,607.01877
2143.5239,606.55385
2143.7739,606.07447
2144.0239,605.29691
2144.2739,604.47706
2144.5239,603.89354
2144.7739,603.50977
2145.0239,603.26139
2145.2739,603.10082
2145.5239,602.98167
2145.7739,602.8647
2146.0239,602.74442
2146.2739,602.62536
2146.5239,602.52305
2146.7739,602.5019
2147.0239,602.63119
2147.2739,602.82291
2147.5239,603.00506
2147.7739,603.60089
2148.0239,605.05378
2148.2739,606.79574
2148.5239,608.01526
2148.7739,608.77533
2149.0239,609.23895
2149.2739,609.52012
2149.5239,609.71088
2149.7739,609.9032
2150.0239,610.05865
2150.2739,609.42176
2150.5239,607.05221
2150.7739,603.68996
2151.0239,601.1848
2151.2739,598.35325
2151.5239,593.42875
2151.7739,588.11249
2152.0239,585.09546
2152.2739,583.61591
2152.5239,582.85586
2152.7739,584.13372
2153.0239,589.40252
2153.2739,598.672
2153.5239,610.23169
2153.7739,622.16844
2154.0239,632.15705
2154.2739,637.9211
2154.5239,639.24865
2154.7739,637.6458
2155.0239,634.22514
2155.2739,628.41745
2155.5239,619.41005
2155.7739,609.58029
2156.0239,604.31995
2156.2739,607.13889
2156.5239,615.66446
2156.7739,626.45821
2157.0239,636.22055
2157.2739,641.75217
2157.5239,641.38483
2157.7739,638.58311
2158.0239,637.74485
2158.2739,640.10362
2158.5239,643.7925
2158.7739,646.62261
2159.0239,645.46149
2159.2739,637.02396
2159.5239,624.531
2159.7739,620.41995
2160.0239,634.024
2160.2739,652.99257
2160.5239,657.41191
2160.7739,640.87461
2161.0239,623.36305
2161.2739,624.90959
2161.5239,640.41662
2161.7739,652.27657
2162.0239,650.25218
2162.2739,642.9498
2162.5239,641.21082
2162.7739,645.15486
2163.0239,646.46787
2163.2739,639.50411
2163.5239,629.99955
2163.7739,626.11315
2164.0239,627.34893
2164.2739,624.51172
2164.5239,612.47345
2164.7739,603.90129
2165.0239,614.58498
2165.2739,638.64543
2165.5239,658.0589
2165.7739,671.69094
2166.0239,681.82598
2166.2739,690.68452
2166.5239,697.23954
2166.7739,695.74311
2167.0239,680.45904
2167.2739,651.57795
2167.5239,613.95494
2167.7739,574.76733
2168.0239,546.89148
2168.2739,534.24362
2168.5239,531.52502
2168.7739,533.09601
2169.0239,533.39953
2169.2739,530.62018
2169.5239,528.13446
2169.7739,529.70127
2170.0239,538.82687
2170.2739,552.38816
2170.5239,562.71116
2170.7739,569.46194
2171.0239,573.73872
2171.2739,576.63971
2171.5239,579.26314
2171.7739,582.7103
2172.0239,588.09579
2172.2739,596.53783
2172.5239,609.15464
2172.7739,625.86342
2173.0239,640.39761
2173.2739,648.11102
2173.5239,650.83043
2173.7739,651.05179
2174.0239,651.27107
2174.2739,652.82002
2174.5239,651.37747
2174.7739,641.04522
2175.0239,623.12017
2175.2739,608.39647
2175.5239,601.04628
2175.7739,602.08068
2176.0239,608.71329
2176.2739,614.7268
2176.5239,617.70881
2176.7739,616.45333
2177.0239,614.49776
2177.2739,619.49008
2177.5239,635.10593
2177.7739,652.07723
2178.0239,658.92395
2178.2739,653.9472
2178.5239,646.61579
2178.7739,645.78546
2179.0239,652.95368
2179.2739,666.87829
2179.5239,686.31249
2179.7739,709.82158
2180.0239,734.68515
2180.2739,757.64453
2180.5239,775.71412
2180.7739,788.10831
2181.0239,795.09761
2181.2739,796.9592
2181.5239,794.25852
2181.7739,790.40178
2182.0239,788.31822
2182.2739,785.53792
2182.5239,778.72812
2182.7739,764.55607
2183.0239,740.59837
2183.2739,713.97502
2183.5239,695.35145
2183.7739,684.42738
2184.0239,677.37735
2184.2739,670.37435
2184.5239,659.74528
2184.7739,645.66683
2185.0239,632.34619
2185.2739,623.88092
2185.5239,622.91406
2185.7739,629.06562
2186.0239,638.84262
2186.2739,649.03701
2186.5239,659.15619
2186.7739,669.69038
2187.0239,681.13119
2187.2739,693.89486
2187.5239,707.74173
2187.7739,722.09442
2188.0239,736.37278
2188.2739,750.00574
2188.5239,762.66837
2188.7739,774.30414
2189.0239,784.87009
2189.2739,794.32326
2189.5239,802.62069
2189.7739,809.74977
2190.0239,816.1859
2190.2739,822.7983
2190.5239,830.46744
2190.7739,840.07379
2191.0239,852.49781
2191.2739,868.25165
2191.5239,883.92841
2191.7739,894.66021
2192.0239,899.71465
2192.2739,899.55832
2192.5239,894.65793
2192.7739,885.48019
2193.0239,872.49224
2193.2739,856.26964
2193.5239,837.63706
2193.7739,817.45404
2194.0239,796.27582
2194.2739,773.13568
2194.5239,746.59214
2194.7739,715.20354
2195.0239,678.68396
2195.2739,644.00475
2195.5239,620.86583
2195.7739,614.41398
2196.0239,622.92282
2196.2739,643.19704
2196.5239,666.21864
2196.7739,683.76779
2197.0239,696.99987
2197.2739,708.80543
2197.5239,719.92967
2197.7739,727.24528
2198.0239,728.51183
2198.2739,723.13536
2198.5239,710.88695
2198.7739,696.58002
2199.0239,688.58519
2199.2739,687.77947
2199.5239,691.55763
2199.7739,697.84223
2200.0239,706.55371
2200.2739,718.06994
2200.5239,732.76879
2200.7739,750.88775
2201.0239,770.84149
2201.2739,789.77108
2201.5239,804.84898
2201.7739,815.01826
2202.0239,821.28528
2202.2739,824.77284
2202.5239,826.58597
2202.7739,827.14035
2203.0239,825.95705
2203.2739,822.49749
2203.5239,816.22305
2203.7739,806.60819
2204.0239,793.20139
2204.2739,775.57715
2204.5239,753.8964
2204.7739,732.67017
2205.0239,718.36566
2205.2739,715.81565
2205.5239,721.68113
2205.7739,730.75899
2206.0239,739.94609
2206.2739,746.55011
2206.5239,748.67681
2206.7739,746.81973
2207.0239,741.91678
2207.2739,734.71483
2207.5239,725.43602
2207.7739,714.22208
2208.0239,702.21609
2208.2739,692.4647
2208.5239,688.08123
2208.7739,688.81291
2209.0239,691.0409
2209.2739,691.41337
2209.5239,690.37054
2209.7739,690.39051
2210.0239,693.02008
2210.2739,695.67754
2210.5239,694.67043
2210.7739,688.57263
2211.0239,681.13806
2211.2739,676.74256
2211.5239,677.24937
2211.7739,681.86431
2212.0239,689.48426
2212.2739,697.39623
2212.5239,702.04486
2212.7739,701.00672
2213.0239,697.38996
2213.2739,695.4861
2213.5239,697.95029
2213.7739,707.06173
2214.0239,720.46544
2214.2739,726.70905
2214.5239,713.55657
2214.7739,682.39541
2215.0239,654.21324
2215.2739,648.96761
2215.5239,665.12498
2215.7739,690.37955
2216.0239,713.86341
2216.2739,730.82776
2216.5239,739.55479
2216.7739,741.45705
2217.0239,738.34065
2217.2739,732.01173
2217.5239,724.26752
2217.7739,715.90613
2218.0239,705.8264
2218.2739,692.83031
2218.5239,678.94137
2218.7739,669.75037
2219.0239,670.04407
2219.2739,676.94156
2219.5239,685.0162
2219.7739,691.70276
2220.0239,694.97368
2220.2739,695.0664
2220.5239,695.55917
2220.7739,699.24718
2221.0239,707.97593
2221.2739,723.16462
2221.5239,742.10932
2221.7739,759.64277
2222.0239,770.84264
2222.2739,774.39695
2222.5239,771.51614
2222.7739,763.44276
2223.0239,751.07924
2223.2739,735.03909
2223.5239,715.92663
2223.7739,694.34617
2224.0239,671.107
2224.2739,648.00765
2224.5239,627.14474
2224.7739,610.61496
2225.0239,600.64754
2225.2739,600.38976
2225.5239,613.29103
2225.7739,639.32976
2226.0239,673.90811
2226.2739,712.11577
2226.5239,748.80343
2226.7739,776.13353
2227.0239,784.57591
2227.2739,764.91936
2227.5239,714.12332
2227.7739,634.46959
2228.0239,536.88281
2228.2739,463.20814
2228.5239,429.62799
2228.7739,420.52308
2229.0239,419.01491
2229.2739,408.38243
2229.5239,385.01874
2229.7739,366.79507
2230.0239,360.14773
2230.2739,363.2781
2230.5239,374.27532
2230.7739,391.09857
2231.0239,409.682
2231.2739,425.27426
2231.5239,437.60537
2231.7739,447.80082
2232.0239,456.98651
2232.2739,466.20956
2232.5239,475.84034
2232.7739,485.90453
2233.0239,496.42504
2233.2739,507.4248
2233.5239,518.9283
2233.7739,531.11553
2234.0239,544.45122
2234.2739,559.43053
2234.5239,576.5295
2234.7739,595.01509
2235.0239,612.24401
2235.2739,626.2705
2235.5239,640.29923
2235.7739,659.39233
2236.0239,684.11413
2236.2739,706.38108
2236.5239,717.30079
2236.7739,714.88345
2237.0239,706.23603
2237.2739,698.82027
2237.5239,695.84715
2237.7739,696.68975
2238.0239,697.2445
2238.2739,691.7939
2238.5239,677.14857
2238.7739,659.95002
2239.0239,646.27266
2239.2739,636.68149
2239.5239,631.01377
2239.7739,627.90923
2240.0239,625.35502
2240.2739,622.11141
2240.5239,618.53454
2240.7739,614.71494
2241.0239,610.57331
2241.2739,606.66598
2241.5239,603.44236
2241.7739,601.02292
2242.0239,599.5133
2242.2739,599.09557
2242.5239,600.05623
2242.7739,602.47429
2243.0239,605.48333
2243.2739,607.64408
2243.5239,607.99574
2243.7739,607.18673
2244.0239,606.59736
2244.2739,611.67122
2244.5239,626.82968
2244.7739,652.23118
2245.0239,687.13285
2245.2739,725.27159
2245.5239,757.30513
2245.7739,774.58913
2246.0239,777.18561
2246.2739,770.872
2246.5239,761.41837
2246.7739,752.93846
2247.0239,748.24316
2247.2739,749.91429
2247.5239,757.62781
2247.7739,768.82044
2248.0239,780.82823
2248.2739,790.00025
2248.5239,791.6985
2248.7739,781.35982
2249.0239,760.55685
2249.2739,739.87499
2249.5239,730.34838
2249.7739,733.81519
2250.0239,740.89234
2250.2739,741.75586
2250.5239,733.54639
2250.7739,721.27576
2251.0239,710.16904
2251.2739,702.16558
2251.5239,696.59353
2251.7739,692.70899
2252.0239,689.878
2252.2739,687.89127
2252.5239,686.642
2252.7739,686.02339
2253.0239,685.92839
2253.2739,686.2488
2253.5239,686.87613
2253.7739,687.70184
2254.0239,688.61199
2254.2739,689.45325
2254.5239,690.05498
2254.7739,690.24646
2255.0239,689.84836
2255.2739,688.48168
2255.5239,685.56671
2255.7739,680.80187
2256.0239,676.30322
2256.2739,675.39836
2256.5239,679.72942
2256.7739,685.24932
2257.0239,686.75701
2257.2739,681.79968
2257.5239,672.45249
2257.7739,661.13865
2258.0239,649.31259
2258.2739,637.75215
2258.5239,627.75087
2258.7739,622.26116
2259.0239,624.18332
2259.2739,630.64934
2259.5239,634.27762
2259.7739,630.5515
2260.0239,625.03561
2260.2739,624.94895
2260.5239,629.22458
2260.7739,629.72162
2261.0239,621.63227
2261.2739,612.74367
2261.5239,613.00949
2261.7739,622.98767
2262.0239,635.92138
2262.2739,646.86112
2262.5239,657.65162
2262.7739,671.48286
2263.0239,687.65044
2263.2739,700.49408
2263.5239,707.91005
2263.7739,711.32704
2264.0239,712.30063
2264.2739,712.38636
2264.5239,712.37639
2264.7739,710.31456
2265.0239,703.63777
2265.2739,691.82623
2265.5239,678.75773
2265.7739,668.68135
2266.0239,661.65325
2266.2739,653.74489
2266.5239,641.7963
2266.7739,627.51428
2267.0239,613.13251
2267.2739,599.37161
2267.5239,587.51535
2267.7739,579.56667
2268.0239,577.55738
2268.2739,579.35606
2268.5239,583.83236
2268.7739,594.07582
2269.0239,612.28575
2269.2739,634.93419
2269.5239,657.58367
2269.7739,677.14265
2270.0239,691.32012
2270.2739,698.57941
2270.5239,698.90595
2270.7739,693.0588
2271.0239,682.36246
2271.2739,670.52663
2271.5239,661.80602
2271.7739,654.53438
2272.0239,637.59218
2272.2739,602.37317
2272.5239,565.5092
2272.7739,553.62319
2273.0239,568.3752
2273.2739,590.6399
2273.5239,606.32743
2273.7739,613.66983
2274.0239,617.01898
2274.2739,622.93982
2274.5239,633.85563
2274.7739,644.9325
2275.0239,651.33854
2275.2739,655.82155
2275.5239,665.61028
2275.7739,685.39933
2276.0239,710.65859
2276.2739,734.80845
2276.5239,752.77707
2276.7739,763.85178
2277.0239,768.10312
2277.2739,766.28551
2277.5239,761.60125
2277.7739,757.80006
2278.0239,757.79088
2278.2739,761.17807
2278.5239,766.75423
2278.7739,773.28567
2279.0239,779.36936
2279.2739,783.53527
2279.5239,784.48153
2279.7739,782.60232
2280.0239,779.27357
2280.2739,775.82054
2280.5239,772.61508
2280.7739,769.28673
2281.0239,765.44545
2281.2739,760.7012
2281.5239,754.6776
2281.7739,747.76926
2282.0239,741.53921
2282.2739,737.57456
2282.5239,734.37297
2282.7739,726.27592
2283.0239,707.69409
2283.2739,680.91976
2283.5239,655.88948
2283.7739,640.84031
2284.0239,632.99935
2284.2739,625.97177
2284.5239,618.67397
2284.7739,617.28306
2285.0239,626.71042
2285.2739,642.48799
2285.5239,657.12654
2285.7739,666.53888
2286.0239,672.4562
2286.2739,677.17949
2286.5239,683.00974
2286.7739,691.94394
2287.0239,704.46779
2287.2739,720.59807
2287.5239,739.24711
2287.7739,755.51038
2288.0239,763.65933
2288.2739,759.36818
2288.5239,744.02189
2288.7739,720.45963
2289.0239,693.08821
2289.2739,670.95125
2289.5239,663.63915
2289.7739,671.39629
2290.0239,683.63134
2290.2739,689.97755
2290.5239,688.72912
2290.7739,683.32761
2291.0239,677.0206
2291.2739,671.89106
2291.5239,669.68103
2291.7739,670.60342
2292.0239,672.17299
2292.2739,671.62255
2292.5239,666.0811
2292.7739,652.59688
2293.0239,630.52277
2293.2739,608.82522
2293.5239,598.30917
2293.7739,598.81801
2294.0239,601.22428
2294.2739,599.98291
2294.5239,598.84136
2294.7739,602.17161
2295.0239,608.33871
2295.2739,612.85088
2295.5239,612.86595
2295.7739,608.16307
2296.0239,599.59251
2296.2739,592.57658
2296.5239,593.76029
2296.7739,603.34501
2297.0239,615.59225
2297.2739,625.44873
2297.5239,630.96377
2297.7739,633.5694
2298.0239,636.91833
2298.2739,643.07825
2298.5239,648.29284
2298.7739,647.66981
2299.0239,640.88543
2299.2739,632.88575
2299.5239,628.31899
2299.7739,628.79288
2300.0239,634.88004
2300.2739,644.70752
2300.5239,653.12985
2300.7739,655.44943
2301.0239,652.45344
2301.2739,647.58652
2301.5239,643.12338
2301.7739,638.51774
2302.0239,632.81357
2302.2739,625.0572
2302.5239,614.99396
2302.7739,604.03886
2303.0239,593.83645
2303.2739,585.91259
2303.5239,581.7094
2303.7739,581.85313
2304.0239,586.00978
2304.2739,593.41724
2304.5239,602.19097
2304.7739,610.3921
2305.0239,617.83644
2305.2739,625.4417
2305.5239,633.3572
2305.7739,639.87622
2306.0239,643.27196
2306.2739,645.33826
2306.5239,650.48596
2306.7739,661.18891
2307.0239,672.20056
2307.2739,676.47493
2307.5239,671.6589
2307.7739,663.21304
2308.0239,656.96122
2308.2739,654.31322
2308.5239,653.81118
2308.7739,654.20022
2309.0239,655.0954
2309.2739,656.31692
2309.5239,658.2679
2309.7739,662.0293
2310.0239,668.51872
2310.2739,678.56518
2310.5239,691.61308
2310.7739,703.12735
2311.0239,707.90173
2311.2739,704.30658
2311.5239,697.09044
2311.7739,691.48491
2312.0239,688.77761
2312.2739,686.37198
2312.5239,681.95989
2312.7739,676.99858
2313.0239,674.81191
2313.2739,676.66932
2313.5239,677.01741
2313.7739,669.03241
2314.0239,652.15008
2314.2739,634.58193
2314.5239,623.84272
2314.7739,618.68893
2315.0239,614.4594
2315.2739,609.61786
2315.5239,606.95411
2315.7739,609.0735
2316.0239,616.24831
2316.2739,627.89266
2316.5239,638.43257
2316.7739,636.77066
2317.0239,615.79654
2317.2739,590.28448
2317.5239,580.83202
2317.7739,589.47848
2318.0239,603.37925
2318.2739,614.51444
2318.5239,627.25589
2318.7739,647.05773
2319.0239,670.52761
2319.2739,688.25051
2319.5239,692.79281
2319.7739,688.46251
2320.0239,683.64576
2320.2739,684.01713
2320.5239,688.31633
2320.7739,694.18057
2321.0239,698.75647
2321.2739,698.52733
2321.5239,690.33395
2321.7739,677.08036
2322.0239,665.57936
2322.2739,658.19699
2322.5239,655.59748
2322.7739,657.04799
2323.0239,659.06379
2323.2739,658.02732
2323.5239,653.07684
2323.7739,645.01073
2324.0239,633.15695
2324.2739,616.67451
2324.5239,598.25164
2324.7739,583.8428
2325.0239,578.69639
2325.2739,586.13354
2325.5239,608.23295
2325.7739,640.56286
2326.0239,676.01282
2326.2739,708.36208
2326.5239,733.72194
2326.7739,748.58371
2327.0239,751.92077
2327.2739,748.93935
2327.5239,745.8001
2327.7739,746.13524
2328.0239,747.50365
2328.2739,746.57834
2328.5239,741.91112
2328.7739,736.41941
2329.0239,733.62217
2329.2739,734.96916
2329.5239,737.8914
2329.7739,739.36104
2330.0239,736.58353
2330.2739,727.16738
2330.5239,708.90429
2330.7739,684.49463
2331.0239,662.65923
2331.2739,651.14015
2331.5239,647.23409
2331.7739,643.37428
2332.0239,635.16503
2332.2739,625.20815
2332.5239,616.96173
2332.7739,613.20805
2333.0239,616.3253
2333.2739,626.08548
2333.5239,637.31457
2333.7739,644.87033
2334.0239,649.71234
2334.2739,656.42607
2334.5239,668.19693
2334.7739,683.56897
2335.0239,700.15116
2335.2739,714.97634
2335.5239,724.08205
2335.7739,723.55072
2336.0239,715.30226
2336.2739,708.9894
2336.5239,714.16515
2336.7739,728.99765
2337.0239,741.78504
2337.2739,741.21026
2337.5239,727.49312
2337.7739,710.21177
2338.0239,698.20928
2338.2739,691.69424
2338.5239,686.47683
2338.7739,679.5451
2339.0239,672.62599
2339.2739,668.57178
2339.5239,668.27307
2339.7739,669.5533
2340.0239,670.297
2340.2739,672.43714
2340.5239,680.63432
2340.7739,698.06721
2341.0239,720.20259
2341.2739,740.08749
2341.5239,752.22187
2341.7739,757.64457
2342.0239,759.23202
2342.2739,759.20003
2342.5239,756.44027
2342.7739,748.8014
2343.0239,735.14034
2343.2739,719.2696
2343.5239,706.51994
2343.7739,700.65431
2344.0239,700.7973
2344.2739,705.21554
2344.5239,711.7862
2344.7739,717.70305
2345.0239,720.13812
2345.2739,718.02535
2345.5239,712.53857
2345.7739,705.05883
2346.0239,698.01919
2346.2739,694.72818
2346.5239,697.79737
2346.7739,704.33314
2347.0239,708.91162
2347.2739,707.77306
2347.5239,704.83665
2347.7739,706.21186
2348.0239,714.45031
2348.2739,722.49329
2348.5239,721.72968
2348.7739,710.77568
2349.0239,702.66639
2349.2739,711.77507
2349.5239,739.54298
2349.7739,771.46887
2350.0239,792.1451
2350.2739,794.19886
2350.5239,785.2085
2350.7739,774.3758
2351.0239,768.52279
2351.2739,768.56184
2351.5239,774.50326
2351.7739,785.25898
2352.0239,796.13769
2352.2739,801.71038
2352.5239,797.41664
2352.7739,784.0195
2353.0239,764.29775
2353.2739,741.23099
2353.5239,719.17187
2353.7739,703.05746
2354.0239,695.91822
2354.2739,693.28255
2354.5239,688.85979
2354.7739,679.40864
2355.0239,667.70639
2355.2739,657.26073
2355.5239,651.97093
2355.7739,655.04984
2356.0239,665.01233
2356.2739,677.7029
2356.5239,687.49203
2356.7739,693.52147
