Time,rri
1626.2666,743.9347
1626.5166,731.22871
1626.7666,721.6118
1627.0166,718.29175
1627.2666,722.52721
1627.5166,730.45819
1627.7666,737.40493
1628.0166,740.97126
1628.2666,743.89523
1628.5166,749.59956
1628.7666,758.30555
1629.0166,763.19241
1629.2666,756.51844
1629.5166,735.85394
1629.7666,711.67083
1630.0166,696.20807
1630.2666,694.47177
1630.5166,701.27516
1630.7666,710.80764
1631.0166,719.93976
1631.2666,727.91445
1631.5166,734.1008
1631.7666,738.46928
1632.0166,741.42383
1632.2666,743.19292
1632.5166,741.77101
1632.7666,733.67066
1633.0166,716.30167
1633.2666,695.49241
1633.5166,681.57124
1633.7666,681.98265
1634.0166,692.80351
1634.2666,707.35681
1634.5166,720.36452
1634.7666,729.74627
1635.0166,733.88595
1635.2666,733.36129
1635.5166,732.92038
1635.7666,737.72747
1636.0166,749.50286
1636.2666,764.38124
1636.5166,777.99609
1636.7666,787.64335
1637.0166,794.17742
1637.2666,798.91165
1637.5166,802.38445
1637.7666,802.21068
1638.0166,795.31598
1638.2666,779.74706
1638.5166,760.72033
1638.7666,746.27565
1639.0166,742.8397
1639.2666,747.0895
1639.5166,752.07211
1639.7666,751.93752
1640.0166,747.71583
1640.2666,743.0718
1640.5166,741.12867
1640.7666,741.911
1641.0166,744.35305
1641.2666,747.54616
1641.5166,751.42161
1641.7666,756.18821
1642.0166,761.73391
1642.2666,766.09421
1642.5166,766.64166
1642.7666,761.21761
1643.0166,750.97747
1643.2666,738.5029
1643.5166,726.39014
1643.7666,717.28925
1644.0166,713.87027
1644.2666,717.74541
1644.5166,726.44162
1644.7666,736.49999
1645.0166,744.90894
1645.2666,750.11611
1645.5166,750.86627
1645.7666,746.66442
1646.0166,739.52391
1646.2666,731.97401
1646.5166,726.14418
1646.7666,723.08386
1647.0166,723.65092
1647.2666,727.22623
1647.5166,730.24401
1647.7666,728.83866
1648.0166,722.43816
1648.2666,715.75656
1648.5166,713.79645
1648.7666,716.42848
1649.0166,717.89822
1649.2666,712.66041
1649.5166,702.6614
1649.7666,695.65028
1650.0166,698.17484
1650.2666,707.2963
1650.5166,716.01579
1650.7666,718.75406
1651.0166,716.57888
1651.2666,712.48065
1651.5166,708.69212
1651.7666,705.19156
1652.0166,701.54263
1652.2666,697.53921
1652.5166,693.37704
1652.7666,689.35859
1653.0166,687.15542
1653.2666,689.72692
1653.5166,699.37317
1653.7666,712.37856
1654.0166,721.9959
1654.2666,722.68257
1654.5166,716.24032
1654.7666,707.18995
1655.0166,699.46683
1655.2666,694.89503
1655.5166,694.8109
1655.7666,698.83465
1656.0166,703.3416
1656.2666,704.43954
1656.5166,701.11093
1656.7666,695.68824
1657.0166,690.59151
1657.2666,687.05877
1657.5166,685.56411
1657.7666,686.02313
1658.0166,685.60615
1658.2666,680.63698
1658.5166,670.80241
1658.7666,663.39248
1659.0166,666.27313
1659.2666,678.43401
1659.5166,690.93025
1659.7666,695.77931
1660.0166,695.0651
1660.2666,695.75652
1660.5166,702.65012
1660.7666,711.4087
1661.0166,715.33384
1661.2666,710.50154
1661.5166,700.60948
1661.7666,690.62307
1662.0166,683.94334
1662.2666,681.66152
1662.5166,684.59743
1662.7666,692.40074
1663.0166,703.87342
1663.2666,717.62539
1663.5166,730.97446
1663.7666,740.65419
1664.0166,744.01603
1664.2666,742.58063
1664.5166,739.58523
1664.7666,737.90115
1665.0166,738.2187
1665.2666,740.43425
1665.5166,744.25614
1665.7666,748.41259
1666.0166,751.31164
1666.2666,751.32669
1666.5166,746.64714
1666.7666,735.40123
1667.0166,716.90643
1667.2666,695.76681
1667.5166,678.03487
1667.7666,667.03157
1668.0166,660.59868
1668.2666,656.08177
1668.5166,653.16136
1668.7666,653.29892
1669.0166,657.24693
1669.2666,662.65292
1669.5166,666.4087
1669.7666,668.12499
1670.0166,671.68591
1670.2666,680.84213
1670.5166,692.59969
1670.7666,699.17858
1671.0166,694.47154
1671.2666,684.1441
1671.5166,678.65102
1671.7666,684.78818
1672.0166,699.03014
1672.2666,716.06543
1672.5166,731.89964
1672.7666,744.93747
1673.0166,753.84932
1673.2666,758.45116
1673.5166,760.69055
1673.7666,762.73888
1674.0166,765.28086
1674.2666,765.83624
1674.5166,761.5265
1674.7666,751.98233
1675.0166,742.99667
1675.2666,741.27001
1675.5166,749.16261
1675.7666,759.43549
1676.0166,763.57126
1676.2666,756.48515
1676.5166,741.95634
1676.7666,725.16922
1677.0166,710.37525
1677.2666,699.92415
1677.5166,695.83744
1677.7666,697.22141
1678.0166,699.81962
1678.2666,699.5658
1678.5166,697.14492
1678.7666,696.49343
1679.0166,700.80474
1679.2666,708.30077
1679.5166,715.31042
1679.7666,718.58186
1680.0166,716.57533
1680.2666,708.18842
1680.5166,694.04966
1680.7666,679.15849
1681.0166,669.05002
1681.2666,665.33833
1681.5166,665.33968
1681.7666,666.19581
1682.0166,665.37572
1682.2666,660.49777
1682.5166,650.70653
1682.7666,638.99884
1683.0166,628.70438
1683.2666,619.43333
1683.5166,608.07253
1683.7666,595.32302
1684.0166,591.1484
1684.2666,604.5451
1684.5166,627.71712
1684.7666,645.52977
1685.0166,649.59925
1685.2666,645.22059
1685.5166,638.95494
1685.7666,632.92325
1686.0166,626.36816
1686.2666,621.11656
1686.5166,625.68205
1686.7666,648.62743
1687.0166,685.08912
1687.2666,720.57722
1687.5166,741.74979
1687.7666,748.66904
1688.0166,749.03404
1688.2666,750.135
1688.5166,754.4162
1688.7666,761.59007
1689.0166,771.21706
1689.2666,781.40305
1689.5166,789.29411
1689.7666,792.11875
1690.0166,789.47832
1690.2666,783.39591
1690.5166,775.9679
1690.7666,767.68586
1691.0166,756.82596
1691.2666,741.56069
1691.5166,722.54687
1691.7666,703.80072
1692.0166,689.37672
1692.2666,680.28487
1692.5166,675.16482
1692.7666,672.81067
1693.0166,673.20264
1693.2666,676.722
1693.5166,683.21951
1693.7666,691.3393
1694.0166,699.54352
1694.2666,705.73235
1694.5166,707.09145
1694.7666,701.07349
1695.0166,690.08879
1695.2666,680.50778
1695.5166,677.85805
1695.7666,681.96393
1696.0166,690.5381
1696.2666,701.10748
1696.5166,710.67194
1696.7666,716.14882
1697.0166,715.9583
1697.2666,711.45498
1697.5166,704.32374
1697.7666,695.9322
1698.0166,687.25484
1698.2666,679.51629
1698.5166,676.98703
1698.7666,685.83537
1699.0166,709.44043
1699.2666,737.33648
1699.5166,754.81282
1699.7666,751.04162
1700.0166,735.56253
1700.2666,724.56867
1700.5166,728.86519
1700.7666,738.43541
1701.0166,738.23796
1701.2666,719.54503
1701.5166,694.94864
1701.7666,681.38367
1702.0166,685.84646
1702.2666,699.46561
1702.5166,712.14445
1702.7666,718.36157
1703.0166,717.21763
1703.2666,708.36629
1703.5166,695.98433
1703.7666,687.40872
1704.0166,688.06166
1704.2666,692.28149
1704.5166,690.55736
1704.7666,678.29426
1705.0166,664.5662
1705.2666,660.44859
1705.5166,668.08942
1705.7666,680.24256
1706.0166,689.76119
1706.2666,694.28351
1706.5166,693.92473
1706.7666,689.49123
1707.0166,684.69988
1707.2666,684.03153
1707.5166,688.45003
1707.7666,691.86481
1708.0166,687.66906
1708.2666,677.74198
1708.5166,673.02992
1708.7666,683.05963
1709.0166,702.63943
1709.2666,719.58841
1709.5166,724.03153
1709.7666,718.9315
1710.0166,711.61592
1710.2666,707.13957
1710.5166,702.68909
1710.7666,693.79004
1711.0166,680.0265
1711.2666,668.61562
1711.5166,667.09185
1711.7666,674.98446
1712.0166,685.59031
1712.2666,692.93386
1712.5166,696.70956
1712.7666,698.83215
1713.0166,700.47328
1713.2666,700.24815
1713.5166,696.24407
1713.7666,688.44266
1714.0166,680.38834
1714.2666,675.89056
1714.5166,676.40371
1714.7666,681.31947
1715.0166,689.61436
1715.2666,697.87175
1715.5166,701.66207
1715.7666,698.33291
1716.0166,692.0689
1716.2666,688.6612
1716.5166,690.08265
1716.7666,691.04755
1717.0166,685.80862
1717.2666,676.68834
1717.5166,674.0789
1717.7666,686.63556
1718.0166,707.52516
1718.2666,722.94976
1718.5166,722.08291
1718.7666,710.13912
1719.0166,697.66054
1719.2666,691.6874
1719.5166,689.12533
1719.7666,685.15046
1720.0166,679.45625
1720.2666,678.23538
1720.5166,687.52449
1720.7666,704.91177
1721.0166,722.1436
1721.2666,731.71676
1721.5166,733.97631
1721.7666,733.44025
1722.0166,733.88573
1722.2666,733.41542
1722.5166,727.62184
1722.7666,713.7376
1723.0166,697.96909
1723.2666,689.55034
1723.5166,694.26736
1723.7666,708.74268
1724.0166,728.0979
1724.2666,747.88123
1724.5166,764.47827
1724.7666,774.37745
1725.0166,776.36116
1725.2666,775.06961
1725.5166,776.06432
1725.7666,782.1961
1726.0166,786.947
1726.2666,781.77638
1726.5166,761.25085
1726.7666,735.47659
1727.0166,719.40716
1727.2666,722.62185
1727.5166,736.01105
1727.7666,746.40744
1728.0166,744.67883
1728.2666,735.08417
1728.5166,724.65007
1728.7666,717.86481
1729.0166,712.84252
1729.2666,706.75913
1729.5166,699.81358
1729.7666,697.0312
1730.0166,703.56075
1730.2666,718.2868
1730.5166,734.26107
1730.7666,744.61353
1731.0166,747.58627
1731.2666,745.69752
1731.5166,741.51542
1731.7666,736.34492
1732.0166,730.4974
1732.2666,724.4144
1732.5166,720.2913
1732.7666,721.42196
1733.0166,730.40847
1733.2666,744.39335
1733.5166,757.98231
1733.7666,766.02174
1734.0166,765.61872
1734.2666,755.06317
1734.5166,733.72067
1734.7666,710.47428
1735.0166,699.21368
1735.2666,709.54748
1735.5166,730.69078
1735.7666,745.85437
1736.0166,742.8811
1736.2666,730.45147
1736.5166,723.10044
1736.7666,729.63015
1737.0166,740.14439
1737.2666,740.94627
1737.5166,724.78069
1737.7666,703.44612
1738.0166,692.10851
1738.2666,697.18082
1738.5166,711.24655
1738.7666,725.80263
1739.0166,736.35787
1739.2666,743.02507
1739.5166,746.14926
1739.7666,745.50286
1740.0166,740.23388
1740.2666,729.6468
1740.5166,716.93044
1740.7666,708.92753
1741.0166,711.85012
1741.2666,723.63259
1741.5166,737.18524
1741.7666,745.88493
1742.0166,748.13461
1742.2666,745.08174
1742.5166,737.85961
1742.7666,727.24057
1743.0166,713.81314
1743.2666,698.81108
1743.5166,686.92056
1743.7666,683.96423
1744.0166,692.26281
1744.2666,705.62985
1744.5166,716.65941
1744.7666,721.20104
1745.0166,720.41197
1745.2666,715.92988
1745.5166,709.14163
1745.7666,701.14175
1746.0166,693.14624
1746.2666,688.08599
1746.5166,690.0533
1746.7666,701.8118
1747.0166,718.47111
1747.2666,732.44782
1747.5166,737.71206
1747.7666,735.40137
1748.0166,728.71499
1748.2666,720.46242
1748.5166,712.05752
1748.7666,704.60544
1749.0166,699.83074
1749.2666,700.79108
1749.5166,710.58339
1749.7666,726.80581
1750.0166,739.73478
1750.2666,739.46738
1750.5166,727.23594
1750.7666,717.86043
1751.0166,726.03882
1751.2666,748.97513
1751.5166,768.47306
1751.7666,766.44649
1752.0166,742.17428
1752.2666,713.96883
1752.5166,699.95264
1752.7666,703.28638
1753.0166,716.73131
1753.2666,733.11701
1753.5166,747.65004
1753.7666,756.74131
1754.0166,757.40607
1754.2666,752.30089
1754.5166,747.19581
1754.7666,747.03044
1755.0166,748.93117
1755.2666,745.87014
1755.5166,732.13472
1755.7666,713.2717
1756.0166,700.4111
1756.2666,701.67415
1756.5166,711.54922
1756.7666,720.71696
1757.0166,722.62945
1757.2666,719.42059
1757.5166,714.90659
1757.7666,710.70924
1758.0166,703.80387
1758.2666,690.75607
1758.5166,674.10636
1758.7666,663.57489
1759.0166,667.53954
1759.2666,680.31911
1759.5166,689.51999
1759.7666,686.8467
1760.0166,679.62059
1760.2666,678.73743
1760.5166,687.32023
1760.7666,695.61825
1761.0166,693.22995
1761.2666,681.30183
1761.5166,671.84345
1761.7666,675.0987
1762.0166,686.97498
1762.2666,697.60693
1762.5166,700.39268
1762.7666,700.06448
1763.0166,703.76127
1763.2666,713.24444
1763.5166,719.54699
1763.7666,712.64737
1764.0166,692.68057
1764.2666,674.02091
1764.5166,670.81735
1764.7666,683.30254
1765.0166,703.21821
1765.2666,722.90313
1765.5166,739.04446
1765.7666,749.95748
1766.0166,754.39524
1766.2666,753.7763
1766.5166,750.52851
1766.7666,746.98384
1767.0166,744.87502
1767.2666,745.70784
1767.5166,750.09715
1767.7666,753.45753
1768.0166,749.32124
1768.2666,733.05448
1768.5166,710.49335
1768.7666,691.17566
1769.0166,681.65764
1769.2666,679.91205
1769.5166,682.39819
1769.7666,686.39451
1770.0166,690.28146
1770.2666,692.73689
1770.5166,695.46793
1770.7666,702.38748
1771.0166,716.42401
1771.2666,732.92808
1771.5166,743.87981
1771.7666,742.69026
1772.0166,732.66591
1772.2666,721.25584
1772.5166,714.70363
1772.7666,713.43554
1773.0166,716.14491
1773.2666,721.07252
1773.5166,725.02607
1773.7666,724.53626
1774.0166,717.89867
1774.2666,707.6015
1774.5166,696.7104
1774.7666,686.86128
1775.0166,677.70615
1775.2666,668.96416
1775.5166,662.75338
1775.7666,662.70229
1776.0166,670.49768
1776.2666,680.54161
1776.5166,685.60828
1776.7666,683.70413
1777.0166,682.06779
1777.2666,688.35912
1777.5166,700.7049
1777.7666,708.88247
1778.0166,703.59185
1778.2666,687.34832
1778.5166,669.36313
1778.7666,656.553
1779.0166,647.29867
1779.2666,638.14283
1779.5166,627.872
1779.7666,617.73211
1780.0166,609.26155
1780.2666,604.67861
1780.5166,606.24443
1780.7666,614.07628
1781.0166,626.53461
1781.2666,642.07581
1781.5166,659.63008
1781.7666,678.24458
1782.0166,697.88231
1782.2666,719.72573
1782.5166,744.86799
1782.7666,769.51475
1783.0166,784.43184
1783.2666,780.25402
1783.5166,757.60894
1783.7666,733.07866
1784.0166,724.26473
1784.2666,734.75209
1784.5166,750.93431
1784.7666,758.37932
1785.0166,751.85621
1785.2666,738.32261
1785.5166,725.39723
1785.7666,715.9452
1786.0166,707.67419
1786.2666,698.23726
1786.5166,687.80486
1786.7666,678.24346
1787.0166,670.60756
1787.2666,661.90296
1787.5166,647.99513
1787.7666,629.33635
1788.0166,613.62626
1788.2666,608.05494
1788.5166,613.14087
1788.7666,626.94328
1789.0166,645.18707
1789.2666,660.52497
1789.5166,666.37145
1789.7666,664.82113
1790.0166,662.53369
1790.2666,664.3834
1790.5166,669.68638
1790.7666,676.71183
1791.0166,683.99587
1791.2666,690.42454
1791.5166,694.94176
1791.7666,696.95149
1792.0166,696.18752
1792.2666,692.75627
1792.5166,689.11532
1792.7666,688.65243
1793.0166,693.19297
1793.2666,699.77241
1793.5166,704.53677
1793.7666,705.91403
1794.0166,706.46705
1794.2666,709.12284
1794.5166,714.63866
1794.7666,721.26892
1795.0166,727.14584
1795.2666,730.70963
1795.5166,730.67168
1795.7666,725.91367
1796.0166,717.45518
1796.2666,707.83284
1796.5166,699.63139
1796.7666,695.55015
1797.0166,698.33891
1797.2666,709.1517
1797.5166,723.01531
1797.7666,733.48723
1798.0166,736.35051
1798.2666,734.35937
1798.5166,731.62591
1798.7666,730.83562
1799.0166,731.05129
1799.2666,730.77546
1799.5166,729.43188
1799.7666,728.33239
1800.0166,728.99934
1800.2666,731.53553
1800.5166,733.74131
1800.7666,733.26825
1801.0166,730.45991
1801.2666,729.33787
1801.5166,734.01102
1801.7666,743.54523
1802.0166,751.36484
1802.2666,750.82332
1802.5166,742.05428
1802.7666,732.9722
1803.0166,731.55117
1803.2666,738.15099
1803.5166,745.96886
1803.7666,748.16751
1804.0166,742.77164
1804.2666,732.28721
1804.5166,719.46194
1804.7666,708.06825
1805.0166,702.62466
1805.2666,706.60028
1805.5166,715.84514
1805.7666,722.8941
1806.0166,722.19529
1806.2666,718.06448
1806.5166,717.96733
1806.7666,726.26883
1807.0166,736.54981
1807.2666,740.05106
1807.5166,731.75727
1807.7666,718.2463
1808.0166,708.29758
1808.2666,706.20418
1808.5166,707.45207
1808.7666,706.6405
1809.0166,703.27438
1809.2666,702.96851
1809.5166,711.21958
1809.7666,725.89725
1810.0166,738.93315
1810.2666,742.79546
1810.5166,739.22379
1810.7666,736.57083
1811.0166,742.40002
1811.2666,753.94014
1811.5166,761.98076
1811.7666,757.99993
1812.0166,743.91064
1812.2666,729.03055
1812.5166,721.89626
1812.7666,722.20434
1813.0166,724.7984
1813.2666,725.10112
1813.5166,722.81252
1813.7666,719.41341
1814.0166,716.25626
1814.2666,714.06835
1814.5166,713.39445
1814.7666,713.989
1815.0166,713.22831
1815.2666,708.07377
1815.5166,698.97667
1815.7666,693.05811
1816.0166,697.89324
1816.2666,713.54628
1816.5166,732.1779
1816.7666,745.83838
1817.0166,752.11304
1817.2666,753.82049
1817.5166,753.94469
1817.7666,754.57641
1818.0166,756.92678
1818.2666,762.08497
1818.5166,768.87098
1818.7666,773.64286
1819.0166,772.70001
1819.2666,765.31266
1819.5166,754.89465
1819.7666,745.14276
1820.0166,738.67026
1820.2666,736.6024
1820.5166,739.88731
1820.7666,747.17915
1821.0166,754.36141
1821.2666,757.21033
1821.5166,753.76289
1821.7666,744.98983
1822.0166,732.09559
1822.2666,717.41827
1822.5166,704.59692
1822.7666,697.11922
1823.0166,695.63985
1823.2666,698.86472
1823.5166,705.35968
1823.7666,713.03649
1824.0166,719.54784
1824.2666,723.2394
1824.5166,725.54008
1824.7666,728.73506
1825.0166,733.64457
1825.2666,736.05494
1825.5166,730.67695
1825.7666,715.90942
1826.0166,700.39809
1826.2666,694.41848
1826.5166,700.69143
1826.7666,710.5489
1827.0166,714.70654
1827.2666,711.82676
1827.5166,708.76542
1827.7666,712.04646
1828.0166,719.51943
1828.2666,723.21963
1828.5166,716.2586
1828.7666,701.65463
1829.0166,687.36504
1829.2666,679.75541
1829.5166,678.90443
1829.7666,683.36654
1830.0166,691.09992
1830.2666,699.01061
1830.5166,704.01793
1830.7666,706.14521
1831.0166,708.71545
1831.2666,714.79561
1831.5166,722.01261
1831.7666,724.17292
1832.0166,716.17693
1832.2666,703.40652
1832.5166,696.75728
1832.7666,704.12422
1833.0166,719.44115
1833.2666,732.64926
1833.5166,736.10744
1833.7666,731.13776
1834.0166,721.13846
1834.2666,709.37326
1834.5166,698.7446
1834.7666,692.07559
1835.0166,691.22295
1835.2666,696.64577
1835.5166,708.49288
1835.7666,723.29102
1836.0166,734.42682
1836.2666,735.67363
1836.5166,727.88253
1836.7666,717.22017
1837.0166,709.33433
1837.2666,704.23168
1837.5166,699.01428
1837.7666,692.10942
1838.0166,688.12068
1838.2666,693.40009
1838.5166,709.93651
1838.7666,729.69105
1839.0166,743.25192
1839.2666,746.03499
1839.5166,743.51282
1839.7666,742.37687
1840.0166,745.02711
1840.2666,745.66166
1840.5166,737.62918
1840.7666,720.49437
1841.0166,704.61733
1841.2666,701.03154
1841.5166,710.90801
1841.7666,725.24911
1842.0166,734.95048
1842.2666,737.0839
1842.5166,733.91379
1842.7666,727.78148
1843.0166,719.93763
1843.2666,710.87482
1843.5166,701.28863
1843.7666,693.47412
1844.0166,690.43767
1844.2666,693.49981
1844.5166,698.00565
1844.7666,698.01454
1845.0166,691.98797
1845.2666,687.02938
1845.5166,690.83675
1845.7666,701.4713
1846.0166,707.25879
1846.2666,697.39986
1846.5166,675.99403
1846.7666,656.6198
1847.0166,649.68392
1847.2666,653.90241
1847.5166,665.42503
1847.7666,680.50066
1848.0166,695.50609
1848.2666,707.02582
1848.5166,714.62998
1848.7666,720.18943
1849.0166,725.46647
1849.2666,730.56623
1849.5166,734.6497
1849.7666,736.68813
1850.0166,734.2033
1850.2666,724.01363
1850.5166,704.44785
1850.7666,682.4714
1851.0166,668.08383
1851.2666,666.81232
1851.5166,674.28482
1851.7666,684.85666
1852.0166,694.20718
1852.2666,699.39482
1852.5166,697.91219
1852.7666,691.26811
1853.0166,683.43474
1853.2666,677.53366
1853.5166,672.60537
1853.7666,666.52399
1854.0166,657.85973
1854.2666,646.43087
1854.5166,632.66944
1854.7666,621.84873
1855.0166,622.00068
1855.2666,636.71757
1855.5166,660.32382
1855.7666,686.14387
1856.0166,710.42941
1856.2666,732.08917
1856.5166,750.11926
1856.7666,763.36739
1857.0166,770.55966
1857.2666,770.52193
1857.5166,764.57086
1857.7666,756.57807
1858.0166,750.45751
1858.2666,748.23743
1858.5166,749.95169
1858.7666,755.47181
1859.0166,762.88643
1859.2666,768.34984
1859.5166,768.00877
1859.7666,761.64278
1860.0166,753.84377
1860.2666,749.43912
1860.5166,749.32216
1860.7666,749.14801
1861.0166,744.31092
1861.2666,734.13021
1861.5166,722.99265
1861.7666,715.4564
1862.0166,712.7485
1862.2666,712.99419
1862.5166,714.15109
1862.7666,713.61676
1863.0166,708.43427
1863.2666,696.67339
1863.5166,683.00576
1863.7666,674.69672
1864.0166,675.99293
1864.2666,683.24161
1864.5166,691.56966
1864.7666,698.28524
1865.0166,703.60086
1865.2666,707.95939
1865.5166,712.29617
1865.7666,717.95853
1866.0166,726.00947
1866.2666,734.30828
1866.5166,738.75953
1866.7666,735.90144
1867.0166,728.38088
1867.2666,722.14507
1867.5166,722.15366
1867.7666,726.84453
1868.0166,732.08725
1868.2666,734.34173
1868.5166,733.14079
1868.7666,729.00391
1869.0166,722.6099
1869.2666,715.27307
1869.5166,708.46621
1869.7666,703.53087
1870.0166,701.48261
1870.2666,703.24238
1870.5166,707.39152
1870.7666,709.07482
1871.0166,703.50918
1871.2666,693.07005
1871.5166,686.86679
1871.7666,692.42975
1872.0166,702.5572
1872.2666,702.97543
1872.5166,684.81094
1872.7666,663.39441
1873.0166,660.50898
1873.2666,681.54021
1873.5166,706.36856
1873.7666,713.43921
1874.0166,700.80772
1874.2666,687.27068
1874.5166,690.20256
1874.7666,704.80245
1875.0166,714.35235
1875.2666,705.62577
1875.5166,686.32733
1875.7666,671.66993
1876.0166,670.24972
1876.2666,675.17946
1876.5166,677.65777
1876.7666,676.51504
1877.0166,678.7361
1877.2666,690.32276
1877.5166,705.33225
1877.7666,711.70451
1878.0166,700.86974
1878.2666,683.04291
1878.5166,674.60178
1878.7666,683.29806
1879.0166,698.00419
1879.2666,705.32513
1879.5166,701.31875
1879.7666,694.62946
1880.0166,694.03802
1880.2666,698.02258
1880.5166,697.48151
1880.7666,685.33925
1881.0166,669.21789
1881.2666,662.73305
1881.5166,672.87856
1881.7666,691.0481
1882.0166,706.50235
1882.2666,713.26688
1882.5166,711.97887
1882.7666,703.85139
1883.0166,691.81094
1883.2666,680.33139
1883.5166,673.22793
1883.7666,669.42899
1884.0166,665.81964
1884.2666,660.20025
1884.5166,652.68714
1884.7666,643.75794
1885.0166,633.95271
1885.2666,623.86455
1885.5166,614.13729
1885.7666,605.5765
1886.0166,599.05779
1886.2666,595.90618
1886.5166,597.72607
1886.7666,603.84844
1887.0166,609.36366
1887.2666,610.11416
1887.5166,610.20029
1887.7666,617.04668
1888.0166,632.87926
1888.2666,652.65711
1888.5166,670.99967
1888.7666,684.30955
1889.0166,689.92739
1889.2666,686.50329
1889.5166,678.17351
1889.7666,670.49268
1890.0166,666.77041
1890.2666,666.43775
1890.5166,668.64538
1890.7666,673.96433
1891.0166,683.9893
1891.2666,699.30858
1891.5166,714.64411
1891.7666,722.64203
1892.0166,718.49788
1892.2666,707.85629
1892.5166,699.02015
1892.7666,696.5039
1893.0166,696.16297
1893.2666,692.74563
1893.5166,684.52058
1893.7666,674.18641
1894.0166,664.7492
1894.2666,659.4546
1894.5166,661.6788
1894.7666,672.4957
1895.0166,685.76344
1895.2666,694.00709
1895.5166,695.07972
1895.7666,695.56678
1896.0166,702.51901
1896.2666,715.81615
1896.5166,728.55782
1896.7666,734.00337
1897.0166,731.94093
1897.2666,727.2678
1897.5166,724.58652
1897.7666,723.88104
1898.0166,722.3321
1898.2666,717.66718
1898.5166,711.90815
1898.7666,708.98688
1899.0166,711.88836
1899.2666,719.37446
1899.5166,729.04086
1899.7666,738.52189
1900.0166,745.58415
1900.2666,748.02263
1900.5166,744.57568
1900.7666,737.13053
1901.0166,728.22894
1901.2666,719.57471
1901.5166,710.67098
1901.7666,700.68472
1902.0166,690.09494
1902.2666,681.4536
1902.5166,677.28658
1902.7666,677.10503
1903.0166,678.15594
1903.2666,678.29985
1903.5166,679.05293
1903.7666,683.16789
1904.0166,691.2606
1904.2666,698.72568
1904.5166,700.25363
1904.7666,694.30133
1905.0166,684.68853
1905.2666,675.56661
1905.5166,670.08455
1905.7666,670.69822
1906.0166,678.55709
1906.2666,688.9284
1906.5166,695.41928
1906.7666,695.18691
1907.0166,693.82206
1907.2666,697.97152
1907.5166,707.57225
1907.7666,713.76389
1908.0166,707.69285
1908.2666,691.83443
1908.5166,678.73931
1908.7666,679.15378
1909.0166,689.52305
1909.2666,700.46924
1909.5166,705.04001
1909.7666,705.12823
1910.0166,704.61631
1910.2666,705.27091
1910.5166,704.33004
1910.7666,698.57262
1911.0166,689.41018
1911.2666,684.1437
1911.5166,689.67339
1911.7666,703.91821
1912.0166,719.05294
1912.2666,728.17758
1912.5166,732.34077
1912.7666,736.32489
1913.0166,743.92669
1913.2666,752.26075
1913.5166,755.72072
1913.7666,749.80376
1914.0166,737.89947
1914.2666,726.81273
1914.5166,722.27128
1914.7666,724.24868
1915.0166,730.82794
1915.2666,739.92246
1915.5166,748.73926
1915.7666,754.30035
1916.0166,753.9756
1916.2666,746.6724
1916.5166,731.72278
1916.7666,710.63708
1917.0166,692.72208
1917.2666,688.9327
1917.5166,701.86789
1917.7666,719.38239
1918.0166,728.05091
1918.2666,724.33295
1918.5166,718.26304
1918.7666,720.39906
1919.0166,731.05976
1919.2666,740.53133
1919.5166,739.17033
1919.7666,726.7113
1920.0166,711.31472
1920.2666,700.88052
1920.5166,697.74103
1920.7666,701.03966
1921.0166,709.51491
1921.2666,719.94456
1921.5166,728.45478
1921.7666,731.65542
1922.0166,728.15028
1922.2666,717.05951
1922.5166,700.23247
1922.7666,687.27543
1923.0166,688.94993
1923.2666,706.10102
1923.5166,725.67098
1923.7666,733.91854
1924.0166,728.07138
1924.2666,718.13962
1924.5166,714.22782
1924.7666,716.27945
1925.0166,715.9957
1925.2666,706.09022
1925.5166,691.21143
1925.7666,682.62956
1926.0166,688.54853
1926.2666,704.32667
1926.5166,722.03664
1926.7666,735.57987
1927.0166,744.11497
1927.2666,747.73988
1927.5166,746.91019
1927.7666,743.08087
1928.0166,737.87826
1928.2666,732.30387
1928.5166,725.82478
1928.7666,717.68342
1929.0166,707.70482
1929.2666,696.74196
1929.5166,685.80268
1929.7666,676.94642
1930.0166,673.23191
1930.2666,676.93924
1930.5166,684.78464
1930.7666,691.1684
1931.0166,692.48137
1931.2666,691.74563
1931.5166,693.31405
1931.7666,698.01454
1932.0166,700.58542
1932.2666,695.50498
1932.5166,685.32175
1932.7666,680.73717
1933.0166,691.10437
1933.2666,711.83049
1933.5166,731.51837
1933.7666,740.4027
1934.0166,739.84895
1934.2666,735.75494
1934.5166,733.12646
1934.7666,731.96068
1935.0166,730.53218
1935.2666,727.80831
1935.5166,725.7891
1935.7666,727.30208
1936.0166,733.84096
1936.2666,742.47305
1936.5166,749.34897
1936.7666,751.92474
1937.0166,751.93851
1937.2666,752.00498
1937.5166,753.70644
1937.7666,755.15896
1938.0166,753.75204
1938.2666,747.64101
1938.5166,737.67468
1938.7666,725.29504
1939.0166,712.74634
1939.2666,704.42748
1939.5166,705.02416
1939.7666,714.51588
1940.0166,725.329
1940.2666,729.37566
1940.5166,724.8883
1940.7666,718.21738
1941.0166,715.91073
1941.2666,718.04127
1941.5166,718.83452
1941.7666,713.003
1942.0166,703.32417
1942.2666,697.76062
1942.5166,702.54411
1942.7666,713.36279
1943.0166,722.10999
1943.2666,722.87499
1943.5166,718.86599
1943.7666,715.64907
1944.0166,716.30947
1944.2666,717.07855
