Time,rri
2093.4526,727.14865
2093.7026,726.60217
2093.9526,729.37158
2094.2026,735.9468
2094.4526,745.15932
2094.7026,755.5149
2094.9526,765.84009
2095.2026,776.03212
2095.4526,786.21133
2095.7026,796.41102
2095.9526,806.21074
2096.2026,815.04264
2096.4526,822.38784
2096.7026,828.35533
2096.9526,833.48819
2097.2026,838.33055
2097.4526,842.80106
2097.7026,845.7378
2097.9526,845.87161
2098.2026,842.38724
2098.4526,836.84986
2098.7026,831.60226
2098.9526,828.82526
2099.2026,828.16943
2099.4526,827.28483
2099.7026,823.77903
2099.9526,816.28413
2100.2026,805.22101
2100.4526,791.19152
2100.7026,775.61175
2100.9526,762.19909
2101.2026,755.07339
2101.4526,756.6217
2101.7026,764.01698
2101.9526,773.45546
2102.2026,782.19106
2102.4526,791.68381
2102.7026,804.43906
2102.9526,822.51428
2103.2026,844.31233
2103.4526,866.45298
2103.7026,885.55229
2103.9526,899.29483
2104.2026,907.47403
2104.4526,910.13037
2104.7026,907.31019
2104.9526,899.14536
2105.2026,885.83268
2105.4526,867.5721
2105.7026,845.70483
2105.9526,824.72503
2106.2026,809.66675
2106.4526,804.42581
2106.7026,806.56243
2106.9526,811.44541
2107.2026,814.67465
2107.4526,814.85617
2107.7026,812.6854
2107.9526,808.87779
2108.2026,803.26589
2108.4526,794.52471
2108.7026,781.26564
2108.9526,763.79295
2109.2026,745.64632
2109.4526,730.71116
2109.7026,721.59549
2109.9526,718.83555
2110.2026,722.78484
2110.4526,734.00893
2110.7026,753.3243
2110.9526,781.51327
2111.2026,816.82139
2111.4526,853.76803
2111.7026,886.5749
2111.9526,910.03811
2112.2026,923.43537
2112.4526,928.14953
2112.7026,925.57562
2112.9526,917.03448
2113.2026,903.61197
2113.4526,886.34749
2113.7026,866.35453
2113.9526,846.01746
2114.2026,828.78909
2114.4526,818.12523
2114.7026,814.83098
2114.9526,815.03427
2115.2026,814.38607
2115.4526,809.78645
2115.7026,802.73873
2115.9526,795.80641
2116.2026,790.86111
2116.4526,785.37696
2116.7026,775.10598
2116.9526,756.75698
2117.2026,735.08234
2117.4526,718.84455
2117.7026,715.10637
2117.9526,721.30597
2118.2026,731.55249
2118.4526,741.08758
2118.7026,750.23103
2118.9526,760.72143
2119.2026,773.61102
2119.4526,786.41587
2119.7026,795.51664
2119.9526,797.65497
2120.2026,792.95515
2120.4526,783.38858
2120.7026,771.01899
2120.9526,758.95586
2121.2026,751.08599
2121.4526,750.84793
2121.7026,755.0513
2121.9526,755.57818
2122.2026,744.87814
2122.4526,725.5795
2122.7026,708.11409
2122.9526,701.87142
2123.2026,706.43245
2123.4526,716.72042
2123.7026,728.10747
2123.9526,738.48248
2124.2026,746.56118
2124.4526,751.45979
2124.7026,754.33065
2124.9526,756.97243
2125.2026,760.73543
2125.4526,764.4728
2125.7026,766.174
2125.9526,764.29197
2126.2026,760.43717
2126.4526,757.53459
2126.7026,757.97965
2126.9526,760.18218
2127.2026,760.74995
2127.4526,756.59979
2127.7026,747.36196
2127.9526,734.04152
2128.2026,717.96253
2128.4526,702.51976
2128.7026,691.96029
2128.9526,689.32569
2129.2026,693.62472
2129.4526,703.02743
2129.7026,715.88868
2129.9526,730.91283
2130.2026,746.84197
2130.4526,762.32676
2130.7026,775.85906
2130.9526,785.91709
2131.2026,791.94997
2131.4526,795.88605
2131.7026,800.04374
2131.9526,805.69877
2132.2026,809.29732
2132.4526,805.88822
2132.7026,791.50092
2132.9526,771.04324
2133.2026,754.1436
2133.4526,749.43812
2133.7026,755.99713
2133.9526,767.72281
2134.2026,778.81141
2134.4526,787.80486
2134.7026,796.21897
2134.9526,805.59666
2135.2026,816.52471
2135.4526,828.46991
2135.7026,840.8352
2135.9526,852.62646
2136.2026,861.59873
2136.4526,865.26134
2136.7026,861.36586
2136.9526,851.0019
2137.2026,837.68976
2137.4526,824.9727
2137.7026,814.04345
2137.9526,802.18111
2138.2026,786.29982
2138.4526,765.7029
2138.7026,745.82885
2138.9526,733.07201
2139.2026,730.99685
2139.4526,737.04435
2139.7026,747.86135
2139.9526,760.94887
2140.2026,775.55863
2140.4526,791.15689
2140.7026,807.17423
2140.9526,822.9255
2141.2026,837.70212
2141.4526,850.79652
2141.7026,861.51119
2141.9526,869.1545
2142.2026,873.03744
2142.4526,872.92964
2142.7026,869.58774
2142.9526,863.89654
2143.2026,856.62046
2143.4526,847.523
2143.7026,835.87131
2143.9526,820.95877
2144.2026,802.95194
2144.4526,783.0092
2144.7026,762.37298
2144.9526,743.6952
2145.2026,731.60385
2145.4526,730.6976
2145.7026,740.44332
2145.9526,754.50811
2146.2026,766.3692
2146.4526,774.10619
2146.7026,781.71016
2146.9526,793.53886
2147.2026,811.16884
2147.4526,830.68726
2147.7026,847.53821
2147.9526,857.66638
2148.2026,860.21799
2148.4526,855.60003
2148.7026,844.29394
2148.9526,828.93728
2149.2026,814.65463
2149.4526,806.69222
2149.7026,807.39853
2149.9526,812.91951
2150.2026,818.60113
2150.4526,820.61581
2150.7026,819.1019
2150.9526,815.38589
2151.2026,810.65135
2151.4526,804.51645
2151.7026,795.63409
2151.9526,782.72825
2152.2026,766.28329
2152.4526,748.43955
2152.7026,731.39129
2152.9526,717.14999
2153.2026,707.57104
2153.4526,704.26375
2153.7026,706.64038
2153.9526,712.93883
2154.2026,721.71533
2154.4526,733.41549
2154.7026,749.15723
2154.9526,769.59797
2155.2026,792.70094
2155.4526,815.4542
2155.7026,834.88524
2155.9526,848.68754
2156.2026,855.09757
2156.4526,852.37381
2156.7026,840.94894
2156.9526,826.62499
2157.2026,816.01831
2157.4526,814.55677
2157.7026,821.28598
2157.9526,833.11828
2158.2026,846.97665
2158.4526,860.0119
2158.7026,869.57744
2158.9526,873.03391
2159.2026,868.90194
2159.4526,859.66507
2159.7026,848.65239
2159.9526,838.99031
2160.2026,831.4933
2160.4526,825.50486
2160.7026,820.32259
2160.9526,814.28285
2161.2026,804.41541
2161.4526,787.67471
2161.7026,764.20142
2161.9526,740.95632
2162.2026,725.72297
2162.4526,721.84281
2162.7026,725.10379
2162.9526,730.61303
2163.2026,735.774
2163.4526,741.09533
2163.7026,747.31176
2163.9526,755.37737
2164.2026,766.52644
2164.4526,781.99099
2164.7026,801.39915
2164.9526,821.65172
2165.2026,839.38422
2165.4526,851.6957
2165.7026,857.92246
2165.9526,858.07501
2166.2026,852.27581
2166.4526,843.06154
2166.7026,835.29849
2166.9526,833.9381
2167.2026,841.20984
2167.4526,852.91259
2167.7026,863.9169
2167.9526,869.5263
2168.2026,869.28967
2168.4526,865.16184
2168.7026,859.11919
2168.9526,852.54838
2169.2026,845.75619
2169.4526,838.93398
2169.7026,832.01054
2169.9526,823.57007
2170.2026,811.76751
2170.4526,795.15432
2170.7026,776.53208
2170.9526,761.28196
2171.2026,754.39791
2171.4526,755.79659
2171.7026,762.04421
2171.9526,769.88084
2172.2026,779.56795
2172.4526,794.09458
2172.7026,816.44532
2172.9526,846.05102
2173.2026,877.33434
2173.4526,904.34075
2173.7026,921.62983
2173.9526,928.57166
2174.2026,927.16315
2174.4526,919.42777
2174.7026,906.95052
2174.9526,889.80096
2175.2026,867.72147
2175.4526,840.71402
2175.7026,812.41217
2175.9526,789.12126
2176.2026,776.97107
2176.4526,776.42247
2176.7026,782.1507
2176.9526,788.61849
2177.2026,792.94709
2177.4526,796.24479
2177.7026,799.94673
2177.9526,805.05289
2178.2026,811.43956
2178.4526,818.80406
2178.7026,826.61105
2178.9526,832.94166
2179.2026,835.36767
2179.4526,831.57031
2179.7026,821.42985
2179.9526,806.85334
2180.2026,789.83796
2180.4526,773.16081
2180.7026,760.76258
2180.9526,756.63584
2181.2026,761.925
2181.4526,773.20335
2181.7026,786.63693
2181.9526,799.66969
2182.2026,812.73146
2182.4526,826.67785
2182.7026,842.03007
2182.9526,857.32125
2183.2026,870.35258
2183.4526,878.93473
2183.7026,881.39667
2183.9526,876.80916
2184.2026,864.30012
2184.4526,843.88035
2184.7026,820.16306
2184.9526,799.25635
2185.2026,786.69515
2185.4526,782.71478
2185.7026,784.68729
2185.9526,790.04401
2186.2026,797.5975
2186.4526,807.26358
2186.7026,818.98267
2186.9526,832.30137
2187.2026,846.14418
2187.4526,859.38062
2187.7026,870.82309
2187.9526,878.95821
2188.2026,882.15731
2188.4526,878.82882
2188.7026,869.24699
2188.9526,856.38447
2189.2026,843.42477
2189.4526,833.14082
2189.7026,826.59447
2189.9526,824.40193
2190.2026,827.02393
2190.4526,833.24451
2190.7026,840.82463
2190.9526,847.51442
2191.2026,851.34349
2191.4526,850.80927
2191.7026,844.45378
2191.9526,831.34389
2192.2026,813.14069
2192.4526,792.30525
2192.7026,771.23053
2192.9526,751.76937
2193.2026,735.51812
2193.4526,724.16165
2193.7026,719.96082
2193.9526,725.4033
2194.2026,741.79801
2194.4526,764.82819
2194.7026,788.50143
2194.9526,807.5133
2195.2026,822.21104
2195.4526,835.71431
2195.7026,851.07241
2195.9526,867.61226
2196.2026,879.67884
2196.4526,881.26904
2196.7026,868.0128
2196.9526,845.30931
2197.2026,822.17464
2197.4526,807.16733
2197.7026,802.11229
2197.9526,803.75122
2198.2026,808.72352
2198.4526,814.66466
2198.7026,820.57102
2198.9526,825.53701
2199.2026,828.68387
2199.4526,829.21745
2199.7026,826.36021
2199.9526,819.4817
2200.2026,809.1139
2200.4526,796.3408
2200.7026,782.22068
2200.9526,767.40254
2201.2026,752.23272
2201.4526,737.15134
2201.7026,723.9481
2201.9526,715.37536
2202.2026,713.83378
2202.4526,718.7052
2202.7026,727.90649
2202.9526,739.42043
2203.2026,751.70141
2203.4526,763.38546
2203.7026,773.00607
2203.9526,778.31358
2204.2026,776.69843
2204.4526,766.23471
2204.7026,752.2408
2204.9526,744.38599
2205.2026,751.1958
2205.4526,769.39916
2205.7026,789.03949
2205.9526,800.49003
2206.2026,802.22532
2206.4526,800.18685
2206.7026,800.52411
2206.9526,805.08795
2207.2026,809.04306
2207.4526,806.97794
2207.7026,795.62734
2207.9526,778.07427
2208.2026,758.56979
2208.4526,740.98184
2208.7026,727.90712
2208.9526,721.67246
2209.2026,722.63303
2209.4526,726.40806
2209.7026,727.95441
2209.9526,725.91465
2210.2026,725.86333
2210.4526,734.04644
2210.7026,751.38257
2210.9526,770.71725
2211.2026,784.24092
2211.4526,787.45217
2211.7026,782.96917
2211.9526,774.33416
2212.2026,765.00286
2212.4526,758.18241
2212.7026,757.03486
2212.9526,763.22015
2213.2026,773.72011
2213.4526,784.60845
2213.7026,792.7983
2213.9526,799.18366
2214.2026,805.83741
2214.4526,814.42214
2214.7026,822.521
2214.9526,825.38058
2215.2026,818.34919
2215.4526,801.25772
2215.7026,779.46308
2215.9526,758.63098
2216.2026,742.79555
2216.4526,733.61911
2216.7026,732.50607
2216.9526,738.52193
2217.2026,747.92175
2217.4526,756.84784
2217.7026,763.34975
2217.9526,767.85247
2218.2026,770.93655
2218.4526,773.57575
2218.7026,777.34906
2218.9526,783.87598
2219.2026,792.62254
2219.4526,798.34384
2219.7026,795.17183
2219.9526,780.14741
2220.2026,761.09431
2220.4526,748.33409
2220.7026,748.81938
2220.9526,757.23167
2221.2026,765.45936
2221.4526,766.74442
2221.7026,760.27569
2221.9526,746.87465
2222.2026,728.49438
2222.4526,711.85922
2222.7026,704.94033
2222.9526,711.85118
2223.2026,727.12522
2223.4526,743.84407
2223.7026,757.22421
2223.9526,767.2558
2224.2026,774.57601
2224.4526,779.22564
2224.7026,779.49157
2224.9526,773.33987
2225.2026,760.51923
2225.4526,747.70299
2225.7026,743.24551
2225.9526,752.38371
2226.2026,769.19649
2226.4526,785.26738
2226.7026,793.66683
2226.9526,795.74161
2227.2026,795.70115
2227.4526,797.36143
2227.7026,800.54704
2227.9526,802.77215
2228.2026,801.55932
2228.4526,795.28827
2228.7026,783.2046
2228.9526,764.68182
2229.2026,742.48831
2229.4526,723.75291
2229.7026,715.55088
2229.9526,718.17426
2230.2026,725.66309
2230.4526,732.20621
2230.7026,737.34286
2230.9526,744.54855
2231.2026,757.00766
2231.4526,772.67345
2231.7026,785.70974
2231.9526,790.35698
2232.2026,785.25853
2232.4526,773.88373
2232.7026,759.93797
2232.9526,746.73863
2233.2026,737.10224
2233.4526,733.74788
2233.7026,737.6409
2233.9526,747.82435
2234.2026,763.20834
2234.4526,781.62705
2234.7026,799.66081
2234.9526,813.82672
2235.2026,822.33176
2235.4526,827.20317
2235.7026,830.99295
2235.9526,835.68168
2236.2026,839.85229
2236.4526,840.83693
2236.7026,836.0661
2236.9526,825.15611
2237.2026,809.84318
2237.4526,791.9495
2237.7026,773.21644
2237.9526,755.25566
2238.2026,739.66229
2238.4526,727.75962
2238.7026,720.45896
2238.9526,718.62192
2239.2026,722.69549
2239.4526,732.67451
2239.7026,748.47794
2239.9526,768.84912
2240.2026,791.37944
2240.4526,813.60659
2240.7026,832.55649
2240.9526,844.33271
2241.2026,844.94218
2241.4526,832.02868
2241.7026,812.07871
2241.9526,794.55134
2242.2026,787.9183
2242.4526,791.57416
2242.7026,800.03539
2242.9526,807.93101
2243.2026,813.26943
2243.4526,817.28694
2243.7026,821.33598
2243.9526,824.97096
2244.2026,824.12039
2244.4526,814.27685
2244.7026,793.15762
2244.9526,767.91602
2245.2026,748.20667
2245.4526,741.10628
2245.7026,743.01101
2245.9526,747.55131
2246.2026,749.83575
2246.4526,750.92009
2246.7026,753.35559
2246.9526,758.75126
2247.2026,764.76608
2247.4526,768.02417
2247.7026,765.82201
2247.9526,758.96121
2248.2026,749.38184
2248.4526,739.35146
2248.7026,732.8115
2248.9526,734.23783
2249.2026,746.1549
2249.4526,762.80958
2249.7026,776.25452
2249.9526,780.19768
2250.2026,778.13083
2250.4526,777.12725
2250.7026,783.17446
2250.9526,793.06578
2251.2026,798.98607
2251.4526,793.63746
2251.7026,779.18508
2251.9526,765.75019
2252.2026,763.33511
2252.4526,774.10196
2252.7026,792.68574
2252.9526,813.42795
2253.2026,831.56391
2253.4526,843.90624
2253.7026,847.42835
2253.9526,840.15079
2254.2026,825.81863
2254.4526,810.12344
2254.7026,798.29488
2254.9526,790.31203
2255.2026,782.83072
2255.4526,772.58991
2255.7026,758.73353
2255.9526,742.46929
2256.2026,725.12853
2256.4526,708.8413
2256.7026,696.32836
2256.9526,689.85977
2257.2026,688.64267
2257.4526,690.64409
2257.7026,694.52714
2257.9526,701.1973
2258.2026,712.00065
2258.4526,727.22562
2258.7026,745.03909
2258.9526,763.35707
2259.2026,780.63554
2259.4526,796.53794
2259.7026,810.89151
2259.9526,823.45276
2260.2026,833.65266
2260.4526,840.82854
2260.7026,844.34719
2260.9526,844.04948
2261.2026,840.15885
2261.4526,832.9085
2261.7026,822.37777
2261.9526,808.34073
2262.2026,790.53578
2262.4526,769.65605
2262.7026,749.45497
2262.9526,734.295
2263.2026,726.66882
2263.4526,723.99023
2263.7026,722.83353
2263.9526,721.77417
2264.2026,723.40156
2264.4526,730.74937
2264.7026,744.65748
2264.9526,762.51779
2265.2026,781.42423
2265.4526,799.18976
2265.7026,815.14991
2265.9526,828.83408
2266.2026,839.53891
2266.4526,845.29606
2266.7026,843.70953
2266.9526,832.62897
2267.2026,814.64505
2267.4526,796.62994
2267.7026,785.51112
2267.9526,784.01804
2268.2026,789.2034
2268.4526,797.72109
2268.7026,807.0319
2268.9526,816.39118
2269.2026,825.29615
2269.4526,833.27287
2269.7026,840.00504
2269.9526,845.22995
2270.2026,848.65671
2270.4526,849.36824
2270.7026,845.83387
2270.9526,836.50015
2271.2026,821.01237
2271.4526,802.05995
2271.7026,782.80831
2271.9526,766.15477
2272.2026,753.99111
2272.4526,747.97342
2272.7026,749.04848
2272.9526,755.56432
2273.2026,765.27395
2273.4526,776.20559
2273.7026,787.6036
2273.9526,799.04819
2274.2026,810.07427
2274.4526,819.83519
2274.7026,827.29301
2274.9526,831.39933
2275.2026,830.8246
2275.4526,823.90994
2275.7026,808.98722
2275.9526,786.70213
2276.2026,763.01801
2276.4526,744.63116
2276.7026,735.82413
2276.9526,735.48236
2277.2026,741.75799
2277.4526,752.64762
2277.7026,765.8375
2277.9526,778.97794
2278.2026,790.29988
2278.4526,799.61142
2278.7026,806.98589
2278.9526,812.5231
2279.2026,816.46577
2279.4526,819.10467
2279.7026,820.63713
2279.9526,819.97203
2280.2026,815.0801
2280.4526,803.97344
2280.7026,787.33298
2280.9526,769.44854
2281.2026,754.82999
2281.4526,746.03684
2281.7026,742.71876
2281.9526,744.28578
2282.2026,750.05218
2282.4526,759.1994
2282.7026,770.89736
2282.9526,784.18977
2283.2026,797.91015
2283.4526,810.8722
2283.7026,822.15628
2283.9526,831.7174
2284.2026,839.68967
2284.4526,846.2173
2284.7026,851.54922
2284.9526,855.99624
2285.2026,859.86247
2285.4526,862.65664
2285.7026,862.39942
2285.9526,856.94821
2286.2026,844.74918
2286.4526,828.06001
2286.7026,810.65622
2286.9526,796.17498
2287.2026,786.30732
2287.4526,781.33451
2287.7026,781.45798
2287.9526,785.76784
2288.2026,792.24288
2288.4526,798.82387
2288.7026,804.17386
2288.9526,808.13964
2289.2026,810.67782
2289.4526,811.96453
2289.7026,812.88778
2289.9526,814.47963
2290.2026,817.37924
2290.4526,819.41845
2290.7026,817.20755
2290.9526,807.6627
2291.2026,793.30108
2291.4526,781.49563
2291.7026,779.58972
2291.9526,788.99573
2292.2026,804.17908
2292.4526,819.21605
2292.7026,830.09138
2292.9526,837.3993
2293.2026,842.41614
2293.4526,846.26729
2293.7026,848.95855
2293.9526,849.99226
2294.2026,848.86012
2294.4526,844.73329
2294.7026,836.3671
2294.9526,822.49053
2295.2026,803.57203
2295.4526,785.19575
2295.7026,773.88154
2295.9526,774.10618
2296.2026,782.36354
2296.4526,793.19794
2296.7026,801.86504
2296.9526,808.42726
2297.2026,814.93718
2297.4526,823.25143
2297.7026,831.58116
2297.9526,834.97715
2298.2026,828.41405
2298.4526,811.09654
2298.7026,790.89921
2298.9526,776.75515
2299.2026,774.21408
2299.4526,779.31792
2299.7026,786.45086
2299.9526,791.11656
2300.2026,793.6797
2300.4526,795.82396
2300.7026,799.12716
2300.9526,804.35108
2301.2026,811.87833
2301.4526,822.02479
2301.7026,833.75921
2301.9526,844.77664
2302.2026,852.72266
2302.4526,855.67445
2302.7026,852.94295
2302.9526,844.05808
2303.2026,828.93645
2303.4526,810.86011
2303.7026,794.84395
2303.9526,785.6437
2304.2026,783.75367
2304.4526,786.29896
2304.7026,790.35246
2304.9526,794.25068
2305.2026,797.82549
2305.4526,800.99498
2305.7026,803.64416
2305.9526,805.59088
2306.2026,806.64491
2306.4526,806.34457
2306.7026,803.16767
2306.9526,795.333
2307.2026,781.81966
2307.4526,766.65075
2307.7026,755.90326
2307.9526,754.8282
2308.2026,762.80538
2308.4526,776.68794
2308.7026,793.45144
2308.9526,811.49858
2309.2026,830.10278
2309.4526,848.53582
2309.7026,865.11294
2309.9526,876.59803
2310.2026,879.61315
2310.4526,871.37808
2310.7026,853.519
2310.9526,829.63276
2311.2026,803.32545
2311.4526,778.20466
2311.7026,757.87929
2311.9526,745.79807
2312.2026,742.15807
2312.4526,744.12854
2312.7026,748.83873
2312.9526,754.8458
2313.2026,761.98327
2313.4526,770.11873
2313.7026,778.84186
2313.9526,787.44839
2314.2026,795.21806
2314.4526,801.29098
2314.7026,804.57473
2314.9526,803.95503
2315.2026,798.51048
2315.4526,787.91024
2315.7026,771.93608
2315.9526,751.23528
2316.2026,729.89702
2316.4526,712.86081
2316.7026,702.47447
2316.9526,694.27967
2317.2026,682.81873
2317.4526,666.93083
2317.7026,651.17646
2317.9526,640.87218
2318.2026,644.01739
2318.4526,669.81106
2318.7026,720.09641
2318.9526,777.16526
2319.2026,820.09992
2319.4526,831.65774
2319.7026,818.38751
2319.9526,796.31225
2320.2026,780.53313
2320.4526,775.72817
2320.7026,780.11497
2320.9526,791.71326
2321.2026,806.62044
2321.4526,819.2155
2321.7026,823.84048
2321.9526,817.74427
2322.2026,803.85161
2322.4526,785.74363
2322.7026,767.00377
2322.9526,751.22239
2323.2026,741.98739
2323.4526,740.30032
2323.7026,740.05759
2323.9526,733.96109
2324.2026,718.65054
2324.4526,699.96644
2324.7026,684.93157
2324.9526,676.12501
2325.2026,670.67565
2325.4526,665.72228
2325.7026,661.45212
2325.9526,659.64675
2326.2026,661.30253
2326.4526,665.07891
2326.7026,669.23817
2326.9526,672.92552
2327.2026,676.33096
2327.4526,679.63361
2327.7026,682.34101
2327.9526,683.59199
2328.2026,682.54283
2328.4526,678.43667
2328.7026,670.56609
2328.9526,660.34704
2329.2026,652.80618
2329.4526,652.86835
2329.7026,660.63864
2329.9526,673.31215
2330.2026,688.01794
2330.4526,701.78149
2330.7026,711.60591
2330.9526,715.96125
2331.2026,717.02201
2331.4526,717.51988
2331.7026,718.59099
2331.9526,718.57102
2332.2026,715.59747
2332.4526,710.80521
2332.7026,709.04326
2332.9526,715.09493
2333.2026,728.85713
2333.4526,746.2223
2333.7026,763.12974
2333.9526,778.41852
2334.2026,793.40334
2334.4526,809.45492
2334.7026,826.65392
2334.9526,843.14627
2335.2026,856.9188
2335.4526,866.24185
2335.7026,870.85467
2335.9526,870.97095
2336.2026,866.80438
2336.4526,858.56246
2336.7026,846.44539
2336.9526,830.65366
2337.2026,812.20838
2337.4526,794.51648
2337.7026,781.41613
2337.9526,775.73044
2338.2026,776.00244
2338.4526,779.64722
2338.7026,784.34382
2338.9526,789.37946
2339.2026,794.64685
2339.4526,800.07094
2339.7026,805.9271
2339.9526,812.7113
2340.2026,820.91172
2340.4526,830.59553
2340.7026,841.29191
2340.9526,852.49497
2341.2026,863.34346
2341.4526,871.53791
2341.7026,874.41509
2341.9526,869.4442
2342.2026,857.08528
2342.4526,840.75896
2342.7026,824.01009
2342.9526,809.90252
2343.2026,800.41271
2343.4526,797.36775
2343.7026,801.75638
2343.9526,811.27236
2344.2026,822.80001
2344.4526,833.48845
2344.7026,843.20884
2344.9526,853.43313
2345.2026,865.64299
2345.4526,880.03609
2345.7026,894.32988
2345.9526,905.95865
2346.2026,912.45251
2346.4526,912.69188
2346.7026,906.55575
2346.9526,893.94659
2347.2026,875.85542
2347.4526,857.16936
2347.7026,843.64683
2347.9526,840.47431
2348.2026,846.31318
2348.4526,855.67333
2348.7026,863.01192
2348.9526,864.98988
2349.2026,862.85878
2349.4526,858.44375
2349.7026,853.21149
2349.9526,845.93589
2350.2026,834.16666
2350.4526,815.63758
2350.7026,792.62255
2350.9526,772.02908
2351.2026,760.83145
2351.4526,761.48308
2351.7026,771.08765
2351.9526,786.45167
2352.2026,805.25116
2352.4526,826.59471
2352.7026,849.72465
2352.9526,873.57241
2353.2026,895.39992
2353.4526,911.91109
2353.7026,919.81639
2353.9526,916.90456
2354.2026,903.19836
2354.4526,878.99786
2354.7026,845.16537
2354.9526,807.58602
2355.2026,774.7872
2355.4526,754.62125
2355.7026,747.08208
2355.9526,747.21569
2356.2026,750.3068
2356.4526,755.09485
2356.7026,762.44937
2356.9526,773.06732
2357.2026,784.81424
2357.4526,793.4833
2357.7026,794.92207
2357.9526,788.18367
2358.2026,776.09518
2358.4526,761.71148
2358.7026,748.62131
2358.9526,741.16574
2359.2026,743.63744
2359.4526,756.34724
2359.7026,774.4915
2359.9526,792.93867
2360.2026,807.54059
2360.4526,816.05894
2360.7026,816.4748
2360.9526,807.96136
2361.2026,794.68892
2361.4526,782.13702
2361.7026,775.12864
2361.9526,774.48722
2362.2026,779.53022
2362.4526,789.44545
2362.7026,802.25634
2362.9526,815.36064
2363.2026,826.18865
2363.4526,833.32301
2363.7026,836.66886
2363.9526,836.20444
2364.2026,832.36638
2364.4526,826.94697
2364.7026,821.988
2364.9526,819.06841
2365.2026,816.52119
2365.4526,811.29011
2365.7026,800.55774
2365.9526,785.37005
2366.2026,769.85905
2366.4526,758.13294
2366.7026,752.10751
2366.9526,751.67779
2367.2026,756.60829
2367.4526,765.49705
2367.7026,775.82792
2367.9526,785.08857
2368.2026,792.75553
2368.4526,800.95351
2368.7026,811.98648
2368.9526,826.23222
2369.2026,839.12224
2369.4526,845.30507
2369.7026,840.15229
2369.9526,824.93433
2370.2026,803.79972
2370.4526,780.85811
2370.7026,759.31778
2370.9526,741.67798
2371.2026,730.25609
2371.4526,725.31681
2371.7026,725.72014
2371.9526,730.25014
2372.2026,737.25062
2372.4526,744.83135
2372.7026,751.18307
2372.9526,755.21594
2373.2026,756.20853
2373.4526,753.85074
2373.7026,751.65338
2373.9526,755.2137
2374.2026,769.50155
2374.4526,792.68082
2374.7026,818.84916
2374.9526,842.10603
2375.2026,859.41304
2375.4526,871.89251
2375.7026,880.9943
2375.9526,888.03317
2376.2026,893.41092
2376.4526,897.15132
2376.7026,899.27391
2376.9526,899.35267
2377.2026,896.0534
2377.4526,887.93127
2377.7026,873.73755
2377.9526,854.28136
2378.2026,831.60128
2378.4526,807.774
2378.7026,785.60925
2378.9526,768.81125
2379.2026,761.06981
2379.4526,762.92417
2379.7026,770.51932
2379.9526,779.68617
2380.2026,787.5367
2380.4526,793.57937
2380.7026,797.58573
2380.9526,799.65699
2381.2026,800.95111
2381.4526,802.83729
2381.7026,806.39519
2381.9526,810.94041
2382.2026,815.12435
2382.4526,817.59168
2382.7026,816.90321
2382.9526,811.55451
2383.2026,800.11051
2383.4526,784.35867
2383.7026,770.5578
2383.9526,765.24251
2384.2026,771.19102
2384.4526,785.025
2384.7026,802.79574
2384.9526,820.90749
2385.2026,836.78486
2385.4526,848.03574
2385.7026,852.62074
2385.9526,852.02933
2386.2026,849.78294
2386.4526,849.39306
2386.7026,851.96898
2386.9526,854.68278
2387.2026,854.34158
2387.4526,848.32676
2387.7026,837.15931
2387.9526,822.42774
2388.2026,805.80769
2388.4526,790.1195
2388.7026,778.9958
2388.9526,775.89628
2389.2026,780.38607
2389.4526,788.38539
2389.7026,795.71831
2389.9526,800.5372
2390.2026,804.43221
2390.4526,809.26886
2390.7026,815.88044
2390.9526,822.18294
2391.2026,825.58064
2391.4526,823.74585
2391.7026,816.24229
2391.9526,803.44765
2392.2026,786.03191
2392.4526,768.59029
2392.7026,758.54688
2392.9526,762.83709
2393.2026,779.87597
2393.4526,801.3766
2393.7026,818.95361
2393.9526,829.07645
2394.2026,835.68734
2394.4526,843.36527
2394.7026,855.30948
2394.9526,868.51345
2395.2026,878.22665
2395.4526,879.81084
2395.7026,872.12851
2395.9526,858.14249
2396.2026,841.04872
2396.4526,823.44454
2396.7026,805.98623
2396.9526,788.9373
2397.2026,772.75428
2397.4526,758.87626
2397.7026,749.05419
2397.9526,744.66276
2398.2026,745.19433
2398.4526,749.55401
2398.7026,756.59853
2398.9526,764.94354
2399.2026,773.12953
2399.4526,779.76148
2399.7026,783.88073
2399.9526,784.70925
2400.2026,781.80894
2400.4526,778.3524
2400.7026,779.69229
2400.9526,790.86875
2401.2026,810.84927
2401.4526,833.39023
2401.7026,852.08573
2401.9526,863.09372
2402.2026,868.97448
2402.4526,873.27123
2402.7026,879.23101
2402.9526,886.57482
2403.2026,892.70895
2403.4526,894.99968
2403.7026,891.83032
2403.9526,884.7882
2404.2026,876.09007
2404.4526,867.78147
2404.7026,859.24053
2404.9526,847.73642
2405.2026,830.50637
2405.4526,807.94744
2405.7026,786.62662
2405.9526,773.81688
2406.2026,773.33914
2406.4526,780.10003
2406.7026,787.58658
2406.9526,790.77461
2407.2026,790.63027
2407.4526,789.62609
2407.7026,789.87614
2407.9526,791.15975
2408.2026,792.32131
2408.4526,792.3373
2408.7026,791.73039
2408.9526,792.01211
2409.2026,794.59785
2409.4526,798.29713
2409.7026,799.30035
2409.9526,793.73828
2410.2026,781.62034
2410.4526,769.31285
2410.7026,763.74149
2410.9526,768.41485
2411.2026,780.31088
2411.4526,795.67203
