Time,rri
2106.8281,683.92624
2107.0781,682.14526
2107.3281,685.56016
2107.5781,694.96386
2107.8281,709.37901
2108.0781,727.72165
2108.3281,749.5924
2108.5781,775.2906
2108.8281,805.11585
2109.0781,837.14322
2109.3281,865.78275
2109.5781,885.1024
2109.8281,890.08271
2110.0781,883.39377
2110.3281,871.55995
2110.5781,861.09077
2110.8281,855.23923
2111.0781,851.80759
2111.3281,848.07872
2111.5781,841.89164
2111.8281,833.9673
2112.0781,825.95734
2112.3281,819.32671
2112.5781,812.96121
2112.8281,803.86859
2113.0781,789.09922
2113.3281,768.41103
2113.5781,744.76592
2113.8281,721.26715
2114.0781,700.02633
2114.3281,682.17346
2114.5781,668.76367
2114.8281,660.58646
2115.0781,658.30304
2115.3281,662.43564
2115.5781,673.10499
2115.8281,690.3516
2116.0781,713.84927
2116.3281,742.74956
2116.5781,776.15117
2116.8281,812.17049
2117.0781,847.27105
2117.3281,877.75785
2117.5781,900.3648
2117.8281,915.348
2118.0781,924.69132
2118.3281,930.39053
2118.5781,934.12976
2118.8281,936.50991
2119.0781,937.89658
2119.3281,938.64583
2119.5781,938.33023
2119.8281,935.16879
2120.0781,927.24616
2120.3281,912.86401
2120.5781,893.52658
2120.8281,873.18078
2121.0781,855.83185
2121.3281,844.45638
2121.5781,839.53262
2121.8281,841.16689
2122.0781,849.20067
2122.3281,861.52325
2122.5781,875.15085
2122.8281,887.10844
2123.0781,895.78237
2123.3281,902.10573
2123.5781,907.2911
2123.8281,912.46496
2124.0781,917.59373
2124.3281,921.81203
2124.5781,924.23639
2124.8281,923.87678
2125.0781,919.21666
2125.3281,908.57712
2125.5781,890.34995
2125.8281,866.97959
2126.0781,847.08387
2126.3281,839.79923
2126.5781,850.90056
2126.8281,871.90503
2127.0781,890.55038
2127.3281,894.84374
2127.5781,883.36381
2127.8281,868.47869
2128.0781,863.48374
2128.3281,877.70897
2128.5781,901.67921
2128.8281,920.35039
2129.0781,918.77049
2129.3281,892.59682
2129.5781,857.76309
2129.8281,832.48743
2130.0781,830.90262
2130.3281,846.95026
2130.5781,868.34522
2130.8281,883.02482
2131.0781,886.8707
2131.3281,885.65908
2131.5781,885.78637
2131.8281,892.42183
2132.0781,903.48182
2132.3281,914.22761
2132.5781,919.92468
2132.8281,917.73156
2133.0781,909.10988
2133.3281,896.11604
2133.5781,880.83659
2133.8281,865.7588
2134.0781,853.65422
2134.3281,847.28827
2134.5781,847.76137
2134.8281,852.83434
2135.0781,859.86909
2135.3281,866.23119
2135.5781,869.31402
2135.8281,866.52369
2136.0781,855.31672
2136.3281,835.80962
2136.5781,812.04642
2136.8281,788.38771
2137.0781,769.35448
2137.3281,759.84454
2137.5781,764.80521
2137.8281,786.15698
2138.0781,817.55193
2138.3281,851.67616
2138.5781,883.48632
2138.8281,908.69974
2139.0781,924.47069
2139.3281,930.37053
2139.5781,926.20251
2139.8281,912.06166
2140.0781,892.15606
2140.3281,873.73544
2140.5781,864.11208
2140.8281,867.06373
2141.0781,877.44266
2141.3281,888.714
2141.5781,894.67091
2141.8281,894.25839
2142.0781,890.51566
2142.3281,886.59482
2142.5781,883.98818
2142.8281,878.31634
2143.0781,863.90205
2143.3281,835.80414
2143.5781,799.22507
2143.8281,766.68771
2144.0781,748.07692
2144.3281,749.48442
2144.5781,776.5842
2144.8281,825.65662
2145.0781,878.14036
2145.3281,915.41469
2145.5781,925.00393
2145.8281,896.31655
2146.0781,820.0495
2146.3281,719.42747
2146.5781,651.90338
2146.8281,664.6695
2147.0781,737.54432
2147.3281,826.6414
2147.5781,888.70082
2147.8281,904.65134
2148.0781,886.17316
2148.3281,847.59952
2148.5781,806.25013
2148.8281,780.28395
2149.0781,784.38541
2149.3281,811.01841
2149.5781,844.16565
2149.8281,872.56157
2150.0781,889.0363
2150.3281,886.55286
2150.5781,860.68922
2150.8281,817.12194
2151.0781,764.01896
2151.3281,710.70281
2151.5781,667.60452
2151.8281,643.96392
2152.0781,641.53741
2152.3281,659.06147
2152.5781,689.96768
2152.8281,722.28116
2153.0781,748.17613
2153.3281,767.23015
2153.5781,779.72964
2153.8281,785.61
2154.0781,784.00447
2154.3281,774.9732
2154.5781,762.80392
2154.8281,752.68541
2155.0781,747.34551
2155.3281,747.69207
2155.5781,754.53509
2155.8281,767.91217
2156.0781,787.29271
2156.3281,812.11033
2156.5781,840.97998
2156.8281,871.48645
2157.0781,901.14894
2157.3281,927.57572
2157.5781,949.07028
2157.8281,964.29699
2158.0781,972.79025
2158.3281,974.99789
2158.5781,971.41124
2158.8281,962.52161
2159.0781,948.8203
2159.3281,931.18929
2159.5781,912.39627
2159.8281,895.59257
2160.0781,881.70057
2160.3281,870.16403
2160.5781,860.39875
2160.8281,851.54068
2161.0781,842.11368
2161.3281,830.56059
2161.5781,815.94354
2161.8281,800.77142
2162.0781,788.74535
2162.3281,783.21399
2162.5781,784.38736
2162.8281,790.83323
2163.0781,801.09456
2163.3281,813.53356
2163.5781,826.35967
2163.8281,837.77636
2164.0781,845.79157
2164.3281,848.00379
2164.5781,841.96001
2164.8281,826.34672
2165.0781,806.79164
2165.3281,791.53614
2165.5781,788.04151
2165.8281,795.80887
2166.0781,809.70726
2166.3281,824.62271
2166.5781,837.85975
2166.8281,849.61424
2167.0781,860.25198
2167.3281,870.04143
2167.5781,878.85006
2167.8281,886.4421
2168.0781,892.54546
2168.3281,895.69508
2168.5781,892.99237
2168.8281,881.45382
2169.0781,859.50976
2169.3281,833.0049
2169.5781,810.20596
2169.8281,798.64821
2170.0781,798.01558
2170.3281,803.22671
2170.5781,809.23229
2170.8281,813.71352
2171.0781,817.35978
2171.3281,821.01507
2171.5781,825.49569
2171.8281,831.55285
2172.0781,839.92838
2172.3281,850.86618
2172.5781,861.09581
2172.8281,865.83447
2173.0781,860.40001
2173.3281,845.45131
2173.5781,829.37134
2173.8281,821.14569
2174.0781,826.69451
2174.3281,842.11194
2174.5781,861.52733
2174.8281,879.31787
2175.0781,893.60381
2175.3281,905.40463
2175.5781,915.81542
2175.8281,925.19383
2176.0781,930.2743
2176.3281,926.68035
2176.5781,910.07365
2176.8281,880.05104
2177.0781,843.49287
2177.3281,808.06832
2177.5781,780.26825
2177.8281,762.29168
2178.0781,755.36074
2178.3281,759.81182
2178.5781,772.54065
2178.8281,789.6076
2179.0781,807.44755
2179.3281,824.93452
2179.5781,841.9193
2179.8281,858.25528
2180.0781,873.79584
2180.3281,888.39437
2180.5781,900.87966
2180.8281,903.1989
2181.0781,884.46584
2181.3281,834.32676
2181.5781,763.91331
2181.8281,712.52692
2182.0781,719.02006
2182.3281,782.45588
2182.5781,868.78498
2182.8281,942.94949
2183.0781,973.5825
2183.3281,961.65197
2183.5781,924.8644
2183.8281,881.04807
2184.0781,843.46388
2184.3281,814.9334
2184.5781,796.82632
2184.8281,789.57871
2185.0781,789.93587
2185.3281,793.73113
2185.5781,797.47738
2185.8281,802.30823
2186.0781,811.28101
2186.3281,827.16572
2186.5781,847.48485
2186.8281,865.24717
2187.0781,875.22542
2187.3281,876.15449
2187.5781,867.26116
2187.8281,848.42642
2188.0781,824.83468
2188.3281,804.24394
2188.5781,794.05702
2188.8281,795.59526
2189.0781,805.22156
2189.3281,819.16351
2189.5781,834.26282
2189.8281,848.34683
2190.0781,859.33173
2190.3281,865.54772
2190.5781,867.71369
2190.8281,867.40338
2191.0781,866.17136
2191.3281,864.83833
2191.5781,863.30154
2191.8281,861.39943
2192.0781,858.68985
2192.3281,853.4907
2192.5781,843.77746
2192.8281,827.92066
2193.0781,809.90194
2193.3281,797.8739
2193.5781,799.83895
2193.8281,815.43815
2194.0781,834.16183
2194.3281,844.88942
2194.5781,840.82283
2194.8281,830.19078
2195.0781,824.4853
2195.3281,833.56428
2195.5781,852.87573
2195.8281,870.36817
2196.0781,873.98332
2196.3281,858.91166
2196.5781,834.5738
2196.8281,812.04671
2197.0781,799.93468
2197.3281,796.89309
2197.5781,799.07547
2197.8281,802.97368
2198.0781,807.58922
2198.3281,813.05216
2198.5781,819.46876
2198.8281,826.37284
2199.0781,832.77595
2199.3281,837.66864
2199.5781,839.57397
2199.8281,835.93469
2200.0781,824.04142
2200.3281,802.65572
2200.5781,778.53321
2200.8281,761.13219
2201.0781,757.9636
2201.3281,764.59043
2201.5781,772.05156
2201.8281,772.64159
2202.0781,769.03685
2202.3281,769.00641
2202.5781,779.40567
2202.8281,796.71219
2203.0781,811.0048
2203.3281,812.53806
2203.5781,800.52244
2203.8281,784.98529
2204.0781,776.51595
2204.3281,779.97267
2204.5781,790.91871
2204.8281,804.06869
2205.0781,815.38524
2205.3281,824.48044
2205.5781,831.62993
2205.8281,836.92203
2206.0781,838.93616
2206.3281,835.52351
2206.5781,824.61682
2206.8281,806.67544
2207.0781,785.02873
2207.3281,763.16652
2207.5781,744.82217
2207.8281,734.07395
2208.0781,734.86144
2208.3281,745.87919
2208.5781,759.6152
2208.8281,768.28719
2209.0781,768.23043
2209.3281,761.55295
2209.5781,750.79932
2209.8281,738.77434
2210.0781,728.66704
2210.3281,723.62892
2210.5781,724.80691
2210.8281,731.07088
2211.0781,741.16747
2211.3281,753.8433
2211.5781,767.80485
2211.8281,781.06458
2212.0781,791.04843
2212.3281,795.15099
2212.5781,790.22297
2212.8281,772.38341
2213.0781,737.90251
2213.3281,692.23186
2213.5781,653.01336
2213.8281,630.96304
2214.0781,630.91798
2214.3281,652.58324
2214.5781,681.27469
2214.8281,713.1691
2215.0781,755.9854
2215.3281,809.34994
2215.5781,849.71483
2215.8281,866.44715
2216.0781,868.25294
2216.3281,859.14638
2216.5781,835.35968
2216.8281,792.59303
2217.0781,732.2821
2217.3281,669.48756
2217.5781,620.54592
2217.8281,590.83494
2218.0781,577.06799
2218.3281,575.72199
2218.5781,583.27385
2218.8281,596.20047
2219.0781,611.0638
2219.3281,626.72367
2219.5781,644.54578
2219.8281,666.02255
2220.0781,691.84275
2220.3281,719.80211
2220.5781,747.04553
2220.8281,770.7315
2221.0781,788.15947
2221.3281,796.71216
2221.5781,793.9552
2221.8281,781.4144
2222.0781,764.45647
2222.3281,748.4903
2222.5781,736.1086
2222.8281,727.00058
2223.0781,720.6383
2223.3281,715.19821
2223.5781,707.83767
2223.8281,696.39704
2224.0781,684.51404
2224.3281,678.65455
2224.5781,682.58493
2224.8281,690.83797
2225.0781,696.02851
2225.3281,694.70982
2225.5781,690.60939
2225.8281,688.09214
2226.0781,688.8881
2226.3281,692.21058
2226.5781,697.07584
2226.8281,701.64471
2227.0781,703.63035
2227.3281,701.30326
2227.5781,695.70766
2227.8281,688.74328
2228.0781,682.34146
2228.3281,678.50972
2228.5781,679.23805
2228.8281,685.69546
2229.0781,698.13254
2229.3281,716.58551
2229.5781,738.96719
2229.8281,761.72217
2230.0781,781.38585
2230.3281,796.63965
2230.5781,808.01599
2230.8281,816.10769
2231.0781,821.38682
2231.3281,824.01883
2231.5781,824.12125
2231.8281,821.79882
2232.0781,817.00417
2232.3281,809.59008
2232.5781,799.40777
2232.8281,786.33482
2233.0781,770.30389
2233.3281,751.25939
2233.5781,730.15353
2233.8281,710.16727
2234.0781,694.72237
2234.3281,685.02476
2234.5781,679.41959
2234.8281,676.18113
2235.0781,674.85362
2235.3281,675.75203
2235.5781,678.60577
2235.8281,680.65869
2236.0781,678.52898
2236.3281,671.06022
2236.5781,661.21498
2236.8281,652.26695
2237.0781,645.73692
2237.3281,641.9209
2237.5781,640.84114
2237.8281,641.70862
2238.0781,643.61668
2238.3281,646.76023
2238.5781,652.44139
2238.8281,661.74916
2239.0781,674.28936
2239.3281,689.14559
2239.5781,705.16146
2239.8281,720.54122
2240.0781,733.38806
2240.3281,742.62181
2240.5781,748.91991
2240.8281,753.18327
2241.0781,755.35791
2241.3281,753.27807
2241.5781,744.50859
2241.8281,729.00238
2242.0781,711.82396
2242.3281,698.62319
2242.5781,692.21512
2242.8281,691.7549
2243.0781,696.02224
2243.3281,702.02972
2243.5781,705.53596
2243.8281,703.29505
2244.0781,699.41007
2244.3281,701.19939
2244.5781,713.14113
2244.8281,728.43105
2245.0781,737.4777
2245.3281,734.01273
2245.5781,723.05481
2245.8281,712.00585
2246.0781,705.93959
2246.3281,704.72386
2246.5781,707.51251
2246.8281,713.10488
2247.0781,719.80836
2247.3281,725.89667
2247.5781,729.70678
2247.8281,729.6419
2248.0781,724.26249
2248.3281,714.72924
2248.5781,704.36676
2248.8281,696.54283
2249.0781,694.43492
2249.3281,700.57511
2249.5781,714.74164
2249.8281,735.85387
2250.0781,761.72562
2250.3281,785.48305
2250.5781,799.00969
2250.8281,795.79812
2251.0781,781.97588
2251.3281,769.63793
2251.5781,769.61257
2251.8281,779.70108
2252.0781,790.20381
2252.3281,791.79028
2252.5781,783.98036
2252.8281,774.28648
2253.0781,770.28865
2253.3281,773.26951
2253.5781,777.4309
2253.8281,776.68924
2254.0781,770.05914
2254.3281,764.24076
2254.5781,766.50563
2254.8281,778.42249
2255.0781,791.49756
2255.3281,796.21383
2255.5781,787.13103
2255.8281,770.93607
2256.0781,756.55996
2256.3281,750.32699
2256.5781,750.10877
2256.8281,752.06681
2257.0781,753.33656
2257.3281,754.28547
2257.5781,755.95056
2257.8281,759.04249
2258.0781,763.1106
2258.3281,767.44607
2258.5781,771.737
2258.8281,777.41554
2259.0781,786.39263
2259.3281,799.60389
2259.5781,811.10203
2259.8281,811.97768
2260.0781,794.19444
2260.3281,763.7171
2260.5781,737.6944
2260.8281,732.09221
2261.0781,744.69312
2261.3281,761.1552
2261.5781,767.79966
2261.8281,764.60924
2262.0781,762.31267
2262.3281,771.33629
2262.5781,790.39155
2262.8281,807.44736
2263.0781,810.17682
2263.3281,795.00908
2263.5781,773.74181
2263.8281,759.68467
2264.0781,760.15621
2264.3281,770.52237
2264.5781,784.73166
2264.8281,797.96877
2265.0781,809.01276
2265.3281,817.29232
2265.5781,822.19542
2265.8281,822.8396
2266.0781,818.23235
2266.3281,807.56591
2266.5781,793.08113
2266.8281,779.51726
2267.0781,771.56239
2267.3281,770.72168
2267.5781,775.13384
2267.8281,782.77782
2268.0781,791.72139
2268.3281,800.16081
2268.5781,806.30443
2268.8281,809.52901
2269.0781,812.33183
2269.3281,817.72558
2269.5781,827.94471
2269.8281,840.48319
2270.0781,851.05
2270.3281,855.47121
2270.5781,853.24317
2270.8281,848.11751
2271.0781,844.08362
2271.3281,843.55087
2271.5781,843.74565
2271.8281,840.83315
2272.0781,831.47022
2272.3281,817.19982
2272.5781,802.3635
2272.8281,791.23304
2273.0781,785.97584
2273.3281,786.78975
2273.5781,793.7488
2273.8281,804.57886
2274.0781,813.64492
2274.3281,815.05528
2274.5781,805.59642
2274.8281,789.97644
2275.0781,774.36106
2275.3281,763.65397
2275.5781,757.76958
2275.8281,755.38952
2276.0781,755.79639
2276.3281,760.80695
2276.5781,772.90574
2276.8281,793.5625
2277.0781,818.46136
2277.3281,841.23923
2277.5781,855.71207
2277.8281,860.23404
2278.0781,857.91053
2278.3281,852.07084
2278.5781,845.82578
2278.8281,841.58155
2279.0781,841.60265
2279.3281,847.6497
2279.5781,856.30292
2279.8281,861.09598
2280.0781,855.57591
2280.3281,838.6466
2280.5781,819.12706
2280.8281,806.9099
2281.0781,808.05839
2281.3281,815.00967
2281.5781,817.17138
2281.8281,805.68179
2282.0781,785.53116
2282.3281,768.35928
2282.5781,764.63142
2282.8281,772.80361
2283.0781,784.4897
2283.3281,791.50225
2283.5781,790.58331
2283.8281,782.70511
2284.0781,769.08516
2284.3281,754.04063
2284.5781,745.37399
2284.8281,750.69801
2285.0781,767.68191
2285.3281,783.26142
2285.5781,784.00356
2285.8281,766.8902
2286.0781,745.35834
2286.3281,734.06114
2286.5781,737.32864
2286.8281,745.38685
2287.0781,747.65095
2287.3281,742.06335
2287.5781,737.97913
2287.8281,745.27552
2288.0781,764.69351
2288.3281,785.97205
2288.5781,801.20723
2288.8281,807.90283
2289.0781,804.12578
2289.3281,790.10635
2289.5781,773.29572
2289.8281,762.64988
2290.0781,764.37935
2290.3281,774.02965
2290.5781,784.55708
2290.8281,789.97142
2291.0781,790.58472
2291.3281,789.04224
2291.5781,787.93383
2291.8281,789.26453
2292.0781,794.70617
2292.3281,805.71915
2292.5781,819.3224
2292.8281,828.27072
2293.0781,825.17394
2293.3281,807.89397
2293.5781,785.7826
2293.8281,769.70636
2294.0781,766.6763
2294.3281,772.99109
2294.5781,783.10396
2294.8281,792.3124
2295.0781,799.39144
2295.3281,804.01135
2295.5781,805.76387
2295.8281,803.60437
2296.0781,796.17941
2296.3281,782.46155
2296.5781,766.22743
2296.8281,754.89898
2297.0781,755.41271
2297.3281,765.79689
2297.5781,777.07267
2297.8281,780.36846
2298.0781,774.66649
2298.3281,767.42672
2298.5781,766.33866
2298.8281,771.98418
2299.0781,775.90906
2299.3281,769.17459
2299.5781,749.64342
2299.8281,726.2091
2300.0781,708.59445
2300.3281,701.38411
2300.5781,703.38525
2300.8281,713.09758
2301.0781,729.02077
2301.3281,749.65423
2301.5781,773.10499
2301.8281,796.30609
2302.0781,815.97198
2302.3281,829.25001
2302.5781,836.26792
2302.8281,838.40803
2303.0781,837.05705
2303.3281,833.60168
2303.5781,829.41601
2303.8281,825.15164
2304.0781,820.35966
2304.3281,814.49868
2304.5781,807.02732
2304.8281,797.40432
2305.0781,785.65
2305.3281,773.62673
2305.5781,763.57408
2305.8281,757.28435
2306.0781,754.82213
2306.3281,754.39609
2306.5781,749.73298
2306.8281,733.69795
2307.0781,703.9452
2307.3281,670.9015
2307.5781,643.43597
2307.8281,622.3006
2308.0781,607.42578
2308.3281,601.16419
2308.5781,603.72858
2308.8281,608.75699
2309.0781,610.55172
2309.3281,613.12374
2309.5781,624.45677
2309.8281,644.92382
2310.0781,663.87671
2310.3281,676.82535
2310.5781,684.75856
2310.8281,688.76229
2311.0781,689.65052
2311.3281,688.13362
2311.5781,684.92169
2311.8281,680.61203
2312.0781,675.47223
2312.3281,669.7099
2312.5781,663.55447
2312.8281,657.84767
2313.0781,654.11282
2313.3281,653.66607
2313.5781,656.26128
2313.8281,661.03362
2314.0781,667.11849
2314.3281,673.94523
2314.5781,681.56205
2314.8281,690.09553
2315.0781,699.60168
2315.3281,709.37029
2315.5781,718.22117
2315.8281,725.1027
2316.0781,729.94267
2316.3281,733.09974
2316.5781,734.91802
2316.8281,735.64523
2317.0781,735.50257
2317.3281,734.8346
2317.5781,734.07803
2317.8281,733.6478
2318.0781,733.68903
2318.3281,734.17696
2318.5781,735.199
2318.8281,737.88205
2319.0781,743.90574
2319.3281,754.58912
2319.5781,768.10957
2319.8281,781.04418
2320.0781,790.19397
2320.3281,795.72175
2320.5781,800.28922
2320.8281,806.52217
2321.0781,813.30843
2321.3281,814.66014
2321.5781,804.27917
2321.8281,781.54171
2322.0781,759.6055
2322.3281,753.65953
2322.5781,770.87332
2322.8281,798.27807
2323.0781,819.79426
2323.3281,822.6629
2323.5781,813.63275
2323.8281,806.55361
2324.0781,814.11871
2324.3281,834.30714
2324.5781,855.02855
2324.8281,864.02314
2325.0781,855.42132
2325.3281,838.03985
2325.5781,822.75083
2325.8281,818.53488
2326.0781,824.215
2326.3281,835.21905
2326.5781,847.07973
2326.8281,857.3967
2327.0781,865.63622
2327.3281,871.33167
2327.5781,874.27689
2327.8281,875.15048
2328.0781,874.81873
2328.3281,874.09351
2328.5781,872.81488
2328.8281,869.98465
2329.0781,864.57731
2329.3281,855.77654
2329.5781,843.39564
2329.8281,827.36581
2330.0781,807.82363
2330.3281,786.41957
2330.5781,765.48115
2330.8281,747.20269
2331.0781,732.62226
2331.3281,722.19518
2331.5781,716.36711
2331.8281,715.55297
2332.0781,720.15649
2332.3281,730.35074
2332.5781,745.36448
2332.8281,764.18477
2333.0781,785.298
2333.3281,804.7161
2333.5781,817.68788
2333.8281,819.95389
2334.0781,813.32463
2334.3281,803.70035
2334.5781,796.95188
2334.8281,795.88258
2335.0781,799.8291
2335.3281,807.94205
2335.5781,819.37201
2335.8281,833.26956
2336.0781,848.56594
2336.3281,862.36772
2336.5781,870.87671
2336.8281,870.31954
2337.0781,859.85961
2337.3281,843.9533
2337.5781,827.61147
2337.8281,815.04547
2338.0781,806.95401
2338.3281,803.07145
2338.5781,803.20419
2338.8281,807.7701
2339.0781,817.49517
2339.3281,833.01784
2339.5781,852.42404
2339.8281,870.94415
2340.0781,883.65788
2340.3281,886.82442
2340.5781,882.70742
2340.8281,875.47646
2341.0781,869.15858
2341.3281,863.1752
2341.5781,851.46974
2341.8281,827.67031
2342.0781,789.65707
2342.3281,747.60328
2342.5781,713.85185
2342.8281,694.85551
2343.0781,684.92887
2343.3281,677.05315
2343.5781,667.9095
2343.8281,657.84148
2344.0781,647.34899
2344.3281,637.07375
2344.5781,630.77409
2344.8281,635.24659
2345.0781,656.00971
2345.3281,692.22858
2345.5781,741.27251
2345.8281,799.34614
2346.0781,857.88573
2346.3281,907.10712
2346.5781,937.28724
2346.8281,945.06454
2347.0781,938.91503
2347.3281,928.60521
2347.5781,923.4728
2347.8281,925.44069
2348.0781,930.16579
2348.3281,933.10799
2348.5781,930.45728
2348.8281,923.27726
2349.0781,914.62704
2349.3281,907.56275
2349.5781,903.16492
2349.8281,898.07228
2350.0781,888.31729
2350.3281,870.45121
2350.5781,847.11378
2350.8281,824.90019
2351.0781,810.35199
2351.3281,805.43036
2351.5781,806.21337
2351.8281,808.39725
2352.0781,809.15885
2352.3281,809.25101
2352.5781,809.95577
2352.8281,811.8432
2353.0781,811.9854
2353.3281,806.38197
2353.5781,791.64386
2353.8281,770.29918
2354.0781,748.19414
2354.3281,730.81361
2354.5781,720.13321
2354.8281,716.30212
2355.0781,719.19964
2355.3281,727.24704
2355.5781,738.34674
2355.8281,750.76299
2356.0781,764.58359
2356.3281,780.46854
2356.5781,798.71457
2356.8281,816.81825
2357.0781,831.09411
2357.3281,840.46615
2357.5781,846.40921
2357.8281,850.50359
2358.0781,853.87347
2358.3281,856.32448
2358.5781,857.42531
2358.8281,856.81299
2359.0781,854.88242
2359.3281,852.49878
2359.5781,850.35051
2359.8281,848.79286
2360.0781,848.14594
2360.3281,848.25748
2360.5781,846.28221
2360.8281,838.42194
2361.0781,821.19421
2361.3281,796.82506
2361.5781,772.48952
2361.8281,755.32563
2362.0781,747.93436
2362.3281,748.42559
2362.5781,754.74519
2362.8281,765.47636
2363.0781,779.83961
2363.3281,797.08309
2363.5781,816.45284
2363.8281,837.19155
2364.0781,858.54166
2364.3281,879.61806
2364.5781,898.83005
2364.8281,914.34423
2365.0781,924.33218
2365.3281,928.0415
2365.5781,927.11281
2365.8281,923.5093
2366.0781,919.10054
2366.3281,913.75316
2366.5781,905.41085
2366.8281,891.9397
2367.0781,872.39041
2367.3281,851.30084
2367.5781,834.79639
2367.8281,828.50074
2368.0781,831.27379
2368.3281,837.12602
2368.5781,839.996
2368.8281,837.28087
2369.0781,832.77932
2369.3281,830.9833
2369.5781,835.30774
2369.8281,844.05984
2370.0781,854.03418
2370.3281,862.06276
2370.5781,865.80365
2370.8281,863.72028
2371.0781,854.31003
2371.3281,837.01247
2371.5781,814.16816
2371.8281,788.67414
2372.0781,763.69227
2372.3281,743.65512
2372.5781,733.37595
2372.8281,735.86732
2373.0781,747.06417
2373.3281,761.16283
2373.5781,773.44611
2373.8281,784.11219
2374.0781,794.74871
2374.3281,806.73643
2374.5781,819.76765
2374.8281,832.71083
2375.0781,844.40639
2375.3281,852.8697
2375.5781,855.07271
2375.8281,847.92038
2376.0781,830.35553
2376.3281,809.05383
2376.5781,792.52483
2376.8281,787.92455
2377.0781,793.96107
2377.3281,806.08932
2377.5781,819.90982
2377.8281,833.23833
2378.0781,845.56288
2378.3281,856.41321
2378.5781,865.45284
2378.8281,872.65267
2379.0781,878.02667
2379.3281,881.51415
2379.5781,882.20309
2379.8281,878.63981
2380.0781,869.36512
2380.3281,853.7395
2380.5781,833.02808
2380.8281,808.76587
2381.0781,782.86987
2381.3281,759.00572
2381.5781,741.33915
2381.8281,732.87035
2382.0781,731.79875
2382.3281,735.08798
2382.5781,740.78059
2382.8281,750.62649
2383.0781,767.17123
2383.3281,791.42178
2383.5781,817.85918
2383.8281,839.23459
2384.0781,848.84573
2384.3281,848.11843
2384.5781,844.70986
2384.8281,846.40559
2385.0781,855.96201
2385.3281,865.54479
2385.5781,865.97941
2385.8281,849.64343
2386.0781,821.74147
2386.3281,793.8044
2386.5781,776.73682
2386.8281,772.26739
2387.0781,775.47766
2387.3281,781.44292
2387.5781,788.36662
2387.8281,797.50167
2388.0781,810.21045
2388.3281,826.35734
2388.5781,843.16347
2388.8281,857.58037
2389.0781,867.02674
2389.3281,871.89059
2389.5781,873.72273
2389.8281,874.04699
2390.0781,872.81856
2390.3281,867.67655
2390.5781,856.07369
2390.8281,836.63701
2391.0781,813.76295
2391.3281,793.6169
2391.5781,781.63589
2391.8281,777.34812
2392.0781,777.41447
2392.3281,778.65764
2392.5781,780.05199
2392.8281,781.98442
2393.0781,784.85329
2393.3281,788.78887
2393.5781,793.67183
2393.8281,799.37144
2394.0781,805.64635
2394.3281,812.08584
2394.5781,818.26485
2394.8281,823.73015
2395.0781,827.93611
2395.3281,830.31817
2395.5781,830.2186
2395.8281,826.15272
2396.0781,816.20312
2396.3281,798.63013
2396.5781,775.68291
2396.8281,753.4992
2397.0781,738.19252
2397.3281,732.14185
2397.5781,734.26649
2397.8281,743.31622
2398.0781,757.40873
2398.3281,774.14898
2398.5781,791.1595
2398.8281,807.03973
2399.0781,821.51593
2399.3281,834.37689
2399.5781,845.37594
2399.8281,854.16511
2400.0781,860.37847
2400.3281,863.51121
2400.5781,861.44059
2400.8281,850.99819
2401.0781,829.06992
2401.3281,797.42736
2401.5781,765.76596
2401.8281,744.40081
2402.0781,736.62752
2402.3281,734.41655
2402.5781,728.8349
2402.8281,716.07555
2403.0781,699.15677
2403.3281,681.56213
2403.5781,666.66561
2403.8281,657.76138
2404.0781,657.5177
2404.3281,666.03226
2404.5781,682.73069
2404.8281,706.10685
2405.0781,732.99293
2405.3281,760.05999
2405.5781,785.04447
2405.8281,807.6444
2406.0781,827.76881
2406.3281,844.66397
2406.5781,854.54207
2406.8281,852.74761
2407.0781,835.09104
2407.3281,805.37554
2407.5781,774.12425
2407.8281,751.75513
2408.0781,742.08102
2408.3281,742.63779
2408.5781,750.71725
2408.8281,763.69779
2409.0781,779.03645
2409.3281,794.21273
2409.5781,807.55179
2409.8281,818.52826
2410.0781,826.6991
2410.3281,832.01737
2410.5781,835.69139
2410.8281,839.1775
2411.0781,843.56019
2411.3281,846.30236
2411.5781,842.82528
2411.8281,828.65
2412.0781,804.85533
2412.3281,780.2319
2412.5781,764.07078
2412.8281,760.62572
2413.0781,765.71898
2413.3281,774.38021
2413.5781,783.53741
2413.8281,794.18203
2414.0781,807.8296
2414.3281,825.44186
2414.5781,845.64539
2414.8281,866.45134
2415.0781,885.89165
2415.3281,902.53771
2415.5781,915.53739
2415.8281,924.06667
2416.0781,927.45853
2416.3281,926.31027
2416.5781,921.8294
2416.8281,915.22693
2417.0781,907.21734
2417.3281,897.07967
2417.5781,883.83504
2417.8281,866.70899
2418.0781,847.98992
2418.3281,832.32652
2418.5781,824.38852
2418.8281,825.68727
2419.0781,832.33512
2419.3281,839.9157
2419.5781,844.78281
2419.8281,847.02985
2420.0781,847.88362
2420.3281,848.55192
2420.5781,849.87789
2420.8281,852.37869
2421.0781,856.55874
2421.3281,861.87347
2421.5781,864.83055
2421.8281,861.42371
2422.0781,848.32681
2422.3281,829.60239
2422.5781,813.84478
2422.8281,809.50453
2423.0781,818.77414
2423.3281,836.6643
2423.5781,857.79046
2423.8281,877.54578
2424.0781,894.27475
2424.3281,907.02172
2424.5781,914.85699
2424.8281,918.08545
