Time,rri
1282.1958,661.90613
1282.4458,671.56209
1282.6958,685.4299
1282.9458,704.62732
1283.1958,723.60378
1283.4458,739.48291
1283.6958,752.23188
1283.9458,761.33141
1284.1958,766.05678
1284.4458,765.67725
1284.6958,758.30809
1284.9458,740.83849
1285.1958,717.18147
1285.4458,694.33567
1285.6958,669.31821
1285.9458,636.18109
1286.1958,598.83114
1286.4458,576.42504
1286.6958,582.47469
1286.9458,604.8836
1287.1958,630.67224
1287.4458,658.84886
1287.6958,689.97249
1287.9458,719.41857
1288.1958,737.95017
1288.4458,745.36018
1288.6958,746.93757
1288.9458,747.56238
1289.1958,748.34214
1289.4458,748.60264
1289.6958,747.65914
1289.9458,744.82689
1290.1958,739.65193
1290.4458,733.004
1290.6958,726.22386
1290.9458,720.34692
1291.1958,715.09566
1291.4458,709.84043
1291.6958,703.95157
1291.9458,696.91066
1292.1958,689.80301
1292.4458,684.91846
1292.6958,684.08203
1292.9458,686.19864
1293.1958,689.32073
1293.4458,692.16593
1293.6958,693.59087
1293.9458,693.21934
1294.1958,691.89949
1294.4458,689.58161
1294.6958,684.90814
1294.9458,676.75479
1295.1958,667.6462
1295.4458,661.51915
1295.6958,658.20859
1295.9458,656.37267
1296.1958,654.66942
1296.4458,651.9923
1296.6958,650.29146
1296.9458,652.91683
1297.1958,659.14134
1297.4458,666.8089
1297.6958,674.42837
1297.9458,681.88183
1298.1958,689.22076
1298.4458,696.49664
1298.6958,703.75891
1298.9458,711.00337
1299.1958,718.16826
1299.4458,725.18898
1299.6958,732.00091
1299.9458,738.50364
1300.1958,743.63865
1300.4458,745.30791
1300.6958,741.46954
1300.9458,732.66577
1301.1958,722.07614
1301.4458,712.88371
1301.6958,706.66931
1301.9458,703.62545
1302.1958,702.24598
1302.4458,700.24376
1302.6958,696.28047
1302.9458,693.01394
1303.1958,694.13384
1303.4458,700.52931
1303.6958,707.02935
1303.9458,707.77068
1304.1958,701.33139
1304.4458,692.42055
1304.6958,685.87536
1304.9458,682.08839
1305.1958,678.19909
1305.4458,672.1701
1305.6958,666.69991
1305.9458,666.03113
1306.1958,672.91862
1306.4458,687.19475
1306.6958,708.35176
1306.9458,735.88186
1307.1958,768.68159
1307.4458,799.30921
1307.6958,816.49618
1307.9458,809.29742
1308.1958,779.26081
1308.4458,742.55835
1308.6958,708.96074
1308.9458,682.43525
1309.1958,666.12973
1309.4458,659.27226
1309.6958,659.64786
1309.9458,665.03928
1310.1958,673.22893
1310.4458,681.9951
1310.6958,689.11369
1310.9458,693.39394
1311.1958,698.63331
1311.4458,710.12981
1311.6958,730.10179
1311.9458,751.70949
1312.1958,766.45648
1312.4458,768.65096
1312.6958,762.58118
1312.9458,754.75424
1313.1958,749.94489
1313.4458,746.39278
1313.6958,740.79697
1313.9458,731.46608
1314.1958,722.13964
1314.4458,715.53924
1314.6958,710.99959
1314.9458,707.56269
1315.1958,704.27052
1315.4458,700.35074
1315.6958,695.8418
1315.9458,691.00348
1316.1958,686.09559
1316.4458,681.41775
1316.6958,677.51243
1316.9458,675.01272
1317.1958,674.26614
1317.4458,674.9065
1317.6958,676.45809
1317.9458,678.44518
1318.1958,680.45475
1318.4458,682.66459
1318.6958,685.57681
1318.9458,689.69686
1319.1958,695.5302
1319.4458,703.50662
1319.6958,713.61138
1319.9458,725.66793
1320.1958,738.91208
1320.4458,749.99888
1320.6958,754.87484
1320.9458,750.73037
1321.1958,740.55089
1321.4458,728.36677
1321.6958,716.395
1321.9458,706.52412
1322.1958,699.70807
1322.4458,695.23419
1322.6958,692.2175
1322.9458,689.77304
1323.1958,687.36448
1323.4458,686.43121
1323.6958,689.1054
1323.9458,696.01274
1324.1958,703.70402
1324.4458,709.54241
1324.6958,713.44337
1324.9458,715.57193
1325.1958,716.13529
1325.4458,715.367
1325.6958,713.21298
1325.9458,709.42035
1326.1958,703.92514
1326.4458,698.04043
1326.6958,693.16527
1326.9458,688.94767
1327.1958,684.66517
1327.4458,679.8628
1327.6958,674.52856
1327.9458,668.79123
1328.1958,664.15657
1328.4458,662.69218
1328.6958,664.29772
1328.9458,668.20222
1329.1958,673.75864
1329.4458,680.55216
1329.6958,688.10698
1329.9458,694.19222
1330.1958,694.94276
1330.4458,687.39149
1330.6958,676.87468
1330.9458,672.98041
1331.1958,681.47204
1331.4458,695.23154
1331.6958,704.49929
1331.9458,704.80072
1332.1958,701.9809
1332.4458,702.9454
1332.6958,710.50388
1332.9458,722.69293
1333.1958,737.27961
1333.4458,751.91735
1333.6958,763.94724
1333.9458,770.6573
1334.1958,770.54671
1334.4458,766.34976
1334.6958,761.72581
1334.9458,759.34156
1335.1958,757.86951
1335.4458,754.97776
1335.6958,748.585
1335.9458,737.67908
1336.1958,721.53369
1336.4458,700.94622
1336.6958,681.4323
1336.9458,669.27707
1337.1958,665.10341
1337.4458,662.07203
1337.6958,653.79521
1337.9458,642.19606
1338.1958,633.43517
1338.4458,630.29018
1338.6958,628.18397
1338.9458,622.30031
1339.1958,615.08009
1339.4458,613.14587
1339.6958,618.35688
1339.9458,623.31931
1340.1958,621.18435
1340.4458,618.53715
1340.6958,628.62639
1340.9458,657.31377
1341.1958,696.54749
1341.4458,736.78349
1341.6958,770.04664
1341.9458,790.53876
1342.1958,792.64805
1342.4458,776.3382
1342.6958,754.03982
1342.9458,739.82839
1343.1958,741.07755
1343.4458,751.49888
1343.6958,763.14938
1343.9458,770.38938
1344.1958,772.902
1344.4458,771.12018
1344.6958,765.78897
1344.9458,758.57647
1345.1958,751.32015
1345.4458,745.04121
1345.6958,738.29061
1345.9458,729.15695
1346.1958,716.72848
1346.4458,702.52142
1346.6958,688.41935
1346.9458,676.54052
1347.1958,669.31253
1347.4458,668.77052
1347.6958,672.97526
1347.9458,677.77065
1348.1958,679.92088
1348.4458,679.85834
1348.6958,678.90133
1348.9458,677.98209
1349.1958,677.36593
1349.4458,677.29046
1349.6958,678.60766
1349.9458,682.66278
1350.1958,690.49749
1350.4458,701.14761
1350.6958,712.86783
1350.9458,723.9086
1351.1958,732.51036
1351.4458,736.91114
1351.6958,736.30943
1351.9458,733.20403
1352.1958,730.79936
1352.4458,730.43504
1352.6958,728.32763
1352.9458,719.85008
1353.1958,704.32658
1353.4458,689.04969
1353.6958,681.94951
1353.9458,683.58523
1354.1958,687.14516
1354.4458,686.21518
1354.6958,680.6308
1354.9458,673.44536
1355.1958,667.34482
1355.4458,663.67689
1355.6958,663.48903
1355.9458,667.1977
1356.1958,674.40485
1356.4458,684.49664
1356.6958,695.14929
1356.9458,703.01202
1357.1958,705.23811
1357.4458,701.97014
1357.6958,694.42026
1357.9458,683.47382
1358.1958,669.03448
1358.4458,650.96674
1358.6958,633.17428
1358.9458,622.47121
1359.1958,616.97763
1359.4458,611.82935
1359.6958,606.74283
1359.9458,606.94274
1360.1958,615.5305
1360.4458,626.05975
1360.6958,634.65159
1360.9458,642.73026
1361.1958,651.2712
1361.4458,657.47954
1361.6958,659.3344
1361.9458,658.65168
1362.1958,657.56136
1362.4458,656.724
1362.6958,655.75203
1362.9458,654.23533
1363.1958,651.78711
1363.4458,648.83894
1363.6958,646.84642
1363.9458,647.4426
1364.1958,652.33307
1364.4458,661.84923
1364.6958,671.82007
1364.9458,679.25449
1365.1958,684.43307
1365.4458,687.91861
1365.6958,690.29606
1365.9458,691.99308
1366.1958,692.48749
1366.4458,690.93586
1366.6958,686.4945
1366.9458,678.45996
1367.1958,668.90232
1367.4458,661.42536
1367.6958,655.49487
1367.9458,649.5034
1368.1958,643.43478
1368.4458,639.46947
1368.6958,639.46887
1368.9458,641.9732
1369.1958,644.84879
1369.4458,647.86993
1369.6958,651.11928
1369.9458,654.6795
1370.1958,658.62013
1370.4458,662.85744
1370.6958,667.20874
1370.9458,671.48963
1371.1958,675.51579
1371.4458,679.18584
1371.6958,682.65682
1371.9458,686.13592
1372.1958,689.83033
1372.4458,693.92379
1372.6958,697.7867
1372.9458,699.78677
1373.1958,698.40601
1373.4458,694.55337
1373.6958,690.60213
1373.9458,687.27967
1374.1958,684.73024
1374.4458,683.10488
1374.6958,682.56795
1374.9458,683.04314
1375.1958,684.12128
1375.4458,685.39596
1375.6958,686.80113
1375.9458,688.46484
1376.1958,690.28633
1376.4458,692.08039
1376.6958,693.74143
1376.9458,695.39556
1377.1958,697.21083
1377.4458,699.35525
1377.6958,701.95629
1377.9458,704.3729
1378.1958,705.27708
1378.4458,703.59364
1378.6958,700.89176
1378.9458,699.76858
1379.1958,700.44988
1379.4458,702.35451
1379.6958,705.06353
1379.9458,708.65651
1380.1958,713.30807
1380.4458,719.19283
1380.6958,726.43664
1380.9458,734.37434
1381.1958,741.69918
1381.4458,747.13833
1381.6958,750.19239
1381.9458,750.98498
1382.1958,749.96851
1382.4458,747.76863
1382.6958,745.01912
1382.9458,742.4112
1383.1958,740.42723
1383.4458,738.08148
1383.6958,733.83222
1383.9458,726.97005
1384.1958,720.95349
1384.4458,719.40215
1384.6958,721.68869
1384.9458,726.19648
1385.1958,731.65953
1385.4458,737.79168
1385.6958,744.47657
1385.9458,751.59786
1386.1958,759.03731
1386.4458,766.01207
1386.6958,770.098
1386.9458,768.6223
1387.1958,759.44796
1387.4458,742.08746
1387.6958,716.38748
1387.9458,686.00182
1388.1958,662.77734
1388.4458,651.24157
1388.6958,646.77477
1388.9458,645.213
1389.1958,647.55155
1389.4458,656.56607
1389.6958,671.58618
1389.9458,685.92838
1390.1958,697.23552
1390.4458,707.27009
1390.6958,717.54378
1390.9458,726.14149
1391.1958,729.30657
1391.4458,724.07449
1391.6958,713.125
1391.9458,701.54026
1392.1958,693.00011
1392.4458,685.73484
1392.6958,676.69221
1392.9458,665.50994
1393.1958,656.47288
1393.4458,653.96482
1393.6958,658.26442
1393.9458,667.05218
1394.1958,677.879
1394.4458,687.94817
1394.6958,694.39053
1394.9458,696.21913
1395.1958,696.28392
1395.4458,697.81056
1395.6958,701.26065
1395.9458,703.90751
1396.1958,703.05519
1396.4458,698.78554
1396.6958,693.16175
1396.9458,688.0912
1397.1958,684.26487
1397.4458,681.91258
1397.6958,680.89801
1397.9458,680.09267
1398.1958,678.2337
1398.4458,675.22199
1398.6958,672.41542
1398.9458,671.0573
1399.1958,670.44546
1399.4458,668.80978
1399.6958,665.34141
1399.9458,662.57238
1400.1958,663.66619
1400.4458,668.46521
1400.6958,672.50208
1400.9458,671.65106
1401.1958,668.08219
1401.4458,667.59055
1401.6958,674.0166
1401.9458,684.09089
1402.1958,692.98247
1402.4458,697.69836
1402.6958,698.57578
1402.9458,696.30794
1403.1958,691.70596
1403.4458,685.70385
1403.6958,679.31574
1403.9458,674.20757
1404.1958,672.38246
1404.4458,674.34177
1404.6958,675.53538
1404.9458,670.4796
1405.1958,659.73564
1405.4458,652.47211
1405.6958,657.01081
1405.9458,668.82927
1406.1958,676.89771
1406.4458,674.15205
1406.6958,667.40988
1406.9458,666.3498
1407.1958,674.92501
1407.4458,689.38649
1407.6958,705.54457
1407.9458,720.70961
1408.1958,733.33605
1408.4458,742.05316
1408.6958,747.25341
1408.9458,750.49887
1409.1958,753.19739
1409.4458,754.59519
1409.6958,752.48201
1409.9458,744.8854
1410.1958,733.12655
1410.4458,720.75736
1410.6958,710.95608
1410.9458,703.57261
1411.1958,696.85904
1411.4458,689.53139
1411.6958,682.26967
1411.9458,676.2556
1412.1958,672.03348
1412.4458,668.99866
1412.6958,666.44466
1412.9458,663.93642
1413.1958,661.24477
1413.4458,658.83661
1413.6958,660.2865
1413.9458,669.99705
1414.1958,688.77748
1414.4458,711.29432
1414.6958,731.68622
1414.9458,746.95065
1415.1958,757.79491
1415.4458,765.17362
1415.6958,769.76595
1415.9458,771.44555
1416.1958,769.93967
1416.4458,765.39524
1416.6958,759.51507
1416.9458,754.36241
1417.1958,751.47743
1417.4458,750.35668
1417.6958,749.99757
1417.9458,749.26005
1418.1958,746.4669
1418.4458,739.8098
1418.6958,728.58149
1418.9458,715.90255
1419.1958,705.71472
1419.4458,700.21949
1419.6958,697.91352
1419.9458,696.82262
1420.1958,695.1041
1420.4458,691.07403
1420.6958,683.31369
1420.9458,673.32157
1421.1958,664.4522
1421.4458,658.97486
1421.6958,654.87796
1421.9458,649.18799
1422.1958,641.37922
1422.4458,634.05386
1422.6958,629.62079
1422.9458,628.1553
1423.1958,628.90302
1423.4458,632.09884
1423.6958,639.41013
1423.9458,652.26115
1424.1958,669.39218
1424.4458,688.31657
1424.6958,706.19825
1424.9458,718.99433
1425.1958,722.40272
1425.4458,714.68316
1425.6958,700.63728
1425.9458,686.02139
1426.1958,673.45449
1426.4458,661.33502
1426.6958,648.08282
1426.9458,634.85483
1427.1958,624.19421
1427.4458,617.66595
1427.6958,614.90341
1427.9458,615.25359
1428.1958,617.58131
1428.4458,620.5424
1428.6958,623.77847
1428.9458,628.55721
1429.1958,636.21569
1429.4458,647.464
1429.6958,662.72237
1429.9458,681.64887
1430.1958,701.94845
1430.4458,721.01205
1430.6958,735.8153
1430.9458,742.60486
1431.1958,737.64212
1431.4458,722.86858
1431.6958,709.24727
1431.9458,708.05264
1432.1958,719.17241
1432.4458,731.04942
1432.6958,732.25772
1432.9458,722.32386
1433.1958,710.03
1433.4458,703.60786
1433.6958,703.57081
1433.9458,706.28441
1434.1958,708.39137
1434.4458,708.20656
1434.6958,704.59473
1434.9458,697.33734
1435.1958,689.03732
1435.4458,682.80667
1435.6958,680.03546
1435.9458,679.55804
1436.1958,680.03663
1436.4458,680.59765
1436.6958,680.69687
1436.9458,680.13812
1437.1958,680.52423
1437.4458,684.04338
1437.6958,691.19289
1437.9458,698.43029
1438.1958,701.70076
1438.4458,700.57629
1438.6958,699.71362
1438.9458,703.87956
1439.1958,713.24622
1439.4458,724.14238
1439.6958,732.91415
1439.9458,737.53355
1440.1958,737.04552
1440.4458,731.07842
1440.6958,724.79484
1440.9458,726.49376
1441.1958,742.59029
1441.4458,765.34704
1441.6958,780.69729
1441.9458,775.99867
1442.1958,755.07805
1442.4458,732.18614
1442.6958,720.14115
1442.9458,718.38857
1443.1958,719.70692
1443.4458,717.98759
1443.6958,713.74529
1443.9458,709.83827
1444.1958,708.26218
1444.4458,707.96924
1444.6958,707.24645
1444.9458,705.01949
1445.1958,701.58855
1445.4458,697.4487
1445.6958,693.67796
1445.9458,692.08046
1446.1958,694.32429
1446.4458,699.80459
1446.6958,706.36909
1446.9458,711.99486
1447.1958,715.77432
1447.4458,717.27723
1447.6958,716.40884
1447.9458,714.6383
1448.1958,713.89198
1448.4458,715.16229
1448.6958,716.59869
1448.9458,715.82469
1449.1958,712.46592
1449.4458,710.29626
1449.6958,713.48614
1449.9458,721.03569
1450.1958,724.88113
1450.4458,716.86712
1450.6958,698.88882
1450.9458,683.15124
1451.1958,680.60274
1451.4458,687.92917
1451.6958,694.78217
1451.9458,693.23387
1452.1958,685.65016
1452.4458,677.05988
1452.6958,670.66495
1452.9458,666.30366
1453.1958,663.54015
1453.4458,663.20323
1453.6958,667.07151
1453.9458,675.92871
1454.1958,685.67366
1454.4458,690.75175
1454.6958,688.49389
1454.9458,683.08626
1455.1958,679.59288
1455.4458,679.6939
1455.6958,681.26465
1455.9458,682.16114
1456.1958,681.95368
1456.4458,681.1487
1456.6958,679.89015
1456.9458,676.85146
1457.1958,670.38407
1457.4458,661.73889
1457.6958,656.91888
1457.9458,661.75354
1458.1958,675.35642
1458.4458,692.70023
1458.6958,708.85776
1458.9458,719.75623
1459.1958,721.60521
1459.4458,712.54487
1459.6958,697.99796
1459.9458,685.07026
1460.1958,677.39449
1460.4458,672.17505
1460.6958,666.10911
1460.9458,658.86175
1461.1958,652.45667
1461.4458,648.66277
1461.6958,647.88411
1461.9458,650.16069
1462.1958,655.52547
1462.4458,664.0018
1462.6958,675.63466
1462.9458,690.68765
1463.1958,709.54827
1463.4458,731.886
1463.6958,753.04038
1463.9458,766.73882
1464.1958,767.75824
1464.4458,758.82991
1464.6958,746.32114
1464.9458,735.96585
1465.1958,728.92418
1465.4458,724.39879
1465.6958,721.39616
1465.9458,717.96179
1466.1958,711.8365
1466.4458,701.9211
1466.6958,690.87832
1466.9458,682.10384
1467.1958,677.28528
1467.4458,675.45356
1467.6958,675.45231
1467.9458,676.68689
1468.1958,678.96132
1468.4458,682.01745
1468.6958,685.23114
1468.9458,687.8629
1469.1958,690.17949
1469.4458,694.93274
1469.6958,705.1638
1469.9458,719.58207
1470.1958,730.66466
1470.4458,730.63292
1470.6958,719.10549
1470.9458,704.54449
1471.1958,695.38016
1471.4458,692.71766
1471.6958,692.46431
1471.9458,691.22902
1472.1958,690.56787
1472.4458,693.89891
1472.6958,703.16481
1472.9458,715.75525
1473.1958,728.19123
1473.4458,738.23723
1473.6958,746.56316
1473.9458,754.25237
1474.1958,762.13826
1474.4458,770.45041
1474.6958,779.32901
1474.9458,788.66404
1475.1958,797.50047
1475.4458,804.70511
1475.6958,809.13149
1475.9458,809.54517
1476.1958,804.67591
1476.4458,793.43786
1476.6958,777.21316
1476.9458,759.14432
1477.1958,742.2236
1477.4458,726.83128
1477.6958,711.4358
1477.9458,695.10218
1478.1958,681.82892
1478.4458,677.90567
1478.6958,686.233
1478.9458,698.8702
1479.1958,705.77763
1479.4458,703.32266
1479.6958,700.11757
1479.9458,705.83975
1480.1958,720.86666
1480.4458,734.95749
1480.6958,737.68711
1480.9458,727.89049
1481.1958,713.7575
1481.4458,703.36851
1481.6958,698.52413
1481.9458,696.88101
1482.1958,696.29785
1482.4458,696.26116
1482.6958,696.85308
1482.9458,697.65889
1483.1958,696.71367
1483.4458,691.78912
1483.6958,683.36978
1483.9458,676.43343
1484.1958,675.96002
1484.4458,680.82449
1484.6958,685.29308
1484.9458,684.64192
1485.1958,680.90765
1485.4458,678.63879
1485.6958,680.08332
1485.9458,681.57075
1486.1958,678.61786
1486.4458,670.85943
1486.6958,662.90398
1486.9458,659.20288
1487.1958,660.6405
1487.4458,666.41537
1487.6958,674.79337
1487.9458,681.4474
1488.1958,681.72094
1488.4458,676.06175
1488.6958,671.74902
1488.9458,675.66404
1489.1958,685.68931
1489.4458,694.41535
1489.6958,696.09513
1489.9458,693.7378
1490.1958,693.10911
1490.4458,696.99141
1490.6958,700.50329
1490.9458,697.65141
1491.1958,687.78572
1491.4458,678.14561
1491.6958,675.87205
1491.9458,678.92713
1492.1958,679.02399
1492.4458,670.0158
1492.6958,656.85925
1492.9458,647.84249
1493.1958,646.83507
1493.4458,650.83247
1493.6958,656.40155
1493.9458,661.68891
1494.1958,665.71781
1494.4458,668.14183
1494.6958,670.68746
1494.9458,675.49187
1495.1958,683.67777
1495.4458,694.93089
1495.6958,708.64279
1495.9458,721.00431
1496.1958,725.50141
1496.4458,716.25657
1496.6958,695.7404
1496.9458,671.79074
1497.1958,651.35403
1497.4458,637.2443
1497.6958,631.0895
1497.9458,631.67482
1498.1958,634.55628
1498.4458,636.01858
1498.6958,637.05608
1498.9458,640.17386
1499.1958,646.91401
1499.4458,657.41749
1499.6958,671.61562
1499.9458,688.45871
1500.1958,706.33817
1500.4458,723.61184
1500.6958,738.4815
1500.9458,749.09303
1501.1958,754.04467
1501.4458,754.54487
1501.6958,752.73625
1501.9458,750.25832
1502.1958,745.75208
1502.4458,736.75459
1502.6958,722.01585
1502.9458,706.36026
1503.1958,696.50176
1503.4458,696.00583
1503.6958,700.02748
1503.9458,702.38489
1504.1958,700.15008
1504.4458,695.50924
1504.6958,691.0656
1504.9458,688.85954
1505.1958,690.44349
1505.4458,696.88531
1505.6958,705.66688
1505.9458,712.61295
1506.1958,714.69347
1506.4458,714.44956
1506.6958,716.10051
1506.9458,722.16753
1507.1958,729.72746
1507.4458,734.77175
1507.6958,735.13858
1507.9458,733.59834
1508.1958,733.72749
1508.4458,737.37454
1508.6958,742.56618
1508.9458,746.82171
1509.1958,748.42447
1509.4458,747.27551
1509.6958,743.48578
1509.9458,737.67892
1510.1958,731.50153
1510.4458,726.70409
1510.6958,723.94849
1510.9458,722.18549
1511.1958,720.23093
1511.4458,717.35951
1511.6958,713.3779
1511.9458,708.11572
1512.1958,701.29945
1512.4458,692.57571
1512.6958,682.01936
1512.9458,672.56037
1513.1958,668.28381
1513.4458,670.46639
1513.6958,673.36339
1513.9458,670.4437
1514.1958,662.97943
1514.4458,660.70893
1514.6958,671.89153
1514.9458,691.68275
1515.1958,709.72194
1515.4458,718.77276
1515.6958,724.8538
1515.9458,737.47664
1516.1958,762.24519
1516.4458,790.69517
1516.6958,811.19756
1516.9458,814.01297
1517.1958,804.24013
1517.4458,793.9857
1517.6958,794.5206
1517.9458,804.56109
1518.1958,813.44296
1518.4458,810.41942
1518.6958,791.9981
1518.9458,765.23258
1519.1958,737.95276
1519.4458,715.42673
1519.6958,699.29362
1519.9458,690.66427
1520.1958,686.6779
1520.4458,681.31752
1520.6958,669.80732
1520.9458,655.31777
1521.1958,643.92852
1521.4458,638.76069
1521.6958,637.65087
1521.9458,638.15773
1522.1958,640.33389
1522.4458,645.58725
1522.6958,655.61024
1522.9458,672.78748
1523.1958,699.51601
1523.4458,734.4927
1523.6958,771.63742
1523.9458,804.5651
1524.1958,829.05321
1524.4458,845.58426
1524.6958,855.25925
1524.9458,859.14055
1525.1958,858.10192
1525.4458,852.95961
1525.6958,844.53014
1525.9458,833.63394
1526.1958,821.09448
1526.4458,807.72574
1526.6958,793.84345
1526.9458,779.03159
1527.1958,762.82991
1527.4458,746.04856
1527.6958,731.75112
1527.9458,723.15011
1528.1958,719.85666
1528.4458,716.56155
1528.6958,707.89462
1528.9458,694.44096
1529.1958,682.33081
1529.4458,676.80968
1529.6958,675.14363
1529.9458,671.07208
1530.1958,660.90916
1530.4458,648.28974
1530.6958,637.9655
1530.9458,631.544
1531.1958,627.83664
1531.4458,626.25998
1531.6958,628.77492
1531.9458,637.7339
1532.1958,651.32814
1532.4458,663.62994
1532.6958,669.53312
1532.9458,670.34905
1533.1958,669.92621
1533.4458,670.60437
1533.6958,670.98185
1533.9458,669.19049
1534.1958,665.88771
1534.4458,664.37493
1534.6958,667.93397
1534.9458,678.8591
1535.1958,699.03112
1535.4458,727.33676
1535.6958,751.76221
1535.9458,757.8125
1536.1958,737.18105
1536.4458,706.31468
1536.6958,687.75675
1536.9458,691.77979
1537.1958,704.17547
1537.4458,708.14903
1537.6958,698.86118
1537.9458,686.74999
1538.1958,682.14949
1538.4458,682.75646
1538.6958,678.18518
1538.9458,661.76321
1539.1958,644.21322
1539.4458,640.81693
1539.6958,652.96956
1539.9458,664.04541
1540.1958,658.53355
1540.4458,641.62661
1540.6958,629.35657
1540.9458,629.13925
1541.1958,629.9415
1541.4458,620.37626
1541.6958,609.29576
1541.9458,617.22398
1542.1958,652.74208
1542.4458,701.3273
1542.6958,745.96636
1542.9458,776.85925
1543.1958,795.66238
1543.4458,805.05067
1543.6958,807.69899
1543.9458,806.28224
1544.1958,803.47532
1544.4458,801.95311
1544.6958,804.07831
1544.9458,806.85906
1545.1958,802.8016
1545.4458,784.32609
1545.6958,752.01736
1545.9458,722.64007
1546.1958,702.59839
1546.4458,687.0659
1546.6958,671.88969
1546.9458,660.79995
1547.1958,658.08719
1547.4458,660.44327
1547.6958,663.45367
1547.9458,665.14813
1548.1958,666.00065
1548.4458,666.59148
1548.6958,667.50067
1548.9458,668.62409
1549.1958,667.66463
1549.4458,662.00527
1549.6958,653.27814
1549.9458,647.96975
1550.1958,648.6077
1550.4458,655.39828
1550.6958,667.8166
1550.9458,683.32393
1551.1958,699.04037
1551.4458,712.89877
1551.6958,724.07012
1551.9458,731.84517
1552.1958,736.05035
1552.4458,737.16573
1552.6958,735.71104
1552.9458,732.20605
1553.1958,727.17652
1553.4458,721.27705
1553.6958,715.28597
1553.9458,709.99896
1554.1958,706.35806
1554.4458,705.40086
1554.6958,707.71175
1554.9458,710.9123
1555.1958,711.43762
1555.4458,706.81867
1555.6958,699.06039
1555.9458,691.29899
1556.1958,685.53156
1556.4458,681.36933
1556.6958,678.13008
1556.9458,675.27928
1557.1958,672.42858
1557.4458,669.61113
1557.6958,669.77246
1557.9458,677.10174
1558.1958,693.14475
1558.4458,711.87798
1558.6958,725.95874
1558.9458,732.19369
1559.1958,736.17509
1559.4458,744.57206
1559.6958,759.07733
1559.9458,771.77024
1560.1958,773.6446
1560.4458,760.56513
1560.6958,740.7657
1560.9458,724.38486
1561.1958,717.78824
1561.4458,719.89484
1561.6958,728.75123
1561.9458,742.40399
1562.1958,758.88411
1562.4458,775.04371
1562.6958,785.75126
1562.9458,785.69349
1563.1958,772.98927
1563.4458,754.42433
1563.6958,738.11752
1563.9458,728.98179
1564.1958,724.64264
1564.4458,721.73623
1564.6958,718.25007
1564.9458,714.44548
1565.1958,710.79525
1565.4458,707.57757
1565.6958,704.85073
1565.9458,702.6612
1566.1958,701.05546
1566.4458,700.13515
1566.6958,700.41365
1566.9458,702.59054
1567.1958,707.39118
1567.4458,715.64468
1567.6958,728.20658
1567.9458,744.44965
1568.1958,759.07538
1568.4458,768.59138
1568.6958,774.53982
1568.9458,779.00215
1569.1958,783.09979
1569.4458,785.53003
1569.6958,784.61338
1569.9458,779.07084
1570.1958,769.14312
1570.4458,755.43129
1570.6958,738.80867
1570.9458,721.25033
1571.1958,705.00901
1571.4458,691.99732
1571.6958,683.29243
1571.9458,679.77206
1572.1958,680.07033
1572.4458,680.22012
1572.6958,676.58017
1572.9458,669.9792
1573.1958,663.71265
1573.4458,660.16288
1573.6958,658.64982
1573.9458,658.00903
1574.1958,661.49371
1574.4458,677.58462
1574.6958,713.61909
1574.9458,761.44453
1575.1958,803.50686
1575.4458,822.53956
1575.6958,816.14761
1575.9458,800.4584
1576.1958,792.6909
1576.4458,801.16152
1576.6958,816.6282
1576.9458,829.98041
1577.1958,836.79536
1577.4458,833.2549
1577.6958,816.91184
1577.9458,793.04182
1578.1958,769.62228
1578.4458,753.70558
1578.6958,745.95579
1578.9458,744.3478
1579.1958,746.84713
1579.4458,751.41932
1579.6958,755.93278
1579.9458,757.1482
1580.1958,751.12149
1580.4458,734.56905
1580.6958,711.55604
1580.9458,690.67871
1581.1958,678.83524
1581.4458,674.09843
1581.6958,671.79921
1581.9458,668.85502
1582.1958,665.38454
1582.4458,661.89129
1582.6958,658.87881
1582.9458,656.86203
1583.1958,656.40501
1583.4458,658.08113
1583.6958,662.24786
1583.9458,668.93877
1584.1958,678.16084
1584.4458,689.92093
1584.6958,703.90576
1584.9458,718.76988
1585.1958,732.96067
1585.4458,745.11745
1585.6958,754.37533
1585.9458,760.08866
1586.1958,762.48735
1586.4458,762.13854
1586.6958,759.6193
1586.9458,755.77236
1587.1958,751.73505
1587.4458,748.21208
1587.6958,745.06007
1587.9458,742.04134
1588.1958,738.91819
1588.4458,735.45298
1588.6958,731.49173
1588.9458,727.13356
1589.1958,722.52532
1589.4458,717.81383
1589.6958,713.14424
1589.9458,708.61515
1590.1958,704.27393
1590.4458,700.16528
1590.6958,696.33392
1590.9458,692.82814
1591.1958,689.7106
1591.4458,687.04747
1591.6958,684.90494
1591.9458,683.35751
1592.1958,682.66058
1592.4458,683.24502
1592.6958,685.54084
1592.9458,689.91359
1593.1958,696.69809
1593.4458,705.61876
1593.6958,713.88857
1593.9458,718.93696
1594.1958,720.41078
1594.4458,718.31329
1594.6958,713.17661
1594.9458,706.50228
1595.1958,700.11842
1595.4458,696.12059
1595.6958,696.31284
1595.9458,702.22239
1596.1958,713.96623
1596.4458,718.29276
1596.6958,694.53302
1596.9458,633.04308
1597.1958,575.3116
1597.4458,571.96819
1597.6958,613.16321
1597.9458,651.95866
1598.1958,655.72014
1598.4458,637.76892
1598.6958,619.62815
1598.9458,611.57729
1599.1958,613.61882
1599.4458,621.63632
1599.6958,630.69509
1599.9458,640.41554
1600.1958,655.21129
