Time,rri
617.21826,910.03903
617.46826,910.07953
617.71826,899.55988
617.96826,882.72511
618.21826,863.82743
618.46826,846.36733
618.71826,832.60025
618.96826,824.66459
619.21826,823.6873
619.46826,826.86625
619.71826,830.44538
619.96826,831.20914
620.21826,831.81333
620.46826,838.51495
620.71826,857.54868
620.96826,888.51714
621.21826,919.25857
621.46826,936.40326
621.71826,927.43282
621.96826,896.23599
622.21826,861.51837
622.46826,842.49354
622.71826,849.80615
622.96826,872.93933
623.21826,898.1669
623.46826,912.28565
623.71826,912.25773
623.96826,904.27233
624.21826,894.85342
624.46826,889.32696
624.71826,887.59896
624.96826,888.04336
625.21826,889.01463
625.46826,888.13222
625.71826,882.07159
625.96826,867.44613
626.21826,842.21307
626.46826,810.77805
626.71826,779.47858
626.96826,754.03812
627.21826,736.17801
627.46826,726.01697
627.71826,723.51272
627.96826,727.82035
628.21826,737.83872
628.46826,752.46788
628.71826,770.61364
628.96826,791.1834
629.21826,813.04628
629.46826,834.77073
629.71826,854.78317
629.96826,871.52194
630.21826,884.30567
630.46826,893.88816
630.71826,901.15537
630.96826,906.99324
631.21826,912.26191
631.46826,917.49407
631.71826,922.99711
631.96826,929.07399
632.21826,936.02767
632.46826,944.15067
632.71826,953.6949
632.96826,964.90246
633.21826,978.01494
633.46826,992.71252
633.71826,1007.0242
633.96826,1018.6768
634.21826,1025.3975
634.46826,1025.5307
634.71826,1019.8775
634.96826,1009.8492
635.21826,996.85736
635.46826,982.30816
635.71826,967.25814
635.96826,952.19654
636.21826,937.56071
636.46826,923.78802
636.71826,911.35339
636.96826,902.18771
637.21826,900.11132
637.46826,909.07066
637.71826,932.30166
637.96826,966.77529
638.21826,1006.2019
638.46826,1044.2944
638.71826,1076.8998
638.96826,1103.3629
639.21826,1123.353
639.46826,1136.539
639.71826,1142.6719
639.96826,1142.1951
640.21826,1135.9011
640.46826,1124.5851
640.71826,1109.0422
640.96826,1090.2092
641.21826,1070.1635
641.46826,1051.5333
641.71826,1036.95
641.96826,1028.9066
642.21826,1028.1227
642.46826,1034.0916
642.71826,1046.277
642.96826,1063.3677
643.21826,1082.474
643.46826,1100.5139
643.71826,1114.9384
643.96826,1125.269
644.21826,1131.5301
644.46826,1133.7458
644.71826,1131.9715
644.96826,1127.063
645.21826,1120.7266
645.46826,1114.7098
645.71826,1110.7603
645.96826,1110.195
646.21826,1112.7717
646.46826,1117.8953
646.71826,1124.9709
646.96826,1133.3962
647.21826,1142.4163
647.46826,1151.1306
647.71826,1158.6325
647.96826,1164.0156
648.21826,1166.4296
648.46826,1165.3694
648.71826,1160.4602
648.96826,1151.3279
649.21826,1137.6076
649.46826,1119.7403
649.71826,1099.5663
649.96826,1079.0653
650.21826,1060.2174
650.46826,1045.0432
650.71826,1035.705
650.96826,1034.3957
651.21826,1043.3081
651.46826,1063.9213
651.71826,1093.4158
651.96826,1127.3724
652.21826,1161.3689
652.46826,1190.9845
652.71826,1212.9325
652.96826,1227.1692
653.21826,1234.2261
653.46826,1234.6351
653.71826,1228.9315
653.96826,1218.5181
654.21826,1206.7801
654.46826,1197.3787
654.71826,1193.9748
654.96826,1200.0996
655.21826,1214.4162
655.46826,1229.367
655.71826,1236.989
655.96826,1229.3189
656.21826,1198.9613
656.46826,1149.7447
656.71826,1095.7903
656.96826,1051.6
657.21826,1031.4458
657.46826,1040.152
657.71826,1069.9623
657.96826,1112.2483
658.21826,1158.5456
658.46826,1203.7486
658.71826,1245.8956
658.96826,1283.1457
659.21826,1313.6578
659.46826,1335.5951
659.71826,1347.9965
659.96826,1351.8698
660.21826,1348.4918
660.46826,1339.1392
660.71826,1325.0886
660.96826,1307.6713
661.21826,1288.755
661.46826,1270.5134
661.71826,1255.124
661.96826,1244.764
662.21826,1241.3012
662.46826,1243.8204
662.71826,1249.9348
662.96826,1257.2439
663.21826,1263.3476
663.46826,1266.0145
663.71826,1264.8772
663.96826,1260.7231
664.21826,1254.3572
664.46826,1246.5842
664.71826,1238.1042
664.96826,1228.5559
665.21826,1216.9603
665.46826,1202.331
665.71826,1183.6813
665.96826,1160.8882
666.21826,1137.5789
666.46826,1118.3981
666.71826,1107.9907
666.96826,1110.7136
667.21826,1125.4709
667.46826,1146.2923
667.71826,1167.0359
667.96826,1181.5597
668.21826,1184.6805
668.46826,1178.0648
668.71826,1166.3596
668.96826,1154.2239
669.21826,1146.3071
669.46826,1145.5895
669.71826,1151.5378
669.96826,1163.1738
670.21826,1179.5197
670.46826,1199.567
670.71826,1221.4698
670.96826,1242.4535
671.21826,1259.6958
671.46826,1270.3742
671.71826,1271.7199
671.96826,1263.4553
672.21826,1248.7952
672.46826,1231.2156
672.71826,1214.1925
672.96826,1201.1015
673.21826,1193.3975
673.46826,1190.8099
673.71826,1193.0069
673.96826,1199.6566
674.21826,1210.2007
674.46826,1221.9918
674.71826,1231.2537
674.96826,1234.199
675.21826,1227.0404
675.46826,1206.9548
675.71826,1177.5153
675.96826,1144.8995
676.21826,1115.2928
676.46826,1094.7838
676.71826,1086.2259
676.96826,1088.5446
677.21826,1100.4289
677.46826,1120.5675
677.71826,1147.3231
677.96826,1177.4832
678.21826,1207.3606
678.46826,1233.2679
678.71826,1251.5179
678.96826,1259.3348
679.21826,1258.4741
679.46826,1252.0969
679.71826,1243.3649
679.96826,1235.4396
680.21826,1230.9181
680.46826,1230.0453
680.71826,1232.4533
680.96826,1237.7744
681.21826,1245.6407
681.46826,1255.3411
681.71826,1264.8074
681.96826,1271.6361
682.21826,1273.4236
682.46826,1267.7666
682.71826,1253.1541
682.96826,1232.4102
683.21826,1209.6726
683.46826,1189.0794
683.71826,1174.7565
683.96826,1168.9576
684.21826,1170.0577
684.46826,1175.9498
684.71826,1184.5272
684.96826,1193.7026
685.21826,1201.9114
685.46826,1208.1555
685.71826,1211.4655
685.96826,1210.8718
686.21826,1205.504
686.46826,1195.8078
686.71826,1183.1625
686.96826,1168.9673
687.21826,1154.6215
687.46826,1141.6935
687.71826,1132.4048
687.96826,1129.1348
688.21826,1134.2626
688.46826,1150.0531
688.71826,1175.3162
688.96826,1204.8764
689.21826,1233.3374
689.46826,1255.3025
689.71826,1265.468
689.96826,1262.2983
690.21826,1249.2494
690.46826,1230.1211
690.71826,1208.7129
690.96826,1188.7412
691.21826,1172.6369
691.46826,1161.8197
691.71826,1157.6821
691.96826,1161.6164
692.21826,1174.3512
692.46826,1193.4672
692.71826,1215.6126
692.96826,1237.4358
693.21826,1255.5849
693.46826,1267.1698
693.71826,1271.6783
693.96826,1269.3616
694.21826,1260.4713
694.46826,1245.2591
694.71826,1224.5165
694.96826,1201.6259
695.21826,1180.7458
695.46826,1166.0348
695.71826,1161.6123
695.96826,1168.3723
696.21826,1181.6367
696.46826,1196.1746
696.71826,1206.7549
696.96826,1208.288
697.21826,1199.7059
697.46826,1184.4388
697.71826,1166.1545
697.96826,1148.5208
698.21826,1134.878
698.46826,1126.6326
698.71826,1124.4827
698.96826,1129.0994
699.21826,1140.0466
699.46826,1155.3907
699.71826,1173.0917
699.96826,1191.3288
700.21826,1209.0469
700.46826,1225.3584
700.71826,1239.3794
700.96826,1250.5595
701.21826,1258.9235
701.46826,1264.5535
701.71826,1267.5315
701.96826,1267.9388
702.21826,1265.7151
702.46826,1260.5024
702.71826,1251.9047
702.96826,1239.5263
703.21826,1222.9842
703.46826,1202.8306
703.71826,1181.1745
703.96826,1160.2727
704.21826,1142.3819
704.46826,1129.4871
704.71826,1121.227
704.96826,1116.0384
705.21826,1112.3484
705.46826,1108.5946
705.71826,1103.967
705.96826,1098.8887
706.21826,1093.8968
706.46826,1089.5285
706.71826,1086.2787
706.96826,1084.449
707.21826,1084.2857
707.46826,1086.035
707.71826,1089.8238
707.96826,1095.4286
708.21826,1102.5615
708.46826,1110.9354
708.71826,1120.3694
708.96826,1130.9096
709.21826,1142.6317
709.46826,1155.6112
709.71826,1169.8694
709.96826,1184.5045
710.21826,1197.8426
710.46826,1208.1862
710.71826,1213.8374
710.96826,1213.3324
711.21826,1207.5279
711.46826,1198.6105
711.71826,1188.7823
711.96826,1180.2455
712.21826,1174.3005
712.46826,1168.5337
712.71826,1159.5755
712.96826,1144.0562
713.21826,1118.8005
713.46826,1085.9885
713.71826,1053.7001
713.96826,1030.3189
714.21826,1024.0605
714.46826,1035.1428
714.71826,1052.4547
714.96826,1064.0251
715.21826,1057.8916
715.46826,1028.0312
715.71826,984.73693
715.96826,941.07927
716.21826,909.93173
716.46826,898.09908
716.71826,905.31406
716.96826,930.91034
717.21826,973.79881
717.46826,1027.9983
717.71826,1084.3825
717.96826,1133.7732
718.21826,1166.9922
718.46826,1177.4231
718.71826,1168.6975
718.96826,1147.009
719.21826,1118.551
719.46826,1089.4331
719.71826,1064.3802
719.96826,1046.9829
720.21826,1040.7983
720.46826,1049.2778
720.71826,1071.7801
720.96826,1102.3527
721.21826,1134.6886
721.46826,1162.4808
721.71826,1180.0524
721.96826,1187.6622
722.21826,1188.8274
722.46826,1187.0986
722.71826,1186.0268
722.96826,1187.9529
723.21826,1190.1171
723.46826,1188.4153
723.71826,1178.7434
723.96826,1157.0516
724.21826,1122.8725
724.46826,1081.4884
724.71826,1038.7002
724.96826,1000.2938
725.21826,970.69279
725.46826,951.87856
725.71826,945.5783
725.96826,953.34635
726.21826,972.53386
726.46826,996.15825
726.71826,1017.038
726.96826,1028.105
727.21826,1027.0717
727.46826,1018.0811
727.71826,1005.729
727.96826,994.59245
728.21826,988.4772
728.46826,990.16771
728.71826,1002.3781
728.96826,1027.7554
729.21826,1064.5091
729.46826,1103.7267
729.71826,1135.8538
729.96826,1151.3359
730.21826,1141.7221
730.46826,1109.383
730.71826,1062.8216
730.96826,1010.611
731.21826,960.92643
731.46826,918.21751
731.71826,884.89977
731.96826,863.34921
732.21826,854.51316
732.46826,856.93505
732.71826,868.92766
732.96826,888.6365
733.21826,913.02664
733.46826,938.55512
733.71826,961.67701
733.96826,979.77922
734.21826,994.39078
734.46826,1008.1913
734.71826,1023.8605
734.96826,1043.4632
735.21826,1065.297
735.46826,1086.2325
735.71826,1103.138
735.96826,1112.9361
736.21826,1114.4347
736.46826,1108.7664
736.71826,1097.2071
736.96826,1081.0329
737.21826,1061.6154
737.46826,1041.0879
737.71826,1021.9473
737.96826,1006.6927
738.21826,997.41644
738.46826,992.80391
738.71826,989.84222
738.96826,985.50601
739.21826,977.02899
739.46826,963.41749
739.71826,944.41989
739.96826,919.7894
740.21826,890.73639
740.46826,862.42942
740.71826,840.70272
740.96826,830.9525
741.21826,835.13536
741.46826,853.58344
741.71826,886.59153
741.96826,931.85544
742.21826,982.38685
742.46826,1030.7067
742.71826,1069.3359
742.96826,1092.4162
743.21826,1100.5719
743.46826,1096.048
743.71826,1081.0896
743.96826,1057.9659
744.21826,1029.7197
744.46826,1000.3141
744.71826,973.76593
744.96826,953.96224
745.21826,942.65227
745.46826,939.83336
745.71826,945.45118
745.96826,958.90105
746.21826,975.31095
746.46826,987.81529
746.71826,989.53717
746.96826,975.15203
747.21826,949.69755
747.46826,922.45427
747.71826,902.69585
747.96826,895.97194
748.21826,899.72963
748.46826,910.35095
748.71826,924.19006
748.96826,937.073
749.21826,944.3537
749.46826,941.36947
749.71826,924.50707
749.96826,898.23861
750.21826,870.79301
750.46826,850.32022
750.71826,840.03393
750.96826,836.04596
751.21826,833.91719
751.46826,830.19523
751.71826,825.0853
751.96826,819.63992
752.21826,814.72118
752.46826,809.54428
752.71826,802.48101
752.96826,792.1037
753.21826,780.65987
753.46826,773.55085
753.71826,776.08639
753.96826,788.28426
754.21826,804.36178
754.46826,818.25161
754.71826,826.22219
754.96826,829.73637
755.21826,830.95717
755.46826,831.50621
755.71826,829.86245
755.96826,823.37379
756.21826,809.62505
756.46826,789.74691
756.71826,767.58849
756.96826,746.99337
757.21826,730.53271
757.46826,719.71332
757.71826,715.71782
757.96826,716.69122
758.21826,718.97324
758.46826,719.46207
758.71826,719.08976
758.96826,720.49581
759.21826,725.33676
759.46826,730.49494
759.71826,731.41405
759.96826,725.07586
760.21826,714.40302
760.46826,703.74741
760.71826,696.31457
760.96826,692.67545
761.21826,693.00351
761.46826,696.47288
761.71826,701.02578
761.96826,704.65416
762.21826,707.16326
762.46826,709.72018
762.71826,713.40068
762.96826,718.25886
763.21826,723.84765
763.46826,729.56266
763.71826,733.88481
763.96826,734.95825
764.21826,731.67689
764.46826,726.64273
764.71826,723.60125
764.96826,725.08217
765.21826,729.23725
765.46826,733.2344
765.71826,735.53376
765.96826,738.39572
766.21826,744.77275
766.46826,755.58315
766.71826,766.18862
766.96826,771.01081
767.21826,766.44714
767.46826,755.80354
767.71826,743.89494
767.96826,734.83697
768.21826,730.45143
768.46826,732.08766
768.71826,739.60545
768.96826,748.93082
769.21826,755.35133
769.46826,756.82283
769.71826,758.75692
769.96826,767.85702
770.21826,787.56308
770.46826,810.16625
770.71826,825.5789
770.96826,825.0502
771.21826,811.6948
771.46826,794.83582
771.71826,783.45765
771.96826,780.372
772.21826,783.48519
772.46826,790.57143
772.71826,799.50809
772.96826,808.29337
773.21826,814.93452
773.46826,818.01433
773.71826,817.46032
773.96826,813.39174
774.21826,806.25712
774.46826,798.12261
774.71826,791.55039
774.96826,788.89545
775.21826,790.82142
775.46826,797.1667
775.71826,807.73777
775.96826,821.88508
776.21826,838.57367
776.46826,856.75363
776.71826,874.04845
776.96826,884.65603
777.21826,882.22875
777.46826,861.21944
777.71826,826.32391
777.96826,789.32066
778.21826,761.65374
778.46826,745.67554
778.71826,735.56978
778.96826,725.62749
779.21826,715.79028
779.46826,710.19998
779.71826,712.64531
779.96826,723.26683
780.21826,740.44428
780.46826,762.62634
780.71826,788.86486
780.96826,818.48588
781.21826,850.7805
781.46826,883.97605
781.71826,915.09144
781.96826,941.08021
782.21826,959.03441
782.46826,967.70679
782.71826,966.94602
782.96826,956.62015
783.21826,937.10655
783.46826,912.07961
783.71826,886.52668
783.96826,865.41412
784.21826,852.43797
784.46826,849.42831
784.71826,858.06621
784.96826,878.9562
785.21826,907.15725
785.46826,935.94769
785.71826,958.60607
785.96826,970.36078
786.21826,972.44337
786.46826,967.23704
786.71826,957.11711
786.96826,943.49146
787.21826,925.87898
787.46826,903.58007
787.71826,876.20651
787.96826,846.97246
788.21826,821.40816
788.46826,804.97413
788.71826,799.50978
788.96826,802.4584
789.21826,811.00187
789.46826,823.12418
789.71826,838.65289
789.96826,857.67354
790.21826,880.15629
790.46826,905.01985
790.71826,930.62083
790.96826,955.31058
791.21826,977.20474
791.46826,993.16829
791.71826,999.6529
791.96826,993.10999
792.21826,971.54257
792.46826,940.44302
792.71826,907.56052
792.96826,880.55981
793.21826,863.35317
793.46826,854.69958
793.71826,852.98407
793.96826,856.40298
794.21826,862.31877
794.46826,867.86365
794.71826,870.28799
794.96826,869.71617
795.21826,869.23574
795.46826,872.07031
795.71826,879.94916
795.96826,888.62429
796.21826,892.35337
796.46826,885.61471
796.71826,869.75819
796.96826,854.18238
797.21826,848.74348
797.46826,859.81351
797.71826,881.58141
797.96826,905.57476
798.21826,923.42225
798.46826,931.39022
798.71826,932.21333
798.96826,929.10629
799.21826,925.01149
799.46826,919.65265
799.71826,910.65155
799.96826,895.5944
800.21826,873.98559
800.46826,851.47813
800.71826,834.95444
800.96826,830.49859
801.21826,837.10835
801.46826,850.07365
801.71826,864.67536
801.96826,877.96299
802.21826,889.96206
802.46826,900.98357
802.71826,911.38506
802.96826,922.0294
803.21826,934.08939
803.46826,948.74233
803.71826,966.52901
803.96826,984.36155
804.21826,997.86808
804.46826,1002.6752
804.71826,995.59702
804.96826,980.42301
805.21826,963.48199
805.46826,951.10598
805.71826,947.98414
805.96826,953.4164
806.21826,965.5993
806.46826,982.72935
806.71826,1002.9981
806.96826,1024.5841
807.21826,1045.6638
807.46826,1064.4136
807.71826,1078.9304
807.96826,1086.8538
808.21826,1085.6612
808.46826,1072.8295
808.71826,1046.2726
808.96826,1009.8811
809.21826,971.87547
809.46826,940.57268
809.71826,923.00425
809.96826,918.64898
810.21826,924.23638
810.46826,936.49285
810.71826,952.63255
810.96826,971.17972
811.21826,990.87629
811.46826,1010.4642
811.71826,1028.6559
811.96826,1042.829
812.21826,1048.5093
812.46826,1041.0857
812.71826,1016.0108
812.96826,974.75917
813.21826,929.71794
813.46826,894.42486
813.71826,881.14159
813.96826,889.94781
814.21826,914.16425
814.46826,947.03947
814.71826,982.60449
814.96826,1018.8266
815.21826,1054.9082
815.46826,1090.0522
815.71826,1123.4614
815.96826,1154.0674
816.21826,1179.6246
816.46826,1197.5675
816.71826,1205.3309
816.96826,1200.3561
817.21826,1182.3717
817.46826,1156.7561
817.71826,1129.7445
817.96826,1107.572
818.21826,1095.9043
818.46826,1095.4522
818.71826,1104.3752
818.96826,1120.8116
819.21826,1142.8972
819.46826,1168.1988
819.71826,1193.0041
819.96826,1213.426
820.21826,1225.5777
820.46826,1225.6083
820.71826,1212.7269
820.96826,1191.4846
821.21826,1166.9703
821.46826,1144.273
821.71826,1128.0868
821.96826,1119.4621
822.21826,1117.4806
822.46826,1121.2047
822.71826,1129.6979
822.96826,1142.2017
823.21826,1158.3302
823.46826,1177.7441
823.71826,1200.1043
823.96826,1225.0288
824.21826,1249.9803
824.46826,1269.3051
824.71826,1277.1062
824.96826,1267.4862
825.21826,1234.7045
825.46826,1180.7656
825.71826,1118.8173
825.96826,1062.872
826.21826,1026.8987
826.46826,1018.4651
826.71826,1032.0187
826.96826,1060.399
827.21826,1096.5099
827.46826,1135.3326
827.71826,1174.3185
827.96826,1211.0632
828.21826,1243.1625
828.46826,1268.2501
828.71826,1285.4825
828.96826,1296.0122
829.21826,1301.1269
829.46826,1302.1143
829.71826,1300.2606
829.96826,1296.4956
830.21826,1290.9385
830.46826,1283.5968
830.71826,1274.4778
830.96826,1263.5896
831.21826,1251.3829
831.46826,1239.5048
831.71826,1229.8018
831.96826,1224.1208
832.21826,1224.2973
832.46826,1230.6251
832.71826,1240.3063
832.96826,1250.1735
833.21826,1257.0593
833.46826,1257.8042
833.71826,1250.8204
833.96826,1237.9775
834.21826,1221.6051
834.46826,1204.033
834.71826,1187.5616
834.96826,1173.5244
835.21826,1162.0864
835.46826,1153.343
835.71826,1147.3797
835.96826,1143.9318
836.21826,1142.2984
836.46826,1141.7515
836.71826,1141.5768
836.96826,1141.2474
837.21826,1140.3709
837.46826,1138.5576
837.71826,1135.418
837.96826,1130.8547
838.21826,1125.6792
838.46826,1120.88
838.71826,1117.4452
838.96826,1116.3238
839.21826,1117.9156
839.46826,1122.2161
839.71826,1129.2114
839.96826,1138.8878
840.21826,1151.0432
840.46826,1164.8546
840.71826,1179.3714
840.96826,1193.6428
841.21826,1206.7124
841.46826,1216.9579
841.71826,1221.4631
841.96826,1217.1633
842.21826,1200.9937
842.46826,1170.1781
842.71826,1128.5757
842.96826,1086.6813
843.21826,1055.2783
843.46826,1045.0434
843.71826,1059.5114
843.96826,1090.6948
844.21826,1129.56
844.46826,1167.0731
844.71826,1194.6338
844.96826,1210.1347
845.21826,1216.4722
845.46826,1216.6714
845.71826,1213.7576
845.96826,1210.348
846.21826,1205.4858
846.46826,1196.364
846.71826,1180.16
846.96826,1154.0547
847.21826,1118.1759
847.46826,1080.9803
847.71826,1052.3856
847.96826,1042.3094
848.21826,1057.9695
848.46826,1093.9298
848.71826,1141.0503
848.96826,1190.1904
849.21826,1232.2099
849.46826,1259.5586
849.71826,1270.6517
849.96826,1265.3024
850.21826,1243.324
850.46826,1204.5393
850.71826,1151.7707
850.96826,1095.0851
851.21826,1045.6216
851.46826,1014.5157
851.71826,1008.8356
851.96826,1023.7559
852.21826,1052.2887
852.46826,1087.4859
852.71826,1124.324
852.96826,1160.5205
853.21826,1194.002
853.46826,1222.6953
853.71826,1244.5663
853.96826,1258.941
854.21826,1266.8216
854.46826,1269.314
854.71826,1267.5238
854.96826,1262.5542
855.21826,1255.3734
855.46826,1246.756
855.71826,1237.4614
855.96826,1228.2491
856.21826,1219.8397
856.46826,1211.905
856.71826,1202.9732
856.96826,1191.5142
857.21826,1175.9984
857.46826,1155.2065
857.71826,1130.3731
857.96826,1103.8984
858.21826,1078.1889
858.46826,1055.2348
858.71826,1035.883
858.96826,1020.7856
859.21826,1010.5948
859.46826,1005.674
859.71826,1005.4822
859.96826,1009.3017
860.21826,1016.4151
860.46826,1026.1048
860.71826,1037.7317
860.96826,1050.9266
861.21826,1065.3781
861.46826,1080.7748
861.71826,1096.8053
861.96826,1113.104
862.21826,1129.1479
862.46826,1144.3857
862.71826,1158.266
862.96826,1170.238
863.21826,1179.8147
863.46826,1186.6248
863.71826,1190.3091
863.96826,1190.5085
864.21826,1186.8297
864.46826,1178.1909
864.71826,1162.8734
864.96826,1139.1338
865.21826,1105.2306
865.46826,1061.4553
865.71826,1014.254
865.96826,971.23219
866.21826,939.94586
866.46826,924.19834
866.71826,921.47854
866.96826,928.66959
867.21826,942.61329
867.46826,959.44293
867.71826,974.69612
867.96826,983.89191
868.21826,983.04239
868.46826,974.80302
868.71826,966.59241
868.96826,965.933
869.21826,979.21719
869.46826,1003.1917
869.71826,1029.7161
869.96826,1050.6118
870.21826,1058.0125
870.46826,1050.2766
870.71826,1031.4996
870.96826,1005.9919
871.21826,977.99052
871.46826,950.43051
871.71826,925.12355
871.96826,903.84451
872.21826,887.91637
872.46826,876.53171
872.71826,868.25589
872.96826,861.69927
873.21826,856.57893
873.46826,853.75889
873.71826,854.15597
873.96826,857.5578
874.21826,860.09045
874.46826,857.13912
874.71826,844.88371
874.96826,829.16974
875.21826,822.28774
875.46826,836.48369
875.71826,874.73804
875.96826,925.91701
876.21826,977.70115
876.46826,1017.8429
876.71826,1039.2082
876.96826,1043.0879
877.21826,1031.5594
877.46826,1006.7139
877.71826,972.25317
877.96826,934.97408
878.21826,902.0244
878.46826,879.78051
878.71826,866.0623
878.96826,853.35837
879.21826,834.16296
879.46826,806.93259
879.71826,779.84471
879.96826,761.92508
880.21826,756.78435
880.46826,757.62829
880.71826,756.51017
880.96826,749.82109
881.21826,742.98849
881.46826,742.54679
881.71826,752.55668
881.96826,772.37646
882.21826,800.8377
882.46826,835.04972
882.71826,866.40619
882.96826,885.11671
883.21826,881.98271
883.46826,860.46905
883.71826,836.19815
883.96826,825.23561
884.21826,835.05599
884.46826,854.64456
884.71826,870.58677
884.96826,870.9815
885.21826,858.37437
885.46826,843.32659
885.71826,836.33504
885.96826,841.02242
886.21826,851.42363
886.46826,860.86204
886.71826,863.91045
886.96826,861.35322
887.21826,855.90139
887.46826,850.23502
887.71826,846.35825
887.96826,845.62633
888.21826,849.36722
888.46826,858.04149
888.71826,869.686
888.96826,881.91754
889.21826,892.39439
889.46826,899.464
889.71826,902.04146
889.96826,899.05877
890.21826,890.09354
890.46826,877.47776
890.71826,864.27782
890.96826,853.45115
891.21826,845.89056
891.46826,840.64326
891.71826,836.69529
891.96826,833.9177
892.21826,834.19319
892.46826,839.68251
892.71826,851.89126
892.96826,867.89758
893.21826,882.94653
893.46826,892.30311
893.71826,893.91755
893.96826,890.73682
894.21826,886.25263
894.46826,883.38252
894.71826,879.59969
894.96826,869.37258
895.21826,847.24105
895.46826,815.53288
895.71826,789.67997
895.96826,786.34749
896.21826,813.73083
896.46826,859.10871
896.71826,906.58771
896.96826,940.62623
897.21826,955.87932
897.46826,958.52581
897.71826,955.36308
897.96826,952.78773
898.21826,951.99218
898.46826,950.53282
898.71826,945.89161
898.96826,935.91384
899.21826,920.68505
899.46826,901.14384
899.71826,878.24785
899.96826,854.15367
900.21826,832.97267
900.46826,818.99608
900.71826,814.85296
900.96826,817.22314
901.21826,821.45597
901.46826,823.43199
901.71826,823.68533
901.96826,825.15907
902.21826,830.73253
902.46826,840.63863
902.71826,851.99468
902.96826,861.7393
903.21826,867.45436
903.46826,869.37134
903.71826,868.40384
903.96826,865.48014
904.21826,861.83478
904.46826,858.99191
904.71826,858.48656
904.96826,861.01332
905.21826,864.67922
905.46826,867.09487
905.71826,865.95377
905.96826,860.09988
906.21826,849.21925
906.46826,833.03726
906.71826,813.33278
906.96826,795.6855
907.21826,786.08334
907.46826,787.84055
907.71826,796.80058
907.96826,807.51205
908.21826,815.85784
908.46826,825.23668
908.71826,841.67672
908.96826,870.94173
909.21826,911.50427
909.46826,953.8451
909.71826,988.03735
909.96826,1004.473
910.21826,1002.1615
910.46826,989.50973
910.71826,975.39969
910.96826,968.23161
911.21826,968.65672
911.46826,971.07263
911.71826,969.69854
911.96826,959.33264
912.21826,940.5275
912.46826,917.13154
912.71826,893.03145
912.96826,871.6485
913.21826,855.12537
913.46826,845.38712
913.71826,844.13555
913.96826,851.12957
914.21826,865.12765
914.46826,884.87303
914.71826,908.07445
914.96826,930.32027
915.21826,946.93902
915.46826,953.37036
915.71826,948.86545
915.96826,937.3502
916.21826,923.0366
916.46826,909.8711
916.71826,899.44317
916.96826,892.109
917.21826,888.21328
917.46826,887.91951
917.71826,890.97487
917.96826,897.06827
918.21826,905.83449
918.46826,916.05799
918.71826,925.84752
918.96826,933.29318
919.21826,936.5882
919.46826,934.57354
919.71826,926.34097
919.96826,910.99175
920.21826,889.69084
920.46826,868.29426
920.71826,853.30643
920.96826,850.28865
921.21826,857.5364
921.46826,869.96911
921.71826,882.50904
921.96826,892.24157
922.21826,900.2345
922.46826,907.98407
922.71826,916.7415
922.96826,924.43126
923.21826,926.5803
923.46826,918.66266
923.71826,898.1499
923.96826,871.71196
924.21826,848.66466
924.46826,837.8501
924.71826,840.54758
924.96826,851.96434
925.21826,867.13806
925.46826,882.46011
925.71826,898.08314
925.96826,914.80771
926.21826,933.4163
926.46826,954.06922
926.71826,976.1638
926.96826,999.05067
927.21826,1022.0804
927.46826,1044.5981
927.71826,1065.8439
927.96826,1084.9662
928.21826,1101.11
928.46826,1113.4204
928.71826,1120.8387
928.96826,1120.8765
929.21826,1110.4335
929.46826,1086.4072
929.71826,1046.05
929.96826,993.51531
930.21826,939.22038
930.46826,893.80977
930.71826,865.51254
930.96826,851.88333
931.21826,847.52901
931.46826,847.41575
931.71826,852.38232
931.96826,868.05559
932.21826,900.20207
932.46826,952.29584
932.71826,1017.8569
932.96826,1087.7042
933.21826,1152.6566
933.46826,1203.547
933.71826,1234.5418
933.96826,1247.426
934.21826,1245.0443
934.46826,1230.2416
934.71826,1205.8731
934.96826,1175.4322
935.21826,1143.4048
935.46826,1114.3626
935.71826,1092.8773
935.96826,1082.3802
936.21826,1081.2028
936.46826,1086.2523
936.71826,1094.4353
936.96826,1102.7563
937.21826,1109.8646
937.46826,1115.7785
937.71826,1120.5579
937.96826,1124.2628
938.21826,1126.9744
938.46826,1128.8411
938.71826,1130.025
938.96826,1130.688
939.21826,1131.0175
939.46826,1131.6642
939.71826,1133.6845
939.96826,1138.1487
940.21826,1146.1267
940.46826,1157.9018
940.71826,1170.2572
940.96826,1179.0045
941.21826,1179.955
941.46826,1168.9506
941.71826,1144.8357
941.96826,1111.9533
942.21826,1075.2343
942.46826,1039.6086
942.71826,1009.0944
942.96826,984.99671
943.21826,968.1186
943.46826,959.25513
943.71826,958.56622
943.96826,965.12029
944.21826,977.8781
944.46826,995.81968
944.71826,1018.1475
944.96826,1044.2073
945.21826,1073.3469
945.46826,1104.9101
945.71826,1137.8807
945.96826,1170.6071
946.21826,1201.373
946.46826,1228.4617
946.71826,1250.1637
946.96826,1265.2529
947.21826,1273.3043
947.46826,1273.9682
947.71826,1266.8948
947.96826,1251.7504
948.21826,1229.6416
948.46826,1204.2441
948.71826,1179.499
948.96826,1159.3472
949.21826,1147.385
949.46826,1143.1595
949.71826,1143.5874
949.96826,1145.5406
950.21826,1145.8918
950.46826,1142.4714
950.71826,1136.1287
950.96826,1128.3057
951.21826,1120.4447
