Time,rri
1129.6665,677.32815
1129.9165,675.68423
1130.1665,667.67535
1130.4165,659.99664
1130.6665,658.38765
1130.9165,662.66645
1131.1665,670.85071
1131.4165,681.47855
1131.6665,694.07286
1131.9165,708.26122
1132.1665,723.5303
1132.4165,739.20752
1132.6665,754.62793
1132.9165,769.57266
1133.1665,784.31423
1133.4165,799.14295
1133.6665,813.68228
1133.9165,826.37271
1134.1665,835.53326
1134.4165,840.02004
1134.6665,841.26635
1134.9165,841.47759
1135.1665,842.7202
1135.4165,844.73234
1135.6665,845.32443
1135.9165,842.25601
1136.1665,834.82359
1136.4165,825.7605
1136.6665,818.26626
1136.9165,814.65861
1137.1665,812.87153
1137.4165,809.47926
1137.6665,801.39772
1137.9165,789.10843
1138.1665,775.21202
1138.4165,762.24342
1138.6665,751.4271
1138.9165,743.02338
1139.1665,737.14802
1139.4165,732.43033
1139.6665,726.50842
1139.9165,717.21286
1140.1665,704.17071
1140.4165,687.91926
1140.6665,669.79457
1140.9165,654.26256
1141.1665,646.43603
1141.4165,646.79264
1141.6665,649.94753
1141.9165,650.96493
1142.1665,650.84326
1142.4165,653.17069
1142.6665,660.14314
1142.9165,670.81897
1143.1665,683.92753
1143.4165,700.52511
1143.6665,724.05503
1143.9165,757.763
1144.1665,798.9427
1144.4165,839.48522
1144.6665,871.086
1144.9165,887.5855
1145.1665,890.02553
1145.4165,880.95754
1145.6665,863.0371
1145.9165,840.73511
1146.1665,820.06436
1146.4165,807.02957
1146.6665,803.92063
1146.9165,807.0964
1147.1665,812.38509
1147.4165,816.54488
1147.6665,819.31489
1147.9165,821.03034
1148.1665,821.93269
1148.4165,821.54574
1148.6665,819.06167
1148.9165,813.71141
1149.1665,805.57104
1149.4165,795.5157
1149.6665,784.45522
1149.9165,773.45862
1150.1665,763.82047
1150.4165,756.83372
1150.6665,752.659
1150.9165,749.69563
1151.1665,746.21631
1151.4165,741.93924
1151.6665,738.77307
1151.9165,738.74466
1152.1665,741.19633
1152.4165,741.87748
1152.6665,736.41844
1152.9165,724.78267
1153.1665,712.14049
1153.4165,703.72977
1153.6665,701.14787
1153.9165,703.17241
1154.1665,708.40801
1154.4165,714.67832
1154.6665,719.43815
1154.9165,720.8028
1155.1665,720.44612
1155.4165,721.23141
1155.6665,724.90114
1155.9165,728.94166
1156.1665,729.83116
1156.4165,725.84689
1156.6665,720.64841
1156.9165,718.88511
1157.1665,723.20013
1157.4165,732.03458
1157.6665,743.30843
1157.9165,755.72373
1158.1665,769.45347
1158.4165,784.83193
1158.6665,801.42149
1158.9165,816.68794
1159.1665,827.74442
1159.4165,832.11014
1159.6665,830.16969
1159.9165,823.5408
1160.1665,813.82427
1160.4165,802.19858
1160.6665,789.45885
1160.9165,776.39771
1161.1665,764.22494
1161.4165,754.67803
1161.6665,749.49456
1161.9165,749.14756
1162.1665,752.49411
1162.4165,758.27844
1162.6665,764.9211
1162.9165,770.40269
1163.1665,772.68587
1163.4165,770.84016
1163.6665,765.84733
1163.9165,758.87739
1164.1665,750.91106
1164.4165,742.56142
1164.6665,734.40107
1164.9165,727.13272
1165.1665,721.67815
1165.4165,718.93792
1165.6665,718.38191
1165.9165,717.73414
1166.1665,714.78986
1166.4165,710.51025
1166.6665,708.5872
1166.9165,712.01446
1167.1665,716.21623
1167.4165,712.39455
1167.6665,694.27024
1167.9165,670.45087
1168.1665,654.83974
1168.4165,653.66595
1168.6665,658.16025
1168.9165,658.45105
1169.1665,653.71433
1169.4165,649.88615
1169.6665,651.19372
1169.9165,654.63771
1170.1665,655.56453
1170.4165,653.06472
1170.6665,651.23989
1170.9165,653.86495
1171.1665,659.43361
1171.4165,663.96127
1171.6665,665.06719
1171.9165,664.79113
1172.1665,665.86582
1172.4165,669.55318
1172.6665,675.51937
1172.9165,682.94107
1173.1665,687.545
1173.4165,683.32862
1173.6665,667.60183
1173.9165,650.00119
1174.1665,642.66906
1174.4165,647.40381
1174.6665,654.19338
1174.9165,653.89805
1175.1665,647.56672
1175.4165,640.4225
1175.6665,635.46043
1175.9165,631.46047
1176.1665,627.12366
1176.4165,624.62834
1176.6665,627.96167
1176.9165,636.83888
1177.1665,642.2796
1177.4165,635.41851
1177.6665,620.89508
1177.9165,611.99155
1178.1665,615.2564
1178.4165,622.59777
1178.6665,624.98343
1178.9165,622.37618
1179.1665,619.7431
1179.4165,620.37022
1179.6665,624.08106
1179.9165,630.15695
1180.1665,636.69114
1180.4165,641.14914
1180.6665,642.16222
1180.9165,641.16039
1181.1665,639.83139
1181.4165,637.71385
1181.6665,632.74965
1181.9165,624.69651
1182.1665,619.15244
1182.4165,622.40864
1182.6665,634.05601
1182.9165,648.57506
1183.1665,661.31785
1183.4165,671.52219
1183.6665,679.38376
1183.9165,686.21359
1184.1665,695.20934
1184.4165,709.59608
1184.6665,728.93793
1184.9165,749.08172
1185.1665,765.76596
1185.4165,776.35441
1185.6665,780.01973
1185.9165,776.07984
1186.1665,766.63396
1186.4165,757.95251
1186.6665,756.58347
1186.9165,764.82165
1187.1665,778.17125
1187.4165,791.53346
1187.6665,801.53838
1187.9165,809.08566
1188.1665,815.7225
1188.4165,822.5381
1188.6665,828.13282
1188.9165,830.26551
1189.1665,826.86957
1189.4165,818.7179
1189.6665,808.88673
1189.9165,800.48587
1190.1665,795.05918
1190.4165,791.93232
1190.6665,790.26351
1190.9165,789.39327
1191.1665,789.06297
1191.4165,789.06739
1191.6665,789.25757
1191.9165,789.67908
1192.1665,790.41947
1192.4165,791.35388
1192.6665,791.16077
1192.9165,788.09994
1193.1665,780.81189
1193.4165,771.36449
1193.6665,763.63827
1193.9165,761.14313
1194.1665,763.27061
1194.4165,766.92571
1194.6665,769.1388
1194.9165,769.15926
1195.1665,767.86059
1195.4165,766.11907
1195.6665,764.17991
1195.9165,761.7356
1196.1665,758.44156
1196.4165,753.54797
1196.6665,745.91003
1196.9165,734.54048
1197.1665,721.71975
1197.4165,712.6344
1197.6665,712.09301
1197.9165,719.94224
1198.1665,733.09532
1198.4165,748.31028
1198.6665,761.33311
1198.9165,767.39146
1199.1665,762.50915
1199.4165,751.46518
1199.6665,744.43677
1199.9165,750.38282
1200.1665,765.10085
1200.4165,776.72959
1200.6665,774.12959
1200.9165,758.69049
1201.1665,741.6067
1201.4165,733.63696
1201.6665,736.74626
1201.9165,746.88177
1202.1665,759.94224
1202.4165,772.7107
1202.6665,782.58475
1202.9165,787.09607
1203.1665,786.62576
1203.4165,784.43355
1203.6665,783.84265
1203.9165,785.00924
1204.1665,783.5331
1204.4165,774.6944
1204.6665,757.8757
1204.9165,740.42691
1205.1665,730.52276
1205.4165,730.354
1205.6665,732.50746
1205.9165,728.85756
1206.1665,717.44019
1206.4165,704.41124
1206.6665,696.12402
1206.9165,693.45411
1207.1665,692.99044
1207.4165,691.63488
1207.6665,689.23105
1207.9165,686.86109
1208.1665,686.09765
1208.4165,690.07183
1208.6665,702.18342
1208.9165,722.00728
1209.1665,742.33335
1209.4165,755.29723
1209.6665,757.20663
1209.9165,752.00975
1210.1665,744.46283
1210.4165,738.57558
1210.6665,737.04044
1210.9165,742.37659
1211.1665,754.64232
1211.4165,770.00785
1211.6665,784.30659
1211.9165,794.74684
1212.1665,801.61123
1212.4165,805.59943
1212.6665,807.35584
1212.9165,807.28793
1213.1665,805.73957
1213.4165,802.8198
1213.6665,796.63302
1213.9165,784.268
1214.1665,763.42403
1214.4165,739.59965
1214.6665,723.63076
1214.9165,724.6419
1215.1665,736.26469
1215.4165,744.28105
1215.6665,736.40456
1215.9165,716.09715
1216.1665,694.29904
1216.4165,679.74735
1216.6665,672.23824
1216.9165,669.35688
1217.1665,669.41625
1217.4165,671.8914
1217.6665,676.28434
1217.9165,681.06692
1218.1665,683.97616
1218.4165,683.72912
1218.6665,684.55291
1218.9165,692.56484
1219.1665,710.6627
1219.4165,732.94467
1219.6665,752.02421
1219.9165,763.24603
1220.1665,769.41583
1220.4165,774.60159
1220.6665,781.41756
1220.9165,787.1828
1221.1665,788.01111
1221.4165,781.11038
1221.6665,769.9633
1221.9165,760.2855
1222.1665,756.91735
1222.4165,759.04982
1222.6665,763.6367
1222.9165,767.97473
1223.1665,772.06277
1223.4165,777.16208
1223.6665,784.22842
1223.9165,790.60024
1224.1665,791.29037
1224.4165,781.57616
1224.6665,763.21698
1224.9165,744.19524
1225.1665,732.34426
1225.4165,728.57607
1225.6665,727.95378
1225.9165,725.6688
1226.1665,720.70977
1226.4165,714.59724
1226.6665,708.72707
1226.9165,703.23612
1227.1665,697.69822
1227.4165,692.04203
1227.6665,687.58473
1227.9165,685.9696
1228.1665,687.69014
1228.4165,691.10033
1228.6665,694.38857
1228.9165,697.34268
1229.1665,701.37452
1229.4165,707.80388
1229.6665,716.13664
1229.9165,724.75442
1230.1665,732.23046
1230.4165,738.80588
1230.6665,745.52248
1230.9165,753.31825
1231.1665,762.29212
1231.4165,772.15316
1231.6665,782.50269
1231.9165,791.79444
1232.1665,797.77832
1232.4165,798.28209
1232.6665,793.25473
1232.9165,784.82115
1233.1665,775.19981
1233.4165,766.36302
1233.6665,759.94148
1233.9165,757.51931
1234.1665,759.48636
1234.4165,764.43208
1234.6665,770.79202
1234.9165,776.50901
1235.1665,778.61391
1235.4165,774.04629
1235.6665,762.30553
1235.9165,749.17763
1236.1665,741.37676
1236.4165,741.35703
1236.6665,741.99464
1236.9165,734.9051
1237.1665,717.58376
1237.4165,699.06861
1237.6665,689.44685
1237.9165,691.22792
1238.1665,698.86561
1238.4165,706.76843
1238.6665,713.30568
1238.9165,719.37989
1239.1665,725.59433
1239.4165,729.92919
1239.6665,729.14581
1239.9165,721.26046
1240.1665,711.70155
1240.4165,708.59547
1240.6665,717.19249
1240.9165,732.49493
1241.1665,747.22694
1241.4165,756.09768
1241.6665,760.59793
1241.9165,763.66537
1242.1665,767.47348
1242.4165,771.12097
1242.6665,772.93332
1242.9165,771.52975
1243.1665,767.08837
1243.4165,760.30239
1243.6665,751.78992
1243.9165,741.72069
1244.1665,730.09931
1244.4165,717.36841
1244.6665,706.00075
1244.9165,699.05303
1245.1665,698.13908
1245.4165,701.18794
1245.6665,705.56317
1245.9165,709.46573
1246.1665,712.38554
1246.4165,713.96557
1246.6665,714.92924
1246.9165,717.13116
1247.1665,722.25014
1247.4165,728.63509
1247.6665,732.1212
1247.9165,729.10703
1248.1665,722.92677
1248.4165,721.23596
1248.6665,730.45796
1248.9165,747.14413
1249.1665,763.30855
1249.4165,771.55087
1249.6665,770.24994
1249.9165,760.97416
1250.1665,745.74556
1250.4165,730.96602
1250.6665,725.64035
1250.9165,736.94446
1251.1665,757.87874
1251.4165,774.92838
1251.6665,775.88015
1251.9165,763.23684
1252.1665,748.62243
1252.4165,742.64633
1252.6665,744.00603
1252.9165,744.35685
1253.1665,736.25856
1253.4165,721.65322
1253.6665,707.6335
1253.9165,699.61365
1254.1665,693.65369
1254.4165,682.68203
1254.6665,664.47525
1254.9165,648.92269
1255.1665,646.90431
1255.4165,654.98585
1255.6665,658.00232
1255.9165,644.73892
1256.1665,624.23464
1256.4165,611.04393
1256.6665,608.52363
1256.9165,608.30687
1257.1665,604.12104
1257.4165,598.84255
1257.6665,597.04915
1257.9165,600.03539
1258.1665,606.93211
1258.4165,617.2214
1258.6665,631.16681
1258.9165,648.761
1259.1665,666.14741
1259.4165,677.1577
1259.6665,678.08627
1259.9165,675.68349
1260.1665,679.37364
1260.4165,692.3379
1260.6665,706.44534
1260.9165,712.58423
1261.1665,708.60976
1261.4165,700.74884
1261.6665,695.33484
1261.9165,693.64141
1262.1665,693.40718
1262.4165,692.4655
1262.6665,689.66184
1262.9165,684.22229
1263.1665,676.65073
1263.4165,670.99951
1263.6665,671.75558
1263.9165,677.9594
1264.1665,682.30449
1264.4165,678.04512
1264.6665,667.50625
1264.9165,658.17974
1265.1665,654.8611
1265.4165,653.61191
1265.6665,648.94811
1265.9165,640.16318
1266.1665,631.7076
1266.4165,627.36352
1266.6665,626.5538
1266.9165,627.44335
1267.1665,628.99932
1267.4165,631.13356
1267.6665,634.10164
1267.9165,639.6684
1268.1665,650.04883
1268.4165,664.96283
1268.6665,680.20823
1268.9165,691.41587
1269.1665,697.01521
1269.4165,697.67116
1269.6665,694.48706
1269.9165,691.37309
1270.1665,693.50858
1270.4165,704.01061
1270.6665,718.28406
1270.9165,729.93903
1271.1665,735.15374
1271.4165,737.57346
1271.6665,742.1876
1271.9165,751.17837
1272.1665,759.35611
1272.4165,760.33781
1272.6665,750.74107
1272.9165,736.10963
1273.1665,723.62696
1273.4165,717.72124
1273.6665,716.62593
1273.9165,717.72911
1274.1665,718.42974
1274.4165,716.14392
1274.6665,708.43482
1274.9165,696.61355
1275.1665,685.97543
1275.4165,681.23
1275.6665,680.08344
1275.9165,676.53821
1276.1665,666.85148
1276.4165,655.56719
1276.6665,648.97941
1276.9165,649.27875
1277.1665,653.72494
1277.4165,659.62937
1277.6665,666.76071
1277.9165,675.95516
1278.1665,686.38517
1278.4165,692.42788
1278.6665,687.74459
1278.9165,673.62127
1279.1665,662.71936
1279.4165,667.34481
1279.6665,686.51094
1279.9165,711.37263
1280.1665,734.08776
1280.4165,754.05745
1280.6665,773.59953
1280.9165,794.68169
1281.1665,815.82991
1281.4165,833.65041
1281.6665,844.76475
1281.9165,847.68033
1282.1665,843.6746
1282.4165,834.24628
1282.6665,820.98292
1282.9165,805.8359
1283.1665,790.84968
1283.4165,778.02273
1283.6665,769.05186
1283.9165,765.51239
1284.1665,768.2062
1284.4165,771.74685
1284.6665,767.77731
1284.9165,749.30182
1285.1665,722.67599
1285.4165,701.74228
1285.6665,697.07858
1285.9165,702.01956
1286.1665,704.36633
1286.4165,696.18907
1286.6665,682.33803
1286.9165,669.96091
1287.1665,663.01071
1287.4165,661.29472
1287.6665,664.2956
1287.9165,671.08375
1288.1665,680.51956
1288.4165,691.30197
1288.6665,701.55123
1288.9165,709.26123
1289.1665,713.38168
1289.4165,714.98782
1289.6665,715.43589
1289.9165,715.76458
1290.1665,716.52884
1290.4165,718.1987
1290.6665,720.06975
1290.9165,720.16979
1291.1665,716.62071
1291.4165,709.95339
1291.6665,702.5839
1291.9165,696.64644
1292.1665,691.73175
1292.4165,686.25526
1292.6665,679.10032
1292.9165,670.81831
1293.1665,662.33519
1293.4165,654.92734
1293.6665,650.34992
1293.9165,650.05444
1294.1665,652.83726
1294.4165,656.2433
1294.6665,658.81747
1294.9165,661.6343
1295.1665,666.09911
1295.4165,672.26163
1295.6665,678.82982
1295.9165,684.39545
1296.1665,687.09066
1296.4165,684.83181
1296.6665,677.08508
1296.9165,668.772
1297.1665,665.90443
1297.4165,669.70398
1297.6665,674.81367
1297.9165,675.69566
1298.1665,670.14744
1298.4165,658.06662
1298.6665,640.96204
1298.9165,625.92674
1299.1665,620.81057
1299.4165,624.7883
1299.6665,629.4755
1299.9165,628.81298
1300.1665,626.02353
1300.4165,626.20111
1300.6665,630.15049
1300.9165,634.74327
1301.1665,637.63381
1301.4165,640.25563
1301.6665,644.96315
1301.9165,652.73219
1302.1665,662.85645
1302.4165,674.57353
1302.6665,687.50673
1302.9165,701.47159
1303.1665,716.10891
1303.4165,730.24832
1303.6665,742.48611
1303.9165,751.54933
1304.1665,756.7164
1304.4165,757.41104
1304.6665,753.82737
1304.9165,749.70694
1305.1665,749.8117
1305.4165,757.27276
1305.6665,767.71105
1305.9165,774.58713
1306.1665,772.69951
1306.4165,765.19817
1306.6665,758.44913
1306.9165,757.68161
1307.1665,760.25244
1307.4165,760.20447
1307.6665,752.50266
1307.9165,739.35088
1308.1665,726.33489
1308.4165,718.14189
1308.6665,714.25867
1308.9165,712.3423
1309.1665,710.5361
1309.4165,708.74119
1309.6665,707.25282
1309.9165,706.10803
1310.1665,704.77578
1310.4165,702.63648
1310.6665,698.53813
1310.9165,690.61977
1311.1665,677.42574
1311.4165,663.23151
1311.6665,656.23453
1311.9165,661.58409
1312.1665,672.64286
1312.4165,680.07703
1312.6665,680.69569
1312.9165,681.58978
1313.1665,690.43798
1313.4165,708.25025
1313.6665,730.45835
1313.9165,752.35984
1314.1665,769.78873
1314.4165,778.97984
1314.6665,776.39218
1314.9165,763.55813
1315.1665,747.16156
1315.4165,733.88625
1315.6665,725.86268
1315.9165,721.04586
1316.1665,717.2815
1316.4165,712.96441
1316.6665,706.8556
1316.9165,697.89746
1317.1665,686.19859
1317.4165,672.34668
1317.6665,657.85763
1317.9165,646.73653
1318.1665,643.13008
1318.4165,646.36516
1318.6665,651.63267
1318.9165,654.60185
1319.1665,653.77936
1319.4165,648.53201
1319.6665,640.35352
1319.9165,633.91065
1320.1665,633.27494
1320.4165,636.48948
1320.6665,639.02985
1320.9165,639.31418
1321.1665,641.34366
1321.4165,649.30775
1321.6665,662.73009
1321.9165,678.28748
1322.1665,693.06268
1322.4165,706.07758
1322.6665,716.8806
1322.9165,725.40218
1323.1665,732.67711
1323.4165,739.93476
1323.6665,746.82058
1323.9165,748.95786
1324.1665,741.35436
1324.4165,722.75987
1324.6665,700.76448
1324.9165,684.08234
1325.1665,676.1521
1325.4165,673.90885
1325.6665,673.90322
1325.9165,672.84466
1326.1665,667.53052
1326.4165,656.51724
1326.6665,644.36776
1326.9165,636.70453
1327.1665,633.90064
1327.4165,630.99885
1327.6665,624.41001
1327.9165,617.56038
1328.1665,615.51384
1328.4165,617.18635
1328.6665,615.47019
1328.9165,605.9106
1329.1665,594.21212
1329.4165,587.66883
1329.6665,586.58979
1329.9165,586.96772
1330.1665,586.8982
1330.4165,587.85007
1330.6665,591.1117
1330.9165,595.96937
1331.1665,601.26402
1331.4165,607.17718
1331.6665,614.95444
1331.9165,625.02988
1332.1665,635.56636
1332.4165,644.58405
1332.6665,654.03869
1332.9165,669.12783
1333.1665,693.56766
1333.4165,722.23858
1333.6665,746.94732
1333.9165,760.91906
1334.1665,765.24407
1334.4165,763.71763
1334.6665,759.92992
1334.9165,756.11909
1335.1665,753.98191
1335.4165,754.87064
1335.6665,757.79055
1335.9165,760.76437
1336.1665,762.1047
1336.4165,762.44111
1336.6665,763.50345
1336.9165,766.7553
1337.1665,771.05532
1337.4165,773.8168
1337.6665,772.56659
1337.9165,766.56965
1338.1665,756.33705
1338.4165,742.60837
1338.6665,728.89744
1338.9165,720.73825
1339.1665,723.00528
1339.4165,734.23123
1339.6665,749.59485
1339.9165,764.63885
1340.1665,778.64601
1340.4165,792.96328
1340.6665,808.83915
1340.9165,825.04148
1341.1665,838.0046
1341.4165,844.07606
1341.6665,841.36075
1341.9165,832.50165
1342.1665,820.86441
1342.4165,809.63736
1342.6665,800.96067
1342.9165,796.5908
1343.1665,798.02406
1343.4165,803.93689
1343.6665,811.27616
1343.9165,817.01313
1344.1665,819.77884
1344.4165,820.2192
1344.6665,819.09943
1344.9165,816.24183
1345.1665,809.03384
1345.4165,794.47513
1345.6665,771.56025
1345.9165,747.94586
1346.1665,733.63889
1346.4165,734.55536
1346.6665,741.96905
1346.9165,743.88001
1347.1665,733.1805
1347.4165,719.09245
1347.6665,714.20818
1347.9165,724.63712
1348.1665,742.22867
1348.4165,756.94589
1348.6665,761.79611
1348.9165,756.86057
1349.1665,743.23278
1349.4165,724.11918
1349.6665,707.45076
1349.9165,701.62563
1350.1665,707.89606
1350.4165,717.9997
1350.6665,723.30873
1350.9165,721.84233
1351.1665,718.19926
1351.4165,717.00469
1351.6665,719.55551
1351.9165,724.81115
1352.1665,731.73809
1352.4165,739.82208
1352.6665,748.83243
1352.9165,758.50945
1353.1665,768.2893
1353.4165,777.4394
1353.6665,785.23915
1353.9165,791.17496
1354.1665,794.89267
1354.4165,796.04297
1354.6665,794.30042
1354.9165,789.36943
1355.1665,780.96431
1355.4165,769.53132
1355.6665,756.82196
1355.9165,744.71564
1356.1665,734.49875
1356.4165,726.4223
1356.6665,720.62715
1356.9165,717.01922
1357.1665,715.19797
1357.4165,714.77818
1357.6665,716.06668
1357.9165,719.99531
1358.1665,727.27281
1358.4165,735.57812
1358.6665,740.54882
1358.9165,738.51099
1359.1665,733.62993
1359.4165,734.85399
1359.6665,749.91657
1359.9165,774.93546
1360.1665,799.85241
1360.4165,814.92146
1360.6665,818.81648
1360.9165,818.58834
1361.1665,821.62165
1361.4165,830.81647
1361.6665,839.62899
1361.9165,840.32032
1362.1665,827.31514
1362.4165,808.13825
1362.6665,795.21944
1362.9165,799.63528
1363.1665,817.66889
1363.4165,836.52982
1363.6665,843.41592
1363.9165,833.91713
1364.1665,817.37767
1364.4165,804.41472
1364.6665,802.25537
1364.9165,807.80842
1365.1665,816.02667
1365.4165,822.44114
1365.6665,826.56354
1365.9165,829.58125
1366.1665,832.66256
1366.4165,836.39756
1366.6665,840.79517
1366.9165,845.83848
1367.1665,851.26645
1367.4165,856.12792
1367.6665,859.35068
1367.9165,860.07047
1368.1665,859.74584
1368.4165,861.2902
1368.6665,867.62743
1368.9165,879.58067
1369.1665,893.47651
1369.4165,905.06157
1369.6665,910.36646
1369.9165,909.98847
1370.1665,908.21037
1370.4165,909.42003
1370.6665,916.71479
1370.9165,927.07159
1371.1665,935.65495
1371.4165,937.63909
1371.6665,930.57111
1371.9165,917.42162
1372.1665,901.91556
1372.4165,887.62441
1372.6665,875.88995
1372.9165,866.37071
1373.1665,858.68253
1373.4165,852.01089
1373.6665,844.4903
1373.9165,834.09781
1374.1665,819.23503
1374.4165,801.069
1374.6665,781.87414
1374.9165,763.83992
1375.1665,748.34394
1375.4165,736.32521
1375.6665,728.52997
1375.9165,724.2886
1376.1665,722.28778
1376.4165,721.45585
1376.6665,722.02066
1376.9165,724.63949
1377.1665,729.44226
1377.4165,734.49726
1377.6665,737.36948
1377.9165,736.70143
1378.1665,734.75305
1378.4165,734.54124
1378.6665,738.01465
1378.9165,744.13697
1379.1665,751.35565
1379.4165,759.02925
1379.6665,769.07665
1379.9165,783.86316
1380.1665,804.64655
1380.4165,828.01459
1380.6665,849.32434
1380.9165,864.13374
1381.1665,871.62016
1381.4165,874.09879
1381.6665,873.98865
1381.9165,872.95992
1382.1665,870.16878
1382.4165,864.24437
1382.6665,853.95113
1382.9165,839.96014
1383.1665,824.35255
1383.4165,809.2294
1383.6665,796.0233
1383.9165,785.19514
1384.1665,777.12919
1384.4165,772.19489
1384.6665,770.73216
1384.9165,773.07527
1385.1665,778.60465
1385.4165,784.26519
1385.6665,786.61859
1385.9165,783.5229
1386.1665,777.93107
1386.4165,774.04765
1386.6665,774.80316
1386.9165,776.44744
1387.1665,773.04791
1387.4165,759.94534
1387.6665,741.20098
1387.9165,724.52675
1388.1665,716.05548
1388.4165,714.05459
1388.6665,714.36622
1388.9165,713.91051
1389.1665,713.08522
1389.4165,712.98459
1389.6665,714.19977
1389.9165,716.26253
1390.1665,718.58927
1390.4165,721.59794
1390.6665,727.19296
1390.9165,737.31254
1391.1665,750.89016
1391.4165,763.15506
1391.6665,769.17436
1391.9165,767.61536
1392.1665,762.51666
1392.4165,758.33692
1392.6665,758.22712
1392.9165,763.18366
1393.1665,773.99306
1393.4165,790.08149
1393.6665,808.05657
1393.9165,824.17606
1394.1665,835.45297
1394.4165,842.67757
1394.6665,847.8185
1394.9165,852.76999
1395.1665,857.89433
1395.4165,862.12008
1395.6665,864.32073
1395.9165,863.64934
1396.1665,860.17078
1396.4165,854.13553
1396.6665,845.82644
1396.9165,835.90931
1397.1665,825.30002
1397.4165,814.91516
1397.6665,805.52061
1397.9165,797.6795
1398.1665,791.93927
1398.4165,788.60231
1398.6665,787.44644
1398.9165,788.18179
1399.1665,790.35013
1399.4165,792.93451
1399.6665,794.80224
1399.9165,794.99732
1400.1665,793.57107
1400.4165,790.93127
1400.6665,787.36964
1400.9165,782.06634
1401.1665,773.58482
1401.4165,760.83644
1401.6665,747.20345
1401.9165,739.12766
1402.1665,742.3974
1402.4165,755.16234
1402.6665,770.93589
1402.9165,783.46217
1403.1665,791.2429
1403.4165,796.61932
1403.6665,801.98334
1403.9165,807.18857
1404.1665,808.63844
1404.4165,802.49913
1404.6665,788.14069
1404.9165,772.80154
1405.1665,764.90288
1405.4165,769.16864
1405.6665,779.51119
1405.9165,787.87711
1406.1665,788.00731
1406.4165,781.90541
1406.6665,773.9518
1406.9165,767.76641
1407.1665,762.33547
1407.4165,754.90047
1407.6665,743.13054
1407.9165,727.43321
1408.1665,709.28838
1408.4165,690.7804
1408.6665,676.33188
1408.9165,670.82772
1409.1665,672.39294
1409.4165,668.41626
1409.6665,647.25773
1409.9165,619.40216
1410.1665,609.38557
1410.4165,627.87343
1410.6665,656.94054
1410.9165,676.16625
1411.1665,681.79837
1411.4165,684.17074
1411.6665,692.75977
1411.9165,708.14549
1412.1665,727.18355
1412.4165,746.69365
1412.6665,763.37212
1412.9165,773.87478
1413.1665,775.51684
1413.4165,770.35475
1413.6665,762.51934
1413.9165,755.62356
1414.1665,748.9283
1414.4165,739.54798
1414.6665,725.35577
1414.9165,709.65206
1415.1665,698.06
1415.4165,694.42067
1415.6665,695.89785
1415.9165,698.11154
1416.1665,698.45034
1416.4165,697.90819
1416.6665,697.92092
1416.9165,700.00977
1417.1665,705.79554
1417.4165,716.61465
1417.6665,729.52379
1417.9165,738.31543
1418.1665,737.28486
1418.4165,728.05161
1418.6665,717.22153
1418.9165,710.78327
1419.1665,709.19837
1419.4165,710.34623
1419.6665,712.44479
1419.9165,715.38691
1420.1665,719.56129
1420.4165,724.592
1420.6665,727.59471
1420.9165,725.17834
1421.1665,716.43648
1421.4165,706.63308
1421.6665,701.89378
1421.9165,704.12836
1422.1665,709.02177
1422.4165,711.94655
1422.6665,712.45337
1422.9165,714.1868
1423.1665,720.58743
1423.4165,730.3606
1423.6665,738.97111
1423.9165,742.26004
1424.1665,740.90687
1424.4165,738.59002
1424.6665,738.56069
1424.9165,739.65416
1425.1665,738.29431
1425.4165,731.61804
1425.6665,722.58963
1425.9165,716.94056
1426.1665,718.90618
1426.4165,724.83519
1426.6665,728.5147
1426.9165,725.42438
1427.1665,717.85944
1427.4165,709.82621
1427.6665,704.18093
1427.9165,700.85951
1428.1665,699.33454
1428.4165,698.73873
1428.6665,697.70806
1428.9165,694.95016
1429.1665,691.06186
1429.4165,688.22025
1429.6665,688.32817
1429.9165,691.0242
1430.1665,694.97783
1430.4165,699.40941
1430.6665,705.524
1430.9165,714.96558
1431.1665,728.11111
1431.4165,742.3934
1431.6665,754.83081
1431.9165,763.2766
1432.1665,767.5895
1432.4165,767.92363
1432.6665,764.99911
1432.9165,761.2103
1433.1665,759.2594
1433.4165,760.96758
1433.6665,765.24899
1433.9165,770.41912
1434.1665,775.11885
1434.4165,779.3613
1434.6665,783.52121
1434.9165,787.81066
1435.1665,791.40145
1435.4165,793.05575
1435.6665,791.63604
1435.9165,787.15272
1436.1665,780.3427
1436.4165,771.91913
1436.6665,761.99053
1436.9165,750.15708
1437.1665,736.11342
1437.4165,721.28597
1437.6665,708.47742
1437.9165,700.20648
1438.1665,696.31407
1438.4165,695.31323
1438.6665,695.98856
1438.9165,698.30984
1439.1665,702.55877
1439.4165,708.88468
1439.6665,717.12073
1439.9165,727.05073
1440.1665,738.16556
1440.4165,749.43112
1440.6665,759.7581
1440.9165,767.99624
1441.1665,772.87676
1441.4165,773.12107
1441.6665,768.97475
1441.9165,764.5322
1442.1665,764.48467
1442.4165,771.73896
1442.6665,783.89353
1442.9165,797.56425
1443.1665,809.7317
1443.4165,819.32341
1443.6665,825.91395
1443.9165,829.10499
1444.1665,828.9072
1444.4165,825.65131
1444.6665,819.66923
1444.9165,810.75353
1445.1665,797.79881
1445.4165,779.62171
1445.6665,757.17691
1445.9165,736.5547
1446.1665,724.56019
1446.4165,723.86468
1446.6665,729.48809
1446.9165,735.66507
1447.1665,739.25619
1447.4165,741.20638
1447.6665,742.81058
