Time,rri
1043.4761,691.34507
1043.7261,690.48822
1043.9761,691.94191
1044.2261,693.89841
1044.4761,695.1606
1044.7261,696.7748
1044.9761,700.29067
1045.2261,706.21754
1045.4761,712.95535
1045.7261,718.65849
1045.9761,721.94377
1046.2261,722.08298
1046.4761,718.51667
1046.7261,713.63568
1046.9761,712.90393
1047.2261,721.28542
1047.4761,735.00779
1047.7261,744.00252
1047.9761,739.06805
1048.2261,723.50585
1048.4761,709.08534
1048.7261,706.02435
1048.9761,712.60881
1049.2261,722.04603
1049.4761,728.86033
1049.7261,734.21686
1049.9761,741.34059
1050.2261,752.16028
1050.4761,762.77184
1050.7261,767.63195
1050.9761,762.85473
1051.2261,753.77989
1051.4761,748.93816
1051.7261,755.30116
1051.9761,771.24838
1052.2261,792.22113
1052.4761,813.67068
1052.7261,831.17843
1052.9761,840.40268
1053.2261,837.10037
1053.4761,822.62204
1053.7261,806.83894
1053.9761,800.32906
1054.2261,808.68985
1054.4761,824.2915
1054.7261,837.33283
1054.9761,839.23081
1055.2261,830.907
1055.4761,817.74765
1055.7261,804.98189
1055.9761,794.28314
1056.2261,784.09727
1056.4761,772.81886
1056.7261,761.04923
1056.9761,752.06868
1057.2261,749.22322
1057.4761,752.68498
1057.7261,758.79268
1057.9761,763.67819
1058.2261,764.4548
1058.4761,759.58356
1058.7261,747.70116
1058.9761,731.15255
1059.2261,717.53553
1059.4761,714.50813
1059.7261,722.29108
1059.9761,733.85488
1060.2261,742.19823
1060.4761,746.20185
1060.7261,749.81977
1060.9761,756.95208
1061.2261,767.39435
1061.4761,777.31038
1061.7261,782.8159
1061.9761,782.67532
1062.2261,778.90165
1062.4761,773.70214
1062.7261,768.98202
1062.9761,766.16177
1063.2261,766.61155
1063.4761,770.94202
1063.7261,778.31235
1063.9761,787.71809
1064.2261,798.07372
1064.4761,808.05935
1064.7261,816.31296
1064.9761,821.69188
1065.2261,824.48187
1065.4761,825.54073
1065.7261,825.68861
1065.9761,824.98444
1066.2261,822.79616
1066.4761,818.4704
1066.7261,811.77475
1066.9761,803.27708
1067.2261,793.63474
1067.4761,783.37264
1067.7261,772.59831
1067.9761,761.33732
1068.2261,750.12399
1068.4761,741.33495
1068.7261,737.76294
1068.9761,740.43095
1069.2261,744.81843
1069.4761,745.3242
1069.7261,738.8335
1069.9761,729.6282
1070.2261,723.34751
1070.4761,723.22413
1070.7261,727.16834
1070.9761,732.38801
1071.2261,737.06536
1071.4761,741.1294
1071.7261,744.68128
1071.9761,747.10707
1072.2261,746.59588
1072.4761,741.25953
1072.7261,731.4672
1072.9761,721.11754
1073.2261,714.3087
1073.4761,712.16911
1073.7261,712.55548
1073.9761,713.35097
1074.2261,715.22583
1074.4761,720.93272
1074.7261,732.79791
1074.9761,748.50722
1075.2261,763.13048
1075.4761,772.08175
1075.7261,775.41856
1075.9761,776.34337
1076.2261,778.01498
1076.4761,781.62078
1076.7261,786.57685
1076.9761,792.22684
1077.2261,797.50249
1077.4761,800.77277
1077.7261,800.36786
1077.9761,795.12557
1078.2261,785.08955
1078.4761,770.47938
1078.7261,752.89861
1078.9761,738.18747
1079.2261,732.98427
1079.4761,740.11599
1079.7261,752.83874
1079.9761,762.93326
1080.2261,765.30755
1080.4761,763.9109
1080.7261,764.31666
1080.9761,769.76544
1081.2261,775.52845
1081.4761,775.17651
1081.7261,764.38565
1081.9761,748.52601
1082.2261,735.75625
1082.4761,732.04124
1082.7261,734.8231
1082.9761,739.47496
1083.2261,742.59663
1083.4761,744.97877
1083.7261,748.30605
1083.9761,753.42896
1084.2261,758.41362
1084.4761,760.74594
1084.7261,758.91795
1084.9761,755.2396
1085.2261,752.92633
1085.4761,754.01703
1085.7261,755.92654
1085.9761,754.9338
1086.2261,748.88385
1086.4761,742.14823
1086.7261,740.79841
1086.9761,748.45216
1087.2261,759.57844
1087.4761,766.51436
1087.7261,763.34744
1087.9761,752.13132
1088.2261,737.18457
1088.4761,722.63118
1088.7261,711.83423
1088.9761,707.96538
1089.2261,712.54745
1089.4761,723.16461
1089.7261,736.83138
1089.9761,751.35204
1090.2261,766.09799
1090.4761,780.62545
1090.7261,794.50234
1090.9761,807.32875
1091.2261,818.71026
1091.4761,828.18684
1091.7261,834.87885
1091.9761,837.74145
1092.2261,835.79192
1092.4761,829.51295
1092.7261,820.86763
1092.9761,811.87922
1093.2261,803.85368
1093.4761,796.6659
1093.7261,790.02093
1093.9761,783.56514
1094.2261,776.75908
1094.4761,769.02659
1094.7261,760.12479
1094.9761,751.1362
1095.2261,743.47276
1095.4761,738.26793
1095.7261,735.62894
1095.9761,735.42655
1096.2261,737.32872
1096.4761,740.37542
1096.7261,743.48545
1096.9761,745.63469
1097.2261,745.96206
1097.4761,743.63702
1097.7261,738.75104
1097.9761,733.85801
1098.2261,731.91024
1098.4761,734.29978
1098.7261,739.02379
1098.9761,743.63994
1099.2261,746.62483
1099.4761,748.29823
1099.7261,749.19662
1099.9761,749.40186
1100.2261,748.09372
1100.4761,744.3561
1100.7261,738.43409
1100.9761,732.76828
1101.2261,730.00978
1101.4761,730.85712
1101.7261,733.01894
1101.9761,734.00313
1102.2261,733.32002
1102.4761,733.06517
1102.7261,735.40758
1102.9761,739.87396
1103.2261,743.10964
1103.4761,741.7404
1103.7261,735.37611
1103.9761,726.65668
1104.2261,718.18795
1104.4761,710.05638
1104.7261,700.41694
1104.9761,687.91509
1105.2261,675.07707
1105.4761,666.12371
1105.7261,663.55292
1105.9761,665.29357
1106.2261,668.59219
1106.4761,672.35338
1106.7261,677.26245
1106.9761,683.85684
1107.2261,690.67593
1107.4761,695.25217
1107.7261,696.11538
1107.9761,696.10859
1108.2261,699.22198
1108.4761,706.90512
1108.7261,714.67133
1108.9761,717.23432
1109.2261,712.53793
1109.4761,703.79238
1109.7261,694.65685
1109.9761,688.03054
1110.2261,686.08676
1110.4761,690.50976
1110.7261,699.25443
1110.9761,708.46593
1111.2261,714.72138
1111.4761,716.75341
1111.7261,713.94826
1111.9761,706.56319
1112.2261,697.61502
1112.4761,690.65534
1112.7261,688.47668
1112.9761,692.61438
1113.2261,704.31169
1113.4761,721.15639
1113.7261,737.2623
1113.9761,746.88688
1114.2261,749.48239
1114.4761,749.07417
1114.7261,749.6953
1114.9761,752.68135
1115.2261,757.01737
1115.4761,761.64642
1115.7261,766.29732
1115.9761,771.45322
1116.2261,777.59027
1116.4761,783.85858
1116.7261,787.75662
1116.9761,786.68961
1117.2261,779.13061
1117.4761,765.53978
1117.7261,746.60691
1117.9761,724.47855
1118.2261,704.07067
1118.4761,690.45741
1118.7261,684.76789
1118.9761,683.91602
1119.2261,684.50537
1119.4761,682.19384
1119.7261,672.1369
1119.9761,653.16462
1120.2261,636.89781
1120.4761,637.07498
1120.7261,652.92811
1120.9761,669.54758
1121.2261,673.72924
1121.4761,667.95366
1121.7261,661.25971
1121.9761,660.37259
1122.2261,666.43763
1122.4761,679.66686
1122.7261,697.38022
1122.9761,713.90063
1123.2261,723.87779
1123.4761,728.62557
1123.7261,734.43707
1123.9761,747.15549
1124.2261,765.84364
1124.4761,785.11324
1124.7261,799.64989
1124.9761,807.86013
1125.2261,812.00653
1125.4761,814.52595
1125.7261,817.21337
1125.9761,820.54813
1126.2261,824.84836
1126.4761,830.08435
1126.7261,834.50737
1126.9761,835.83856
1127.2261,831.95201
1127.4761,823.10715
1127.7261,811.44936
1127.9761,799.15352
1128.2261,787.39923
1128.4761,775.98509
1128.7261,764.62171
1128.9761,754.06025
1129.2261,746.80267
1129.4761,745.4883
1129.7261,750.76451
1129.9761,760.0983
1130.2261,770.67678
1130.4761,780.26881
1130.7261,787.77312
1130.9761,792.21848
1131.2261,793.14154
1131.4761,791.66975
1131.7261,789.24124
1131.9761,786.94202
1132.2261,784.09708
1132.4761,779.48209
1132.7261,772.27012
1132.9761,764.4579
1133.2261,759.26403
1133.4761,759.50151
1133.7261,764.71868
1133.9761,772.90522
1134.2261,782.17805
1134.4761,792.20465
1134.7261,803.63391
1134.9761,817.06524
1135.2261,830.96327
1135.4761,841.22736
1135.7261,843.6052
1135.9761,836.06488
1136.2261,824.11619
1136.4761,814.8686
1136.7261,814.30596
1136.9761,820.06176
1137.2261,826.01457
1137.4761,826.19148
1137.7261,818.63163
1137.9761,805.48971
1138.2261,789.12495
1138.4761,773.10926
1138.7261,763.00203
1138.9761,764.50869
1139.2261,779.21049
1139.4761,800.93195
1139.7261,822.64072
1139.9761,838.2097
1140.2261,845.48884
1140.4761,843.41993
1140.7261,831.07531
1140.9761,809.40919
1141.2261,780.78917
1141.4761,747.8282
1141.7261,717.10361
1141.9761,698.71843
1142.2261,701.57381
1142.4761,723.26286
1142.7261,755.64935
1142.9761,790.65223
1143.2261,821.2603
1143.4761,841.11168
1143.7261,843.93182
1143.9761,829.09611
1144.2261,805.33774
1144.4761,782.25996
1144.7261,766.22768
1144.9761,755.65288
1145.2261,747.75118
1145.4761,740.49726
1145.7261,733.70939
1145.9761,727.48195
1146.2261,722.09388
1146.4761,718.17883
1146.7261,716.40187
1146.9761,717.05894
1147.2261,719.94934
1147.4761,724.81541
1147.7261,730.88871
1147.9761,736.88743
1148.2261,741.49298
1148.4761,743.11428
1148.7261,739.91542
1148.9761,730.37073
1149.2261,717.84733
1149.4761,709.54117
1149.7261,711.85253
1149.9761,723.56723
1150.2261,739.63384
1150.4761,755.01242
1150.7261,764.97962
1150.9761,764.95995
1151.2261,751.45757
1151.4761,730.87177
1151.7261,714.9196
1151.9761,712.92049
1152.2261,720.06579
1152.4761,726.49064
1152.7261,725.03447
1152.9761,720.3069
1153.2261,720.10954
1153.4761,729.30725
1153.7261,743.87718
1153.9761,758.12202
1154.2261,767.87955
1154.4761,774.05247
1154.7261,778.58658
1154.9761,783.14186
1155.2261,788.04645
1155.4761,793.24088
1155.7261,798.66564
1155.9761,804.25834
1156.2261,809.95074
1156.4761,815.67388
1156.7261,821.35772
1156.9761,826.90141
1157.2261,832.16978
1157.4761,837.02591
1157.7261,841.33603
1157.9761,844.98801
1158.2261,847.87874
1158.4761,849.90486
1158.7261,850.93709
1158.9761,850.79756
1159.2261,849.30308
1159.4761,846.27359
1159.7261,841.56062
1159.9761,835.03399
1160.2261,826.54975
1160.4761,815.37405
1160.7261,799.97951
1160.9761,778.80432
1161.2261,752.93093
1161.4761,728.60504
1161.7261,712.55427
1161.9761,706.41812
1162.2261,704.84838
1162.4761,702.30778
1162.7261,698.80265
1162.9761,699.04806
1163.2261,706.92723
1163.4761,718.10703
1163.7261,724.15807
1163.9761,718.77672
1164.2261,708.63379
1164.4761,705.23049
1164.7261,716.89576
1164.9761,740.83759
1165.2261,771.83462
1165.4761,804.9225
1165.7261,836.32718
1165.9761,862.61901
1166.2261,880.41681
1166.4761,887.71455
1166.7261,884.04454
1166.9761,869.02031
1167.2261,843.34182
1167.4761,812.29014
1167.7261,782.35364
1167.9761,759.10447
1168.2261,742.63378
1168.4761,731.00353
1168.7261,722.00525
1168.9761,712.17114
1169.2261,697.6698
1169.4761,678.20056
1169.7261,662.68316
1169.9761,660.97785
1170.2261,670.72972
1170.4761,677.55408
1170.7261,669.20576
1170.9761,653.20979
1171.2261,645.98458
1171.4761,655.73438
1171.7261,672.89095
1171.9761,685.92927
1172.2261,691.7565
1172.4761,695.92957
1172.7261,703.8763
1172.9761,715.61403
1173.2261,727.96152
1173.4761,737.91937
1173.7261,744.26549
1173.9761,746.62636
1174.2261,744.87607
1174.4761,740.73257
1174.7261,736.76122
1174.9761,735.24317
1175.2261,736.61325
1175.4761,740.57921
1175.7261,746.8234
1175.9761,754.89246
1176.2261,764.28481
1176.4761,774.27956
1176.7261,782.61869
1176.9761,786.38622
1177.2261,783.07062
1177.4761,774.80236
1177.7261,766.66536
1177.9761,763.47948
1178.2261,765.64118
1178.4761,770.25881
1178.7261,774.50014
1178.9761,778.37253
1179.2261,784.55455
1179.4761,795.74336
1179.7261,810.36908
1179.9761,820.69082
1180.2261,818.48734
1180.4761,799.9308
1180.7261,774.955
1180.9761,756.18047
1181.2261,751.80407
1181.4761,754.9977
1181.7261,755.74637
1181.9761,747.53344
1182.2261,736.5846
1182.4761,732.02231
1182.7261,738.65501
1182.9761,748.60361
1183.2261,751.67174
1183.4761,742.66551
1183.7261,731.44365
1183.9761,730.6618
1184.2261,746.44729
1184.4761,769.41905
1184.7261,787.94338
1184.9761,794.17096
1185.2261,794.19891
1185.4761,797.33626
1185.7261,811.12956
1185.9761,831.36028
1186.2261,848.99265
1186.4761,855.1884
1186.7261,848.70604
1186.9761,837.81438
1187.2261,831.38119
1187.4761,834.66266
1187.7261,841.79569
1187.9761,844.78414
1188.2261,836.66496
1188.4761,820.67274
1188.7261,805.85215
1188.9761,800.90896
1189.2261,805.45525
1189.4761,810.14732
1189.7261,805.33097
1189.9761,787.97355
1190.2261,767.10413
1190.4761,752.98696
1190.7261,750.49935
1190.9761,754.11238
1191.2261,757.13028
1191.4761,756.1778
1191.7261,754.79674
1191.9761,757.37847
1192.2261,765.17526
1192.4761,772.4203
1192.7261,772.398
1192.9761,761.99649
1193.2261,748.58229
1193.4761,741.40732
1193.7261,745.26155
1193.9761,753.15125
1194.2261,756.16464
1194.4761,749.59743
1194.7261,740.70376
1194.9761,738.83383
1195.2261,748.16842
1195.4761,760.05088
1195.7261,763.86994
1195.9761,753.88828
1196.2261,738.62116
1196.4761,729.15493
1196.7261,731.36311
1196.9761,739.00616
1197.2261,744.15215
1197.4761,743.32437
1197.7261,742.68691
1197.9761,749.62924
1198.2261,766.07152
1198.4761,782.47855
1198.7261,787.87629
1198.9761,776.78537
1199.2261,761.5438
1199.4761,758.09435
1199.7261,776.25084
1199.9761,804.01798
1200.2261,824.55166
1200.4761,823.26435
1200.7261,806.40491
1200.9761,791.47959
1201.2261,795.05677
1201.4761,816.16429
1201.7261,839.30734
1201.9761,848.58122
1202.2261,836.02724
1202.4761,812.56274
1202.7261,791.84699
1202.9761,784.09977
1203.2261,786.18008
1203.4761,791.70317
1203.7261,795.06158
1203.9761,795.71066
1204.2261,795.13315
1204.4761,794.67682
1204.7261,794.01859
1204.9761,791.73847
1205.2261,786.48672
1205.4761,778.95051
1205.7261,771.84357
1205.9761,767.93199
1206.2261,768.80909
1206.4761,774.64448
1206.7261,785.4957
1206.9761,799.36508
1207.2261,810.76015
1207.4761,813.84871
1207.7261,805.42932
1207.9761,791.55327
1208.2261,780.30494
1208.4761,778.09046
1208.7261,782.87276
1208.9761,789.96554
1209.2261,795.03086
1209.4761,796.69314
1209.7261,795.06968
1209.9761,790.34766
1210.2261,783.64757
1210.4761,776.83924
1210.7261,771.75994
1210.9761,768.9413
1211.2261,767.56873
1211.4761,766.78192
1211.7261,766.27656
1211.9761,766.43386
1212.2261,767.66323
1212.4761,769.62949
1212.7261,770.89812
1212.9761,769.95605
1213.2261,766.28561
1213.4761,761.20175
1213.7261,756.21599
1213.9761,752.76404
1214.2261,752.13034
1214.4761,755.57832
1214.7261,763.88264
1214.9761,776.79421
1215.2261,793.93509
1215.4761,813.85054
1215.7261,831.38578
1215.9761,840.59192
1216.2261,836.35783
1216.4761,822.61044
1216.7261,808.79112
1216.9761,804.13115
1217.2261,810.13294
1217.4761,819.9134
1217.7261,826.17856
1217.9761,824.90162
1218.2261,820.07953
1218.4761,816.91862
1218.7261,819.58266
1218.9761,826.56929
1219.2261,834.46053
1219.4761,839.9359
1219.7261,841.50424
1219.9761,839.28481
1220.2261,833.45288
1220.4761,824.3752
1220.7261,812.83518
1220.9761,799.67097
1221.2261,786.00578
1221.4761,774.07014
1221.7261,766.36342
1221.9761,764.43801
1222.2261,765.38188
1222.4761,764.96858
1222.7261,759.44424
1222.9761,747.71815
1223.2261,729.63131
1223.4761,706.28758
1223.7261,684.30232
1223.9761,671.74064
1224.2261,671.46713
1224.4761,676.92329
1224.7261,680.80336
1224.9761,680.17005
1225.2261,675.83482
1225.4761,668.78479
1225.7261,660.2087
1225.9761,651.34392
1226.2261,643.46565
1226.4761,637.8863
1226.7261,635.85917
1226.9761,638.41391
1227.2261,646.50879
1227.4761,660.57598
1227.7261,680.47974
1227.9761,706.02311
1228.2261,736.69412
1228.4761,771.80603
1228.7261,810.41432
1228.9761,847.25613
1229.2261,873.47487
1229.4761,880.10498
1229.7261,863.01394
1229.9761,834.7734
1230.2261,811.56124
1230.4761,807.14083
1230.7261,818.12965
1230.9761,833.72567
1231.2261,843.32094
1231.4761,842.85731
1231.7261,835.71689
1231.9761,825.68279
1232.2261,815.66326
1232.4761,806.26897
1232.7261,797.738
1232.9761,790.39698
1233.2261,784.98037
1233.4761,782.33996
1233.7261,782.96439
1233.9761,784.85761
1234.2261,784.98338
1234.4761,780.49056
1234.7261,770.56283
1234.9761,755.62534
1235.2261,736.36927
1235.4761,716.16423
1235.7261,700.0141
1235.9761,691.64335
1236.2261,687.56872
1236.4761,681.83597
1236.7261,671.48589
1236.9761,661.04401
1237.2261,655.9627
1237.4761,657.22189
1237.7261,661.65823
1237.9761,666.30074
1238.2261,669.87168
1238.4761,671.63391
1238.7261,674.17027
1238.9761,686.51118
1239.2261,718.111
1239.4761,768.85792
1239.7261,827.60571
1239.9761,882.59573
1240.2261,923.80927
1240.4761,950.79679
1240.7261,966.38116
1240.9761,973.3881
1241.2261,974.62613
1241.4761,971.91933
1241.7261,965.59216
1241.9761,955.84311
1242.2261,942.95321
1242.4761,928.32413
1242.7261,914.16517
1242.9761,902.70346
1243.2261,895.57984
1243.4761,892.18437
1243.7261,891.36698
1243.9761,891.96389
1244.2261,892.40123
1244.4761,890.63448
1244.7261,884.59327
1244.9761,873.02114
1245.2261,858.90483
1245.4761,846.6092
1245.7261,840.27245
1245.9761,839.68636
1246.2261,840.73755
1246.4761,839.18039
1246.7261,832.55762
1246.9761,822.61378
1247.2261,811.69625
1247.4761,801.822
1247.7261,793.41327
1247.9761,786.41173
1248.2261,780.67964
1248.4761,775.48703
1248.7261,769.83615
1248.9761,762.93473
1249.2261,755.9511
1249.4761,751.13565
1249.7261,750.34564
1249.9761,751.57752
1250.2261,750.68557
1250.4761,744.21484
1250.7261,735.47694
1250.9761,731.518
1251.2261,738.222
1251.4761,752.50492
1251.7261,767.22797
1251.9761,776.04871
1252.2261,780.62855
1252.4761,787.16492
1252.7261,801.47833
1252.9761,821.3347
1253.2261,837.33643
1253.4761,839.85803
1253.7261,825.17613
1253.9761,803.43415
1254.2261,786.76488
1254.4761,783.76643
1254.7261,790.23702
1254.9761,799.07848
1255.2261,804.04365
1255.4761,804.56601
1255.7261,802.40504
1255.9761,799.21082
1256.2261,795.06531
1256.4761,788.92613
1256.7261,779.84085
1256.9761,769.64052
1257.2261,763.02608
1257.4761,764.6884
1257.7261,774.85516
1257.9761,788.49954
1258.2261,800.31249
1258.4761,807.40131
1258.7261,811.61685
1258.9761,815.36209
1259.2261,820.38106
1259.4761,825.65551
1259.7261,829.44351
1259.9761,830.19104
1260.2261,828.54956
1260.4761,826.60339
1260.7261,826.42123
1260.9761,828.07053
1261.2261,828.72454
1261.4761,825.33055
1261.7261,816.07119
1261.9761,803.30081
1262.2261,790.25337
1262.4761,779.7513
1262.7261,772.39368
1262.9761,768.03215
1263.2261,766.27822
1263.4761,765.13432
1263.7261,761.94036
1263.9761,754.42158
1264.2261,743.28801
1264.4761,730.63654
1264.7261,718.3587
1264.9761,707.087
1265.2261,696.99307
1265.4761,688.39854
1265.7261,682.09969
1265.9761,678.95754
1266.2261,678.42273
1266.4761,677.91678
1266.7261,675.1642
1266.9761,673.53003
1267.2261,680.15994
1267.4761,700.30538
1267.7261,729.45372
1267.9761,760.06378
1268.2261,785.60796
1268.4761,805.51867
1268.7261,821.39789
1268.9761,834.85052
1269.2261,847.08498
1269.4761,858.05325
1269.7261,867.45907
1269.9761,875.02065
1270.2261,880.79
1270.4761,885.15284
1270.7261,888.50943
1270.9761,891.18599
1271.2261,893.15981
1271.4761,894.30542
1271.7261,894.49719
1271.9761,893.59295
1272.2261,891.41877
1272.4761,887.79712
1272.7261,882.55055
1272.9761,875.50278
1273.2261,866.47819
1273.4761,855.29844
1273.7261,841.47736
1273.9761,823.9436
1274.2261,801.56043
1274.4761,774.78423
1274.7261,749.60946
1274.9761,733.22972
1275.2261,729.08811
1275.4761,729.78489
1275.7261,725.99541
1275.9761,713.35564
1276.2261,698.59363
1276.4761,689.77098
1276.7261,689.33291
1276.9761,692.97575
1277.2261,696.36619
1277.4761,699.70696
1277.7261,706.24117
1277.9761,718.49159
1278.2261,733.60291
1278.4761,746.44336
1278.7261,752.49085
1278.9761,751.39856
1279.2261,744.54834
1279.4761,733.71648
1279.7261,723.09177
1279.9761,717.78685
1280.2261,721.74736
1280.4761,734.01907
1280.7261,752.36401
1280.9761,773.59764
1281.2261,790.42527
1281.4761,794.43692
1281.7261,779.24527
1281.9761,753.37457
1282.2261,732.01787
1282.4761,727.16711
1282.7261,732.16489
1282.9761,733.67955
1283.2261,722.0519
1283.4761,704.9766
1283.7261,695.24361
1283.9761,700.54165
1284.2261,715.88955
1284.4761,734.3943
1284.7261,751.97499
1284.9761,770.13081
1285.2261,791.01845
1285.4761,815.80269
1285.7261,842.57676
1285.9761,868.84118
1286.2261,892.13251
1286.4761,910.60049
1286.7261,922.90777
1286.9761,927.73277
1287.2261,924.23058
1287.4761,914.49524
1287.7261,901.73989
1287.9761,889.16557
1288.2261,878.73924
1288.4761,870.26188
1288.7261,863.31507
1288.9761,857.37014
1289.2261,851.17611
1289.4761,843.19109
1289.7261,831.97993
1289.9761,818.74657
1290.2261,807.42987
1290.4761,802.06677
1290.7261,803.96723
1290.9761,809.50008
1291.2261,814.51307
1291.4761,816.14438
1291.7261,816.42886
1291.9761,818.56261
1292.2261,825.25629
1292.4761,834.82603
1292.7261,843.25137
1292.9761,846.54558
1293.2261,843.6074
1293.4761,837.57391
1293.7261,831.92071
1293.9761,829.35927
1294.2261,829.76844
1294.4761,832.37091
1294.7261,836.35971
1294.9761,840.6124
1295.2261,843.81611
1295.4761,844.67859
1295.7261,843.5377
1295.9761,843.40304
1296.2261,847.53186
1296.4761,857.83858
1296.7261,869.40166
1296.9761,875.12969
1297.2261,868.15644
1297.4761,849.11674
1297.7261,827.70536
1297.9761,814.14494
1298.2261,814.09184
1298.4761,821.98818
1298.7261,830.58574
1298.9761,833.48539
1299.2261,829.81838
1299.4761,820.93059
1299.7261,808.20931
1299.9761,793.62682
1300.2261,779.63484
1300.4761,768.54226
1300.7261,758.73155
1300.9761,744.47451
1301.2261,720.47579
1301.4761,693.31433
1301.7261,680.18361
1301.9761,695.15589
1302.2261,728.09399
1302.4761,758.61316
1302.7261,768.90285
1302.9761,762.59209
1303.2261,753.827
1303.4761,755.36676
1303.7261,767.51338
1303.9761,784.25726
1304.2261,799.81194
1304.4761,812.60075
1304.7261,824.35841
1304.9761,836.89101
1305.2261,849.98775
1305.4761,859.60368
1305.7261,861.26473
1305.9761,851.60292
1306.2261,835.00786
1306.4761,819.1893
1306.7261,811.48105
1306.9761,812.3319
1307.2261,816.28241
1307.4761,817.7174
1307.7261,814.1167
1307.9761,808.39254
1308.2261,804.00704
1308.4761,802.96825
1308.7261,802.5691
1308.9761,799.14851
1309.2261,790.00114
1309.4761,777.96937
1309.7261,767.89231
1309.9761,763.91172
1310.2261,765.16762
1310.4761,768.62371
1310.7261,771.49187
1310.9761,773.35832
1311.2261,775.09204
1311.4761,777.5235
1311.7261,780.79993
1311.9761,784.58123
1312.2261,788.50558
1312.4761,791.92957
1312.7261,793.915
1312.9761,793.53046
1313.2261,791.36158
1313.4761,790.5199
1313.7261,794.35241
1313.9761,804.00938
1314.2261,814.70746
1314.4761,820.67146
1314.7261,817.3375
1314.9761,807.79434
1315.2261,798.11086
1315.4761,793.96743
1315.7261,796.43878
1315.9761,803.62309
1316.2261,813.55891
1316.4761,823.9631
1316.7261,832.16602
1316.9761,835.47585
1317.2261,832.60962
1317.4761,826.62193
1317.7261,821.39947
1317.9761,820.17853
1318.2261,821.46032
1318.4761,821.6515
1318.7261,817.3264
1318.9761,808.71483
1319.2261,799.48522
1319.4761,793.39412
1319.7261,791.66548
1319.9761,791.70528
1320.2261,790.6069
1320.4761,786.45983
1320.7261,779.70675
1320.9761,771.13015
1321.2261,761.652
1321.4761,752.61875
1321.7261,745.45691
1321.9761,741.11154
1322.2261,739.12781
1322.4761,738.79765
1322.7261,739.30261
1322.9761,739.54249
1323.2261,738.37702
1323.4761,735.6129
1323.7261,733.18576
1323.9761,733.30963
1324.2261,736.92759
1324.4761,742.6176
1324.7261,748.71119
1324.9761,754.60558
1325.2261,761.61868
1325.4761,771.26156
1325.7261,783.36525
1325.9761,794.02457
1326.2261,798.8307
1326.4761,795.51537
1326.7261,790.2231
1326.9761,791.16504
1327.2261,804.79791
1327.4761,826.01051
1327.7261,845.00739
1327.9761,852.22764
1328.2261,846.15997
1328.4761,834.91645
1328.7261,827.1703
1328.9761,828.01769
1329.2261,832.55967
1329.4761,834.16499
1329.7261,827.24188
1329.9761,814.20709
1330.2261,801.19853
1330.4761,794.01329
1330.7261,792.99048
1330.9761,794.24169
1331.2261,793.81951
1331.4761,789.55491
1331.7261,781.47113
1331.9761,769.75206
1332.2261,756.20927
1332.4761,745.2395
1332.7261,741.38788
1332.9761,745.06213
1333.2261,750.65549
1333.4761,752.16968
1333.7261,748.05173
1333.9761,743.38082
1334.2261,743.68216
1334.4761,750.21703
1334.7261,758.36065
1334.9761,763.10917
1335.2261,762.65475
1335.4761,760.21282
1335.7261,759.41561
1335.9761,761.93655
1336.2261,766.04718
1336.4761,769.67938
1336.7261,770.82049
1336.9761,767.57668
1337.2261,758.07819
1337.4761,743.12374
1337.7261,729.92164
1337.9761,726.56874
1338.2261,735.72655
1338.4761,750.04973
1338.7261,761.14341
1338.9761,764.53793
1339.2261,763.76538
1339.4761,763.32206
1339.7261,764.8406
1339.9761,763.18829
1340.2261,752.26958
1340.4761,731.1709
1340.7261,711.91921
1340.9761,708.36924
1341.2261,724.74879
1341.4761,750.31198
1341.7261,773.06914
1341.9761,786.57887
1342.2261,794.8906
1342.4761,803.22007
1342.7261,814.52559
1342.9761,823.96326
1343.2261,825.00474
1343.4761,812.28107
1343.7261,790.31936
1343.9761,768.66067
1344.2261,755.88225
1344.4761,750.25011
1344.7261,743.96635
1344.9761,730.17656
1345.2261,711.33078
1345.4761,694.85274
1345.7261,686.54048
1345.9761,684.62503
1346.2261,685.20578
1346.4761,685.62738
1346.7261,685.87124
1346.9761,686.26004
1347.2261,687.25757
1347.4761,689.47842
1347.7261,693.34681
1347.9761,697.3351
1348.2261,698.80354
1348.4761,696.19615
1348.7261,693.57282
1348.9761,696.78033
1349.2261,708.10435
1349.4761,720.26391
1349.7261,724.42579
1349.9761,716.95067
1350.2261,704.67359
1350.4761,695.55227
1350.7261,693.33321
1350.9761,696.85549
1351.2261,704.64109
1351.4761,714.70485
1351.7261,724.71454
1351.9761,732.57202
1352.2261,738.37361
1352.4761,743.38868
1352.7261,748.81707
1352.9761,755.17526
1353.2261,762.63536
1353.4761,771.3754
1353.7261,781.6629
1353.9761,793.81848
1354.2261,808.0701
1354.4761,822.43671
1354.7261,832.6943
1354.9761,834.52437
1355.2261,825.99393
1355.4761,811.22753
1355.7261,795.29694
1355.9761,782.65478
1356.2261,775.08092
1356.4761,773.63424
1356.7261,778.76563
1356.9761,787.41808
1357.2261,795.27919
1357.4761,798.40746
1357.7261,796.82477
1357.9761,792.94592
1358.2261,789.14418
1358.4761,786.27726
1358.7261,783.79172
1358.9761,781.09107
1359.2261,778.00038
1359.4761,774.89453
1359.7261,772.18569
1359.9761,770.30977
1360.2261,769.74221
1360.4761,770.95802
1360.7261,773.77455
1360.9761,776.63917
1361.2261,777.82869
1361.4761,776.17535
