Time,rri
1489.209,592.405
1489.459,582.27273
1489.709,572.301
1489.959,569.37434
1490.209,572.08806
1490.459,576.47929
1490.709,579.36315
1490.959,578.14839
1491.209,572.75302
1491.459,567.20914
1491.709,564.6055
1491.959,563.33498
1492.209,561.13881
1492.459,558.71518
1492.709,557.98392
1492.959,558.28376
1493.209,556.7479
1493.459,552.15353
1493.709,545.99144
1493.959,540.32143
1494.209,538.07853
1494.459,541.14508
1494.709,546.41772
1494.959,550.30323
1495.209,555.24578
1495.459,565.91715
1495.709,578.21298
1495.959,585.27808
1496.209,589.41001
1496.459,593.62814
1496.709,598.85788
1496.959,605.28875
1497.209,613.02437
1497.459,622.07838
1497.709,632.46006
1497.959,644.12704
1498.209,654.75264
1498.459,658.87312
1498.709,651.91377
1498.959,639.14675
1499.209,630.93909
1499.459,632.66572
1499.709,639.03834
1499.959,643.74801
1500.209,644.58805
1500.459,642.08722
1500.709,636.82401
1500.959,629.44138
1501.209,621.39516
1501.459,614.69385
1501.709,610.38313
1501.959,607.22118
1502.209,603.80781
1502.459,600.19268
1502.709,597.15875
1502.959,595.43167
1503.209,595.6009
1503.459,598.00522
1503.709,602.78677
1503.959,607.48919
1504.209,607.09896
1504.459,601.56437
1504.709,606.99197
1504.959,640.39224
1505.209,685.79151
1505.459,715.0489
1505.709,728.82696
1505.959,731.99823
1506.209,728.55073
1506.459,720.77295
1506.709,710.75367
1506.959,700.30084
1507.209,690.85241
1507.459,683.74798
1507.709,679.39898
1507.959,677.57842
1508.209,678.04672
1508.459,680.56424
1508.709,684.59065
1508.959,688.57013
1509.209,690.73271
1509.459,689.7091
1509.709,690.94574
1509.959,705.59023
1510.209,741.28622
1510.459,774.6211
1510.709,795.15903
1510.959,805.48326
1511.209,808.209
1511.459,805.95147
1511.709,801.3259
1511.959,796.94752
1512.209,795.43153
1512.459,799.38358
1512.709,810.01857
1512.959,825.71629
1513.209,844.51128
1513.459,864.43808
1513.709,883.66378
1513.959,903.60893
1514.209,929.06573
1514.459,964.98254
1514.709,1015.7606
1514.959,1075.345
1515.209,1128.2863
1515.459,1161.5954
1515.709,1180.2623
1515.959,1196.3972
1516.209,1222.1279
1516.459,1269.5823
1516.709,1347.875
1516.959,1432.4803
1517.209,1490.2098
1517.459,1521.6676
1517.709,1533.265
1517.959,1531.413
1518.209,1522.523
1518.459,1513.006
1518.709,1509.2578
1518.959,1514.5495
1519.209,1525.2806
1519.459,1536.9359
1519.709,1545.0
1519.959,1544.9576
1520.209,1532.2947
1520.459,1506.8185
1520.709,1481.891
1520.959,1464.6613
1521.209,1453.9806
1521.459,1448.3933
1521.709,1446.4437
1521.959,1446.6762
1522.209,1447.6351
1522.459,1447.8649
1522.709,1446.5471
1522.959,1444.9528
1523.209,1444.7809
1523.459,1447.7303
1523.709,1455.4999
1523.959,1469.7831
1524.209,1491.0793
1524.459,1517.2338
1524.709,1545.7341
1524.959,1574.0676
1525.209,1599.8356
1525.459,1622.1075
1525.709,1640.973
1525.959,1656.5423
1526.209,1668.9257
1526.459,1678.2335
1526.709,1684.576
1526.959,1688.1308
1527.209,1689.4409
1527.459,1689.1732
1527.709,1687.9944
1527.959,1686.5713
1528.209,1685.5708
1528.459,1685.6589
1528.709,1687.2492
1528.959,1690.1163
1529.209,1693.9359
1529.459,1698.3836
1529.709,1703.135
1529.959,1707.8657
1530.209,1712.2531
1530.459,1716.0995
1530.709,1719.412
1530.959,1722.2169
1531.209,1724.5401
1531.459,1726.4079
1531.709,1727.8463
1531.959,1728.8799
1532.209,1729.4733
1532.459,1729.5126
1532.709,1728.8787
1532.959,1727.4524
1533.209,1725.1147
1533.459,1721.7465
1533.709,1717.2389
1533.959,1711.7008
1534.209,1705.4478
1534.459,1698.8037
1534.709,1692.0923
1534.959,1685.6374
1535.209,1679.7629
1535.459,1674.7748
1535.709,1670.8502
1535.959,1668.1092
1536.209,1666.6716
1536.459,1666.6572
1536.709,1668.1859
1536.959,1671.3773
1537.209,1676.2432
1537.459,1682.4944
1537.709,1689.7893
1537.959,1697.7864
1538.209,1706.144
1538.459,1714.5207
1538.709,1722.5764
1538.959,1730.1865
1539.209,1737.6583
1539.459,1745.3505
1539.709,1753.6221
1539.959,1762.8318
1540.209,1773.3384
1540.459,1785.5006
1540.709,1799.378
1540.959,1814.1457
1541.209,1828.8165
1541.459,1842.4028
1541.709,1853.9171
1541.959,1862.3721
1542.209,1866.7802
1542.459,1866.2393
1542.709,1860.9692
1542.959,1851.9823
1543.209,1840.3076
1543.459,1826.9741
1543.709,1812.9297
1543.959,1798.6798
1544.209,1784.5794
1544.459,1770.9832
1544.709,1758.246
1544.959,1746.7226
1545.209,1736.7678
1545.459,1728.6264
1545.709,1722.034
1545.959,1716.5789
1546.209,1711.8492
1546.459,1707.4332
1546.709,1702.9191
1546.959,1697.8959
1547.209,1692.2574
1547.459,1686.6665
1547.709,1681.906
1547.959,1678.7587
1548.209,1678.0071
1548.459,1680.4339
1548.709,1686.801
1548.959,1697.1509
1549.209,1710.6443
1549.459,1726.388
1549.709,1743.4886
1549.959,1761.053
1550.209,1778.1877
1550.459,1794.0027
1550.709,1807.9574
1550.959,1820.168
1551.209,1830.8234
1551.459,1840.1124
1551.709,1848.2239
1551.959,1855.3467
1552.209,1861.6696
1552.459,1867.3621
1552.709,1872.4537
1552.959,1876.913
1553.209,1880.7087
1553.459,1883.8092
1553.709,1886.183
1553.959,1887.7987
1554.209,1888.6248
1554.459,1888.6237
1554.709,1887.7437
1554.959,1885.9303
1555.209,1883.1296
1555.459,1879.2874
1555.709,1874.3493
1555.959,1868.2614
1556.209,1860.9891
1556.459,1852.7003
1556.709,1843.6819
1556.959,1834.2226
1557.209,1824.6107
1557.459,1815.1347
1557.709,1806.0832
1557.959,1797.7297
1558.209,1789.997
1558.459,1782.4517
1558.709,1774.6442
1558.959,1766.1251
1559.209,1756.4449
1559.459,1745.1543
1559.709,1731.8396
1559.959,1716.7838
1560.209,1700.9021
1560.459,1685.1325
1560.709,1670.4134
1560.959,1657.6828
1561.209,1647.8789
1561.459,1641.7944
1561.709,1639.5402
1561.959,1641.028
1562.209,1646.1691
1562.459,1654.8751
1562.709,1667.0573
1562.959,1682.6238
1563.209,1700.9833
1563.459,1720.5263
1563.709,1739.5196
1563.959,1756.2298
1564.209,1768.9236
1564.459,1775.8676
1564.709,1775.3298
1564.959,1766.4119
1565.209,1750.4928
1565.459,1729.337
1565.709,1704.7089
1565.959,1678.373
1566.209,1652.0937
1566.459,1627.5818
1566.709,1605.6234
1566.959,1586.2229
1567.209,1569.3599
1567.459,1555.0142
1567.709,1543.1657
1567.959,1534.0154
1568.209,1528.926
1568.459,1529.6393
1568.709,1537.8974
1568.959,1555.3104
1569.209,1580.2786
1569.459,1607.8926
1569.709,1633.2566
1569.959,1654.5013
1570.209,1672.4086
1570.459,1687.8501
1570.709,1701.6972
1570.959,1714.8216
1571.209,1728.0947
1571.459,1742.3345
1571.709,1757.6088
1571.959,1773.4338
1572.209,1789.3128
1572.459,1804.7491
1572.709,1819.2461
1572.959,1832.3071
1573.209,1843.4372
1573.459,1852.3523
1573.709,1859.1731
1573.959,1864.0662
1574.209,1867.1984
1574.459,1868.7361
1574.709,1868.8463
1574.959,1867.7088
1575.209,1865.5249
1575.459,1862.498
1575.709,1858.8318
1575.959,1854.7296
1576.209,1850.3948
1576.459,1846.0309
1576.709,1841.8012
1576.959,1837.6661
1577.209,1833.5228
1577.459,1829.268
1577.709,1824.799
1577.959,1820.0126
1578.209,1814.8058
1578.459,1809.0976
1578.709,1803.0584
1578.959,1797.0181
1579.209,1791.3096
1579.459,1786.2654
1579.709,1782.2184
1579.959,1779.5011
1580.209,1778.4267
1580.459,1778.957
1580.709,1780.7511
1580.959,1783.4582
1581.209,1786.7275
1581.459,1790.2079
1581.709,1793.5489
1581.959,1796.4053
1582.209,1798.7027
1582.459,1800.7412
1582.709,1802.849
1582.959,1805.3539
1583.209,1808.5839
1583.459,1812.867
1583.709,1818.531
1583.959,1825.72
1584.209,1834.0387
1584.459,1842.9927
1584.709,1852.0877
1584.959,1860.8294
1585.209,1868.7236
1585.459,1875.276
1585.709,1880.0124
1585.959,1882.7672
1586.209,1883.6159
1586.459,1882.6409
1586.709,1879.9243
1586.959,1875.5483
1587.209,1869.595
1587.459,1862.1467
1587.709,1853.3613
1587.959,1843.5964
1588.209,1833.2418
1588.459,1822.6877
1588.709,1812.3241
1588.959,1802.541
1589.209,1793.7285
1589.459,1786.1948
1589.709,1779.8873
1589.959,1774.6535
1590.209,1770.3411
1590.459,1766.7976
1590.709,1763.8707
1590.959,1761.4078
1591.209,1759.3167
1591.459,1757.8092
1591.709,1757.193
1591.959,1757.776
1592.209,1759.866
1592.459,1763.7708
1592.709,1769.7982
1592.959,1778.138
1593.209,1788.2067
1593.459,1799.1093
1593.709,1809.9501
1593.959,1819.8332
1594.209,1827.8629
1594.459,1833.1433
1594.709,1834.812
1594.959,1832.7719
1595.209,1827.6913
1595.459,1820.2719
1595.709,1811.2155
1595.959,1801.2237
1596.209,1790.9981
1596.459,1781.2339
1596.709,1772.3025
1596.959,1764.109
1597.209,1756.5227
1597.459,1749.4127
1597.709,1742.6483
1597.959,1736.0987
1598.209,1729.6345
1598.459,1723.1791
1598.709,1716.7182
1598.959,1710.2415
1599.209,1703.7384
1599.459,1697.1984
1599.709,1690.6112
1599.959,1683.9797
1600.209,1677.4574
1600.459,1671.2922
1600.709,1665.7333
1600.959,1661.0299
1601.209,1657.4313
1601.459,1655.1868
1601.709,1654.5059
1601.959,1655.4645
1602.209,1658.1101
1602.459,1662.4903
1602.709,1668.6526
1602.959,1676.6446
1603.209,1686.5105
1603.459,1698.0846
1603.709,1710.8673
1603.959,1724.3294
1604.209,1737.9418
1604.459,1751.1751
1604.709,1763.5002
1604.959,1774.3898
1605.209,1783.5674
1605.459,1791.2634
1605.709,1797.7688
1605.959,1803.3745
1606.209,1808.3716
1606.459,1813.0513
1606.709,1817.7044
1606.959,1822.5337
1607.209,1827.3488
1607.459,1831.8501
1607.709,1835.7381
1607.959,1838.7134
1608.209,1840.5392
1608.459,1841.2707
1608.709,1841.0471
1608.959,1840.0077
1609.209,1838.2902
1609.459,1835.9603
1609.709,1832.9915
1609.959,1829.351
1610.209,1825.0062
1610.459,1819.9243
1610.709,1814.0727
1610.959,1807.4186
1611.209,1799.9329
1611.459,1791.5953
1611.709,1782.3867
1611.959,1772.2879
1612.209,1761.28
1612.459,1749.3439
1612.709,1736.4591
1612.959,1722.357
1613.209,1706.2321
1613.459,1687.2086
1613.709,1664.4107
1613.959,1636.9626
1614.209,1604.3292
1614.459,1567.9889
1614.709,1530.1569
1614.959,1493.0331
1615.209,1457.9949
1615.459,1425.2365
1615.709,1394.8604
1615.959,1366.9664
1616.209,1341.5723
1616.459,1318.5926
1616.709,1297.9357
1616.959,1279.5096
1617.209,1263.2217
1617.459,1248.9179
1617.709,1236.3514
1617.959,1225.2676
1618.209,1215.4121
1618.459,1206.5304
1618.709,1198.3679
1618.959,1190.6708
1619.209,1183.2708
1619.459,1176.1721
1619.709,1169.3999
1619.959,1162.9793
1620.209,1156.9353
1620.459,1151.2931
1620.709,1146.0832
1620.959,1141.4254
1621.209,1137.5116
1621.459,1134.5359
1621.709,1132.6878
1621.959,1131.994
1622.209,1132.2812
1622.459,1133.3633
1622.709,1135.0545
1622.959,1137.169
1623.209,1139.5208
1623.459,1141.9817
1623.709,1145.0301
1623.959,1149.506
1624.209,1156.2549
1624.459,1166.1211
1624.709,1179.1965
1624.959,1193.3974
1625.209,1206.2724
1625.459,1216.6585
1625.709,1225.336
1625.959,1233.2458
1626.209,1241.329
1626.459,1250.5151
1626.709,1261.1455
1626.959,1272.7025
1627.209,1284.5998
1627.459,1296.2522
1627.709,1307.2217
1627.959,1317.3942
1628.209,1326.699
1628.459,1335.0653
1628.709,1342.5074
1628.959,1349.2617
1629.209,1355.6002
1629.459,1361.7128
1629.709,1366.8712
1629.959,1369.7716
1630.209,1369.1016
1630.459,1363.5487
1630.709,1351.8278
1630.959,1335.7805
1631.209,1322.628
1631.459,1314.7984
1631.709,1311.7822
1631.959,1313.0415
1632.209,1318.0386
1632.459,1326.2359
1632.709,1337.0954
1632.959,1350.0855
1633.209,1365.0412
1633.459,1382.3682
1633.709,1402.5212
1633.959,1425.9551
1634.209,1453.1247
1634.459,1484.4339
1634.709,1518.8066
1634.959,1553.4943
1635.209,1585.659
1635.459,1612.4623
1635.709,1631.066
1635.959,1638.6321
1636.209,1633.163
1636.459,1617.2307
1636.709,1594.9519
1636.959,1570.4445
1637.209,1547.8266
1637.459,1531.216
1637.709,1524.2629
1637.959,1526.9668
1638.209,1537.6123
1638.459,1554.4743
1638.709,1575.8276
1638.959,1599.9468
1639.209,1625.1115
1639.459,1649.9238
1639.709,1673.5116
1639.959,1695.0514
1640.209,1713.7196
1640.459,1728.6927
1640.709,1739.1471
1640.959,1744.2715
1641.209,1743.9488
1641.459,1739.1134
1641.709,1730.7876
1641.959,1719.9936
1642.209,1707.6798
1642.459,1694.4805
1642.709,1680.9456
1642.959,1667.6255
1643.209,1655.0703
1643.459,1643.8301
1643.709,1634.4455
1643.959,1627.1303
1644.209,1621.702
1644.459,1617.9541
1644.709,1615.6801
1644.959,1614.6738
1645.209,1614.7285
1645.459,1615.6337
1645.709,1617.1605
1645.959,1619.0749
1646.209,1621.1429
1646.459,1623.1304
1646.709,1624.8034
1646.959,1625.9386
1647.209,1626.6039
1647.459,1627.1868
1647.709,1628.0907
1647.959,1629.7192
1648.209,1632.4759
1648.459,1636.7644
1648.709,1642.916
1648.959,1650.89
1649.209,1660.5263
1649.459,1671.6645
1649.709,1684.1443
1649.959,1697.8057
1650.209,1712.4881
1650.459,1727.961
1650.709,1743.7649
1650.959,1759.3941
1651.209,1774.3432
1651.459,1788.1063
1651.709,1800.178
1651.959,1810.0526
1652.209,1817.2921
1652.459,1821.9216
1652.709,1824.1598
1652.959,1824.2261
1653.209,1822.3401
1653.459,1818.7212
1653.709,1813.5888
1653.959,1807.1718
1654.209,1799.8512
1654.459,1792.1317
1654.709,1784.5212
1654.959,1777.528
1655.209,1771.6602
1655.459,1767.4258
1655.709,1765.2978
1655.959,1764.9958
1656.209,1765.5161
1656.459,1765.8259
1656.709,1764.8923
1656.959,1761.6826
1657.209,1755.1638
1657.459,1744.3614
1657.709,1729.5559
1657.959,1712.2391
1658.209,1693.9523
1658.459,1676.2367
1658.709,1660.6335
1658.959,1648.6839
1659.209,1641.5833
1659.459,1638.776
1659.709,1639.154
1659.959,1641.6092
1660.209,1645.0332
1660.459,1648.3178
1660.709,1650.3652
1660.959,1650.7475
1661.209,1650.1071
1661.459,1649.1821
1661.709,1648.7106
1661.959,1649.4308
1662.209,1652.0807
1662.459,1657.3398
1662.709,1665.3002
1662.959,1675.7155
1663.209,1688.3356
1663.459,1702.9103
1663.709,1719.1892
1663.959,1736.9222
1664.209,1755.8222
1664.459,1775.2734
1664.709,1794.487
1664.959,1812.6727
1665.209,1829.0402
1665.459,1842.7992
1665.709,1853.1594
1665.959,1859.3372
1666.209,1861.0299
1666.459,1858.7269
1666.709,1852.9916
1666.959,1844.3874
1667.209,1833.4778
1667.459,1820.826
1667.709,1806.9955
1667.959,1792.5428
1668.209,1778.0028
1668.459,1763.9059
1668.709,1750.7827
1668.959,1739.1637
1669.209,1729.5795
1669.459,1722.5592
1669.709,1718.2988
1669.959,1716.2148
1670.209,1715.6127
1670.459,1715.7981
1670.709,1716.0765
1670.959,1715.7534
1671.209,1714.1426
1671.459,1711.0888
1671.709,1707.2798
1671.959,1703.4784
1672.209,1700.4474
1672.459,1698.9495
1672.709,1699.7476
1672.959,1703.5668
1673.209,1710.3444
1673.459,1719.2684
1673.709,1729.4974
1673.959,1740.1897
1674.209,1750.5038
1674.459,1759.5981
1674.709,1766.6502
1674.959,1771.3564
1675.209,1773.982
1675.459,1774.821
1675.709,1774.1678
1675.959,1772.3165
1676.209,1769.5614
1676.459,1766.1928
1676.709,1762.35
1676.959,1757.9728
1677.209,1752.9873
1677.459,1747.3199
1677.709,1740.8967
1677.959,1733.644
1678.209,1725.4955
1678.459,1716.5787
1678.709,1707.2268
1678.959,1697.7832
1679.209,1688.5912
1679.459,1679.9941
1679.709,1672.3353
1679.959,1665.9265
1680.209,1660.8421
1680.459,1657.0476
1680.709,1654.5083
1680.959,1653.1892
1681.209,1653.0553
1681.459,1654.0721
1681.709,1656.2967
1681.959,1660.0042
1682.209,1665.5014
1682.459,1673.0948
1682.709,1683.0913
1682.959,1695.7975
1683.209,1711.5112
1683.459,1730.0731
1683.709,1750.6551
1683.959,1772.3767
1684.209,1794.357
1684.459,1815.7151
1684.709,1835.5704
1684.959,1853.042
1685.209,1867.3787
1685.459,1878.4504
1685.709,1886.3135
1685.959,1891.0242
1686.209,1892.6387
1686.459,1891.2133
1686.709,1886.8042
1686.959,1879.475
1687.209,1869.5571
1687.459,1857.7229
1687.709,1844.6666
1687.959,1831.0826
1688.209,1817.6652
1688.459,1805.1087
1688.709,1794.1054
1688.959,1785.0302
1689.209,1777.5923
1689.459,1771.4176
1689.709,1766.1318
1689.959,1761.3607
1690.209,1756.73
1690.459,1751.8667
1690.709,1746.6153
1690.959,1741.2911
1691.209,1736.2709
1691.459,1731.9315
1691.709,1728.6496
1691.959,1726.8021
1692.209,1726.7627
1692.459,1728.674
1692.709,1732.2918
1692.959,1737.335
1693.209,1743.5226
1693.459,1750.5735
1693.709,1758.2067
1693.959,1766.142
1694.209,1774.212
1694.459,1782.4694
1694.709,1790.9925
1694.959,1799.8593
1695.209,1809.1482
1695.459,1818.9371
1695.709,1829.3044
1695.959,1840.2403
1696.209,1851.298
1696.459,1861.895
1696.709,1871.4489
1696.959,1879.3774
1697.209,1885.0979
1697.459,1888.028
1697.709,1887.5973
1697.959,1883.7777
1698.209,1877.2933
1698.459,1868.924
1698.709,1859.4496
1698.959,1849.6497
1699.209,1840.3041
1699.459,1832.1925
1699.709,1825.8676
1699.959,1821.0877
1700.209,1817.4379
1700.459,1814.5031
1700.709,1811.8682
1700.959,1809.1183
1701.209,1805.8382
1701.459,1801.6506
1701.709,1796.4353
1701.959,1790.18
1702.209,1782.8725
1702.459,1774.5009
1702.709,1765.053
1702.959,1754.517
1703.209,1742.9457
1703.459,1730.8506
1703.709,1718.9405
1703.959,1707.925
1704.209,1698.5138
1704.459,1691.4164
1704.709,1687.3423
1704.959,1686.76
1705.209,1689.3423
1705.459,1694.598
1705.709,1702.0361
1705.959,1711.1654
1706.209,1721.4951
1706.459,1732.5338
1706.709,1743.7853
1706.959,1754.7394
1707.209,1764.8833
1707.459,1773.7048
1707.709,1780.691
1707.959,1785.3297
1708.209,1787.1081
1708.459,1785.7227
1708.709,1781.7253
1708.959,1775.8869
1709.209,1768.9782
1709.459,1761.77
1709.709,1755.0332
1709.959,1749.5387
1710.209,1745.8244
1710.459,1743.4801
1710.709,1741.8544
1710.959,1740.296
1711.209,1738.1535
1711.459,1734.7754
1711.709,1729.5106
1711.959,1722.0232
1712.209,1712.9887
1712.459,1703.2845
1712.709,1693.7884
1712.959,1685.378
1713.209,1678.9309
1713.459,1675.3134
1713.709,1674.8632
1713.959,1677.1729
1714.209,1681.7787
1714.459,1688.2172
1714.709,1696.0247
1714.959,1704.7377
1715.209,1713.9088
1715.459,1723.4122
1715.709,1733.4171
1715.959,1744.1035
1716.209,1755.6514
1716.459,1768.2407
1716.709,1782.0515
1716.959,1797.2545
1717.209,1813.5733
1717.459,1830.0984
1717.709,1845.8721
1717.959,1859.9371
1718.209,1871.3356
1718.459,1879.1101
1718.709,1882.3032
1718.959,1880.1693
1719.209,1873.3534
1719.459,1863.0603
1719.709,1850.4964
1719.959,1836.868
1720.209,1823.3815
1720.459,1811.2432
1720.709,1801.5932
1720.959,1794.6169
1721.209,1789.7825
1721.459,1786.5408
1721.709,1784.3426
1721.959,1782.6386
1722.209,1780.8797
1722.459,1778.5322
1722.709,1775.4358
1722.959,1771.8137
1723.209,1767.9061
1723.459,1763.9537
1723.709,1760.1967
1723.959,1756.8756
1724.209,1754.2221
1724.459,1752.2321
1724.709,1750.6458
1724.959,1749.1908
1725.209,1747.5945
1725.459,1745.5843
1725.709,1742.8876
1725.959,1739.2599
1726.209,1735.0867
1726.459,1731.3776
1726.709,1729.1687
1726.959,1729.4963
1727.209,1733.3964
1727.459,1741.9053
1727.709,1756.0023
1727.959,1775.4303
1728.209,1798.7327
1728.459,1824.4036
1728.709,1850.9374
1728.959,1876.828
1729.209,1900.5696
1729.459,1920.6565
1729.709,1935.7553
1729.959,1945.7432
1730.209,1951.0156
1730.459,1951.9695
1730.709,1949.0023
1730.959,1942.511
1731.209,1932.893
1731.459,1920.5454
1731.709,1905.8707
1731.959,1889.3739
1732.209,1871.653
1732.459,1853.3092
1732.709,1834.944
1732.959,1817.1587
1733.209,1800.5546
1733.459,1785.7244
1733.709,1772.8603
1733.959,1761.5963
1734.209,1751.5247
1734.459,1742.2382
1734.709,1733.329
1734.959,1724.3897
1735.209,1715.0291
1735.459,1705.2426
1735.709,1695.4182
1735.959,1685.9613
1736.209,1677.2774
1736.459,1669.7721
1736.709,1663.8508
1736.959,1659.909
1737.209,1658.2766
1737.459,1659.2574
1737.709,1663.1554
1737.959,1670.2743
1738.209,1680.9179
1738.459,1695.39
1738.709,1713.7446
1738.959,1735.2117
1739.209,1758.8515
1739.459,1783.7241
1739.709,1808.8898
1739.959,1833.4088
1740.209,1856.3413
1740.459,1876.7864
1740.709,1894.412
1740.959,1909.3178
1741.209,1921.6142
1741.459,1931.4116
1741.709,1938.8204
1741.959,1943.951
1742.209,1946.9138
1742.459,1947.8166
1742.709,1946.6687
1742.959,1943.3519
1743.209,1937.7395
1743.459,1929.7049
1743.709,1919.1217
1743.959,1905.8631
1744.209,1889.8025
1744.459,1870.9465
1744.709,1850.1312
1744.959,1828.5129
1745.209,1807.2481
1745.459,1787.4935
1745.709,1770.4059
1745.959,1757.142
1746.209,1748.6683
1746.459,1744.6828
1746.709,1744.3641
1746.959,1746.889
1747.209,1751.4346
1747.459,1757.1777
1747.709,1763.2953
1747.959,1769.0205
1748.209,1774.0391
1748.459,1778.2554
1748.709,1781.575
1748.959,1783.9035
1749.209,1785.1519
1749.459,1785.3295
1749.709,1784.5355
1749.959,1782.8724
1750.209,1780.4426
1750.459,1777.3485
1750.709,1773.6926
1750.959,1769.571
1751.209,1764.8948
1751.459,1759.3649
1751.709,1752.6709
1751.959,1744.5024
1752.209,1734.549
1752.459,1722.5002
1752.709,1708.0722
1752.959,1691.4067
1753.209,1672.9868
1753.459,1653.3053
1753.709,1632.8548
1753.959,1612.1282
1754.209,1591.6189
1754.459,1571.9485
1754.709,1554.0244
1754.959,1538.7923
1755.209,1527.198
1755.459,1520.1873
1755.709,1518.7038
1755.959,1522.3358
1756.209,1526.9473
1756.459,1527.7681
1756.709,1520.0284
1756.959,1498.9581
1757.209,1459.8109
1757.459,1400.9474
1757.709,1326.8927
1757.959,1242.899
1758.209,1154.0189
1758.459,1062.9476
1758.709,970.84037
1758.959,878.82855
1759.209,790.68616
1759.459,717.87122
1759.709,671.7002
1759.959,650.34222
1760.209,645.26914
1760.459,647.89963
1760.709,650.95369
1760.959,654.13986
1761.209,659.48138
1761.459,666.91361
1761.709,672.54525
1761.959,672.37204
1762.209,667.22622
1762.459,661.16832
1762.709,655.61226
1762.959,651.29824
1763.209,648.68943
1763.459,647.88946
1763.709,648.61548
1763.959,647.97831
1764.209,641.97124
1764.459,629.89312
1764.709,617.79107
1764.959,611.74987
1765.209,611.45665
1765.459,613.49673
1765.709,615.75225
1765.959,618.23164
1766.209,621.0245
1766.459,623.50084
1766.709,624.75389
1766.959,624.32742
1767.209,622.44192
1767.459,619.52306
1767.709,616.91862
1767.959,616.29783
1768.209,618.1245
1768.459,621.26479
1768.709,624.67032
1768.959,628.32979
1769.209,632.53857
1769.459,636.0375
1769.709,635.45426
1769.959,628.24469
1770.209,618.16505
1770.459,611.37272
1770.709,610.16899
1770.959,611.71239
1771.209,613.40876
1771.459,615.52778
1771.709,619.10795
1771.959,623.12716
1772.209,625.26814
1772.459,626.13319
1772.709,626.95543
1772.959,628.96796
1773.209,632.6738
1773.459,635.99816
1773.709,637.84167
1773.959,638.71101
1774.209,639.18529
1774.459,639.83742
1774.709,640.95297
1774.959,642.41471
1775.209,644.06824
1775.459,645.50736
1775.709,646.08096
1775.959,645.49126
1776.209,643.98486
1776.459,642.51273
1776.709,641.36403
1776.959,640.34782
1777.209,639.26515
1777.459,637.91735
1777.709,636.20866
1777.959,634.29616
1778.209,632.375
1778.459,630.64034
1778.709,629.28687
1778.959,628.35846
1779.209,627.53267
1779.459,626.43253
1779.709,624.68108
1779.959,621.90134
1780.209,617.71633
1780.459,611.83822
1780.709,604.54219
1780.959,596.37834
1781.209,589.54168
1781.459,588.10276
1781.709,593.23397
1781.959,597.13053
1782.209,591.57271
1782.459,580.8307
1782.709,576.1458
1782.959,581.92126
1783.209,593.66884
1783.459,606.23189
1783.709,614.14701
1783.959,612.26353
1784.209,601.83456
1784.459,589.40875
1784.709,580.42001
1784.959,577.49876
1785.209,581.98077
1785.459,590.13398
1785.709,596.64706
1785.959,599.441
1786.209,599.50933
1786.459,597.52414
1786.709,592.91935
1786.959,585.34432
1787.209,578.1191
1787.459,576.25745
1787.709,579.9267
1787.959,583.77436
1788.209,583.88824
1788.459,581.27118
1788.709,577.61025
1788.959,573.25603
1789.209,568.02003
1789.459,563.2028
1789.709,561.53418
1789.959,563.93505
1790.209,567.84948
1790.459,570.39063
1790.709,568.8677
1790.959,561.42773
1791.209,553.6897
1791.459,554.94688
1791.709,564.83387
1791.959,573.65139
1792.209,575.76004
1792.459,574.77234
1792.709,574.59799
1792.959,574.85198
1793.209,574.09397
1793.459,574.71653
1793.709,581.78592
1793.959,595.19184
1794.209,606.24156
1794.459,607.83595
1794.709,606.41482
1794.959,612.81269
1795.209,627.06977
1795.459,636.95857
1795.709,632.7683
1795.959,621.86953
1796.209,617.05566
1796.459,621.81705
1796.709,628.51741
1796.959,630.66245
1797.209,631.01021
1797.459,635.16789
1797.709,643.55894
1797.959,649.59538
1798.209,647.29331
1798.459,639.20914
1798.709,631.8614
1798.959,628.48862
1799.209,625.94957
1799.459,620.90341
1799.709,614.5805
1799.959,610.51601
1800.209,609.60194
1800.459,608.29782
1800.709,603.31227
1800.959,595.25785
1801.209,586.17156
1801.459,578.33954
1801.709,574.27782
1801.959,574.72084
1802.209,576.54754
1802.459,576.82005
1802.709,576.22805
1802.959,576.55257
1803.209,577.97952
1803.459,579.47465
1803.709,580.26672
1803.959,580.10369
1804.209,579.43783
1804.459,581.61702
1804.709,590.34095
1804.959,603.25695
1805.209,613.70564
1805.459,617.81566
1805.709,618.52183
1805.959,619.5347
1806.209,622.46734
1806.459,627.70759
1806.709,634.63352
1806.959,640.39916
1807.209,642.16216
1807.459,641.10359
1807.709,641.2443
1807.959,644.71775
1808.209,647.30712
1808.459,643.73014
1808.709,634.38354
1808.959,625.60956
1809.209,622.50595
1809.459,623.70297
1809.709,626.17824
1809.959,628.46971
1810.209,630.75724
1810.459,632.66557
1810.709,630.9378
1810.959,621.69188
1811.209,606.79007
1811.459,594.65249
1811.709,591.27931
1811.959,593.61045
1812.209,597.04078
1812.459,600.16868
1812.709,603.53091
1812.959,607.14098
1813.209,610.02539
1813.459,611.12703
1813.709,609.51427
1813.959,604.38324
1814.209,597.76089
1814.459,595.25441
1814.709,600.40462
1814.959,608.34004
1815.209,612.66284
1815.459,613.30228
1815.709,615.23772
1815.959,620.86261
1816.209,625.07894
1816.459,622.0703
1816.709,613.52218
1816.959,606.48595
1817.209,605.3085
